date,open,high,low,close,volume
2024-01-03,15500.0,15600.0,15410.0,15490.0,1304
2024-01-04,15500.0,15950.0,15470.0,15500.0,2298
2024-01-05,15880.0,15880.0,15310.0,15710.0,3943
2024-01-08,15710.0,15710.0,15450.0,15700.0,401
2024-01-09,15700.0,15750.0,15560.0,15700.0,429
2024-01-10,15510.0,15700.0,15510.0,15690.0,1146
2024-01-11,15690.0,15800.0,15380.0,15550.0,737
2024-01-12,15570.0,15780.0,15450.0,15780.0,925
2024-01-15,15780.0,15800.0,15700.0,15730.0,534
2024-01-16,15750.0,15800.0,15520.0,15690.0,224
2024-01-17,15680.0,15680.0,15450.0,15500.0,1178
2024-01-18,15680.0,15990.0,15570.0,15650.0,473
2024-01-19,15650.0,15700.0,15300.0,15620.0,728
2024-01-22,15790.0,15790.0,15510.0,15700.0,78
2024-01-23,15730.0,15730.0,15450.0,15690.0,846
2024-01-24,15690.0,15690.0,15450.0,15640.0,741
2024-01-25,15780.0,15780.0,15200.0,15600.0,935
2024-01-26,15510.0,15650.0,15490.0,15570.0,943
2024-01-29,15570.0,15620.0,15500.0,15550.0,1507
2024-01-30,15550.0,15680.0,15550.0,15600.0,61
2024-01-31,15600.0,15700.0,15600.0,15650.0,189
2024-02-01,15690.0,15690.0,15550.0,15620.0,460
2024-02-02,15690.0,15790.0,15610.0,15700.0,2445
2024-02-05,15890.0,15890.0,15640.0,15720.0,652
2024-02-06,15540.0,15670.0,15450.0,15570.0,2648
2024-02-07,15590.0,15680.0,15550.0,15630.0,791
2024-02-08,15570.0,15660.0,15480.0,15660.0,2512
2024-02-13,15660.0,15760.0,15660.0,15670.0,567
2024-02-14,15670.0,15680.0,15600.0,15670.0,1938
2024-02-15,15670.0,15800.0,15610.0,15670.0,845
2024-02-16,15700.0,15740.0,15660.0,15710.0,607
2024-02-19,15710.0,15760.0,15660.0,15720.0,1489
2024-02-20,15730.0,15790.0,15700.0,15750.0,767
2024-02-21,15750.0,15790.0,15650.0,15760.0,760
2024-02-22,15750.0,15780.0,15690.0,15750.0,917
2024-02-23,15750.0,15830.0,15730.0,15730.0,612
2024-02-26,15730.0,15820.0,15730.0,15730.0,1186
2024-02-27,15830.0,15830.0,15600.0,15730.0,701
2024-02-28,15730.0,15810.0,15680.0,15700.0,484
2024-02-29,15700.0,15830.0,15700.0,15700.0,279
2024-03-04,15690.0,15820.0,15600.0,15750.0,971
2024-03-05,15600.0,15780.0,15600.0,15740.0,601
2024-03-06,15740.0,15750.0,15690.0,15720.0,858
2024-03-07,15720.0,15720.0,15590.0,15660.0,1656
2024-03-08,15790.0,15790.0,15600.0,15730.0,206
2024-03-11,15730.0,15730.0,15330.0,15690.0,1152
2024-03-12,15730.0,15730.0,15650.0,15700.0,106
2024-03-13,15730.0,15740.0,15450.0,15630.0,854
2024-03-14,15630.0,15700.0,15620.0,15620.0,997
2024-03-15,15530.0,15720.0,15530.0,15710.0,508
2024-03-18,15720.0,15740.0,15700.0,15740.0,191
2024-03-19,15800.0,15800.0,15580.0,15670.0,289
2024-03-20,15750.0,15750.0,15530.0,15680.0,448
2024-03-21,15740.0,15760.0,15550.0,15750.0,1372
2024-03-22,15820.0,15820.0,15660.0,15770.0,1143
2024-03-25,15780.0,15940.0,15770.0,15820.0,992
2024-03-26,15820.0,15840.0,15710.0,15840.0,1375
2024-03-27,15730.0,15890.0,15730.0,15830.0,685
2024-03-28,15830.0,15900.0,15730.0,15830.0,278
2024-03-29,15710.0,15880.0,15710.0,15770.0,365
2024-04-01,15850.0,15850.0,15770.0,15820.0,263
2024-04-02,15850.0,15850.0,15700.0,15770.0,178
2024-04-03,15770.0,15830.0,15580.0,15720.0,1266
2024-04-04,15820.0,15820.0,15650.0,15700.0,535
2024-04-05,15650.0,15800.0,15560.0,15770.0,1546
2024-04-08,15770.0,15820.0,15660.0,15800.0,337
2024-04-09,15810.0,16000.0,15800.0,16000.0,3165
2024-04-11,16040.0,16040.0,15770.0,15970.0,748
2024-04-12,15980.0,16000.0,15800.0,15800.0,1418
2024-04-15,15750.0,15860.0,15690.0,15860.0,929
2024-04-16,15860.0,15950.0,15760.0,15760.0,1012
2024-04-17,15800.0,15850.0,15600.0,15850.0,968
2024-04-18,15950.0,15950.0,15700.0,15860.0,498
2024-04-19,15860.0,15860.0,15680.0,15840.0,875
2024-04-22,15910.0,15910.0,15510.0,15860.0,626
2024-04-23,15860.0,15900.0,15800.0,15890.0,804
2024-04-24,15920.0,15920.0,15760.0,15910.0,583
2024-04-25,15970.0,15980.0,15890.0,15910.0,856
2024-04-26,15960.0,15990.0,15880.0,15910.0,318
2024-04-29,16000.0,16000.0,15950.0,15970.0,689
2024-04-30,16020.0,16020.0,15940.0,15940.0,662
2024-05-02,16060.0,16060.0,15920.0,16000.0,555
2024-05-03,16080.0,16080.0,15950.0,16020.0,279
2024-05-07,16020.0,16020.0,15850.0,15860.0,1152
2024-05-08,15860.0,15980.0,15810.0,15820.0,1746
2024-05-09,16040.0,16040.0,15830.0,15860.0,325
2024-05-10,15870.0,16030.0,15870.0,15940.0,632
2024-05-13,15990.0,16000.0,15850.0,15930.0,859
2024-05-14,15930.0,16050.0,15870.0,15930.0,1254
2024-05-16,16050.0,16050.0,15950.0,15980.0,1312
2024-05-17,16070.0,16070.0,15950.0,16030.0,1489
2024-05-20,16070.0,16090.0,16040.0,16090.0,762
2024-05-21,16090.0,16100.0,15950.0,15980.0,1225
2024-05-22,16100.0,16100.0,15980.0,16060.0,359
2024-05-23,16000.0,16130.0,16000.0,16100.0,1954
2024-05-24,16090.0,16100.0,16000.0,16050.0,415
2024-05-27,16050.0,16100.0,16000.0,16070.0,406
2024-05-28,16170.0,16170.0,16070.0,16100.0,238
2024-05-29,16100.0,16170.0,16020.0,16020.0,1155
2024-05-30,16020.0,16210.0,15950.0,15990.0,584
2024-05-31,15990.0,16000.0,15900.0,15940.0,1661
2024-06-03,15940.0,16170.0,15930.0,16080.0,1881
2024-06-04,16080.0,16080.0,15950.0,15980.0,427
2024-06-05,16000.0,16340.0,15950.0,16040.0,1443
2024-06-07,16040.0,16180.0,15960.0,16040.0,505
2024-06-10,16030.0,16190.0,15960.0,16170.0,2428
2024-06-11,16190.0,16350.0,16100.0,16230.0,3844
2024-06-12,16300.0,16300.0,16120.0,16250.0,332
2024-06-13,16300.0,16300.0,16150.0,16280.0,686
2024-06-14,16350.0,16530.0,16220.0,16490.0,4139
2024-06-17,16800.0,16800.0,16350.0,16490.0,1743
2024-06-18,16740.0,16740.0,16180.0,16330.0,1586
2024-06-19,16590.0,16600.0,16310.0,16410.0,929
2024-06-20,16740.0,16740.0,16220.0,16220.0,3597
2024-06-21,16390.0,16600.0,16200.0,16490.0,2074
2024-06-24,16740.0,16740.0,16220.0,16280.0,1176
2024-06-25,16450.0,16460.0,16240.0,16300.0,442
2024-06-26,16300.0,16300.0,16200.0,16240.0,738
2024-06-27,16630.0,16630.0,16170.0,16290.0,548
2024-06-28,16460.0,16500.0,16290.0,16500.0,423
2024-07-01,16750.0,16750.0,16400.0,16550.0,446
2024-07-02,16500.0,16500.0,16300.0,16450.0,545
2024-07-03,16450.0,16820.0,16330.0,16370.0,377
2024-07-04,16380.0,16470.0,16290.0,16320.0,855
2024-07-05,16420.0,16420.0,16300.0,16360.0,267
2024-07-08,16600.0,16600.0,16240.0,16390.0,1316
2024-07-09,16480.0,16480.0,16400.0,16450.0,900
2024-07-10,16480.0,16490.0,16170.0,16390.0,541
2024-07-11,16480.0,16480.0,16360.0,16400.0,503
2024-07-12,16400.0,16400.0,16340.0,16350.0,703
2024-07-15,16350.0,16350.0,16230.0,16310.0,435
2024-07-16,16310.0,16310.0,16200.0,16300.0,811
2024-07-17,16400.0,16400.0,16210.0,16270.0,417
2024-07-18,16440.0,16580.0,16240.0,16260.0,1030
2024-07-19,16290.0,16290.0,16170.0,16180.0,425
2024-07-22,16200.0,16240.0,16090.0,16190.0,1434
2024-07-23,16250.0,16250.0,16140.0,16250.0,429
2024-07-24,16250.0,16300.0,16180.0,16250.0,358
2024-07-25,16250.0,16250.0,16140.0,16140.0,804
2024-07-26,16110.0,16280.0,16090.0,16120.0,1057
2024-07-29,16030.0,16280.0,16030.0,16280.0,2627
2024-07-30,16320.0,16320.0,16110.0,16140.0,626
2024-07-31,16170.0,16220.0,16140.0,16160.0,521
2024-08-01,16260.0,16300.0,16170.0,16200.0,705
2024-08-02,16320.0,16320.0,16100.0,16100.0,1809
2024-08-05,16100.0,16100.0,15410.0,15640.0,4757
2024-08-06,16060.0,16060.0,15670.0,15740.0,2830
2024-08-07,15890.0,15890.0,15700.0,15860.0,631
2024-08-08,16250.0,16250.0,15810.0,15900.0,76
2024-08-09,16200.0,16200.0,15530.0,15530.0,3239
2024-08-12,15550.0,15880.0,15550.0,15720.0,621
2024-08-13,15990.0,15990.0,15700.0,15910.0,1903
2024-08-14,16140.0,16320.0,15910.0,16200.0,5133
2024-08-16,16300.0,16340.0,16170.0,16260.0,1577
2024-08-19,16340.0,16340.0,16190.0,16300.0,3325
2024-08-20,16350.0,16350.0,16000.0,16290.0,770
2024-08-21,16290.0,16330.0,16070.0,16250.0,419
2024-08-22,16200.0,16320.0,16200.0,16280.0,371
2024-08-23,16280.0,16280.0,16030.0,16260.0,1118
2024-08-26,16280.0,16300.0,16050.0,16250.0,1010
2024-08-27,16300.0,16300.0,16100.0,16140.0,319
2024-08-28,16330.0,16330.0,16090.0,16100.0,851
2024-08-29,16290.0,16290.0,16070.0,16140.0,195
2024-08-30,16290.0,16300.0,16170.0,16260.0,872
2024-09-02,16300.0,16300.0,16130.0,16240.0,1097
2024-09-03,16300.0,16300.0,16210.0,16290.0,1497
2024-09-04,16290.0,16290.0,16170.0,16250.0,2175
2024-09-05,16300.0,16300.0,16120.0,16260.0,316
2024-09-06,16290.0,16290.0,16000.0,16150.0,1727
2024-09-09,16310.0,16310.0,16120.0,16150.0,1163
2024-09-10,16280.0,16280.0,16100.0,16220.0,784
2024-09-11,16220.0,16290.0,16110.0,16210.0,750
2024-09-12,16340.0,16340.0,15920.0,16190.0,1372
2024-09-13,16340.0,16340.0,16020.0,16080.0,4014
2024-09-19,16300.0,16300.0,16060.0,16120.0,2631
2024-09-20,16110.0,16260.0,16080.0,16170.0,2266
2024-09-23,16170.0,16270.0,16110.0,16120.0,1061
2024-09-24,16130.0,16250.0,16090.0,16180.0,1236
2024-09-25,16180.0,16180.0,16120.0,16150.0,1036
2024-09-26,16300.0,16300.0,16150.0,16160.0,158
2024-09-27,16270.0,16270.0,16160.0,16160.0,738
2024-09-30,16200.0,16200.0,16100.0,16100.0,894
2024-10-02,16180.0,16180.0,16050.0,16150.0,438
2024-10-04,16280.0,16280.0,16090.0,16240.0,328
2024-10-07,16240.0,16240.0,16200.0,16220.0,178
2024-10-08,16300.0,16300.0,16150.0,16190.0,203
2024-10-10,16250.0,16250.0,16110.0,16120.0,974
2024-10-11,16290.0,16290.0,16100.0,16120.0,468
2024-10-14,16310.0,16310.0,16050.0,16190.0,806
2024-10-15,16300.0,16300.0,16130.0,16200.0,186
2024-10-16,16300.0,16300.0,16150.0,16220.0,1211
2024-10-17,16290.0,16290.0,16060.0,16090.0,1268
2024-10-18,16230.0,16230.0,16070.0,16120.0,193
2024-10-21,16180.0,16180.0,16040.0,16070.0,1217
2024-10-22,16200.0,16200.0,16050.0,16180.0,984
2024-10-23,16180.0,16250.0,16100.0,16250.0,518
2024-10-24,16280.0,16390.0,16250.0,16290.0,3080
2024-10-25,16370.0,16850.0,16250.0,16260.0,6249
2024-10-28,16590.0,16590.0,16260.0,16430.0,4617
2024-10-29,16260.0,16430.0,16250.0,16260.0,895
2024-10-30,16390.0,16390.0,16200.0,16210.0,1404
2024-10-31,16370.0,16400.0,16190.0,16210.0,1289
2024-11-01,16220.0,16290.0,16160.0,16280.0,727
2024-11-04,16390.0,16390.0,16260.0,16350.0,822
2024-11-05,16390.0,16390.0,16220.0,16370.0,371
2024-11-06,16370.0,16370.0,16240.0,16300.0,306
2024-11-07,16320.0,16320.0,16240.0,16240.0,82
2024-11-08,16400.0,16400.0,16230.0,16290.0,545
2024-11-11,16290.0,16290.0,16100.0,16230.0,1253
2024-11-12,16230.0,16280.0,15900.0,16090.0,2501
2024-11-13,16700.0,16700.0,15700.0,16080.0,1371
2024-11-14,16370.0,16380.0,16030.0,16140.0,880
2024-11-15,16170.0,16200.0,16050.0,16170.0,1143
2024-11-18,16330.0,16330.0,16030.0,16230.0,838
2024-11-19,16200.0,16300.0,16200.0,16230.0,1794
2024-11-20,16340.0,16340.0,16240.0,16300.0,844
2024-11-21,16300.0,16340.0,16180.0,16250.0,191
2024-11-22,16070.0,16440.0,16070.0,16230.0,489
2024-11-25,16240.0,16330.0,16160.0,16330.0,2045
2024-11-26,16330.0,16350.0,16150.0,16320.0,549
2024-11-27,16300.0,16320.0,16240.0,16310.0,1038
2024-11-28,16320.0,16350.0,16270.0,16270.0,3391
2024-11-29,16290.0,16340.0,16260.0,16280.0,1480
2024-12-02,16280.0,16340.0,16280.0,16280.0,1094
2024-12-03,16210.0,16330.0,16210.0,16300.0,616
2024-12-04,16050.0,16290.0,16050.0,16250.0,1790
2024-12-05,16350.0,16350.0,16250.0,16320.0,239
2024-12-06,16050.0,16340.0,16050.0,16290.0,550
2024-12-09,16300.0,16300.0,15900.0,15920.0,1544
2024-12-10,16040.0,16280.0,16030.0,16130.0,569
2024-12-11,16130.0,16260.0,16050.0,16250.0,818
2024-12-12,16200.0,16330.0,16000.0,16280.0,2937
2024-12-13,16300.0,16300.0,16100.0,16300.0,1184
2024-12-16,16210.0,16350.0,16110.0,16300.0,612
2024-12-17,16340.0,16380.0,16250.0,16370.0,1991
2024-12-18,16450.0,16450.0,16050.0,16410.0,3813
2024-12-19,16430.0,16540.0,16250.0,16400.0,1243
2024-12-20,16250.0,16400.0,16200.0,16240.0,1050
2024-12-23,16350.0,16410.0,16230.0,16370.0,281
2024-12-24,16250.0,16420.0,16220.0,16300.0,1530
2024-12-26,16490.0,16530.0,16220.0,16300.0,6306
2024-12-27,15040.0,16000.0,14950.0,15530.0,4631
2024-12-30,15890.0,15890.0,15640.0,15670.0,766
2025-01-02,15670.0,15850.0,15670.0,15730.0,2275
2025-01-03,15690.0,15810.0,15690.0,15750.0,1161
2025-01-06,15900.0,15900.0,15750.0,15770.0,1082
2025-01-07,15780.0,15900.0,15770.0,15800.0,748
2025-01-08,15800.0,15840.0,15790.0,15830.0,728
2025-01-09,15820.0,15850.0,15710.0,15720.0,677
2025-01-10,15720.0,15890.0,15680.0,15700.0,813
2025-01-13,15680.0,15800.0,15430.0,15470.0,2481
2025-01-14,15470.0,15500.0,15400.0,15470.0,1663
2025-01-15,15470.0,15470.0,15280.0,15320.0,2112
2025-01-16,15350.0,15350.0,15200.0,15300.0,1669
2025-01-17,15300.0,15480.0,15300.0,15300.0,725
2025-01-20,15210.0,15460.0,15000.0,15110.0,2329
2025-01-21,15370.0,15400.0,15070.0,15130.0,1057
2025-01-22,15130.0,15300.0,15120.0,15220.0,670
2025-01-23,15310.0,15310.0,15110.0,15300.0,402
2025-01-24,15310.0,15520.0,15160.0,15330.0,6791
2025-01-31,15330.0,15580.0,15140.0,15260.0,5552
2025-02-03,15500.0,15500.0,15100.0,15210.0,8383
2025-02-04,15210.0,15370.0,15000.0,15100.0,9540
2025-02-05,15240.0,15240.0,15100.0,15120.0,4060
2025-02-06,15120.0,15160.0,15050.0,15080.0,854
2025-02-07,15140.0,15280.0,15000.0,15120.0,3371
2025-02-10,15050.0,15240.0,15050.0,15130.0,1237
2025-02-11,15130.0,15270.0,15080.0,15130.0,1302
2025-02-12,15260.0,15260.0,15120.0,15190.0,445
2025-02-13,14960.0,15340.0,14950.0,15200.0,8286
2025-02-14,15200.0,15280.0,15050.0,15200.0,2342
2025-02-17,15250.0,15270.0,15060.0,15250.0,1237
2025-02-18,15300.0,15300.0,15100.0,15250.0,2175
2025-02-19,15250.0,15250.0,15120.0,15240.0,619
2025-02-20,15240.0,15260.0,15220.0,15230.0,2176
2025-02-21,15240.0,15260.0,15170.0,15170.0,1494
2025-02-24,15230.0,15290.0,15170.0,15210.0,572
2025-02-25,15280.0,15280.0,15180.0,15260.0,997
2025-02-26,15260.0,15300.0,15220.0,15290.0,612
2025-02-27,15290.0,15370.0,15220.0,15290.0,192
2025-02-28,15370.0,15380.0,15200.0,15200.0,684
2025-03-04,15370.0,15370.0,15050.0,15180.0,946
2025-03-05,15180.0,15180.0,15110.0,15150.0,377
2025-03-06,15050.0,15190.0,15050.0,15150.0,211
