date,open,high,low,close,volume
2024-04-24,12900.0,12900.0,12795.0,12875.0,397594
2024-04-25,12635.0,12635.0,12155.0,12310.0,470390
2024-04-26,12920.0,13000.0,12900.0,12915.0,387425
2024-04-29,13070.0,13125.0,13040.0,13095.0,255811
2024-04-30,13065.0,13095.0,13045.0,13095.0,163532
2024-05-02,12755.0,12870.0,12755.0,12830.0,374403
2024-05-03,13030.0,13030.0,12940.0,12960.0,231417
2024-05-07,13270.0,13290.0,13235.0,13260.0,511125
2024-05-08,13280.0,13360.0,13280.0,13310.0,219415
2024-05-09,13300.0,13380.0,13285.0,13380.0,247956
2024-05-10,13405.0,13425.0,13380.0,13415.0,282566
2024-05-13,13415.0,13440.0,13385.0,13435.0,230941
2024-05-14,13430.0,13445.0,13410.0,13430.0,149887
2024-05-16,13680.0,13680.0,13540.0,13580.0,455271
2024-05-17,13565.0,13625.0,13525.0,13615.0,305971
2024-05-20,13605.0,13660.0,13595.0,13650.0,257872
2024-05-21,13765.0,13780.0,13715.0,13775.0,278507
2024-05-22,13840.0,13845.0,13785.0,13800.0,388320
2024-05-23,13945.0,13980.0,13875.0,13960.0,407071
2024-05-24,13850.0,13915.0,13850.0,13890.0,287017
2024-05-27,14000.0,14035.0,13980.0,14030.0,339362
2024-05-28,14025.0,14060.0,14000.0,14045.0,584476
2024-05-29,14270.0,14275.0,14165.0,14185.0,392830
2024-05-30,14185.0,14325.0,14175.0,14325.0,373898
2024-05-31,14070.0,14125.0,14000.0,14125.0,422450
2024-06-03,14080.0,14085.0,13980.0,14085.0,459513
2024-06-04,14140.0,14165.0,14095.0,14165.0,238304
2024-06-05,14220.0,14255.0,14175.0,14250.0,343766
2024-06-07,14455.0,14525.0,14415.0,14490.0,563222
2024-06-10,14550.0,14625.0,14545.0,14545.0,444288
2024-06-11,14600.0,14695.0,14600.0,14695.0,364298
2024-06-12,14920.0,14930.0,14870.0,14920.0,473581
2024-06-13,15190.0,15375.0,15170.0,15365.0,1846779
2024-06-14,15400.0,15475.0,15390.0,15475.0,736433
2024-06-17,15660.0,15670.0,15545.0,15545.0,932553
2024-06-18,15735.0,15745.0,15670.0,15745.0,930903
2024-06-19,15735.0,15790.0,15715.0,15780.0,784004
2024-06-20,15795.0,15870.0,15765.0,15860.0,650146
2024-06-21,15595.0,15670.0,15565.0,15625.0,664098
2024-06-24,15555.0,15555.0,15420.0,15495.0,430043
