date,open,high,low,close,volume
2024-01-19,11258.0,11258.0,11140.0,11218.0,26518
2024-01-22,11258.0,11258.0,11174.0,11199.0,20399
2024-01-23,11272.0,11297.0,11189.0,11238.0,13431
2024-01-24,11272.0,11312.0,11228.0,11307.0,14717
2024-01-25,11160.0,11160.0,11086.0,11130.0,13048
2024-01-26,11135.0,11135.0,11047.0,11071.0,15532
2024-01-29,11155.0,11189.0,11081.0,11174.0,10932
2024-01-30,11292.0,11292.0,11199.0,11199.0,15887
2024-01-31,11214.0,11258.0,11199.0,11258.0,7556
2024-02-01,11283.0,11283.0,11224.0,11248.0,11717
2024-02-02,11361.0,11405.0,11356.0,11361.0,29104
2024-02-05,11361.0,11425.0,11332.0,11351.0,61099
2024-02-06,11425.0,11425.0,11371.0,11381.0,26966
2024-02-07,11484.0,11494.0,11425.0,11464.0,20872
2024-02-08,11543.0,11543.0,11479.0,11514.0,9786
2024-02-13,11514.0,11514.0,11459.0,11499.0,28158
2024-02-14,11499.0,11543.0,11405.0,11455.0,20860
2024-02-15,11528.0,11553.0,11494.0,11553.0,17091
2024-02-16,11612.0,11631.0,11558.0,11622.0,14987
2024-02-19,11651.0,11744.0,11641.0,11695.0,22903
2024-02-20,11676.0,11700.0,11636.0,11676.0,33452
2024-02-21,11631.0,11631.0,11572.0,11612.0,10590
2024-02-22,11730.0,11730.0,11685.0,11700.0,20982
2024-02-23,11744.0,11774.0,11715.0,11774.0,20169
2024-02-26,11818.0,11818.0,11774.0,11794.0,24643
2024-02-27,11769.0,11769.0,11735.0,11754.0,14503
2024-02-28,11735.0,11759.0,11248.0,11744.0,30414
2024-02-29,11690.0,11705.0,11661.0,11681.0,21556
2024-03-04,11720.0,11789.0,11681.0,11725.0,19925
2024-03-05,11730.0,11848.0,11646.0,11848.0,45398
2024-03-06,11636.0,11651.0,11612.0,11636.0,26307
2024-03-07,11671.0,11671.0,11587.0,11661.0,16999
2024-03-08,11681.0,11685.0,11631.0,11636.0,10352
2024-03-11,11587.0,11592.0,11445.0,11514.0,24039
2024-03-12,11518.0,11568.0,11479.0,11518.0,15394
2024-03-13,11572.0,11602.0,11489.0,11597.0,20986
2024-03-14,11572.0,11592.0,11450.0,11582.0,8447
2024-03-15,11528.0,11617.0,11514.0,11612.0,9305
2024-03-18,11612.0,11646.0,11518.0,11641.0,19456
2024-03-19,11651.0,11661.0,11568.0,11661.0,9342
2024-03-20,11715.0,11754.0,11700.0,11730.0,9005
2024-03-21,11695.0,11695.0,11622.0,11641.0,35086
2024-03-22,11641.0,11749.0,11636.0,11744.0,23987
2024-03-25,11769.0,11774.0,11685.0,11735.0,34928
2024-03-26,11725.0,11730.0,11602.0,11720.0,17640
2024-03-27,11808.0,11833.0,11720.0,11808.0,30103
2024-03-28,11916.0,12015.0,11853.0,11877.0,17730
2024-03-29,11985.0,12398.0,11877.0,12138.0,42010
2024-04-01,12403.0,12403.0,11499.0,12049.0,35364
2024-04-02,12049.0,12088.0,11794.0,11956.0,41001
2024-04-03,11961.0,11961.0,11661.0,11685.0,22184
2024-04-04,11853.0,11853.0,11656.0,11715.0,17464
2024-04-05,11631.0,11631.0,11509.0,11518.0,35612
2024-04-08,11582.0,11700.0,11582.0,11666.0,17641
2024-04-09,11646.0,11661.0,11597.0,11661.0,21375
2024-04-11,11912.0,11912.0,11572.0,11636.0,10839
2024-04-12,11627.0,11685.0,11587.0,11685.0,13244
2024-04-15,11577.0,11597.0,11455.0,11587.0,14686
2024-04-16,11587.0,11676.0,11405.0,11627.0,33584
2024-04-17,11661.0,11661.0,11543.0,11582.0,11482
2024-04-18,11528.0,11533.0,11297.0,11455.0,14473
2024-04-19,11514.0,11514.0,11361.0,11445.0,11835
2024-04-22,11445.0,11592.0,11410.0,11587.0,15229
2024-04-23,11592.0,11592.0,11518.0,11568.0,10305
2024-04-24,11676.0,11705.0,11577.0,11705.0,9784
2024-04-25,11833.0,11833.0,11577.0,11602.0,13269
2024-04-26,11617.0,11725.0,11612.0,11676.0,9533
2024-04-29,11690.0,11715.0,11503.0,11543.0,16679
2024-04-30,11626.0,11666.0,11562.0,11602.0,15972
2024-05-02,11602.0,11740.0,11602.0,11646.0,15554
2024-05-03,11769.0,11769.0,11533.0,11582.0,7871
