date,open,high,low,close,volume
2024-01-22,6640.0,6740.0,6160.0,6230.0,437892
2024-01-23,6300.0,6490.0,6000.0,6240.0,420801
2024-01-24,6240.0,6470.0,5890.0,6350.0,666907
2024-01-25,6410.0,6610.0,6060.0,6570.0,425850
2024-01-26,6310.0,7750.0,6310.0,7230.0,2856816
2024-01-29,7180.0,7240.0,6260.0,6410.0,757838
2024-01-30,6400.0,6410.0,6110.0,6290.0,492203
2024-01-31,6220.0,6400.0,5730.0,5740.0,690064
2024-02-01,5740.0,5760.0,5380.0,5440.0,768809
2024-02-02,5480.0,5900.0,5440.0,5720.0,498764
2024-02-05,5720.0,5770.0,5490.0,5540.0,197686
2024-02-06,5640.0,5780.0,5470.0,5590.0,204915
2024-02-07,5530.0,5740.0,5510.0,5630.0,164010
2024-02-08,5620.0,5820.0,5570.0,5690.0,185043
2024-02-13,5750.0,5840.0,5630.0,5770.0,205563
2024-02-14,5720.0,5820.0,5670.0,5800.0,144969
2024-02-15,5850.0,5850.0,5500.0,5710.0,375948
2024-02-16,5710.0,5710.0,5500.0,5510.0,219149
2024-02-19,5530.0,5650.0,5530.0,5590.0,123620
2024-02-20,5600.0,5600.0,5400.0,5470.0,153343
2024-02-21,5600.0,5600.0,5280.0,5290.0,182629
2024-02-22,5390.0,5680.0,5200.0,5490.0,241013
2024-02-23,5500.0,5600.0,5290.0,5590.0,243888
2024-02-26,5490.0,5670.0,5440.0,5510.0,87461
2024-02-27,5460.0,5590.0,5290.0,5480.0,190143
2024-02-28,5490.0,5560.0,5350.0,5360.0,105307
2024-02-29,5360.0,5410.0,5200.0,5270.0,194833
2024-03-04,5270.0,5330.0,5180.0,5210.0,112062
2024-03-05,5140.0,5340.0,4965.0,5110.0,260595
2024-03-06,5110.0,5120.0,4970.0,4990.0,159951
2024-03-07,4955.0,5030.0,4880.0,4920.0,153316
2024-03-08,4890.0,4940.0,4800.0,4925.0,197471
2024-03-11,4920.0,5030.0,4875.0,4950.0,107491
2024-03-12,4905.0,4955.0,4850.0,4910.0,89878
