date,open,high,low,close,volume
2024-01-23,18809.0,18973.0,18754.0,18784.0,137249
2024-01-24,19003.0,19246.0,18824.0,19231.0,143972
2024-01-25,19703.0,19832.0,19504.0,19832.0,204334
2024-01-26,19127.0,19375.0,18685.0,18709.0,221520
2024-01-29,18242.0,18481.0,18242.0,18481.0,96455
2024-01-30,18724.0,18724.0,18630.0,18640.0,124515
2024-01-31,17741.0,17885.0,17736.0,17880.0,275846
2024-02-01,17597.0,17776.0,17597.0,17686.0,197856
2024-02-02,18084.0,18133.0,17621.0,17761.0,173131
2024-02-05,18079.0,18267.0,18054.0,18059.0,108513
2024-02-06,18511.0,18650.0,18511.0,18570.0,190081
2024-02-07,18123.0,18123.0,17925.0,18034.0,125598
2024-02-08,18580.0,18784.0,18555.0,18784.0,149085
2024-02-13,19614.0,19852.0,19380.0,19852.0,148320
2024-02-14,19375.0,19594.0,19375.0,19484.0,137869
2024-02-15,20110.0,20269.0,19986.0,20264.0,321139
2024-02-16,20225.0,20428.0,20175.0,20428.0,253264
2024-02-19,19862.0,20006.0,19847.0,19996.0,127283
2024-02-20,19991.0,19991.0,19773.0,19877.0,108762
2024-02-21,19077.0,19251.0,19077.0,19206.0,234773
2024-02-22,20081.0,20245.0,19807.0,20125.0,612083
2024-02-23,20965.0,20965.0,20468.0,20950.0,213295
2024-02-26,20389.0,20468.0,20314.0,20418.0,160987
2024-02-27,20756.0,20831.0,20722.0,20731.0,84975
2024-02-28,20751.0,20985.0,20751.0,20841.0,93244
2024-02-29,20409.0,20518.0,20344.0,20423.0,241065
2024-03-04,23007.0,23225.0,22972.0,23206.0,217927
2024-03-05,23583.0,23747.0,23538.0,23538.0,329504
2024-03-06,23101.0,23350.0,22972.0,23116.0,423224
2024-03-07,23822.0,23876.0,23677.0,23871.0,511729
2024-03-08,25198.0,25282.0,25088.0,25113.0,269524
2024-03-11,22902.0,23052.0,22669.0,22744.0,356214
2024-03-12,22426.0,22748.0,22326.0,22748.0,461795
2024-03-13,23201.0,23340.0,23071.0,23295.0,662825
2024-03-14,22058.0,22470.0,21988.0,22445.0,435867
2024-03-15,21417.0,21720.0,21417.0,21601.0,353219
2024-03-18,21586.0,22113.0,21586.0,22098.0,460042
2024-03-19,21462.0,21606.0,21377.0,21536.0,364825
2024-03-20,21412.0,21412.0,21258.0,21387.0,364799
2024-03-21,22167.0,22540.0,22162.0,22470.0,816527
2024-03-22,22773.0,23126.0,22773.0,23121.0,552412
2024-03-25,23215.0,23360.0,23002.0,23066.0,470295
2024-03-26,23061.0,23166.0,22912.0,23131.0,439534
2024-03-27,22912.0,23235.0,22808.0,23201.0,434725
2024-03-28,23235.0,23489.0,23176.0,23280.0,402441
2024-03-29,23235.0,23399.0,23225.0,23310.0,140823
2024-04-01,23523.0,23931.0,23523.0,23861.0,491717
2024-04-02,23976.0,24130.0,23896.0,23986.0,344931
2024-04-03,23275.0,23275.0,22962.0,22987.0,316855
2024-04-04,23404.0,23677.0,23404.0,23588.0,426075
2024-04-05,22192.0,22286.0,22058.0,22281.0,449072
2024-04-08,22654.0,22763.0,22575.0,22644.0,389543
2024-04-09,22803.0,23052.0,22748.0,23052.0,301819
2024-04-11,22753.0,22917.0,22669.0,22917.0,210196
2024-04-12,23881.0,24254.0,23881.0,24239.0,434283
2024-04-15,23017.0,23399.0,23007.0,23399.0,473130
2024-04-16,22664.0,22863.0,22540.0,22639.0,839290
2024-04-17,23012.0,23151.0,22306.0,22530.0,493046
