date,open,high,low,close,volume
2024-04-24,382500.0,389500.0,379000.0,381500.0,293307
2024-04-25,377000.0,380000.0,371500.0,373000.0,258272
2024-04-26,373500.0,376000.0,368500.0,373500.0,224588
2024-04-29,377500.0,400500.0,377000.0,395500.0,607744
2024-04-30,397500.0,412000.0,390500.0,402500.0,525542
2024-05-02,406000.0,412000.0,397500.0,405000.0,276804
2024-05-03,406000.0,408000.0,399500.0,403500.0,146460
2024-05-07,406000.0,407500.0,396000.0,402000.0,252320
2024-05-08,401500.0,403500.0,397000.0,402000.0,150249
2024-05-09,401500.0,403500.0,396500.0,396500.0,231065
2024-05-10,401000.0,404500.0,395500.0,397000.0,116254
2024-05-13,396000.0,396000.0,386500.0,391000.0,277871
2024-05-14,393000.0,407000.0,392500.0,402500.0,293777
2024-05-16,408500.0,411000.0,403000.0,404000.0,293066
2024-05-17,400000.0,404000.0,397000.0,398000.0,204095
2024-05-20,398000.0,399500.0,390500.0,391500.0,321170
2024-05-21,387000.0,388000.0,379000.0,384500.0,284865
2024-05-22,388000.0,388000.0,382000.0,383000.0,153439
2024-05-23,381000.0,406500.0,380000.0,394000.0,343337
2024-05-24,386500.0,403500.0,383500.0,394000.0,317431
2024-05-27,395000.0,399500.0,385000.0,396500.0,289057
2024-05-28,396500.0,399500.0,388500.0,391000.0,211698
2024-05-29,386000.0,386500.0,367000.0,370500.0,581535
2024-05-30,365000.0,368000.0,350000.0,350500.0,634361
2024-05-31,353000.0,361500.0,351500.0,351500.0,502915
2024-06-03,355000.0,365500.0,354000.0,357500.0,275342
2024-06-04,352500.0,366500.0,351500.0,361000.0,184831
2024-06-05,362000.0,381000.0,361000.0,374500.0,395879
2024-06-07,384500.0,388000.0,377000.0,382000.0,247532
2024-06-10,377500.0,377500.0,370000.0,370500.0,270879
2024-06-11,371000.0,379500.0,366000.0,375000.0,298873
2024-06-12,371500.0,376000.0,368000.0,371500.0,234425
2024-06-13,377500.0,377500.0,367000.0,367000.0,393893
2024-06-14,365000.0,367000.0,356000.0,361000.0,448269
2024-06-17,357000.0,358000.0,353000.0,355000.0,322322
2024-06-18,358000.0,359000.0,351000.0,351500.0,208142
2024-06-19,353000.0,362000.0,350500.0,359500.0,306960
2024-06-20,359500.0,366000.0,358000.0,361500.0,269674
2024-06-21,361000.0,364500.0,355500.0,355500.0,250301
2024-06-24,355000.0,359000.0,353000.0,356000.0,163598
2024-06-25,359500.0,360000.0,351000.0,351000.0,201226
2024-06-26,350500.0,354500.0,348000.0,352000.0,180895
2024-06-27,350000.0,353500.0,342500.0,344000.0,241552
2024-06-28,344000.0,347000.0,336500.0,345500.0,221160
2024-07-01,345500.0,357500.0,341000.0,355500.0,245435
2024-07-02,354000.0,358500.0,351500.0,353000.0,196964
2024-07-03,358000.0,369500.0,357000.0,360000.0,352143
2024-07-04,364500.0,366000.0,357500.0,362000.0,178230
2024-07-05,364500.0,365000.0,358000.0,361000.0,156023
2024-07-08,361000.0,367500.0,358000.0,360500.0,167941
2024-07-09,362500.0,364500.0,359500.0,362500.0,200811
2024-07-10,361000.0,361500.0,354000.0,356000.0,225609
2024-07-11,358000.0,371000.0,354500.0,366500.0,479591
2024-07-12,362500.0,371000.0,362000.0,367500.0,211244
2024-07-15,368000.0,368500.0,357000.0,359000.0,272945
2024-07-16,358000.0,359000.0,341000.0,341500.0,471069
2024-07-17,341500.0,344000.0,334000.0,335500.0,382543
2024-07-18,335000.0,339500.0,332000.0,333500.0,201812
2024-07-19,332500.0,333500.0,326000.0,333500.0,303750
