date,open,high,low,close,volume
2024-04-24,11750.0,11870.0,11550.0,11830.0,28736154
2024-04-25,11620.0,11850.0,11500.0,11510.0,21346181
2024-04-26,11750.0,11935.0,11510.0,11630.0,30000707
2024-04-29,11755.0,11975.0,11660.0,11955.0,19973608
2024-04-30,12025.0,12100.0,11870.0,11935.0,18339735
2024-05-02,11805.0,11990.0,11735.0,11845.0,14534634
2024-05-03,11975.0,12100.0,11705.0,11720.0,21647372
2024-05-07,12060.0,12165.0,11785.0,11810.0,17678737
2024-05-08,11790.0,11900.0,11485.0,11830.0,16476821
2024-05-09,11765.0,11880.0,11650.0,11685.0,12230278
2024-05-10,11810.0,11850.0,11475.0,11485.0,16477145
2024-05-13,11530.0,11570.0,11020.0,11070.0,20544077
2024-05-14,11125.0,11445.0,11085.0,11250.0,17508117
2024-05-16,11560.0,11725.0,11325.0,11400.0,19039363
2024-05-17,11150.0,11150.0,10380.0,10380.0,30539327
2024-05-20,10500.0,10570.0,10250.0,10420.0,21588869
2024-05-21,10480.0,10515.0,10285.0,10420.0,16901231
2024-05-22,10545.0,10550.0,10405.0,10460.0,14070447
2024-05-23,10460.0,10600.0,10320.0,10390.0,17614292
2024-05-24,10195.0,10390.0,10100.0,10195.0,17197420
2024-05-27,10245.0,10560.0,10110.0,10525.0,20613224
2024-05-28,10445.0,10600.0,10430.0,10495.0,15739932
2024-05-29,10425.0,10445.0,10080.0,10125.0,18219918
2024-05-30,9985.0,10230.0,9970.0,9980.0,17973545
2024-05-31,10060.0,10210.0,9830.0,10180.0,23960565
2024-06-03,10165.0,10380.0,10080.0,10305.0,17453218
2024-06-04,10215.0,10660.0,10205.0,10515.0,21489625
2024-06-05,10570.0,10890.0,10560.0,10805.0,20676072
2024-06-07,10990.0,11365.0,10890.0,11340.0,24330652
2024-06-10,11170.0,11245.0,11015.0,11090.0,13753586
2024-06-11,11170.0,11500.0,11120.0,11350.0,17521571
2024-06-12,11420.0,11530.0,11215.0,11350.0,15327705
2024-06-13,11620.0,11640.0,11300.0,11300.0,13789482
2024-06-14,11300.0,11370.0,10945.0,10970.0,14509296
2024-06-17,10860.0,11135.0,10750.0,10945.0,14217299
2024-06-18,11110.0,11195.0,10785.0,10945.0,15857105
2024-06-19,10950.0,11140.0,10815.0,10980.0,15754828
2024-06-20,10960.0,11125.0,10750.0,10855.0,14889410
2024-06-21,10705.0,10885.0,10545.0,10815.0,14558087
2024-06-24,10800.0,10815.0,10510.0,10530.0,13761550
2024-06-25,10500.0,10700.0,10450.0,10605.0,14989722
2024-06-26,10660.0,10705.0,10395.0,10510.0,15581559
2024-06-27,10400.0,10605.0,10380.0,10530.0,11714495
2024-06-28,10535.0,10615.0,10435.0,10540.0,11893377
2024-07-01,10475.0,10910.0,10460.0,10905.0,14866768
2024-07-02,10840.0,10880.0,10330.0,10360.0,23032434
2024-07-03,10595.0,10870.0,10515.0,10870.0,22177237
2024-07-04,10940.0,11135.0,10930.0,11055.0,15666372
2024-07-05,11050.0,11500.0,11035.0,11450.0,23249426
2024-07-08,11425.0,11750.0,11400.0,11730.0,18197594
2024-07-09,11740.0,11885.0,11600.0,11745.0,15406922
2024-07-10,11645.0,11815.0,11515.0,11645.0,13042170
2024-07-11,11790.0,11840.0,11415.0,11435.0,13734505
