date,open,high,low,close,volume
2025-01-03,7250.0,7400.0,7250.0,7320.0,1654
2025-01-06,7350.0,7940.0,7350.0,7480.0,2667
2025-01-07,7480.0,7600.0,7400.0,7400.0,1819
2025-01-08,7400.0,7670.0,7280.0,7300.0,4766
2025-01-09,7300.0,7400.0,7260.0,7300.0,307
2025-01-10,7380.0,7660.0,7200.0,7490.0,2812
2025-01-13,7510.0,7600.0,7450.0,7490.0,996
2025-01-14,7470.0,7520.0,7420.0,7480.0,914
2025-01-15,7650.0,7650.0,7250.0,7300.0,1110
2025-01-16,7400.0,7450.0,7330.0,7330.0,2309
2025-01-17,7490.0,7780.0,7400.0,7570.0,6257
2025-01-20,7570.0,7620.0,7470.0,7570.0,533
2025-01-21,7670.0,7670.0,7470.0,7500.0,18853
2025-01-22,7530.0,7530.0,7210.0,7210.0,13472
2025-01-23,7260.0,7380.0,7260.0,7320.0,886
2025-01-24,7250.0,7320.0,7240.0,7240.0,1371
2025-01-31,7240.0,7300.0,7210.0,7250.0,375
2025-02-03,7170.0,7260.0,7120.0,7140.0,2915
2025-02-04,7140.0,7180.0,7110.0,7140.0,906
2025-02-05,7170.0,7170.0,7090.0,7100.0,2160
2025-02-06,7100.0,7360.0,7090.0,7150.0,1847
2025-02-07,7300.0,7300.0,7100.0,7140.0,967
2025-02-10,7190.0,7190.0,7010.0,7090.0,1369
2025-02-11,7090.0,7320.0,7060.0,7100.0,4532
2025-02-12,7110.0,7390.0,7110.0,7250.0,4540
2025-02-13,7170.0,7440.0,7110.0,7110.0,10677
2025-02-14,7110.0,7320.0,7060.0,7080.0,2747
2025-02-17,7200.0,7200.0,7100.0,7160.0,1344
2025-02-18,7160.0,7300.0,7150.0,7150.0,450
2025-02-19,7130.0,7480.0,7100.0,7170.0,7618
2025-02-20,7210.0,7390.0,7040.0,7070.0,5713
2025-02-21,7070.0,7190.0,7070.0,7120.0,3102
2025-02-24,7210.0,7290.0,7100.0,7180.0,2919
2025-02-25,7180.0,7220.0,7130.0,7130.0,1256
2025-02-26,7110.0,7290.0,7100.0,7130.0,1907
2025-02-27,7200.0,7300.0,7090.0,7100.0,6743
2025-02-28,7150.0,7170.0,7070.0,7090.0,2556
2025-03-04,7090.0,7160.0,7090.0,7150.0,1061
2025-03-05,7100.0,7290.0,7080.0,7110.0,3694
2025-03-06,7180.0,7290.0,7070.0,7100.0,5040
2025-03-07,7120.0,7210.0,7120.0,7140.0,752
2025-03-10,7200.0,7390.0,7110.0,7280.0,4765
2025-03-11,7280.0,7300.0,7180.0,7190.0,1803
2025-03-12,7190.0,7290.0,7130.0,7190.0,2840
2025-03-13,7220.0,7260.0,7160.0,7160.0,247
2025-03-14,7160.0,7270.0,7130.0,7190.0,512
2025-03-17,7120.0,7200.0,7120.0,7150.0,1027
2025-03-18,7110.0,7200.0,7110.0,7200.0,1745
2025-03-19,7170.0,7210.0,7130.0,7150.0,571
2025-03-20,7150.0,7200.0,7100.0,7120.0,2474
2025-03-21,7100.0,7140.0,7060.0,7080.0,1521
2025-03-24,7060.0,7200.0,7040.0,7050.0,2115
2025-03-25,7050.0,7080.0,6990.0,7010.0,1090
2025-03-26,7030.0,7080.0,6980.0,6990.0,1363
2025-03-27,6990.0,7080.0,6990.0,7000.0,606
2025-03-28,7040.0,7070.0,6940.0,6940.0,1347
2025-03-31,6940.0,6940.0,6750.0,6920.0,929
2025-04-01,6920.0,7060.0,6910.0,6990.0,1252
2025-04-02,7070.0,7070.0,7000.0,7050.0,2694
2025-04-03,7090.0,7090.0,7030.0,7050.0,469
2025-04-04,7010.0,7050.0,6980.0,6990.0,5319
2025-04-07,6990.0,7090.0,6770.0,6770.0,2240
2025-04-08,6770.0,6900.0,6410.0,6560.0,11435
2025-04-09,6560.0,6950.0,6560.0,6750.0,5818
2025-04-10,6930.0,6930.0,6700.0,6700.0,3637
2025-04-11,6730.0,6880.0,6730.0,6810.0,2920
2025-04-14,6890.0,7010.0,6880.0,7010.0,1157
2025-04-15,7010.0,7010.0,6950.0,6970.0,1141
2025-04-16,6970.0,7050.0,6970.0,7010.0,443
2025-04-17,7070.0,7070.0,6940.0,7040.0,371
2025-04-18,7040.0,7080.0,6970.0,6970.0,664
2025-04-21,6970.0,7070.0,6970.0,7030.0,697
2025-04-22,7100.0,7100.0,7010.0,7060.0,327
2025-04-23,7060.0,7060.0,6980.0,6980.0,827
2025-04-24,7020.0,7100.0,7020.0,7030.0,888
2025-04-25,7100.0,7100.0,7060.0,7100.0,332
2025-04-28,7100.0,7170.0,7030.0,7100.0,1614
2025-04-29,7200.0,7200.0,7100.0,7200.0,1638
2025-04-30,7200.0,7280.0,7160.0,7170.0,1862
2025-05-02,7190.0,7240.0,7180.0,7190.0,1338
2025-05-07,7900.0,9270.0,7130.0,7480.0,234331
2025-05-08,7780.0,7830.0,7300.0,7470.0,15400
2025-05-09,7500.0,7500.0,7200.0,7460.0,9284
2025-05-12,7370.0,7600.0,7230.0,7330.0,7838
2025-05-13,7330.0,7550.0,7310.0,7450.0,4871
2025-05-14,7530.0,7740.0,7410.0,7410.0,11308
2025-05-15,7410.0,7840.0,7330.0,7420.0,4039
2025-05-16,7420.0,7620.0,7350.0,7400.0,4471
2025-05-19,7400.0,7640.0,7170.0,7610.0,5697
2025-05-20,7610.0,7610.0,7480.0,7500.0,3578
2025-05-21,7540.0,7840.0,7440.0,7540.0,6937
2025-05-22,7570.0,7780.0,7470.0,7480.0,1729
2025-05-23,7530.0,7540.0,7380.0,7380.0,1240
2025-05-26,7320.0,7600.0,7310.0,7350.0,1760
2025-05-27,7350.0,7450.0,7320.0,7370.0,2183
2025-05-28,7330.0,7390.0,7330.0,7350.0,1145
2025-05-29,7580.0,7580.0,7330.0,7400.0,5301
2025-05-30,7390.0,7590.0,7390.0,7490.0,1993
2025-06-02,7490.0,7670.0,7490.0,7620.0,1862
2025-06-04,7620.0,7750.0,7570.0,7650.0,2242
2025-06-05,7600.0,7760.0,7580.0,7670.0,2656
2025-06-09,7610.0,7780.0,7610.0,7760.0,1986
2025-06-10,7700.0,7830.0,7700.0,7750.0,623
2025-06-11,7750.0,7890.0,7700.0,7800.0,4256
2025-06-12,7800.0,8100.0,7800.0,7930.0,2285
2025-06-13,7880.0,7910.0,7530.0,7530.0,4034
2025-06-16,7610.0,7790.0,7320.0,7320.0,4037
2025-06-17,7350.0,7800.0,7350.0,7630.0,4062
2025-06-18,8000.0,8000.0,7260.0,7560.0,11057
2025-06-19,7480.0,9380.0,7480.0,8520.0,237342
2025-06-20,8520.0,8600.0,8200.0,8230.0,18703
2025-06-23,8230.0,9900.0,8010.0,8260.0,152124
2025-06-24,8200.0,9940.0,8200.0,8930.0,228780
2025-06-25,8900.0,8920.0,8590.0,8630.0,11557
2025-06-26,8680.0,8790.0,8550.0,8620.0,5933
2025-06-27,8620.0,10440.0,8370.0,8640.0,253030
2025-06-30,8890.0,10000.0,8440.0,8720.0,382127
2025-07-01,8670.0,9400.0,8670.0,8730.0,20691
2025-07-02,8730.0,8990.0,8620.0,8770.0,8897
2025-07-03,8770.0,8880.0,8730.0,8740.0,5723
2025-07-04,8740.0,8760.0,8400.0,8400.0,9248
2025-07-07,8400.0,9700.0,8280.0,8790.0,149711
2025-07-08,8790.0,8990.0,8590.0,8990.0,30162
2025-07-09,8990.0,9000.0,8720.0,8720.0,12876
2025-07-10,8720.0,8990.0,8160.0,8480.0,39516
2025-07-11,8480.0,8630.0,8480.0,8550.0,4789
2025-07-14,8550.0,8650.0,8530.0,8600.0,4885
2025-07-15,8600.0,8700.0,8400.0,8400.0,4086
2025-07-16,8400.0,8520.0,8370.0,8410.0,3887
2025-07-17,8410.0,8570.0,8360.0,8360.0,2351
2025-07-18,8350.0,9740.0,8350.0,8460.0,267070
2025-07-21,8460.0,8720.0,8460.0,8500.0,4840
2025-07-22,8500.0,8790.0,8470.0,8600.0,4743
2025-07-23,8530.0,8750.0,8530.0,8660.0,2657
2025-07-24,8660.0,8760.0,8510.0,8590.0,6927
2025-07-25,8590.0,8590.0,8490.0,8570.0,1291
2025-07-28,8510.0,8540.0,8350.0,8440.0,2401
2025-07-29,8360.0,8460.0,7850.0,8350.0,7014
2025-07-30,8350.0,8590.0,8230.0,8410.0,621
