date,open,high,low,close,volume
2024-04-24,77500.0,78800.0,77200.0,78600.0,22166150
2024-04-25,77300.0,77500.0,76300.0,76300.0,15549134
2024-04-26,77800.0,77900.0,76500.0,76700.0,12755629
2024-04-29,77400.0,77600.0,76200.0,76700.0,14664474
2024-04-30,77000.0,78500.0,76600.0,77500.0,19007007
2024-05-02,77600.0,78600.0,77300.0,78000.0,18900640
2024-05-03,79000.0,79000.0,77500.0,77600.0,13151889
2024-05-07,79600.0,81300.0,79400.0,81300.0,26238868
2024-05-08,80800.0,81400.0,80500.0,81300.0,13089576
2024-05-09,81100.0,81500.0,79700.0,79700.0,18759935
2024-05-10,80400.0,81100.0,78900.0,79200.0,16976124
2024-05-13,79400.0,79900.0,77600.0,78400.0,18652344
2024-05-14,78600.0,78800.0,77900.0,78300.0,11763992
2024-05-16,80200.0,80300.0,78100.0,78200.0,20989778
2024-05-17,78600.0,78800.0,77200.0,77400.0,15918201
2024-05-20,78100.0,79100.0,77900.0,78900.0,19456783
2024-05-21,78500.0,79000.0,78200.0,78400.0,13690583
2024-05-22,78100.0,78700.0,77300.0,77700.0,19521506
2024-05-23,77700.0,79100.0,77100.0,78300.0,18728087
2024-05-24,76800.0,77000.0,75700.0,75900.0,27891278
2024-05-27,75300.0,78200.0,74000.0,77200.0,43825202
2024-05-28,76500.0,78000.0,76200.0,77600.0,18539072
2024-05-29,77700.0,78200.0,75200.0,75200.0,30244875
2024-05-30,74800.0,75200.0,73500.0,73500.0,28551273
2024-05-31,74500.0,74700.0,73500.0,73500.0,26198776
2024-06-03,74400.0,76400.0,74200.0,75700.0,15706268
2024-06-04,74900.0,76100.0,74900.0,75300.0,14098053
2024-06-05,78000.0,78000.0,76800.0,77400.0,23177968
2024-06-07,78400.0,78600.0,77100.0,77300.0,21189349
2024-06-10,76100.0,76600.0,75600.0,75700.0,14598755
2024-06-11,75900.0,76000.0,75100.0,75200.0,16971175
2024-06-12,75300.0,77100.0,75200.0,76500.0,19246725
2024-06-13,78400.0,79000.0,77800.0,78600.0,33763804
2024-06-14,79700.0,80500.0,79000.0,79600.0,22926612
2024-06-17,79200.0,79500.0,78000.0,78100.0,16123051
2024-06-18,78700.0,80200.0,78600.0,79800.0,18207598
2024-06-19,81100.0,82500.0,80500.0,81200.0,24168863
2024-06-20,81500.0,82200.0,81200.0,81600.0,20288913
2024-06-21,80700.0,80800.0,80000.0,80000.0,17907523
2024-06-24,79700.0,80900.0,79500.0,80600.0,15454227
2024-06-25,80600.0,81800.0,80100.0,80800.0,19088458
2024-06-26,80100.0,81400.0,79900.0,81300.0,17783242
2024-06-27,81300.0,81600.0,80500.0,81600.0,11739720
2024-06-28,81900.0,81900.0,80800.0,81500.0,9455929
2024-07-01,81500.0,82100.0,81300.0,81800.0,11317202
2024-07-02,82500.0,82600.0,81500.0,81800.0,14471904
2024-07-03,82300.0,82300.0,81000.0,81800.0,11440328
2024-07-04,82900.0,84700.0,82400.0,84600.0,43857229
2024-07-05,85600.0,87100.0,85200.0,87100.0,45791193
2024-07-08,87900.0,88600.0,86900.0,87400.0,24035809
2024-07-09,87800.0,88200.0,86900.0,87800.0,21336201
2024-07-10,87600.0,88000.0,87100.0,87800.0,17813847
2024-07-11,88500.0,88800.0,86700.0,87600.0,24677608
2024-07-12,85900.0,86100.0,84100.0,84400.0,26344386
2024-07-15,84700.0,87300.0,84100.0,86700.0,25193080
2024-07-16,86900.0,88000.0,86700.0,87700.0,16166688
2024-07-17,87100.0,88000.0,86400.0,86700.0,18186490
2024-07-18,83800.0,86900.0,83800.0,86900.0,24721790
2024-07-19,85600.0,86100.0,84100.0,84400.0,18569122
2024-07-22,84400.0,84900.0,82600.0,83000.0,18987560
2024-07-23,84200.0,84700.0,83400.0,83900.0,15766389
2024-07-24,82900.0,83300.0,81900.0,82000.0,16939083
2024-07-25,80400.0,81000.0,80100.0,80400.0,20323811
2024-07-26,80700.0,81300.0,80400.0,80900.0,14508334
2024-07-29,81600.0,82000.0,81100.0,81200.0,12797136
2024-07-30,80400.0,81000.0,80000.0,81000.0,13169636
2024-07-31,81200.0,83900.0,80900.0,83900.0,20744323
2024-08-01,86000.0,86100.0,83100.0,83100.0,20900338
2024-08-02,81000.0,81400.0,79500.0,79600.0,25800275
2024-08-05,76700.0,76900.0,70200.0,71400.0,54608790
2024-08-06,74900.0,75300.0,72300.0,72500.0,47295226
2024-08-07,73000.0,76000.0,72800.0,74700.0,32710428
2024-08-08,73200.0,73900.0,72500.0,73400.0,28414729
2024-08-09,75700.0,75800.0,74200.0,74700.0,16388222
2024-08-12,75200.0,75900.0,74800.0,75500.0,9839259
2024-08-13,76500.0,76600.0,75500.0,76100.0,10716261
2024-08-14,77400.0,77800.0,77000.0,77200.0,13246168
2024-08-16,79400.0,80200.0,78700.0,80200.0,22061478
2024-08-19,80100.0,80100.0,78000.0,78300.0,14146565
2024-08-20,79500.0,79800.0,78700.0,78900.0,10683836
2024-08-21,77900.0,78600.0,77800.0,78300.0,7805598
2024-08-22,78700.0,78900.0,77800.0,78300.0,8149101
2024-08-23,77700.0,78400.0,77500.0,77700.0,9420306
2024-08-26,78100.0,78200.0,76000.0,76100.0,15655938
2024-08-27,75700.0,76500.0,75600.0,75800.0,11130145
2024-08-28,75800.0,76400.0,75400.0,76400.0,9794514
2024-08-29,73600.0,74700.0,73500.0,74000.0,16884479
2024-08-30,74400.0,75000.0,74100.0,74300.0,16358520
2024-09-02,74500.0,74700.0,73500.0,74400.0,12641376
2024-09-03,74100.0,74300.0,72500.0,72500.0,16314599
2024-09-04,69800.0,71100.0,69800.0,70000.0,27366563
2024-09-05,70100.0,71200.0,69000.0,69000.0,25686769
2024-09-06,69100.0,69700.0,68000.0,68900.0,19022299
2024-09-09,66900.0,68200.0,66600.0,67500.0,23263298
2024-09-10,67000.0,67300.0,66000.0,66200.0,30651376
2024-09-11,65100.0,65500.0,64200.0,64900.0,35809707
2024-09-12,66000.0,66600.0,65200.0,66300.0,35884106
2024-09-13,65000.0,65500.0,64300.0,64400.0,25045135
2024-09-19,64000.0,64400.0,62200.0,63100.0,49402713
2024-09-20,63800.0,64700.0,63000.0,63000.0,32746056
2024-09-23,62300.0,63500.0,62200.0,62600.0,28542376
2024-09-24,62800.0,63400.0,62400.0,63200.0,26957500
2024-09-25,63800.0,64200.0,62200.0,62200.0,28652438
2024-09-26,63900.0,64900.0,63700.0,64700.0,37566015
2024-09-27,64700.0,65400.0,64200.0,64200.0,28433030
2024-09-30,64200.0,64300.0,61500.0,61500.0,32694163
2024-10-02,60500.0,61900.0,59900.0,61300.0,28473536
2024-10-04,61000.0,61700.0,60500.0,60600.0,24247578
2024-10-07,60200.0,61900.0,59500.0,61000.0,35066533
2024-10-08,60000.0,61000.0,59900.0,60300.0,27411786
2024-10-10,60100.0,60200.0,58900.0,58900.0,45262214
2024-10-11,59100.0,60100.0,59000.0,59300.0,29623969
2024-10-14,59500.0,61200.0,59400.0,60800.0,20886249
2024-10-15,61100.0,61400.0,60100.0,61000.0,22715239
2024-10-16,59400.0,60000.0,59200.0,59500.0,23303268
2024-10-17,59400.0,60100.0,59100.0,59700.0,23372873
2024-10-18,59900.0,60100.0,59100.0,59200.0,14420260
2024-10-21,59000.0,59600.0,58500.0,59000.0,18514905
2024-10-22,58800.0,58900.0,57700.0,57700.0,27582527
2024-10-23,57500.0,60000.0,57100.0,59100.0,27300780
2024-10-24,58200.0,58500.0,56600.0,56600.0,31499922
2024-10-25,56000.0,56900.0,55800.0,55900.0,25829315
2024-10-28,55700.0,58500.0,55700.0,58100.0,27775009
2024-10-29,58000.0,59600.0,57300.0,59600.0,28369314
2024-10-30,59100.0,59800.0,58600.0,59100.0,19838511
2024-10-31,58500.0,61200.0,58300.0,59200.0,35809196
2024-11-01,59000.0,59600.0,58100.0,58300.0,19083180
2024-11-04,58600.0,59400.0,58400.0,58700.0,15586947
2024-11-05,57800.0,58100.0,57200.0,57600.0,17484474
2024-11-06,57600.0,58000.0,56300.0,57300.0,22092218
2024-11-07,56900.0,58100.0,56800.0,57500.0,17043102
2024-11-08,58000.0,58300.0,57000.0,57000.0,13877396
2024-11-11,56700.0,56800.0,55000.0,55000.0,29811326
2024-11-12,54600.0,54600.0,53000.0,53000.0,37962881
2024-11-13,52000.0,53000.0,50500.0,50600.0,52527995
2024-11-14,50200.0,51800.0,49900.0,49900.0,48510715
2024-11-15,50300.0,54200.0,50300.0,53500.0,46774485
2024-11-18,57000.0,57500.0,55900.0,56700.0,48095234
2024-11-19,56500.0,57500.0,55900.0,56300.0,31539632
2024-11-20,56100.0,56500.0,54800.0,55300.0,20864667
2024-11-21,54900.0,56900.0,54700.0,56400.0,19096850
2024-11-22,56000.0,56700.0,55900.0,56000.0,15281543
2024-11-25,57400.0,57900.0,56700.0,57900.0,36237325
2024-11-26,57900.0,58900.0,57500.0,58300.0,23209405
2024-11-27,57700.0,57800.0,56000.0,56300.0,21808387
2024-11-28,56000.0,56400.0,55200.0,55500.0,20001134
2024-11-29,55100.0,55300.0,53800.0,54200.0,24513531
2024-12-02,54300.0,54400.0,53100.0,53600.0,22044867
2024-12-03,53100.0,54400.0,53100.0,53600.0,23374603
2024-12-04,52000.0,53400.0,52000.0,53100.0,29004766
2024-12-05,53200.0,54400.0,53200.0,53700.0,23588277
2024-12-06,53900.0,54400.0,52700.0,54100.0,22861874
2024-12-09,53500.0,54600.0,53200.0,53400.0,26227680
2024-12-10,54500.0,54500.0,53700.0,54000.0,20783970
2024-12-11,53600.0,54200.0,53400.0,54000.0,14565947
2024-12-12,54000.0,56500.0,53900.0,55900.0,33476698
2024-12-13,55800.0,56300.0,55500.0,56100.0,15908823
2024-12-16,56300.0,56600.0,55200.0,55600.0,15277277
2024-12-17,54700.0,55200.0,54000.0,54200.0,20215230
2024-12-18,54100.0,55400.0,54000.0,54900.0,13698937
2024-12-19,53500.0,53800.0,53100.0,53100.0,22481925
2024-12-20,52700.0,53100.0,51900.0,53000.0,24674774
2024-12-23,53400.0,54000.0,53300.0,53500.0,13672650
2024-12-24,53700.0,54500.0,53600.0,54400.0,11634677
2024-12-26,54500.0,54600.0,53500.0,53600.0,10517075
2024-12-27,53500.0,54100.0,53200.0,53700.0,10747196
2024-12-30,53300.0,54000.0,53100.0,53200.0,12624702
2025-01-02,52700.0,53600.0,52300.0,53400.0,16630538
2025-01-03,52800.0,55100.0,52800.0,54400.0,19318046
2025-01-06,54400.0,56200.0,54300.0,55900.0,19034284
2025-01-07,56800.0,57300.0,55400.0,55400.0,17030235
