date,open,high,low,close,volume
2024-04-24,23311.0,23995.0,23311.0,23946.0,37267
2024-04-25,23800.0,23897.0,23116.0,23311.0,30603
2024-04-26,23555.0,23653.0,22822.0,23018.0,23033
2024-04-29,23164.0,23995.0,23164.0,23555.0,32016
2024-04-30,23262.0,23751.0,23262.0,23458.0,26123
2024-05-02,23458.0,23995.0,23164.0,23897.0,23956
2024-05-03,24142.0,24484.0,23897.0,24191.0,35791
2024-05-07,24582.0,24924.0,24191.0,24386.0,30345
2024-05-08,24240.0,25266.0,24093.0,24728.0,43654
2024-05-09,24728.0,24728.0,24093.0,24093.0,26188
2024-05-10,24288.0,24630.0,23604.0,23800.0,31598
2024-05-13,23604.0,25706.0,23604.0,25266.0,105567
2024-05-14,25217.0,25901.0,25021.0,25412.0,60987
2024-05-16,25852.0,25901.0,24924.0,25021.0,40374
2024-05-17,24924.0,24924.0,24044.0,24093.0,23467
2024-05-20,24093.0,24191.0,23604.0,23995.0,20848
2024-05-21,24435.0,24630.0,23409.0,23409.0,25709
2024-05-22,23506.0,23555.0,22969.0,22969.0,21193
2024-05-23,23067.0,23360.0,22676.0,22969.0,19806
2024-05-24,22725.0,22822.0,22285.0,22382.0,27050
2024-05-27,22480.0,22529.0,21894.0,22382.0,26660
2024-05-28,22382.0,23067.0,22334.0,22578.0,22955
2024-05-29,22578.0,22578.0,22236.0,22480.0,19560
2024-05-30,22285.0,22382.0,21992.0,21992.0,15317
2024-05-31,21845.0,22236.0,21601.0,21698.0,19962
2024-06-03,21503.0,21992.0,21503.0,21894.0,14471
2024-06-04,21894.0,21943.0,21356.0,21796.0,18146
2024-06-05,21698.0,21894.0,21307.0,21845.0,22340
2024-06-07,21747.0,22285.0,21747.0,22138.0,23803
2024-06-10,22138.0,22138.0,21503.0,21649.0,21633
2024-06-11,21649.0,22676.0,21503.0,22089.0,28915
2024-06-12,22773.0,22969.0,22187.0,22529.0,27104
2024-06-13,22578.0,22676.0,21992.0,22480.0,25245
2024-06-14,22529.0,22676.0,21894.0,22236.0,29736
2024-06-17,22236.0,22382.0,21552.0,21552.0,18323
2024-06-18,21796.0,21796.0,20623.0,20770.0,38003
2024-06-19,20672.0,20721.0,20086.0,20672.0,31497
2024-06-20,20867.0,20916.0,20330.0,20330.0,25269
2024-06-21,20916.0,20916.0,19695.0,19695.0,33436
2024-06-24,19695.0,20037.0,19245.0,19265.0,34359
2024-06-25,19265.0,21943.0,19265.0,20867.0,112344
2024-06-26,20574.0,21258.0,20281.0,20281.0,37224
2024-06-27,20721.0,21307.0,20134.0,20428.0,32771
2024-06-28,20428.0,20916.0,20086.0,20134.0,18693
2024-07-01,19939.0,20770.0,19890.0,20525.0,30355
2024-07-02,20525.0,20525.0,19646.0,19890.0,21080
2024-07-03,19890.0,20037.0,19509.0,19548.0,25832
2024-07-04,19362.0,19792.0,18913.0,18913.0,42238
2024-07-05,18815.0,19059.0,18590.0,18737.0,25146
2024-07-08,18932.0,19988.0,18766.0,19646.0,30028
2024-07-09,19450.0,19695.0,19235.0,19333.0,16996
2024-07-10,19333.0,19431.0,18952.0,19206.0,15135
2024-07-11,19206.0,19695.0,19069.0,19069.0,16430
2024-07-12,19069.0,19792.0,19030.0,19216.0,26073
2024-07-15,19265.0,19304.0,18737.0,18825.0,22334
2024-07-16,18766.0,19059.0,18551.0,18629.0,20511
2024-07-17,18600.0,18756.0,18062.0,18072.0,27338
2024-07-18,18062.0,18072.0,17095.0,17437.0,34876
2024-07-19,17437.0,17691.0,17105.0,17691.0,15158
2024-07-22,17828.0,17984.0,16948.0,16948.0,22227
2024-07-23,16958.0,17427.0,16811.0,16919.0,11699
2024-07-24,17466.0,17466.0,16665.0,16762.0,10866
2024-07-25,16616.0,16616.0,16039.0,16225.0,22132
2024-07-26,16323.0,16420.0,15932.0,16127.0,14216
2024-07-29,16606.0,16606.0,15541.0,16029.0,12780
2024-07-30,15863.0,16137.0,15443.0,15717.0,14568
2024-07-31,15560.0,15834.0,15326.0,15834.0,19905
2024-08-01,15873.0,17251.0,15873.0,16860.0,48087
2024-08-02,16860.0,16880.0,15638.0,15687.0,30359
2024-08-05,15687.0,15687.0,12218.0,12872.0,74914
2024-08-06,12706.0,14153.0,12706.0,13830.0,41425
2024-08-07,13625.0,13830.0,13078.0,13224.0,40564
2024-08-08,13224.0,13508.0,12706.0,12716.0,25564
2024-08-09,12980.0,13469.0,12902.0,13361.0,27621
2024-08-12,13234.0,14104.0,13234.0,13996.0,23677
2024-08-13,13684.0,14006.0,13586.0,13781.0,12769
2024-08-14,13801.0,14290.0,13801.0,14163.0,21423
2024-08-16,14368.0,14407.0,13928.0,14163.0,13176
2024-08-19,14163.0,14387.0,13781.0,13791.0,10475
2024-08-20,13801.0,15375.0,13801.0,15052.0,65355
2024-08-21,15365.0,15365.0,14553.0,14612.0,21917
2024-08-22,14622.0,15238.0,14505.0,14671.0,16462
2024-08-23,14368.0,14632.0,14192.0,14299.0,10271
2024-08-26,14319.0,14661.0,14163.0,14270.0,7909
2024-08-27,14075.0,15238.0,14075.0,14612.0,35273
2024-08-28,14622.0,15003.0,14348.0,14348.0,15040
2024-08-29,14348.0,14456.0,13938.0,14202.0,13919
2024-08-30,14270.0,15140.0,14270.0,14641.0,26738
2024-09-02,14847.0,15032.0,14436.0,14808.0,28476
2024-09-03,14856.0,14954.0,14514.0,14553.0,12086
2024-09-04,14338.0,14338.0,13508.0,13537.0,28551
2024-09-05,13537.0,14026.0,13205.0,13439.0,15331
2024-09-06,13449.0,13674.0,12657.0,12843.0,17306
2024-09-09,12843.0,13097.0,12081.0,12990.0,9051
2024-09-10,12990.0,13302.0,12511.0,12872.0,11328
2024-09-11,12765.0,13410.0,12755.0,12960.0,12680
2024-09-12,13244.0,14026.0,13009.0,13840.0,31142
2024-09-13,13781.0,14847.0,13390.0,14514.0,53786
2024-09-19,14514.0,14583.0,13850.0,14016.0,21734
2024-09-20,14035.0,14319.0,13693.0,13723.0,13596
2024-09-23,13596.0,13977.0,13449.0,13899.0,11459
2024-09-24,13899.0,14466.0,13899.0,14221.0,11565
2024-09-25,14084.0,14769.0,14084.0,14573.0,17318
2024-09-26,14495.0,15257.0,14495.0,15101.0,25738
2024-09-27,15502.0,16733.0,15150.0,15208.0,92625
2024-09-30,15736.0,15736.0,14769.0,14847.0,22199
2024-10-02,14720.0,15032.0,14084.0,14739.0,24406
2024-10-04,14749.0,14905.0,14466.0,14729.0,11591
2024-10-07,15433.0,15844.0,14905.0,15345.0,43090
2024-10-08,15345.0,15443.0,15013.0,15042.0,10102
2024-10-10,15062.0,15638.0,15062.0,15599.0,20784
2024-10-11,15550.0,16489.0,15345.0,15922.0,41157
2024-10-14,15951.0,16313.0,15658.0,15677.0,33428
2024-10-15,16029.0,16108.0,15247.0,15296.0,20740
2024-10-16,15150.0,15296.0,14954.0,15179.0,14591
2024-10-17,15541.0,15541.0,14798.0,14798.0,15929
2024-10-18,14964.0,14964.0,14466.0,14651.0,9650
2024-10-21,14485.0,14759.0,14270.0,14612.0,10057
2024-10-22,14612.0,14671.0,13762.0,13781.0,22066
2024-10-23,14114.0,14319.0,13596.0,14055.0,13617
2024-10-24,14075.0,14309.0,13654.0,13684.0,9013
2024-10-25,13713.0,13967.0,13586.0,13703.0,19986
2024-10-28,13879.0,14094.0,13723.0,14075.0,6296
2024-10-29,14055.0,14163.0,13781.0,13947.0,14351
2024-10-30,13947.0,14759.0,13908.0,14172.0,23129
2024-10-31,14026.0,14641.0,13742.0,14329.0,13861
2024-11-01,14544.0,14553.0,13879.0,14182.0,8988
2024-11-04,14182.0,15883.0,14182.0,15179.0,66553
2024-11-05,15159.0,16049.0,15091.0,15638.0,44189
2024-11-06,16616.0,20330.0,16127.0,18150.0,1108199
2024-11-07,18150.0,19147.0,17671.0,18698.0,316734
2024-11-08,18571.0,19939.0,17886.0,19939.0,234101
2024-11-11,20623.0,20770.0,19089.0,19255.0,181313
2024-11-12,19470.0,20232.0,18453.0,18747.0,126075
2024-11-13,18571.0,19450.0,17515.0,17740.0,101071
2024-11-14,17828.0,18629.0,17398.0,18473.0,73988
2024-11-15,18385.0,19255.0,17603.0,18141.0,87899
2024-11-18,18365.0,21014.0,18365.0,20867.0,431064
2024-11-19,20867.0,21210.0,19792.0,20183.0,167896
2024-11-20,20232.0,20672.0,18795.0,18864.0,107508
2024-11-21,19353.0,19939.0,18580.0,18639.0,89422
2024-11-22,18962.0,21405.0,18962.0,20232.0,324836
2024-11-25,20672.0,22431.0,20134.0,22089.0,263567
2024-11-26,21894.0,26390.0,21014.0,24728.0,886353
2024-11-27,25315.0,27074.0,24484.0,25315.0,677906
2024-11-28,25119.0,25754.0,23946.0,24435.0,242673
2024-11-29,24435.0,25657.0,23946.0,24533.0,180577
2024-12-02,24924.0,25217.0,22822.0,24240.0,220714
2024-12-03,24484.0,25266.0,23506.0,24337.0,110584
2024-12-04,23458.0,24142.0,22187.0,22187.0,173791
2024-12-05,22725.0,23018.0,21601.0,22187.0,113241
2024-12-06,22089.0,22480.0,19225.0,20379.0,195446
2024-12-09,19548.0,19695.0,18062.0,18121.0,147640
2024-12-10,18121.0,19147.0,18121.0,18903.0,105942
2024-12-11,18776.0,19939.0,18649.0,19939.0,122625
2024-12-12,20134.0,20525.0,19255.0,19939.0,88588
2024-12-13,20525.0,20819.0,19939.0,20330.0,103307
2024-12-16,21014.0,21014.0,20134.0,21014.0,107638
2024-12-17,21112.0,22578.0,20477.0,22382.0,202276
2024-12-18,22773.0,23849.0,21943.0,22480.0,214792
