date,open,high,low,close,volume
2024-04-24,22300.0,23000.0,22250.0,22300.0,339010
2024-04-25,22050.0,22450.0,20900.0,21200.0,381220
2024-04-26,21550.0,21750.0,20750.0,21550.0,324029
2024-04-29,21900.0,22150.0,21650.0,22050.0,217310
2024-04-30,22750.0,22850.0,22000.0,22000.0,287929
2024-05-02,21750.0,22050.0,21500.0,21900.0,159841
2024-05-03,22200.0,22400.0,21950.0,22050.0,170221
2024-05-07,22550.0,23000.0,22450.0,22750.0,251742
2024-05-08,22750.0,23900.0,22500.0,22900.0,345534
2024-05-09,22700.0,22700.0,22050.0,22100.0,162161
2024-05-10,22100.0,22200.0,19400.0,19510.0,1543497
2024-05-13,19620.0,20750.0,19620.0,20400.0,666987
2024-05-14,20300.0,20800.0,19960.0,20800.0,265563
2024-05-16,21200.0,21350.0,20600.0,20750.0,353977
2024-05-17,20600.0,20700.0,20150.0,20400.0,142388
2024-05-20,20400.0,20500.0,20000.0,20300.0,214811
2024-05-21,20400.0,20550.0,20100.0,20350.0,160582
2024-05-22,20350.0,20400.0,19990.0,20000.0,181618
2024-05-23,20400.0,21900.0,20300.0,21500.0,657661
2024-05-24,21150.0,21500.0,20750.0,20800.0,234501
2024-05-27,21050.0,22300.0,21050.0,22300.0,430675
2024-05-28,22450.0,25900.0,21950.0,25050.0,3079348
2024-05-29,26100.0,26800.0,25250.0,25700.0,2055948
2024-05-30,25300.0,26250.0,24650.0,26000.0,790533
2024-05-31,25500.0,26300.0,24900.0,26150.0,510076
2024-06-03,26150.0,26150.0,23800.0,23900.0,950990
2024-06-04,24150.0,24750.0,22700.0,23000.0,633497
2024-06-05,24050.0,24100.0,22550.0,22800.0,462363
2024-06-07,23450.0,24350.0,22800.0,23100.0,522662
2024-06-10,22700.0,23200.0,22650.0,22850.0,220462
2024-06-11,22800.0,23200.0,22500.0,22550.0,253511
2024-06-12,22800.0,23200.0,22500.0,22800.0,210966
2024-06-13,23250.0,23850.0,22650.0,23400.0,737394
2024-06-14,23700.0,23800.0,21950.0,22250.0,723854
2024-06-17,22250.0,22750.0,22100.0,22500.0,158461
2024-06-18,22800.0,22950.0,21200.0,21400.0,516701
2024-06-19,21750.0,22900.0,21700.0,22800.0,662308
2024-06-20,22850.0,22900.0,22300.0,22400.0,179828
2024-06-21,21950.0,21950.0,21500.0,21550.0,189371
2024-06-24,21300.0,21300.0,20300.0,20450.0,250494
2024-06-25,20050.0,20600.0,19990.0,20450.0,167880
2024-06-26,20800.0,20850.0,20200.0,20300.0,179738
2024-06-27,20100.0,20250.0,19760.0,19780.0,284867
2024-06-28,19780.0,20000.0,19720.0,19720.0,238639
2024-07-01,19800.0,21650.0,19780.0,21100.0,542486
2024-07-02,21800.0,22450.0,21550.0,22400.0,834093
2024-07-03,22450.0,22450.0,21500.0,21900.0,408966
2024-07-04,22400.0,23200.0,22100.0,22950.0,769384
2024-07-05,22700.0,24500.0,22100.0,22300.0,1430242
2024-07-08,22600.0,23300.0,22500.0,22900.0,319037
2024-07-09,23200.0,23250.0,22700.0,23100.0,423455
2024-07-10,23050.0,23200.0,22650.0,23000.0,227879
2024-07-11,23250.0,23350.0,22400.0,22600.0,391548
2024-07-12,22300.0,22550.0,21600.0,21950.0,325664
2024-07-15,22250.0,22550.0,21800.0,22500.0,356948
2024-07-16,22100.0,22500.0,21650.0,21650.0,301091
2024-07-17,21800.0,22000.0,20750.0,20850.0,399546
2024-07-18,20000.0,20900.0,19900.0,20800.0,499161
2024-07-19,20350.0,20900.0,19980.0,20050.0,306618
2024-07-22,20100.0,20200.0,19450.0,19460.0,365741
2024-07-23,19800.0,20200.0,19770.0,19970.0,396824
2024-07-24,20300.0,21050.0,20150.0,20200.0,427522
2024-07-25,19860.0,20100.0,19710.0,19790.0,314587
2024-07-26,19810.0,20100.0,19360.0,19390.0,281740
2024-07-29,19470.0,19670.0,19360.0,19620.0,196215
2024-07-30,19710.0,19800.0,17450.0,17940.0,684749
2024-07-31,17980.0,18150.0,17170.0,17660.0,455705
2024-08-01,17920.0,18800.0,17800.0,17890.0,482061
2024-08-02,17520.0,17600.0,16490.0,16490.0,393692
2024-08-05,16150.0,16350.0,13470.0,13900.0,650486
2024-08-06,13920.0,15750.0,13920.0,15690.0,634378
2024-08-07,15520.0,15880.0,15420.0,15690.0,262798
2024-08-08,15350.0,15650.0,15030.0,15220.0,210633
2024-08-09,15660.0,15900.0,15310.0,15670.0,217651
2024-08-12,15660.0,15970.0,15620.0,15700.0,174763
2024-08-13,15840.0,16050.0,15260.0,15630.0,221245
2024-08-14,15990.0,16340.0,15890.0,16140.0,185610
2024-08-16,16520.0,16590.0,16020.0,16330.0,220196
2024-08-19,16200.0,16330.0,15510.0,15620.0,174909
2024-08-20,15800.0,16600.0,15760.0,16600.0,255695
2024-08-21,16370.0,16410.0,16040.0,16070.0,124572
2024-08-22,16190.0,16350.0,15730.0,15950.0,101430
2024-08-23,15610.0,15830.0,15470.0,15710.0,94880
2024-08-26,15860.0,15930.0,15280.0,15280.0,99741
2024-08-27,15200.0,15470.0,15030.0,15290.0,85947
2024-08-28,15300.0,15390.0,15100.0,15310.0,105186
2024-08-29,15350.0,15350.0,14800.0,14870.0,136776
2024-08-30,15060.0,15650.0,14990.0,15620.0,112463
2024-09-02,15620.0,15620.0,15060.0,15200.0,87708
2024-09-03,15190.0,15400.0,14820.0,14880.0,108620
2024-09-04,14360.0,14500.0,13650.0,13700.0,225876
2024-09-05,13810.0,14330.0,13650.0,13880.0,147224
2024-09-06,13760.0,14350.0,13510.0,13560.0,187855
2024-09-09,13420.0,13650.0,12800.0,13620.0,101659
2024-09-10,13660.0,13750.0,13130.0,13180.0,97569
2024-09-11,13230.0,13730.0,13060.0,13320.0,92483
2024-09-12,13610.0,14280.0,13610.0,14120.0,182996
2024-09-13,14000.0,14020.0,13450.0,13450.0,181081
2024-09-19,13400.0,13450.0,12840.0,13310.0,128739
2024-09-20,13590.0,13860.0,13390.0,13390.0,102929
2024-09-23,13370.0,13860.0,13260.0,13790.0,92165
2024-09-24,14000.0,14330.0,13810.0,14230.0,103828
2024-09-25,14470.0,14850.0,14300.0,14380.0,190133
2024-09-26,14880.0,15180.0,14720.0,14960.0,225187
