date,open,high,low,close,volume
2024-04-24,11381.0,11381.0,10697.0,10832.0,1877172
2024-04-25,10747.0,10881.0,10502.0,10602.0,1332604
2024-04-26,10602.0,11021.0,10602.0,10837.0,1122216
2024-04-29,10991.0,10991.0,10692.0,10891.0,3058527
2024-04-30,10891.0,10901.0,10672.0,10727.0,767698
2024-05-02,10707.0,10827.0,10537.0,10552.0,643938
2024-05-03,10617.0,10617.0,10407.0,10432.0,515177
2024-05-07,10462.0,10817.0,10372.0,10802.0,858949
2024-05-08,10797.0,10941.0,10697.0,10817.0,2626843
2024-05-09,10822.0,10976.0,10752.0,10812.0,837317
2024-05-10,10921.0,10981.0,10632.0,10792.0,602361
2024-05-13,10857.0,11241.0,10847.0,11211.0,1067762
2024-05-14,11306.0,11306.0,10996.0,11141.0,915707
2024-05-16,11181.0,11191.0,10971.0,11141.0,1060471
2024-05-17,11056.0,11081.0,10727.0,10807.0,1205220
2024-05-20,10827.0,10862.0,10627.0,10672.0,583951
2024-05-21,10672.0,10772.0,10617.0,10657.0,705100
2024-05-22,10682.0,10682.0,10263.0,10337.0,1188159
2024-05-23,10312.0,10522.0,10243.0,10477.0,1014679
2024-05-24,10342.0,10797.0,10297.0,10732.0,652192
2024-05-27,10881.0,10881.0,10507.0,10637.0,634744
2024-05-28,10637.0,10797.0,10547.0,10647.0,692081
2024-05-29,10607.0,10607.0,10452.0,10487.0,428948
2024-05-30,10482.0,10532.0,10297.0,10352.0,464995
2024-05-31,10347.0,10382.0,10183.0,10253.0,456220
2024-06-03,10263.0,10827.0,10223.0,10582.0,1035749
2024-06-04,10532.0,10557.0,10317.0,10342.0,477087
2024-06-05,10367.0,10442.0,10183.0,10238.0,453116
2024-06-07,10282.0,10482.0,10263.0,10427.0,578466
2024-06-10,10357.0,10502.0,10297.0,10427.0,338583
2024-06-11,10632.0,10632.0,10367.0,10382.0,354794
2024-06-12,10352.0,10532.0,10198.0,10497.0,714820
2024-06-13,10452.0,10582.0,10417.0,10477.0,738791
2024-06-14,10462.0,10891.0,10402.0,10777.0,1352662
2024-06-17,10852.0,10852.0,10637.0,10717.0,678786
2024-06-18,10777.0,10777.0,10617.0,10647.0,494099
2024-06-19,10677.0,10996.0,10677.0,10996.0,1149022
2024-06-20,11126.0,11166.0,10936.0,11001.0,755441
2024-06-21,11151.0,11351.0,10941.0,11036.0,1125754
2024-06-24,11041.0,11356.0,10981.0,11276.0,4776879
2024-06-25,11371.0,11690.0,11261.0,11306.0,3481799
2024-06-26,11306.0,11406.0,11171.0,11221.0,978293
2024-06-27,11181.0,11361.0,11081.0,11346.0,762732
2024-06-28,11346.0,11446.0,11261.0,11401.0,740457
2024-07-01,11470.0,11630.0,11371.0,11585.0,1443007
2024-07-02,11680.0,11680.0,11276.0,11431.0,932250
2024-07-03,11465.0,11470.0,11046.0,11216.0,908850
2024-07-04,11166.0,11416.0,11081.0,11301.0,1337315
2024-07-05,11316.0,11336.0,11121.0,11161.0,696681
2024-07-08,11161.0,11480.0,11161.0,11406.0,764655
2024-07-09,11431.0,11455.0,11331.0,11361.0,473414
2024-07-10,11321.0,11700.0,11321.0,11560.0,1197617
2024-07-11,11580.0,11750.0,11505.0,11600.0,689161
2024-07-12,11530.0,11680.0,11441.0,11615.0,672152
2024-07-15,11680.0,11875.0,11675.0,11710.0,2714700
2024-07-16,11830.0,12124.0,11725.0,12119.0,1853966
2024-07-17,12234.0,12643.0,12229.0,12464.0,8426646
2024-07-18,12464.0,12668.0,12234.0,12339.0,2168717
2024-07-19,12329.0,12339.0,11890.0,11980.0,1988575
2024-07-22,11980.0,12454.0,11980.0,12369.0,1794464
2024-07-23,12369.0,12778.0,12314.0,12778.0,2766205
2024-07-24,12803.0,12903.0,12509.0,12728.0,2327885
2024-07-25,12469.0,12628.0,12089.0,12379.0,3377700
2024-07-26,12698.0,13687.0,12663.0,13487.0,4872354
2024-07-29,13587.0,13782.0,13317.0,13597.0,1979394
2024-07-30,13557.0,13627.0,13183.0,13422.0,1728171
2024-07-31,13387.0,13936.0,13387.0,13577.0,2707485
2024-08-01,13452.0,14036.0,13332.0,13941.0,1707922
2024-08-02,13632.0,13846.0,13227.0,13327.0,2538554
2024-08-05,12748.0,12868.0,10991.0,11770.0,5573210
2024-08-06,12379.0,12828.0,12119.0,12609.0,4532690
2024-08-07,12733.0,12918.0,12429.0,12688.0,5282642
2024-08-08,12524.0,13272.0,12299.0,13173.0,2388837
2024-08-09,13467.0,13522.0,13108.0,13188.0,1739978
2024-08-12,13247.0,13287.0,12913.0,13138.0,1882831
2024-08-13,12993.0,13242.0,12743.0,12813.0,1588831
2024-08-14,12943.0,12958.0,12628.0,12943.0,1306083
2024-08-16,13083.0,13262.0,12713.0,12943.0,3515002
2024-08-19,13003.0,13347.0,12963.0,13043.0,2158440
2024-08-20,13227.0,13377.0,12973.0,13372.0,1661548
2024-08-21,13297.0,13422.0,13088.0,13222.0,2079197
2024-08-22,13267.0,13267.0,12494.0,12748.0,3650716
2024-08-23,12579.0,12843.0,12539.0,12728.0,1225765
2024-08-26,12753.0,12753.0,12284.0,12349.0,2588399
2024-08-27,12349.0,12678.0,12264.0,12439.0,1540185
2024-08-28,12439.0,12693.0,12369.0,12389.0,1598641
2024-08-29,12329.0,12474.0,12239.0,12279.0,2969064
