date,open,high,low,close,volume
2024-01-22,940.0,955.0,925.0,938.0,882436
2024-01-23,931.0,943.0,924.0,926.0,958760
2024-01-24,912.0,925.0,904.0,906.0,1435738
2024-01-25,900.0,920.0,898.0,912.0,1209690
2024-01-26,910.0,921.0,904.0,912.0,1157953
2024-01-29,912.0,922.0,902.0,910.0,987172
2024-01-30,912.0,970.0,907.0,909.0,2237644
2024-01-31,910.0,922.0,902.0,914.0,959993
2024-02-01,905.0,927.0,904.0,920.0,1089261
2024-02-02,915.0,930.0,910.0,917.0,1038297
2024-02-05,930.0,950.0,910.0,917.0,1748191
2024-02-06,918.0,924.0,903.0,909.0,1084945
2024-02-07,909.0,915.0,904.0,910.0,800162
2024-02-08,916.0,938.0,905.0,933.0,1890250
2024-02-13,933.0,933.0,911.0,924.0,1246300
2024-02-14,915.0,920.0,905.0,915.0,1329080
2024-02-15,916.0,920.0,905.0,915.0,1488948
2024-02-16,915.0,924.0,909.0,912.0,942332
2024-02-19,912.0,916.0,905.0,905.0,1336126
2024-02-20,905.0,911.0,902.0,905.0,1134897
2024-02-21,905.0,908.0,897.0,898.0,1654573
2024-02-22,897.0,903.0,894.0,900.0,1236264
2024-02-23,898.0,898.0,870.0,877.0,1973406
2024-02-26,872.0,872.0,741.0,749.0,9027863
2024-02-27,749.0,777.0,734.0,744.0,2271259
2024-02-28,741.0,776.0,741.0,755.0,1784134
2024-02-29,767.0,775.0,751.0,756.0,1097300
2024-03-04,757.0,759.0,727.0,729.0,1691101
2024-03-05,726.0,728.0,701.0,718.0,1680133
2024-03-06,711.0,725.0,705.0,724.0,1117908
2024-03-07,726.0,829.0,722.0,741.0,7139246
2024-03-08,747.0,825.0,734.0,811.0,6555435
2024-03-11,811.0,920.0,806.0,904.0,15845465
2024-03-12,912.0,1078.0,871.0,939.0,30398833
2024-03-13,950.0,1118.0,926.0,1082.0,35000016
2024-03-14,1090.0,1112.0,1020.0,1030.0,12206549
2024-03-15,1050.0,1095.0,996.0,1072.0,12775187
2024-03-18,1074.0,1142.0,1056.0,1067.0,9442319
2024-03-19,1077.0,1387.0,1077.0,1387.0,77180891
2024-03-20,1351.0,1520.0,1295.0,1478.0,89212671
2024-03-21,1464.0,1894.0,1456.0,1651.0,98753243
2024-03-22,1658.0,1825.0,1658.0,1749.0,5869051
2024-03-25,1800.0,1890.0,1800.0,1813.0,4388831
2024-03-26,1700.0,1719.0,1595.0,1701.0,6352316
2024-03-27,1710.0,1780.0,1460.0,1510.0,17605263
2024-03-28,1509.0,1690.0,1394.0,1435.0,17890049
2024-03-29,1452.0,1470.0,1363.0,1369.0,8232192
2024-04-01,1400.0,1630.0,1353.0,1619.0,22676715
2024-04-02,1612.0,1640.0,1482.0,1494.0,11836448
2024-04-03,1472.0,1590.0,1396.0,1565.0,11516786
2024-04-04,1600.0,1705.0,1530.0,1680.0,10914142
2024-04-05,1717.0,1822.0,1602.0,1822.0,16512896
2024-04-08,1774.0,1891.0,1710.0,1742.0,11251535
2024-04-09,1715.0,1760.0,1560.0,1571.0,10567050
2024-04-11,1550.0,1865.0,1520.0,1823.0,43218198
2024-04-12,1820.0,1880.0,1717.0,1731.0,15002569
2024-04-15,1688.0,1789.0,1652.0,1716.0,7915225
2024-04-16,1669.0,1707.0,1525.0,1571.0,9066004
2024-04-17,1542.0,1600.0,1451.0,1542.0,9382093
2024-04-18,1536.0,1628.0,1521.0,1606.0,6073992
2024-04-19,1600.0,1604.0,1408.0,1442.0,9026258
2024-04-22,1493.0,1564.0,1452.0,1452.0,6356144
2024-04-23,1452.0,1560.0,1405.0,1470.0,9997059
2024-04-24,1470.0,1615.0,1436.0,1604.0,10633804
2024-04-25,1597.0,1603.0,1494.0,1505.0,6072688
2024-04-26,1530.0,1578.0,1476.0,1477.0,5588430
2024-04-29,1477.0,1520.0,1457.0,1485.0,2540246
2024-04-30,1467.0,1636.0,1458.0,1579.0,16980111
2024-05-02,1544.0,1560.0,1481.0,1484.0,5512730
2024-05-03,1484.0,1521.0,1473.0,1488.0,3109075
2024-05-07,1483.0,1520.0,1480.0,1488.0,3167825
2024-05-08,1490.0,1508.0,1455.0,1502.0,3871806
2024-05-09,1507.0,1583.0,1476.0,1512.0,7057356
2024-05-10,1529.0,1644.0,1512.0,1555.0,15645746
2024-05-13,1569.0,1590.0,1480.0,1482.0,6074624
2024-05-14,1479.0,1507.0,1470.0,1480.0,2443421
2024-05-16,1500.0,1500.0,1470.0,1470.0,2433711
2024-05-17,1466.0,1469.0,1312.0,1354.0,7048153
2024-05-20,1314.0,1331.0,1250.0,1307.0,4929028
2024-05-21,1305.0,1408.0,1277.0,1400.0,5781475
2024-05-22,1410.0,1415.0,1345.0,1351.0,2634228
2024-05-23,1351.0,1363.0,1312.0,1315.0,2402350
2024-05-24,1295.0,1312.0,1268.0,1270.0,2288527
2024-05-27,1284.0,1330.0,1223.0,1303.0,6001808
2024-05-28,1319.0,1328.0,1258.0,1263.0,2671296
2024-05-29,1263.0,1265.0,1201.0,1207.0,3827252
2024-05-30,1201.0,1218.0,1171.0,1187.0,3347680
2024-05-31,1185.0,1219.0,1177.0,1181.0,1525328
2024-06-03,1186.0,1322.0,1183.0,1191.0,7216715
2024-06-04,1191.0,1203.0,1152.0,1165.0,2802099
2024-06-05,1165.0,1195.0,1145.0,1194.0,3370676
2024-06-07,1194.0,1419.0,1189.0,1383.0,32556187
2024-06-10,1376.0,1376.0,1281.0,1291.0,6284464
2024-06-11,1280.0,1397.0,1258.0,1370.0,9542777
2024-06-12,1370.0,1410.0,1280.0,1283.0,6760735
2024-06-13,1305.0,1338.0,1267.0,1282.0,2734151
2024-06-14,1274.0,1340.0,1251.0,1304.0,5358934
2024-06-17,1308.0,1349.0,1286.0,1318.0,4722235
2024-06-18,1319.0,1329.0,1277.0,1304.0,3557678
2024-06-19,1303.0,1310.0,1275.0,1275.0,2117595
2024-06-20,1263.0,1292.0,1197.0,1209.0,3913085
2024-06-21,1175.0,1179.0,1045.0,1055.0,11513453
2024-06-24,1049.0,1113.0,1005.0,1072.0,4198142
2024-06-25,1042.0,1100.0,1040.0,1047.0,2227786
2024-06-26,1050.0,1085.0,1040.0,1077.0,2045759
2024-06-27,1076.0,1161.0,1068.0,1093.0,3715800
2024-06-28,1085.0,1135.0,1057.0,1118.0,3019920
2024-07-01,1120.0,1120.0,1085.0,1090.0,1566530
2024-07-02,1090.0,1108.0,1060.0,1091.0,1989358
