date,open,high,low,close,volume
2024-04-24,87781.0,88352.0,86923.0,87590.0,80630
2024-04-25,86732.0,87495.0,86256.0,86446.0,56843
2024-04-26,87209.0,87209.0,85684.0,85684.0,87374
2024-04-29,86541.0,87971.0,86446.0,87876.0,144012
2024-04-30,88162.0,92927.0,87781.0,91593.0,283069
2024-05-02,91593.0,92641.0,90545.0,91402.0,97946
2024-05-03,92451.0,92927.0,90545.0,91116.0,84167
2024-05-07,92927.0,96168.0,92451.0,94548.0,307271
2024-05-08,95310.0,95691.0,94166.0,95405.0,120640
2024-05-09,95787.0,95787.0,92069.0,92069.0,182989
2024-05-10,94166.0,95596.0,93118.0,93499.0,116231
2024-05-13,92927.0,93594.0,91402.0,92165.0,80610
2024-05-14,91498.0,92737.0,91498.0,92165.0,55821
2024-05-16,94071.0,94833.0,92927.0,94071.0,88283
2024-05-17,94452.0,94833.0,91212.0,91307.0,188510
2024-05-20,91402.0,92260.0,89305.0,89687.0,134380
2024-05-21,89687.0,90163.0,88829.0,89401.0,92264
2024-05-22,89687.0,90068.0,88352.0,88448.0,87610
2024-05-23,88543.0,89305.0,88162.0,88448.0,73510
2024-05-24,87876.0,88448.0,87209.0,87304.0,64148
2024-05-27,87876.0,88352.0,86351.0,88066.0,91838
2024-05-28,87495.0,89115.0,86732.0,88734.0,112268
2024-05-29,87781.0,88638.0,85970.0,86065.0,108328
2024-05-30,86351.0,87399.0,85398.0,85493.0,79315
2024-05-31,86923.0,87495.0,84921.0,85017.0,128001
2024-06-03,86446.0,87304.0,85398.0,85970.0,75240
2024-06-04,86256.0,89687.0,85779.0,88543.0,166405
2024-06-05,88734.0,90259.0,88352.0,89020.0,108800
2024-06-07,89973.0,90354.0,88162.0,89305.0,74749
2024-06-10,88066.0,89115.0,87209.0,88734.0,76230
2024-06-11,88734.0,90449.0,88257.0,89115.0,113553
2024-06-12,91498.0,95596.0,90163.0,90735.0,309132
2024-06-13,91974.0,93690.0,88638.0,88638.0,200407
2024-06-14,89591.0,90640.0,88066.0,89020.0,100322
2024-06-17,89401.0,89401.0,87399.0,88448.0,74298
