date,open,high,low,close,volume
2024-04-24,35350.0,36000.0,34800.0,35300.0,266089
2024-04-25,35000.0,35550.0,34400.0,34450.0,145106
2024-04-26,34500.0,36100.0,34050.0,34750.0,280171
2024-04-29,34550.0,35550.0,34500.0,35350.0,172632
2024-04-30,35150.0,36450.0,34950.0,36100.0,384496
2024-05-02,36500.0,36500.0,35400.0,35650.0,207307
2024-05-03,35850.0,36400.0,35250.0,35250.0,216588
2024-05-07,35900.0,36400.0,35500.0,35850.0,249514
2024-05-08,35850.0,35850.0,34150.0,34900.0,264167
2024-05-09,34750.0,35050.0,34200.0,34200.0,242439
2024-05-10,34550.0,35150.0,33900.0,33950.0,225701
2024-05-13,33900.0,34150.0,33200.0,33550.0,166207
2024-05-14,33800.0,35500.0,33400.0,35150.0,332560
2024-05-16,35650.0,37650.0,35650.0,36550.0,728216
2024-05-17,36050.0,37750.0,35000.0,37300.0,577705
2024-05-20,37200.0,37800.0,36750.0,36950.0,293651
2024-05-21,36900.0,37650.0,36650.0,37600.0,235285
2024-05-22,37550.0,37900.0,36700.0,36700.0,231216
2024-05-23,36800.0,37000.0,36100.0,36200.0,164856
2024-05-24,35400.0,36200.0,34700.0,35800.0,223459
2024-05-27,35800.0,36150.0,33700.0,34400.0,407050
2024-05-28,34500.0,35100.0,34050.0,34950.0,243304
2024-05-29,35000.0,37300.0,34450.0,36650.0,650870
2024-05-30,36400.0,37650.0,35800.0,36900.0,418157
2024-05-31,34350.0,34800.0,29900.0,31550.0,2621365
2024-06-03,32050.0,33400.0,31700.0,33150.0,711223
2024-06-04,32900.0,34000.0,32550.0,33200.0,337109
2024-06-05,33200.0,33200.0,32500.0,32850.0,239767
2024-06-07,33200.0,34450.0,32900.0,34150.0,401537
2024-06-10,33850.0,34400.0,33300.0,33500.0,242133
2024-06-11,33350.0,33900.0,33200.0,33350.0,218650
2024-06-12,33300.0,33650.0,32200.0,32800.0,356845
2024-06-13,32750.0,34400.0,32750.0,33700.0,358732
2024-06-14,33950.0,34100.0,33300.0,33300.0,191584
2024-06-17,33000.0,33750.0,33000.0,33750.0,109019
2024-06-18,34450.0,34700.0,32450.0,32950.0,336438
2024-06-19,32950.0,33200.0,32150.0,33000.0,225932
2024-06-20,32750.0,33700.0,32650.0,33000.0,211792
2024-06-21,33050.0,34400.0,33050.0,33350.0,432974
2024-06-24,33350.0,33850.0,32200.0,32300.0,244757
2024-06-25,32650.0,32900.0,31650.0,32100.0,192895
2024-06-26,31900.0,31950.0,30800.0,31050.0,311322
2024-06-27,30400.0,31050.0,30050.0,30750.0,287073
2024-06-28,30950.0,31100.0,30450.0,30950.0,185930
2024-07-01,31050.0,33550.0,31050.0,32950.0,1052158
2024-07-02,32650.0,33200.0,31650.0,31850.0,393411
2024-07-03,32000.0,32100.0,30250.0,30700.0,509029
2024-07-04,31300.0,31650.0,30500.0,31250.0,389244
2024-07-05,31050.0,32900.0,30800.0,32050.0,653313
2024-07-08,31900.0,32550.0,31200.0,31500.0,349776
2024-07-09,31600.0,34750.0,31600.0,33700.0,1581290
2024-07-10,34000.0,34450.0,33300.0,33500.0,471562
2024-07-11,33900.0,34200.0,32700.0,33050.0,331858
2024-07-12,33600.0,37500.0,33600.0,37050.0,3033539
2024-07-15,37500.0,38250.0,36950.0,37750.0,1081282
2024-07-16,37750.0,37800.0,36050.0,36750.0,723604
2024-07-17,36750.0,37900.0,36500.0,36600.0,497243
2024-07-18,35950.0,37100.0,35500.0,36000.0,511466
2024-07-19,35350.0,36400.0,35000.0,36300.0,343544
2024-07-22,36800.0,38450.0,36250.0,36900.0,759497
2024-07-23,36950.0,37750.0,36600.0,36900.0,519615
2024-07-24,37050.0,38600.0,36500.0,38250.0,795485
2024-07-25,37750.0,38900.0,36950.0,37000.0,658420
2024-07-26,36100.0,36350.0,34450.0,34600.0,1117520
2024-07-29,35100.0,36850.0,35100.0,36450.0,549367
2024-07-30,36450.0,37250.0,35800.0,37200.0,465132
2024-07-31,36900.0,37550.0,34700.0,35400.0,699119
2024-08-01,35850.0,36100.0,35100.0,35100.0,248263
2024-08-02,34400.0,35100.0,33850.0,33950.0,350492
2024-08-05,33000.0,33400.0,28500.0,30700.0,813377
2024-08-06,31000.0,32600.0,30900.0,31900.0,490991
2024-08-07,31900.0,36400.0,31850.0,35600.0,935946
2024-08-08,34850.0,36200.0,34450.0,35500.0,438863
2024-08-09,36200.0,36350.0,35100.0,35400.0,303627
