date,open,high,low,close,volume
2024-04-24,249000.0,253500.0,247500.0,252500.0,1242059
2024-04-25,251000.0,254000.0,246000.0,250000.0,1297404
2024-04-26,250000.0,253500.0,243000.0,249500.0,980459
2024-04-29,249000.0,254500.0,245500.0,251500.0,852780
2024-04-30,250000.0,253000.0,248000.0,251000.0,545747
2024-05-02,249000.0,251500.0,246500.0,249000.0,602350
2024-05-03,250000.0,250500.0,241000.0,241000.0,727057
2024-05-07,242500.0,246000.0,240000.0,242000.0,799659
2024-05-08,240500.0,244000.0,240000.0,242000.0,444082
2024-05-09,242000.0,242500.0,235000.0,237000.0,704379
2024-05-10,239000.0,243000.0,237000.0,241500.0,455541
2024-05-13,242500.0,247500.0,242000.0,245000.0,550255
2024-05-14,245500.0,247000.0,243000.0,246500.0,670650
2024-05-16,248000.0,248500.0,245500.0,247000.0,559548
2024-05-17,247000.0,249500.0,244000.0,244000.0,408947
2024-05-20,245500.0,255000.0,244500.0,250500.0,860566
2024-05-21,249000.0,254000.0,248000.0,253000.0,576613
2024-05-22,253000.0,277500.0,251000.0,277000.0,3336634
2024-05-23,273500.0,275000.0,267500.0,271500.0,1886248
2024-05-24,268500.0,274500.0,266000.0,267500.0,1059149
2024-05-27,267500.0,271500.0,262000.0,265500.0,1011436
2024-05-28,265000.0,270000.0,263500.0,265000.0,598743
2024-05-29,262500.0,265000.0,257000.0,261000.0,965532
2024-05-30,260500.0,264000.0,255500.0,257000.0,640526
2024-05-31,259500.0,260000.0,253000.0,253000.0,1014549
2024-06-03,257500.0,270000.0,257000.0,265000.0,1186533
2024-06-04,262500.0,265500.0,258000.0,259000.0,660409
2024-06-05,261000.0,267500.0,256500.0,264000.0,882084
2024-06-07,262500.0,266500.0,261500.0,265000.0,519878
2024-06-10,261500.0,271500.0,261000.0,267500.0,945927
2024-06-11,270500.0,273500.0,267500.0,271000.0,967240
2024-06-12,273000.0,273000.0,268000.0,270000.0,567334
2024-06-13,273000.0,281000.0,269000.0,269000.0,1862106
2024-06-14,268500.0,274000.0,267000.0,268000.0,778015
2024-06-17,276000.0,285000.0,275500.0,278500.0,1945849
2024-06-18,280500.0,290000.0,278500.0,283000.0,1667920
2024-06-19,286500.0,292500.0,284000.0,286500.0,1228960
2024-06-20,285500.0,288000.0,282500.0,285500.0,629996
2024-06-21,283500.0,285000.0,279000.0,280000.0,876560
2024-06-24,277000.0,283000.0,275500.0,281000.0,598019
2024-06-25,281000.0,292500.0,280000.0,288500.0,1023261
2024-06-26,289000.0,293500.0,286500.0,289500.0,694207
2024-06-27,287000.0,298500.0,286500.0,298000.0,1157313
