date,open,high,low,close,volume
2024-04-24,10240.0,10310.0,10200.0,10220.0,25668
2024-04-25,10270.0,10470.0,10260.0,10430.0,30054
2024-04-26,10390.0,10450.0,10160.0,10190.0,34961
2024-04-29,10200.0,10290.0,10170.0,10220.0,17354
2024-04-30,10210.0,10330.0,10190.0,10330.0,31186
2024-05-02,10250.0,10400.0,10190.0,10260.0,19932
2024-05-03,10200.0,10350.0,10200.0,10290.0,14192
2024-05-07,10300.0,10390.0,10210.0,10290.0,15147
2024-05-08,10260.0,10330.0,10200.0,10290.0,19581
2024-05-09,10350.0,10470.0,10280.0,10420.0,35647
2024-05-10,10390.0,10490.0,10300.0,10350.0,20193
2024-05-13,10360.0,10420.0,10120.0,10170.0,22425
2024-05-14,10120.0,10260.0,10110.0,10230.0,9445
2024-05-16,10230.0,10280.0,10170.0,10230.0,10813
2024-05-17,10180.0,10330.0,10130.0,10140.0,25229
2024-05-20,10130.0,10140.0,9880.0,9930.0,43891
2024-05-21,9930.0,9990.0,9840.0,9850.0,18282
2024-05-22,10020.0,10020.0,9800.0,9900.0,15612
2024-05-23,9810.0,9940.0,9710.0,9940.0,15855
2024-05-24,9980.0,9980.0,9770.0,9820.0,16539
2024-05-27,9720.0,9810.0,9510.0,9780.0,24567
2024-05-28,9780.0,9920.0,9650.0,9880.0,15792
2024-05-29,9860.0,9960.0,9630.0,9630.0,12906
2024-05-30,9720.0,9890.0,9410.0,9620.0,27099
2024-05-31,9700.0,9730.0,9480.0,9480.0,20131
2024-06-03,9480.0,9750.0,9350.0,9670.0,27446
2024-06-04,9870.0,9870.0,9410.0,9500.0,22037
2024-06-05,9500.0,9600.0,9350.0,9440.0,14725
2024-06-07,9450.0,9980.0,9400.0,9730.0,45349
2024-06-10,9710.0,9810.0,9660.0,9750.0,13371
2024-06-11,9690.0,9850.0,9660.0,9710.0,11983
2024-06-12,9830.0,9830.0,9580.0,9630.0,10949
2024-06-13,9710.0,9710.0,9430.0,9540.0,14870
2024-06-14,9540.0,9560.0,9450.0,9450.0,13733
2024-06-17,9300.0,9440.0,9300.0,9370.0,6907
2024-06-18,9370.0,9500.0,9260.0,9260.0,13619
2024-06-19,9260.0,9300.0,9140.0,9240.0,14068
2024-06-20,9340.0,9400.0,9240.0,9290.0,10882
2024-06-21,9410.0,9410.0,9100.0,9150.0,12047
2024-06-24,9340.0,9340.0,8650.0,8810.0,21041
2024-06-25,8980.0,8980.0,8670.0,8840.0,28572
2024-06-26,8760.0,9070.0,8750.0,9070.0,11840
2024-06-27,9070.0,9080.0,8840.0,8840.0,12918
2024-06-28,8840.0,9010.0,8760.0,8990.0,13713
2024-07-01,9180.0,9180.0,8890.0,9000.0,6578
2024-07-02,8970.0,10450.0,8950.0,9320.0,492855
2024-07-03,9200.0,9830.0,9020.0,9160.0,125399
2024-07-04,9180.0,9340.0,9020.0,9170.0,21234
2024-07-05,9210.0,9210.0,8980.0,8980.0,27791
2024-07-08,9020.0,9080.0,8870.0,9060.0,20218
2024-07-09,9030.0,9180.0,8920.0,8920.0,18040
2024-07-10,8920.0,9010.0,8890.0,8960.0,13062
2024-07-11,8910.0,9070.0,8910.0,9030.0,15018
2024-07-12,9020.0,9470.0,9020.0,9240.0,62673
2024-07-15,9210.0,9240.0,9050.0,9050.0,20294
2024-07-16,9000.0,9170.0,9000.0,9050.0,11606
2024-07-17,9000.0,9110.0,8940.0,9010.0,13445
2024-07-18,9230.0,9830.0,9100.0,9250.0,114748
2024-07-19,9250.0,9490.0,9070.0,9240.0,40945
2024-07-22,9140.0,9510.0,9140.0,9370.0,42991
2024-07-23,9360.0,9450.0,9130.0,9130.0,33143
2024-07-24,9120.0,9340.0,9010.0,9030.0,22503
2024-07-25,9550.0,11500.0,9510.0,11020.0,4266754
2024-07-26,10930.0,12790.0,10810.0,11090.0,2738726
2024-07-29,10950.0,11480.0,10390.0,11280.0,753866
2024-07-30,11510.0,11730.0,10860.0,10860.0,665000
2024-07-31,11060.0,11350.0,10420.0,10550.0,408580
2024-08-01,10430.0,10430.0,10210.0,10300.0,141602
2024-08-02,11410.0,11990.0,10520.0,10590.0,2193101
2024-08-05,10990.0,11860.0,10110.0,10510.0,1548525
2024-08-06,10150.0,11050.0,9820.0,10820.0,425655
2024-08-07,10950.0,11270.0,10650.0,11250.0,193575
2024-08-08,11700.0,11750.0,10670.0,10870.0,346104
2024-08-09,10560.0,11160.0,10500.0,10850.0,162695
2024-08-12,10820.0,11110.0,10580.0,10860.0,87860
2024-08-13,10860.0,11350.0,10750.0,11130.0,236828
2024-08-14,10990.0,11020.0,10640.0,10640.0,148853
2024-08-16,10510.0,10780.0,10310.0,10390.0,92272
2024-08-19,10320.0,10530.0,9960.0,10020.0,86545
2024-08-20,9830.0,10140.0,9710.0,9960.0,68996
2024-08-21,10000.0,10210.0,9970.0,10090.0,60899
2024-08-22,10090.0,10200.0,9750.0,10010.0,80451
2024-08-23,10200.0,10560.0,9820.0,9850.0,101569
2024-08-26,9830.0,10120.0,9750.0,9850.0,44641
2024-08-27,10000.0,10090.0,9760.0,9880.0,43998
2024-08-28,10150.0,10150.0,9770.0,9840.0,49029
2024-08-29,9980.0,10210.0,9050.0,9050.0,117643
2024-08-30,9050.0,9260.0,8990.0,9120.0,54628
2024-09-02,9120.0,9120.0,8810.0,9020.0,46399
2024-09-03,9000.0,9190.0,8990.0,9170.0,28876
2024-09-04,10380.0,10900.0,9820.0,10240.0,2348968
2024-09-05,9910.0,11830.0,9680.0,9970.0,2449590
2024-09-06,9970.0,10960.0,9850.0,9990.0,939521
2024-09-09,10950.0,11790.0,10050.0,10170.0,1377847
2024-09-10,10000.0,10590.0,9880.0,10480.0,528951
