date,open,high,low,close,volume
2024-01-03,8740.0,8740.0,8530.0,8540.0,4059
2024-01-04,8530.0,8700.0,8530.0,8580.0,1410
2024-01-05,8580.0,8710.0,8580.0,8580.0,1359
2024-01-08,8580.0,8580.0,8310.0,8310.0,8876
2024-01-09,8310.0,8350.0,8150.0,8180.0,7913
2024-01-10,8210.0,8270.0,7870.0,7950.0,13833
2024-01-11,8250.0,8250.0,7970.0,8000.0,3869
2024-01-12,8070.0,8320.0,8000.0,8230.0,7932
2024-01-15,8230.0,8330.0,8150.0,8150.0,970
2024-01-16,8280.0,8300.0,8020.0,8150.0,4882
2024-01-17,8300.0,8300.0,8080.0,8180.0,27868
2024-01-18,8100.0,8500.0,8100.0,8260.0,3792
2024-01-19,8230.0,8230.0,8140.0,8160.0,1277
2024-01-22,8160.0,8290.0,8130.0,8130.0,729
2024-01-23,8130.0,8300.0,8060.0,8180.0,2633
2024-01-24,8180.0,8250.0,8150.0,8240.0,12430
2024-01-25,8220.0,8250.0,8060.0,8200.0,2164
2024-01-26,8160.0,8410.0,8120.0,8180.0,1618
2024-01-29,8180.0,8250.0,8130.0,8250.0,1545
2024-01-30,8250.0,8460.0,8120.0,8440.0,16602
2024-01-31,8360.0,8430.0,8210.0,8430.0,2068
2024-02-01,8360.0,8360.0,8160.0,8190.0,8408
2024-02-02,8190.0,8450.0,8070.0,8350.0,27988
2024-02-05,8590.0,9090.0,8550.0,9090.0,108279
2024-02-06,9090.0,9100.0,8480.0,8680.0,32161
2024-02-07,8600.0,8740.0,8440.0,8510.0,8970
2024-02-08,8510.0,8560.0,8340.0,8530.0,6058
2024-02-13,8450.0,8530.0,8410.0,8460.0,3564
2024-02-14,8460.0,8490.0,8300.0,8300.0,8678
2024-02-15,8320.0,8450.0,8300.0,8370.0,3671
2024-02-16,8440.0,8610.0,8340.0,8410.0,5106
2024-02-19,8420.0,8630.0,8420.0,8430.0,4313
2024-02-20,8430.0,8600.0,8400.0,8440.0,3636
2024-02-21,8500.0,8600.0,8420.0,8510.0,7958
2024-02-22,8580.0,8690.0,8550.0,8590.0,4819
2024-02-23,8690.0,8690.0,8400.0,8470.0,4764
2024-02-26,8480.0,8500.0,8240.0,8270.0,6259
2024-02-27,8140.0,8450.0,8140.0,8420.0,16483
2024-02-28,8550.0,8850.0,8380.0,8430.0,3825
2024-02-29,8660.0,8660.0,8410.0,8530.0,4483
2024-03-04,8520.0,8520.0,8350.0,8370.0,1861
2024-03-05,8420.0,8480.0,8350.0,8400.0,2633
2024-03-06,8400.0,8700.0,8400.0,8700.0,4689
