date,open,high,low,close,volume
2024-01-03,6830.0,6840.0,6310.0,6680.0,54554
2024-01-04,6610.0,6680.0,6530.0,6540.0,37213
2024-01-05,6520.0,6570.0,6430.0,6460.0,26915
2024-01-08,6480.0,6550.0,6380.0,6460.0,28920
2024-01-09,6490.0,6570.0,6430.0,6450.0,15314
2024-01-10,6490.0,6550.0,6450.0,6500.0,4437
2024-01-11,6510.0,6570.0,6510.0,6570.0,6262
2024-01-12,6580.0,6610.0,6470.0,6500.0,13531
2024-01-15,6560.0,6560.0,6480.0,6520.0,8216
2024-01-16,6590.0,6590.0,6360.0,6440.0,21170
2024-01-17,6400.0,6430.0,6350.0,6380.0,8153
2024-01-18,6360.0,6450.0,6350.0,6440.0,9933
2024-01-19,6510.0,6510.0,6420.0,6440.0,8780
2024-01-22,6440.0,6490.0,6320.0,6400.0,10524
2024-01-23,6400.0,6470.0,6400.0,6420.0,7637
2024-01-24,6310.0,6510.0,6300.0,6330.0,22015
2024-01-25,6310.0,6370.0,6260.0,6330.0,17674
2024-01-26,6370.0,6390.0,6280.0,6290.0,57980
2024-01-29,6290.0,6310.0,6220.0,6280.0,25456
2024-01-30,6340.0,6440.0,6300.0,6390.0,30070
2024-01-31,6440.0,6440.0,6350.0,6440.0,16405
2024-02-01,6430.0,6540.0,6400.0,6540.0,24700
2024-02-02,6530.0,6630.0,6480.0,6480.0,27410
2024-02-05,6540.0,6540.0,6440.0,6510.0,9517
2024-02-06,6510.0,6700.0,6420.0,6480.0,22258
2024-02-07,6470.0,6500.0,6380.0,6480.0,22152
2024-02-08,6510.0,6510.0,6440.0,6470.0,25303
2024-02-13,6460.0,6530.0,6420.0,6500.0,44657
2024-02-14,6470.0,6510.0,6430.0,6480.0,13155
2024-02-15,6480.0,6530.0,6480.0,6500.0,13443
2024-02-16,6520.0,6530.0,6480.0,6510.0,13559
2024-02-19,6530.0,6560.0,6500.0,6560.0,21071
2024-02-20,6530.0,6600.0,6500.0,6520.0,9717
2024-02-21,6510.0,6660.0,6490.0,6600.0,21665
2024-02-22,6580.0,6600.0,6510.0,6520.0,13608
2024-02-23,6530.0,6580.0,6520.0,6530.0,8710
2024-02-26,6550.0,6570.0,6500.0,6500.0,10576
2024-02-27,6500.0,6550.0,6430.0,6460.0,63454
2024-02-28,6460.0,6630.0,6460.0,6520.0,25952
