date,open,high,low,close,volume
2024-04-24,30150.0,30200.0,29500.0,29900.0,168178
2024-04-25,29400.0,30750.0,29350.0,30100.0,175929
2024-04-26,30100.0,30600.0,29850.0,30050.0,131214
2024-04-29,30050.0,30750.0,30000.0,30650.0,128376
2024-04-30,30700.0,31200.0,30200.0,30400.0,205145
2024-05-02,31600.0,31650.0,29600.0,29650.0,304564
2024-05-03,29750.0,30500.0,29750.0,29900.0,137664
2024-05-07,30300.0,30600.0,29750.0,29950.0,138017
2024-05-08,30100.0,30550.0,29550.0,30450.0,131619
2024-05-09,30450.0,30650.0,30050.0,30100.0,93697
2024-05-10,30150.0,30550.0,30100.0,30350.0,106117
2024-05-13,30550.0,30600.0,29800.0,30400.0,117971
2024-05-14,30350.0,31150.0,30200.0,30550.0,135681
2024-05-16,30900.0,31150.0,30750.0,30850.0,98052
2024-05-17,30850.0,31900.0,30750.0,31350.0,253241
2024-05-20,31700.0,31750.0,31050.0,31700.0,162512
2024-05-21,31700.0,32650.0,31450.0,31850.0,235355
2024-05-22,32400.0,32450.0,30750.0,30750.0,189186
2024-05-23,30700.0,31100.0,29650.0,29850.0,214457
2024-05-24,29600.0,29850.0,28850.0,29000.0,169919
2024-05-27,30300.0,31750.0,30000.0,31450.0,450255
2024-05-28,31450.0,31450.0,30300.0,30700.0,129958
2024-05-29,30700.0,32400.0,30600.0,31900.0,387809
2024-05-30,31850.0,32100.0,31050.0,31400.0,150741
2024-05-31,31550.0,31950.0,30450.0,31850.0,215338
2024-06-03,31900.0,32450.0,31200.0,31350.0,162209
2024-06-04,31250.0,31550.0,30450.0,30500.0,140798
2024-06-05,30600.0,30650.0,29600.0,30400.0,151045
2024-06-07,30400.0,30400.0,29700.0,30000.0,143707
2024-06-10,29900.0,29900.0,29150.0,29300.0,158103
2024-06-11,29500.0,30450.0,29450.0,29450.0,153495
2024-06-12,29350.0,29850.0,28700.0,28900.0,168559
2024-06-13,29050.0,29350.0,28400.0,28400.0,192010
2024-06-14,28350.0,28800.0,28300.0,28450.0,130414
2024-06-17,28500.0,29050.0,28300.0,28950.0,95644
2024-06-18,28950.0,29350.0,28500.0,28700.0,95827
2024-06-19,28700.0,29000.0,27600.0,27650.0,180518
2024-06-20,27650.0,28000.0,27100.0,27300.0,160400
2024-06-21,27300.0,27600.0,27050.0,27150.0,88293
2024-06-24,27200.0,31200.0,27200.0,29450.0,969294
2024-06-25,29600.0,30600.0,29350.0,29750.0,264375
2024-06-26,30100.0,30500.0,28950.0,29300.0,275193
2024-06-27,29300.0,31750.0,29100.0,30600.0,489561
2024-06-28,31000.0,31000.0,29400.0,29400.0,248231
2024-07-01,29350.0,30100.0,29000.0,30050.0,137174
2024-07-02,29950.0,31500.0,29350.0,30650.0,358517
2024-07-03,30550.0,30700.0,29650.0,30050.0,194079
2024-07-04,30000.0,30000.0,28950.0,29100.0,198951
2024-07-05,28850.0,30250.0,28650.0,30250.0,195556
2024-07-08,31300.0,38850.0,30950.0,38400.0,5032647
2024-07-09,38750.0,39100.0,34550.0,34950.0,2878355
2024-07-10,35200.0,35600.0,34050.0,34150.0,1016937
2024-07-11,34450.0,38500.0,34450.0,36950.0,4885302
2024-07-12,36300.0,37550.0,35400.0,35900.0,835834
2024-07-15,35650.0,37400.0,35000.0,35950.0,876189
2024-07-16,36950.0,38000.0,35600.0,36500.0,1139451
2024-07-17,36500.0,37350.0,35500.0,35600.0,606509
2024-07-18,35100.0,35950.0,34000.0,35350.0,370362
2024-07-19,34900.0,35200.0,34450.0,34850.0,263402
2024-07-22,34650.0,35100.0,33700.0,34250.0,275045
2024-07-23,34100.0,34800.0,34100.0,34300.0,261970
2024-07-24,34200.0,35950.0,33700.0,35700.0,377808
2024-07-25,35100.0,37350.0,35000.0,36400.0,792603
2024-07-26,36350.0,37200.0,36050.0,36600.0,379483
2024-07-29,37100.0,37750.0,35850.0,35850.0,458801
2024-07-30,34000.0,34550.0,30550.0,30550.0,1081878
2024-07-31,30400.0,32200.0,30100.0,31600.0,367605
2024-08-01,33000.0,36150.0,32650.0,34000.0,941906
2024-08-02,33300.0,35000.0,33000.0,33550.0,402543
2024-08-05,33700.0,33700.0,29400.0,30900.0,523270
2024-08-06,31650.0,33100.0,31250.0,32650.0,387610
2024-08-07,33000.0,34700.0,32950.0,34250.0,423885
2024-08-08,33700.0,37750.0,33500.0,36800.0,1459597
2024-08-09,37300.0,37350.0,34650.0,35200.0,717172
2024-08-12,34350.0,35450.0,33400.0,34000.0,588520
2024-08-13,33900.0,34450.0,32450.0,32500.0,355213
2024-08-14,33000.0,33150.0,31950.0,32750.0,335949
2024-08-16,33400.0,33500.0,32350.0,32750.0,331251
2024-08-19,33100.0,35550.0,32750.0,34800.0,923535
2024-08-20,35300.0,35300.0,33900.0,34100.0,372394
2024-08-21,33950.0,34550.0,32400.0,32650.0,361681
2024-08-22,32750.0,32750.0,29200.0,30150.0,649885
2024-08-23,30150.0,30200.0,28500.0,30000.0,451324
2024-08-26,29950.0,31150.0,29700.0,29800.0,269938
2024-08-27,30050.0,30300.0,28800.0,28800.0,249227
2024-08-28,28900.0,29550.0,28750.0,28800.0,212277
2024-08-29,28500.0,29000.0,28300.0,28650.0,183713
2024-08-30,28750.0,29000.0,28450.0,28600.0,139791
2024-09-02,28600.0,28600.0,27300.0,27650.0,253813
2024-09-03,27450.0,27900.0,26350.0,26700.0,316776
2024-09-04,25950.0,26350.0,25300.0,25550.0,342377
2024-09-05,25700.0,25950.0,24800.0,25200.0,237440
2024-09-06,24950.0,25700.0,24600.0,25100.0,179770
2024-09-09,24550.0,26100.0,24450.0,26100.0,144731
2024-09-10,26250.0,26550.0,25500.0,25550.0,100108
2024-09-11,25600.0,26500.0,25100.0,25400.0,133161
2024-09-12,25400.0,26250.0,25400.0,25900.0,118128
2024-09-13,26150.0,26650.0,25850.0,26650.0,221836
2024-09-19,28150.0,28350.0,27100.0,27550.0,326409
2024-09-20,27800.0,28150.0,27350.0,28100.0,195845
2024-09-23,27900.0,28450.0,27650.0,27800.0,133022
2024-09-24,28000.0,28400.0,27650.0,28350.0,144866
2024-09-25,28450.0,29450.0,27950.0,28000.0,196154
2024-09-26,28050.0,28350.0,27900.0,28100.0,97582
2024-09-27,28150.0,28250.0,27500.0,27700.0,130257
2024-09-30,27600.0,29500.0,27350.0,27350.0,226937
2024-10-02,26750.0,27550.0,26650.0,27050.0,76530
2024-10-04,26850.0,27500.0,26700.0,26750.0,105552
2024-10-07,26750.0,26900.0,26350.0,26550.0,101908
2024-10-08,26400.0,27200.0,26350.0,26400.0,114201
2024-10-10,26500.0,27350.0,26150.0,26350.0,207161
