date,open,high,low,close,volume
2024-01-25,30200.0,30900.0,30000.0,30600.0,406914
2024-01-26,30500.0,30500.0,29100.0,29300.0,587266
2024-01-29,29300.0,29650.0,28450.0,28550.0,339803
2024-01-30,28650.0,28950.0,28200.0,28400.0,207751
2024-01-31,28400.0,28400.0,27600.0,27600.0,346056
2024-02-01,27450.0,27800.0,26850.0,26950.0,442567
2024-02-02,27250.0,27700.0,27050.0,27150.0,372096
2024-02-05,27150.0,27700.0,27000.0,27350.0,210692
2024-02-06,27600.0,27850.0,27050.0,27750.0,194304
2024-02-07,27900.0,28200.0,27450.0,27750.0,288150
2024-02-08,27750.0,27750.0,26850.0,27300.0,510630
2024-02-13,27300.0,27500.0,27000.0,27500.0,229930
2024-02-14,27050.0,28100.0,27050.0,27950.0,284239
2024-02-15,28150.0,28800.0,27900.0,28300.0,385151
2024-02-16,28450.0,29150.0,28100.0,28900.0,411324
2024-02-19,28850.0,28850.0,27650.0,27900.0,476783
2024-02-20,27850.0,28050.0,27650.0,27700.0,271570
2024-02-21,27650.0,27900.0,27350.0,27450.0,324408
2024-02-22,28900.0,29800.0,27450.0,28050.0,1608756
2024-02-23,28300.0,29400.0,28100.0,28550.0,567128
2024-02-26,28550.0,28550.0,27900.0,28200.0,219072
2024-02-27,28100.0,28400.0,27500.0,27650.0,336551
2024-02-28,28900.0,29800.0,28050.0,29300.0,1387300
2024-02-29,29000.0,29150.0,28700.0,28950.0,329220
2024-03-04,29050.0,29250.0,28350.0,28500.0,434012
2024-03-05,28600.0,28650.0,28100.0,28100.0,307349
2024-03-06,28000.0,28250.0,27750.0,27800.0,281194
2024-03-07,27900.0,28300.0,27650.0,27850.0,331468
2024-03-08,27900.0,28050.0,27100.0,27150.0,472085
2024-03-11,27250.0,27550.0,27000.0,27500.0,210718
2024-03-12,27600.0,27600.0,27000.0,27200.0,316651
2024-03-13,27550.0,27700.0,27000.0,27200.0,288106
2024-03-14,27550.0,27650.0,27100.0,27200.0,271701
2024-03-15,27100.0,27350.0,26850.0,27350.0,371630
2024-03-18,27350.0,27450.0,26950.0,27050.0,244116
2024-03-19,27150.0,27300.0,26400.0,26450.0,432366
2024-03-20,26550.0,26600.0,25600.0,25850.0,640093
2024-03-21,25900.0,26050.0,25100.0,25350.0,763868
2024-03-22,25500.0,25850.0,25400.0,25750.0,311175
2024-03-25,25750.0,25800.0,25300.0,25350.0,187573
2024-03-26,25450.0,25550.0,25300.0,25350.0,242952
2024-03-27,25350.0,25400.0,25000.0,25300.0,310380
2024-03-28,25400.0,25550.0,24650.0,24700.0,414933
2024-03-29,24700.0,24950.0,24350.0,24800.0,355328
2024-04-01,24850.0,26000.0,24850.0,26000.0,419177
2024-04-02,26000.0,26050.0,25400.0,25950.0,305967
2024-04-03,25550.0,26150.0,25450.0,26150.0,270848
2024-04-04,26300.0,26650.0,25950.0,26100.0,286998
2024-04-05,25750.0,26000.0,25250.0,25300.0,208932
2024-04-08,25350.0,25650.0,24850.0,25650.0,277149
2024-04-09,25600.0,25750.0,25300.0,25300.0,128323
2024-04-11,25100.0,26150.0,25000.0,26000.0,285437
2024-04-12,26000.0,26450.0,25700.0,26000.0,235152
2024-04-15,25500.0,26150.0,25450.0,26050.0,176919
2024-04-16,26100.0,26100.0,24900.0,24950.0,310257
2024-04-17,25100.0,25850.0,24900.0,24950.0,219691
2024-04-18,24950.0,25300.0,24900.0,25300.0,196874
2024-04-19,25200.0,25350.0,24500.0,25250.0,260385
2024-04-22,25150.0,25400.0,24850.0,24900.0,238228
2024-04-23,24950.0,25350.0,24800.0,25100.0,159134
2024-04-24,25300.0,26300.0,25050.0,25700.0,539514
