date,open,high,low,close,volume
2024-04-24,11260.0,11330.0,11060.0,11080.0,53240
2024-04-25,11100.0,11280.0,11050.0,11060.0,56920
2024-04-26,11140.0,11300.0,11060.0,11200.0,39696
2024-04-29,11290.0,11680.0,11220.0,11680.0,76917
2024-04-30,11680.0,11830.0,11500.0,11830.0,54430
2024-05-02,11820.0,12250.0,11820.0,12000.0,98303
2024-05-03,12250.0,12250.0,12010.0,12110.0,38526
2024-05-07,12200.0,12290.0,12000.0,12030.0,78610
2024-05-08,12040.0,12110.0,11800.0,12000.0,49810
2024-05-09,11870.0,11990.0,11640.0,11900.0,76443
2024-05-10,11900.0,11910.0,11510.0,11610.0,49606
2024-05-13,11610.0,11800.0,11500.0,11700.0,36722
2024-05-14,11770.0,11910.0,11610.0,11730.0,49332
2024-05-16,11840.0,12030.0,11670.0,11670.0,68072
2024-05-17,11790.0,12090.0,11680.0,11690.0,129760
2024-05-20,11800.0,11800.0,11080.0,11200.0,193681
2024-05-21,11200.0,11500.0,11040.0,11300.0,111235
2024-05-22,11300.0,11350.0,11130.0,11300.0,63544
2024-05-23,11380.0,11520.0,11140.0,11420.0,66535
2024-05-24,11310.0,11400.0,11130.0,11130.0,86904
2024-05-27,11020.0,11250.0,11010.0,11080.0,120271
2024-05-28,11050.0,11220.0,10560.0,11090.0,219637
2024-05-29,11100.0,11150.0,10900.0,10960.0,106837
2024-05-30,11000.0,11600.0,10860.0,11570.0,150765
2024-05-31,11350.0,11690.0,10960.0,10960.0,569968
2024-06-03,11030.0,11250.0,10620.0,11130.0,286299
2024-06-04,11170.0,11880.0,10900.0,11700.0,266610
2024-06-05,11570.0,12380.0,11570.0,11630.0,271009
2024-06-07,11550.0,11770.0,11390.0,11430.0,168642
2024-06-10,11430.0,11450.0,11000.0,11000.0,108146
2024-06-11,11130.0,11160.0,10900.0,10930.0,137488
2024-06-12,10900.0,11090.0,10810.0,10940.0,104846
2024-06-13,10860.0,11010.0,10610.0,10830.0,335957
2024-06-14,10830.0,10830.0,10530.0,10530.0,123956
2024-06-17,10500.0,10600.0,10350.0,10440.0,100330
2024-06-18,10410.0,10600.0,10250.0,10460.0,135997
2024-06-19,10510.0,10700.0,10360.0,10580.0,118002
2024-06-20,10470.0,10650.0,10460.0,10470.0,88239
2024-06-21,10490.0,10520.0,10340.0,10400.0,92303
2024-06-24,10410.0,10490.0,10290.0,10380.0,69720
2024-06-25,10410.0,10440.0,10260.0,10320.0,63631
2024-06-26,10320.0,10450.0,10260.0,10270.0,83343
2024-06-27,10250.0,10640.0,10250.0,10380.0,114079
2024-06-28,10350.0,10640.0,10220.0,10420.0,112892
2024-07-01,10420.0,10560.0,10280.0,10550.0,69406
2024-07-02,10400.0,10630.0,10340.0,10520.0,86731
2024-07-03,10370.0,10710.0,10370.0,10660.0,96713
2024-07-04,10560.0,11000.0,10560.0,10910.0,80806
2024-07-05,10810.0,11580.0,10760.0,11550.0,183243
2024-07-08,11550.0,12430.0,10900.0,12280.0,358690
2024-07-09,12200.0,12200.0,11650.0,11820.0,157913
2024-07-10,11700.0,11980.0,11650.0,11920.0,61058
2024-07-11,12090.0,12090.0,11770.0,11950.0,60851
2024-07-12,11980.0,11980.0,11570.0,11880.0,78437
2024-07-15,11700.0,11950.0,11590.0,11830.0,54691
2024-07-16,11750.0,11840.0,11350.0,11510.0,87389
2024-07-17,11410.0,11630.0,11110.0,11280.0,76481
2024-07-18,11390.0,11550.0,11080.0,11140.0,55127
2024-07-19,11110.0,11210.0,10840.0,10900.0,84152
2024-07-22,10900.0,11110.0,10690.0,10950.0,61034
2024-07-23,10850.0,11060.0,10710.0,10740.0,50915
2024-07-24,10640.0,10940.0,10530.0,10750.0,74409
2024-07-25,10770.0,10990.0,10580.0,10880.0,85549
2024-07-26,10880.0,10980.0,10630.0,10740.0,102400
2024-07-29,10960.0,10960.0,10660.0,10830.0,38945
2024-07-30,10700.0,10770.0,10410.0,10720.0,101575
2024-07-31,10740.0,10740.0,10430.0,10610.0,41367
2024-08-01,10560.0,10780.0,10560.0,10680.0,27684
2024-08-02,10780.0,10780.0,10510.0,10590.0,68897
2024-08-05,10590.0,10670.0,9800.0,10080.0,254714
2024-08-06,10170.0,10400.0,9700.0,10060.0,157521
2024-08-07,9960.0,10190.0,9900.0,10070.0,129871
2024-08-08,9890.0,10100.0,9830.0,10100.0,62337
2024-08-09,10120.0,10600.0,10000.0,10560.0,98676
2024-08-12,10560.0,10970.0,10300.0,10480.0,91361
2024-08-13,10300.0,10390.0,9920.0,10170.0,152551
2024-08-14,10010.0,10240.0,10010.0,10170.0,82270
