date,open,high,low,close,volume
2024-08-06,100050.0,100070.0,100050.0,100065.0,61408
2024-08-07,100065.0,100065.0,100060.0,100065.0,49556
2024-08-08,100075.0,100080.0,100075.0,100080.0,54722
2024-08-09,100105.0,100110.0,100105.0,100110.0,174118
2024-08-12,100120.0,100120.0,100115.0,100120.0,63703
2024-08-13,100140.0,100140.0,100135.0,100135.0,60061
2024-08-14,100155.0,100160.0,100155.0,100160.0,64555
2024-08-16,100190.0,100190.0,100185.0,100190.0,68506
2024-08-19,100195.0,100200.0,100195.0,100200.0,86844
2024-08-20,100210.0,100210.0,100205.0,100210.0,74472
2024-08-21,100220.0,100220.0,100215.0,100215.0,61613
2024-08-22,100230.0,100230.0,100225.0,100230.0,67496
2024-08-23,100255.0,100260.0,100255.0,100260.0,68718
2024-08-26,100265.0,100270.0,100265.0,100270.0,66014
2024-08-27,100270.0,100275.0,100270.0,100275.0,61631
2024-08-28,100285.0,100285.0,100280.0,100285.0,90045
2024-08-29,100290.0,100295.0,100290.0,100295.0,115411
2024-08-30,100320.0,100325.0,100320.0,100325.0,34634
2024-09-02,100335.0,100335.0,100330.0,100335.0,100638
2024-09-03,100345.0,100350.0,100345.0,100350.0,87954
2024-09-04,100355.0,100360.0,100355.0,100360.0,121766
2024-09-05,100365.0,100370.0,100365.0,100370.0,129638
2024-09-06,100395.0,100400.0,100395.0,100400.0,135394
2024-09-09,100405.0,100410.0,100405.0,100410.0,27297
2024-09-10,100415.0,100420.0,100415.0,100420.0,11442
2024-09-11,100425.0,100430.0,100425.0,100430.0,18929
2024-09-12,100445.0,100450.0,100445.0,100450.0,129477
2024-09-13,100500.0,100500.0,100495.0,100500.0,27866
2024-09-19,100505.0,100510.0,100505.0,100510.0,39032
2024-09-20,100530.0,100535.0,100530.0,100535.0,23456
2024-09-23,100540.0,100545.0,100540.0,100540.0,16167
2024-09-24,100555.0,100560.0,100555.0,100560.0,14684
2024-09-25,100565.0,100570.0,100565.0,100570.0,16941
2024-09-26,100575.0,100580.0,100575.0,100580.0,24257
2024-09-27,100605.0,100610.0,100605.0,100610.0,11067
2024-09-30,100630.0,100635.0,100630.0,100635.0,24895
2024-10-02,100650.0,100660.0,100650.0,100660.0,18470
2024-10-04,100680.0,100685.0,100680.0,100685.0,16678
2024-10-07,100690.0,100695.0,100690.0,100695.0,40670
2024-10-08,100710.0,100715.0,100710.0,100715.0,14787
2024-10-10,100725.0,100725.0,100720.0,100725.0,71095
2024-10-11,100750.0,100755.0,100750.0,100750.0,126457
2024-10-14,100770.0,100775.0,100770.0,100775.0,218152
2024-10-15,100780.0,100785.0,100780.0,100785.0,228270
2024-10-16,100795.0,100795.0,100790.0,100795.0,227083
2024-10-17,100805.0,100805.0,100800.0,100805.0,252818
2024-10-18,100830.0,100835.0,100830.0,100835.0,223903
2024-10-21,100845.0,100845.0,100840.0,100845.0,244997
2024-10-22,100850.0,100855.0,100850.0,100855.0,230132
2024-10-23,100865.0,100865.0,100860.0,100865.0,248078
2024-10-24,100870.0,100875.0,100870.0,100875.0,233691
2024-10-25,100900.0,100905.0,100900.0,100905.0,24551
2024-10-28,100915.0,100915.0,100910.0,100915.0,230414
2024-10-29,100920.0,100925.0,100920.0,100925.0,216816
2024-10-30,100935.0,100935.0,100930.0,100935.0,235139
2024-10-31,100940.0,100945.0,100940.0,100945.0,231189
2024-11-01,100970.0,100975.0,100970.0,100975.0,236822
2024-11-04,100980.0,100985.0,100980.0,100985.0,239474
2024-11-05,100995.0,100995.0,100990.0,100995.0,122364
2024-11-06,101005.0,101005.0,101000.0,101005.0,55067
2024-11-07,101010.0,101015.0,101010.0,101015.0,148916
2024-11-08,101040.0,101045.0,101040.0,101040.0,148016
2024-11-11,101045.0,101050.0,101045.0,101045.0,152551
2024-11-12,101055.0,101060.0,101055.0,101060.0,135097
2024-11-13,101065.0,101070.0,101065.0,101070.0,33909
2024-11-14,101075.0,101080.0,101075.0,101080.0,41931
2024-11-15,101105.0,101110.0,101105.0,101110.0,49413
2024-11-18,101115.0,101120.0,101115.0,101120.0,61744
2024-11-19,101130.0,101130.0,101125.0,101125.0,26148
2024-11-20,101135.0,101140.0,101135.0,101140.0,26453
