date,open,high,low,close,volume
2024-04-24,9570.0,9570.0,9416.0,9446.0,123073
2024-04-25,9446.0,9476.0,9442.0,9442.0,70361
2024-04-26,9437.0,9463.0,9411.0,9442.0,122444
2024-04-29,9506.0,9532.0,9459.0,9480.0,136763
2024-04-30,9519.0,9519.0,9463.0,9515.0,52933
2024-05-02,9506.0,9506.0,9351.0,9359.0,95894
2024-05-03,9359.0,9411.0,9325.0,9338.0,92829
2024-05-07,9381.0,9394.0,9355.0,9394.0,120947
2024-05-08,9429.0,9472.0,9429.0,9467.0,129476
2024-05-09,9467.0,9515.0,9467.0,9511.0,55710
2024-05-10,9528.0,9597.0,9528.0,9593.0,121872
2024-05-13,9623.0,9632.0,9593.0,9602.0,130000
2024-05-14,9658.0,9658.0,9589.0,9597.0,124394
2024-05-16,9606.0,9606.0,9524.0,9532.0,196252
2024-05-17,9602.0,9602.0,9528.0,9567.0,98334
2024-05-20,9571.0,9645.0,9571.0,9623.0,150353
2024-05-21,9662.0,9662.0,9602.0,9623.0,91697
2024-05-22,9645.0,9649.0,9610.0,9623.0,93220
2024-05-23,9627.0,9627.0,9584.0,9597.0,121082
2024-05-24,9584.0,9584.0,9541.0,9550.0,127921
2024-05-27,9554.0,9554.0,9519.0,9524.0,131299
2024-05-28,9515.0,9528.0,9476.0,9493.0,110418
2024-05-29,9498.0,9498.0,9446.0,9459.0,82405
2024-05-30,9455.0,9455.0,9376.0,9424.0,207556
2024-05-31,9433.0,9533.0,9433.0,9533.0,116589
2024-06-03,9668.0,9668.0,9585.0,9598.0,125289
2024-06-04,9598.0,9598.0,9498.0,9537.0,98473
2024-06-05,9537.0,9590.0,9533.0,9572.0,81658
2024-06-07,9659.0,9659.0,9524.0,9555.0,124073
2024-06-10,9585.0,9612.0,9559.0,9559.0,93228
2024-06-11,9564.0,9594.0,9564.0,9594.0,69217
2024-06-12,9638.0,9638.0,9577.0,9598.0,76682
2024-06-13,9524.0,9559.0,9503.0,9546.0,183517
2024-06-14,9707.0,9707.0,9577.0,9607.0,133084
2024-06-17,9616.0,9629.0,9585.0,9607.0,110449
2024-06-18,9638.0,9659.0,9633.0,9651.0,127739
2024-06-19,9694.0,9694.0,9651.0,9681.0,103012
