date,open,high,low,close,volume
2024-04-24,28400.0,29000.0,28250.0,29000.0,55809
2024-04-25,29350.0,30350.0,28700.0,28700.0,87407
2024-04-26,28850.0,33200.0,28500.0,31200.0,421624
2024-04-29,31300.0,31600.0,29950.0,30550.0,110137
2024-04-30,31050.0,32350.0,30500.0,30700.0,121024
2024-05-02,30950.0,31400.0,29400.0,29400.0,80378
2024-05-03,29700.0,30400.0,29500.0,29550.0,50967
2024-05-07,29900.0,30300.0,28900.0,29450.0,53814
2024-05-08,29450.0,29800.0,28750.0,29550.0,53412
2024-05-09,29650.0,30700.0,29000.0,29550.0,101143
2024-05-10,29700.0,30100.0,29000.0,29000.0,42473
2024-05-13,28750.0,29350.0,28300.0,28650.0,40058
2024-05-14,28450.0,28900.0,27950.0,28200.0,61117
2024-05-16,28250.0,28750.0,28050.0,28200.0,50972
2024-05-17,28250.0,28600.0,27450.0,27500.0,41289
2024-05-20,27100.0,27450.0,26600.0,26900.0,58660
2024-05-21,26850.0,26850.0,25850.0,26200.0,71938
2024-05-22,26200.0,26300.0,25750.0,26000.0,54770
2024-05-23,25750.0,26300.0,25250.0,26250.0,41968
2024-05-24,26200.0,26800.0,25700.0,26100.0,48535
2024-05-27,26400.0,33900.0,26400.0,32750.0,1560911
2024-05-28,32150.0,35950.0,32050.0,33650.0,675057
2024-05-29,33350.0,41450.0,33050.0,38000.0,2083794
2024-05-30,38050.0,38300.0,36550.0,36550.0,374832
2024-05-31,36850.0,38700.0,35450.0,37050.0,375043
2024-06-03,37050.0,37850.0,33350.0,34950.0,262131
2024-06-04,34950.0,35950.0,34000.0,34500.0,193522
2024-06-05,34500.0,34500.0,32350.0,32750.0,160290
2024-06-07,34450.0,41850.0,34200.0,40100.0,3120176
2024-06-10,41050.0,46500.0,40950.0,42150.0,1568636
2024-06-11,43100.0,45000.0,40950.0,41200.0,621305
2024-06-12,40400.0,43150.0,40200.0,41150.0,310689
2024-06-13,41500.0,42750.0,40550.0,41800.0,241072
2024-06-14,41500.0,41700.0,38400.0,38600.0,293590
2024-06-17,38600.0,39100.0,37100.0,38200.0,149046
2024-06-18,38000.0,38300.0,36550.0,37800.0,116453
2024-06-19,37750.0,39150.0,37650.0,38050.0,141799
2024-06-20,38650.0,40750.0,38250.0,39650.0,296168
2024-06-21,39650.0,39700.0,38150.0,38200.0,112632
2024-06-24,38200.0,38400.0,35500.0,35550.0,150521
2024-06-25,35700.0,37800.0,35300.0,35950.0,165725
2024-06-26,37350.0,37350.0,34500.0,34550.0,118898
2024-06-27,34650.0,35400.0,33350.0,34000.0,95690
2024-06-28,35450.0,36500.0,34250.0,34700.0,105018
2024-07-01,34750.0,34900.0,33300.0,33700.0,77657
2024-07-02,33400.0,33700.0,32000.0,32850.0,82959
2024-07-03,34050.0,41200.0,33850.0,40250.0,1505064
2024-07-04,41200.0,44850.0,40400.0,42750.0,1433497
2024-07-05,44900.0,45000.0,40450.0,40600.0,691528
2024-07-08,39850.0,42450.0,39800.0,40450.0,361421
2024-07-09,41700.0,43400.0,40200.0,40750.0,415054
2024-07-10,42450.0,50100.0,42300.0,43700.0,3150818
2024-07-11,42800.0,43700.0,40700.0,40950.0,528602
2024-07-12,41000.0,41000.0,38750.0,39800.0,242544
2024-07-15,40300.0,43100.0,39450.0,41550.0,329288
2024-07-16,41000.0,42000.0,38650.0,39150.0,291721
2024-07-17,39450.0,39900.0,37600.0,37600.0,146763
2024-07-18,36600.0,37300.0,35000.0,37100.0,159637
2024-07-19,36850.0,38050.0,36500.0,37150.0,105803
2024-07-22,38500.0,39100.0,34150.0,34500.0,241574
2024-07-23,34900.0,36600.0,34750.0,35900.0,186792
2024-07-24,35900.0,37150.0,35150.0,35300.0,183750
2024-07-25,34150.0,34950.0,33000.0,34250.0,113976
2024-07-26,34250.0,35000.0,33300.0,33650.0,71229
2024-07-29,33650.0,33950.0,32700.0,33200.0,95188
2024-07-30,33800.0,34450.0,32400.0,32400.0,112966
2024-07-31,31700.0,32100.0,31000.0,31600.0,94283
2024-08-01,31650.0,32950.0,31650.0,32350.0,57777
2024-08-02,31600.0,31600.0,29950.0,30000.0,87508
2024-08-05,29200.0,29500.0,23200.0,24550.0,332513
2024-08-06,24750.0,26950.0,24750.0,25900.0,227850
2024-08-07,26000.0,27300.0,25800.0,26750.0,113665
2024-08-08,26350.0,27250.0,25950.0,26150.0,106824
2024-08-09,27350.0,28500.0,27050.0,28050.0,138843
2024-08-12,28500.0,32800.0,28400.0,31300.0,244219
2024-08-13,30850.0,31450.0,30000.0,30350.0,98650
2024-08-14,31000.0,31450.0,30400.0,30850.0,85503
2024-08-16,31350.0,31850.0,30150.0,31000.0,79934
2024-08-19,31500.0,31500.0,29150.0,29300.0,86322
2024-08-20,29850.0,32500.0,29850.0,31500.0,200669
2024-08-21,31400.0,31500.0,29950.0,30200.0,85802
2024-08-22,30100.0,30700.0,28550.0,29300.0,76614
2024-08-23,28000.0,29400.0,27850.0,29000.0,61767
2024-08-26,29900.0,29900.0,28700.0,28950.0,53314
2024-08-27,28700.0,28900.0,28000.0,28300.0,44427
2024-08-28,28150.0,28600.0,27550.0,27550.0,44211
2024-08-29,27000.0,28550.0,26600.0,27900.0,64675
2024-08-30,27650.0,28350.0,27550.0,28250.0,39912
2024-09-02,28500.0,28950.0,27950.0,28300.0,49050
2024-09-03,28300.0,29550.0,27650.0,27800.0,63767
2024-09-04,26300.0,28500.0,26050.0,27400.0,80064
2024-09-05,27800.0,27800.0,25750.0,25750.0,70707
2024-09-06,26100.0,26450.0,24850.0,25050.0,77494
2024-09-09,24300.0,25550.0,24100.0,25200.0,46045
2024-09-10,25250.0,25600.0,24700.0,24850.0,35005
2024-09-11,24900.0,28250.0,24900.0,26300.0,171720
2024-09-12,26700.0,27550.0,26400.0,26700.0,58459
2024-09-13,26700.0,27100.0,26100.0,26700.0,37434
2024-09-19,26950.0,27200.0,26100.0,27050.0,46290
2024-09-20,27300.0,27750.0,26750.0,26850.0,54131
2024-09-23,27100.0,31350.0,26650.0,30100.0,324808
2024-09-24,29700.0,30050.0,29100.0,29450.0,58338
2024-09-25,29750.0,29950.0,28600.0,29000.0,60446
2024-09-26,29000.0,29650.0,28850.0,29600.0,36653
2024-09-27,30350.0,30600.0,29150.0,29200.0,118267
2024-09-30,29600.0,29600.0,28700.0,28850.0,39024
2024-10-02,28650.0,29550.0,28100.0,29100.0,65191
2024-10-04,28950.0,29050.0,28150.0,28300.0,40022
2024-10-07,28750.0,29450.0,28150.0,29150.0,53642
2024-10-08,28900.0,29550.0,28500.0,28700.0,35065
2024-10-10,29000.0,29200.0,27750.0,28000.0,56170
2024-10-11,27650.0,28300.0,27300.0,27300.0,38476
2024-10-14,26800.0,27450.0,26600.0,27300.0,32836
2024-10-15,27550.0,27850.0,26850.0,26850.0,29105
2024-10-16,27350.0,27450.0,26650.0,27200.0,34453
2024-10-17,27550.0,29100.0,26950.0,27050.0,136739
2024-10-18,27050.0,27200.0,26250.0,26350.0,42767
2024-10-21,26300.0,26500.0,25850.0,25850.0,35012
2024-10-22,25900.0,26200.0,25100.0,25600.0,40031
2024-10-23,25600.0,26650.0,25300.0,26500.0,37551
2024-10-24,27200.0,28350.0,26150.0,26150.0,115074
2024-10-25,26650.0,27450.0,25850.0,25900.0,56205
2024-10-28,25800.0,26250.0,25800.0,26050.0,28650
2024-10-29,26000.0,26100.0,25450.0,25500.0,41245
2024-10-30,25800.0,26000.0,25450.0,25600.0,36594
2024-10-31,25550.0,25850.0,25150.0,25550.0,26181
2024-11-01,25100.0,25400.0,25000.0,25000.0,24773
2024-11-04,25000.0,26400.0,24900.0,26300.0,51611
2024-11-05,26700.0,26950.0,26200.0,26700.0,34424
2024-11-06,26850.0,27050.0,25250.0,25400.0,54779
2024-11-07,25800.0,26000.0,25200.0,25500.0,32041
2024-11-08,25500.0,26300.0,25450.0,26150.0,30455
2024-11-11,26250.0,27450.0,25900.0,26700.0,77865
2024-11-12,26850.0,26950.0,25600.0,26500.0,50563
2024-11-13,26100.0,26500.0,24550.0,24850.0,71130
2024-11-14,25000.0,26150.0,24300.0,24850.0,103142
2024-11-15,24500.0,24850.0,22800.0,24000.0,82837
2024-11-18,23550.0,26300.0,23550.0,24950.0,139215
2024-11-19,24950.0,25700.0,24750.0,24800.0,52939
2024-11-20,24750.0,25500.0,24350.0,25000.0,32724
2024-11-21,24650.0,25600.0,24400.0,24500.0,40257
2024-11-22,24750.0,26150.0,24450.0,25500.0,140477
2024-11-25,26000.0,26900.0,25800.0,26800.0,65442
2024-11-26,27050.0,27650.0,26350.0,26450.0,99222
2024-11-27,26450.0,26950.0,25700.0,25850.0,38503
2024-11-28,26050.0,26650.0,25850.0,26150.0,36388
2024-11-29,26050.0,26150.0,25250.0,25400.0,45314
2024-12-02,26250.0,27400.0,25650.0,25950.0,126975
2024-12-03,27500.0,29500.0,25800.0,26500.0,183110
2024-12-04,25600.0,26750.0,25450.0,25600.0,66264
2024-12-05,25700.0,26000.0,24300.0,24700.0,62059
2024-12-06,24400.0,25450.0,23550.0,24350.0,57427
2024-12-09,23850.0,23900.0,22350.0,22350.0,85271
2024-12-10,22450.0,24200.0,22450.0,23900.0,42481
2024-12-11,24700.0,27900.0,24450.0,27350.0,296710
2024-12-12,28800.0,28950.0,26100.0,26500.0,171484
2024-12-13,26000.0,26600.0,25950.0,26250.0,45476
2024-12-16,27300.0,29600.0,27050.0,29600.0,175562
