date,open,high,low,close,volume
2024-01-19,18450.0,19410.0,18400.0,19190.0,720130
2024-01-22,19510.0,19720.0,19200.0,19600.0,593940
2024-01-23,19700.0,19760.0,19300.0,19600.0,369058
2024-01-24,19660.0,19680.0,19050.0,19190.0,349057
2024-01-25,19380.0,19380.0,18780.0,18940.0,371795
2024-01-26,18820.0,19080.0,18650.0,18920.0,263362
2024-01-29,19200.0,19590.0,18750.0,19150.0,444876
2024-01-30,19300.0,19300.0,18680.0,18790.0,312964
2024-01-31,18770.0,18800.0,18280.0,18290.0,324299
2024-02-01,18080.0,18240.0,17860.0,17950.0,576881
2024-02-02,18120.0,18440.0,17960.0,18150.0,415260
2024-02-05,18190.0,18360.0,18050.0,18300.0,208957
2024-02-06,18170.0,18370.0,17980.0,18350.0,199505
2024-02-07,18300.0,18450.0,18080.0,18170.0,189023
2024-02-08,18220.0,18390.0,18060.0,18060.0,301835
2024-02-13,18060.0,18210.0,17920.0,18150.0,332792
2024-02-14,18090.0,18270.0,17950.0,18200.0,218263
2024-02-15,18250.0,18380.0,18000.0,18020.0,389963
2024-02-16,17950.0,18070.0,17810.0,17830.0,956162
2024-02-19,17830.0,17990.0,17310.0,17640.0,708182
2024-02-20,17640.0,18190.0,17580.0,17640.0,598368
2024-02-21,17680.0,17760.0,17390.0,17420.0,509199
2024-02-22,17490.0,17820.0,17470.0,17620.0,337748
2024-02-23,17760.0,17760.0,17450.0,17530.0,350936
2024-02-26,17630.0,17680.0,17460.0,17610.0,205089
2024-02-27,17690.0,17690.0,17100.0,17100.0,497835
2024-02-28,17230.0,17290.0,17060.0,17110.0,228789
2024-02-29,17150.0,17200.0,16930.0,17070.0,292604
2024-03-04,17110.0,17240.0,16830.0,17100.0,366938
2024-03-05,17000.0,17220.0,16890.0,16940.0,252830
2024-03-06,16840.0,16930.0,16710.0,16710.0,307730
2024-03-07,16710.0,16850.0,16380.0,16760.0,331058
2024-03-08,16830.0,17330.0,16780.0,17090.0,287042
2024-03-11,17090.0,17260.0,16990.0,17240.0,153312
2024-03-12,17260.0,17380.0,17200.0,17270.0,182277
2024-03-13,17240.0,17510.0,17170.0,17250.0,250727
2024-03-14,17260.0,17340.0,16970.0,17020.0,312188
2024-03-15,17050.0,17120.0,16890.0,17080.0,188843
2024-03-18,17100.0,17190.0,17000.0,17190.0,162126
2024-03-19,17190.0,17420.0,17080.0,17290.0,198546
2024-03-20,17310.0,17780.0,17220.0,17620.0,387782
2024-03-21,17650.0,17730.0,17430.0,17580.0,252495
2024-03-22,17470.0,17500.0,17330.0,17400.0,208824
2024-03-25,17400.0,17430.0,16950.0,17010.0,283177
2024-03-26,17040.0,17150.0,16910.0,16920.0,197797
2024-03-27,16910.0,16930.0,16740.0,16800.0,341451
2024-03-28,16830.0,16930.0,16750.0,16920.0,634815
2024-03-29,16900.0,17070.0,16500.0,17060.0,414184
2024-04-01,17120.0,17810.0,17100.0,17770.0,651560
2024-04-02,17620.0,17790.0,17370.0,17770.0,351589
2024-04-03,17560.0,17600.0,17320.0,17330.0,244647
2024-04-04,17390.0,17710.0,17300.0,17500.0,232748
2024-04-05,17320.0,17570.0,17270.0,17560.0,143460
2024-04-08,17600.0,17610.0,17090.0,17250.0,188698
2024-04-09,17160.0,17250.0,16980.0,17060.0,156551
2024-04-11,16900.0,17130.0,16800.0,16950.0,122140
2024-04-12,17150.0,17540.0,17050.0,17050.0,200921
2024-04-15,16940.0,16990.0,16620.0,16690.0,165929
