date,open,high,low,close,volume
2024-04-24,11925.0,11940.0,11785.0,11855.0,35786
2024-04-25,12165.0,12265.0,12080.0,12265.0,26020
2024-04-26,12040.0,12135.0,11930.0,12010.0,14986
2024-04-29,11825.0,11900.0,11760.0,11775.0,8368
2024-04-30,11800.0,11800.0,11570.0,11695.0,19926
2024-05-02,11875.0,11880.0,11725.0,11785.0,23165
2024-05-03,11555.0,11810.0,11540.0,11795.0,23214
2024-05-07,11410.0,11410.0,11240.0,11250.0,53182
2024-05-08,11265.0,11265.0,11165.0,11185.0,13477
2024-05-09,11175.0,11465.0,11160.0,11435.0,20395
2024-05-10,11215.0,11360.0,11165.0,11315.0,17778
2024-05-13,11290.0,11480.0,11225.0,11370.0,27282
2024-05-14,11325.0,11395.0,11305.0,11380.0,17192
2024-05-16,10940.0,11380.0,10895.0,11130.0,46748
2024-05-17,11180.0,11400.0,11150.0,11400.0,70416
2024-05-20,11190.0,11255.0,11060.0,11205.0,31400
2024-05-21,11295.0,11350.0,11235.0,11330.0,32595
2024-05-22,11390.0,11520.0,11265.0,11340.0,27682
2024-05-23,11370.0,11500.0,11230.0,11325.0,16835
2024-05-24,11685.0,11740.0,11610.0,11710.0,32444
2024-05-27,11625.0,11660.0,11345.0,11380.0,41983
2024-05-28,11465.0,11480.0,11315.0,11365.0,43510
2024-05-29,11450.0,11735.0,11395.0,11705.0,71231
2024-05-30,11920.0,12150.0,11885.0,12135.0,64941
2024-05-31,11920.0,12155.0,11880.0,12155.0,63171
2024-06-03,11980.0,11980.0,11625.0,11695.0,71979
2024-06-04,11885.0,11935.0,11775.0,11885.0,67520
2024-06-05,11695.0,11870.0,11595.0,11665.0,42154
2024-06-07,11440.0,11490.0,11255.0,11340.0,62312
2024-06-10,11600.0,11675.0,11425.0,11555.0,31245
2024-06-11,11525.0,11640.0,11500.0,11535.0,7442
2024-06-12,11580.0,11580.0,11335.0,11355.0,21433
2024-06-13,11045.0,11170.0,10925.0,11170.0,37054
2024-06-14,11180.0,11205.0,11025.0,11125.0,10335
2024-06-17,11210.0,11265.0,11140.0,11220.0,37167
2024-06-18,11075.0,11140.0,10975.0,11005.0,81953
2024-06-19,10805.0,10805.0,10660.0,10670.0,81445
2024-06-20,10695.0,10705.0,10535.0,10585.0,22443
2024-06-21,10750.0,10875.0,10725.0,10785.0,29982
2024-06-24,10945.0,11030.0,10880.0,10955.0,37137
2024-06-25,10995.0,11000.0,10840.0,10875.0,19393
2024-06-26,11000.0,11020.0,10710.0,10710.0,49973
2024-06-27,10955.0,10985.0,10740.0,10745.0,32019
2024-06-28,10660.0,10740.0,10620.0,10620.0,17882
2024-07-01,10710.0,10715.0,10580.0,10590.0,137850
2024-07-02,10710.0,10810.0,10635.0,10740.0,125761
2024-07-03,10660.0,10840.0,10655.0,10665.0,91392
2024-07-04,10475.0,10480.0,10360.0,10360.0,87268
2024-07-05,10245.0,10250.0,9910.0,9980.0,192287
2024-07-08,10015.0,10050.0,9950.0,10045.0,41476
2024-07-09,9930.0,10100.0,9925.0,9980.0,26235
2024-07-10,10070.0,10070.0,9975.0,9990.0,16030
2024-07-11,9825.0,9935.0,9775.0,9875.0,79300
2024-07-12,10045.0,10230.0,10005.0,10150.0,39332
2024-07-15,10020.0,10200.0,10020.0,10040.0,28131
2024-07-16,10100.0,10110.0,9965.0,10015.0,33567
2024-07-17,10020.0,10210.0,10015.0,10200.0,47675
2024-07-18,10465.0,10540.0,10365.0,10365.0,163355
2024-07-19,10590.0,10740.0,10550.0,10605.0,89371
2024-07-22,10620.0,10925.0,10605.0,10815.0,77153
2024-07-23,10650.0,10805.0,10575.0,10770.0,35385
2024-07-24,10945.0,10985.0,10745.0,10890.0,63176
2024-07-25,11225.0,11375.0,11000.0,11300.0,142709
2024-07-26,11255.0,11310.0,11115.0,11175.0,20822
2024-07-29,11050.0,11100.0,10845.0,10920.0,24603
2024-07-30,11180.0,11210.0,11120.0,11120.0,7366
2024-07-31,11110.0,11165.0,10830.0,10830.0,25391
2024-08-01,10630.0,10810.0,10620.0,10800.0,9875
2024-08-02,11325.0,11770.0,10800.0,11670.0,80580
2024-08-05,12360.0,14330.0,12310.0,13875.0,253732
2024-08-06,12560.0,13320.0,12180.0,12995.0,70238
2024-08-07,13120.0,13235.0,12135.0,12465.0,86978
2024-08-08,12840.0,12995.0,12450.0,12615.0,73352
2024-08-09,12130.0,12370.0,12110.0,12270.0,56770
2024-08-12,12080.0,12135.0,11890.0,11985.0,15612
2024-08-13,11890.0,11990.0,11780.0,11880.0,27289
2024-08-14,11600.0,11735.0,11550.0,11655.0,16182
2024-08-16,11140.0,11235.0,11075.0,11135.0,66483
2024-08-19,11060.0,11400.0,11050.0,11325.0,13692
2024-08-20,11050.0,11145.0,10990.0,11105.0,20683
2024-08-21,11230.0,11240.0,11080.0,11135.0,13115
2024-08-22,11065.0,11215.0,11040.0,11105.0,21493
2024-08-23,11230.0,11245.0,11040.0,11105.0,19971
2024-08-26,11045.0,11295.0,11030.0,11235.0,14552
2024-08-27,11260.0,11385.0,11250.0,11355.0,15363
2024-08-28,11370.0,11495.0,11315.0,11315.0,62873
2024-08-29,11665.0,11715.0,11560.0,11615.0,47130
2024-08-30,11485.0,11570.0,11425.0,11505.0,4587
2024-09-02,11505.0,11765.0,11480.0,11550.0,22502
2024-09-03,11540.0,11725.0,11430.0,11720.0,13238
2024-09-04,12480.0,12590.0,12270.0,12550.0,59491
2024-09-05,12385.0,12715.0,12210.0,12590.0,70851
2024-09-06,12565.0,12990.0,12565.0,12835.0,54918
2024-09-09,13430.0,13460.0,12940.0,12990.0,43010
2024-09-10,13005.0,13200.0,12960.0,13130.0,11892
2024-09-11,13195.0,13585.0,13165.0,13375.0,16103
2024-09-12,13000.0,13060.0,12765.0,12765.0,19262
2024-09-13,12740.0,12880.0,12595.0,12725.0,16840
2024-09-19,12555.0,13075.0,12520.0,12750.0,13768
2024-09-20,12465.0,12650.0,12340.0,12645.0,11142
2024-09-23,12625.0,12710.0,12575.0,12635.0,7812
2024-09-24,12470.0,12675.0,12325.0,12325.0,4912
2024-09-25,12095.0,12675.0,11985.0,12675.0,7121
2024-09-26,12250.0,12250.0,11825.0,11825.0,11088
2024-09-27,11685.0,11905.0,11610.0,11905.0,12936
2024-09-30,11780.0,12495.0,11755.0,12495.0,17935
2024-10-02,12910.0,12935.0,12590.0,12820.0,23494
2024-10-04,12830.0,12925.0,12585.0,12775.0,7816
2024-10-07,12735.0,12885.0,12340.0,12450.0,5999
2024-10-08,12620.0,12705.0,12540.0,12580.0,19613
2024-10-10,12395.0,12560.0,12370.0,12560.0,9175
2024-10-11,12405.0,12560.0,12290.0,12500.0,5167
2024-10-14,12485.0,12485.0,12150.0,12220.0,42044
2024-10-15,12105.0,12300.0,12080.0,12135.0,6137
2024-10-16,12470.0,12535.0,12290.0,12400.0,15804
2024-10-17,12325.0,12450.0,12295.0,12315.0,5293
2024-10-18,12260.0,12590.0,12260.0,12485.0,19953
2024-10-21,12410.0,12535.0,12300.0,12420.0,16625
2024-10-22,12595.0,12840.0,12565.0,12780.0,15036
2024-10-23,12760.0,12830.0,12360.0,12420.0,77398
2024-10-24,12620.0,12700.0,12545.0,12655.0,36848
2024-10-25,12615.0,12735.0,12425.0,12640.0,27404
2024-10-28,12640.0,12640.0,12380.0,12410.0,10567
2024-10-29,12465.0,12595.0,12355.0,12355.0,17560
2024-10-30,12470.0,12660.0,12430.0,12610.0,15206
2024-10-31,12855.0,13005.0,12730.0,12970.0,8478
2024-11-01,13170.0,13235.0,12990.0,13145.0,8352
2024-11-04,13035.0,13125.0,12700.0,12700.0,19758
2024-11-05,12950.0,12965.0,12750.0,12835.0,7217
2024-11-06,12760.0,13110.0,12710.0,12885.0,8972
2024-11-07,13030.0,13150.0,12765.0,12900.0,17083
2024-11-08,12685.0,13000.0,12600.0,12925.0,16758
2024-11-11,13170.0,13460.0,13140.0,13360.0,25895
2024-11-12,13545.0,13940.0,13475.0,13935.0,85121
2024-11-13,14230.0,14705.0,14040.0,14675.0,209774
2024-11-14,14625.0,14840.0,14430.0,14815.0,171710
2024-11-15,14790.0,14950.0,14410.0,14575.0,138676
2024-11-18,14270.0,14270.0,13695.0,13920.0,26197
2024-11-19,13935.0,13970.0,13770.0,13815.0,91631
2024-11-20,13860.0,13935.0,13730.0,13830.0,31673
2024-11-21,13935.0,13935.0,13600.0,13745.0,19392
2024-11-22,13615.0,13635.0,13400.0,13505.0,18708
2024-11-25,13255.0,13370.0,13100.0,13195.0,13703
