date,open,high,low,close,volume
2024-04-24,156400.0,160000.0,153000.0,160000.0,353556
2024-04-25,158500.0,159800.0,152100.0,154200.0,249805
2024-04-26,155900.0,158900.0,153500.0,157000.0,151844
2024-04-29,156700.0,165100.0,153500.0,165100.0,298889
2024-04-30,167300.0,168600.0,163600.0,163900.0,250186
2024-05-02,162300.0,163800.0,158200.0,158200.0,163803
2024-05-03,158700.0,161000.0,157300.0,157600.0,125359
2024-05-07,158700.0,160200.0,156300.0,157600.0,126593
2024-05-08,157300.0,157800.0,153100.0,155000.0,187492
2024-05-09,154400.0,154900.0,150000.0,150300.0,224619
2024-05-10,152400.0,161400.0,152400.0,153300.0,333198
2024-05-13,153200.0,157200.0,151500.0,156500.0,157218
2024-05-14,156500.0,159000.0,153500.0,153700.0,151389
2024-05-16,155000.0,165000.0,153700.0,162500.0,445132
2024-05-17,162500.0,164100.0,159600.0,160800.0,181594
2024-05-20,162200.0,166400.0,159700.0,160700.0,226885
2024-05-21,158500.0,159800.0,151800.0,152000.0,333243
2024-05-22,155100.0,157800.0,153000.0,153200.0,146810
2024-05-23,152800.0,157500.0,151400.0,154600.0,156917
2024-05-24,152300.0,154400.0,150600.0,150800.0,148117
2024-05-27,152400.0,159900.0,150700.0,159100.0,325615
2024-05-28,157800.0,158900.0,155200.0,155200.0,187661
2024-05-29,154300.0,156000.0,148700.0,150600.0,343495
2024-05-30,149800.0,153500.0,149700.0,150900.0,162358
2024-05-31,151900.0,156500.0,146500.0,156400.0,558868
2024-06-03,155700.0,157700.0,151800.0,151800.0,217047
2024-06-04,152200.0,155800.0,152200.0,153900.0,183652
2024-06-05,154200.0,160000.0,153600.0,157300.0,264618
2024-06-07,159000.0,165000.0,156500.0,164800.0,336601
2024-06-10,163500.0,165600.0,159400.0,162800.0,269786
2024-06-11,163000.0,167400.0,161600.0,164800.0,327029
2024-06-12,165800.0,166900.0,163400.0,165800.0,250267
2024-06-13,167500.0,177000.0,165200.0,171600.0,1234729
2024-06-14,171700.0,173400.0,161300.0,161300.0,511952
2024-06-17,159400.0,160600.0,156200.0,156200.0,258521
2024-06-18,158400.0,159100.0,153400.0,153400.0,202152
2024-06-19,152900.0,155100.0,151800.0,153200.0,201431
2024-06-20,153300.0,156000.0,153000.0,153400.0,142407
2024-06-21,153500.0,154700.0,152000.0,152000.0,135455
2024-06-24,151600.0,151600.0,146100.0,146700.0,229539
2024-06-25,146800.0,147700.0,143100.0,144600.0,195104
2024-06-26,144000.0,144700.0,139500.0,139700.0,276259
2024-06-27,140800.0,142300.0,136100.0,136100.0,228901
2024-06-28,137000.0,139500.0,134100.0,135300.0,193638
2024-07-01,135500.0,141200.0,135000.0,141000.0,179527
2024-07-02,141600.0,143100.0,136300.0,136700.0,171461
2024-07-03,143200.0,153900.0,143000.0,149300.0,842171
2024-07-04,151700.0,152100.0,143100.0,144700.0,322034
2024-07-05,145000.0,149400.0,143600.0,148100.0,202088
2024-07-08,147200.0,151600.0,142800.0,147600.0,243434
2024-07-09,149100.0,150700.0,143800.0,144600.0,191923
2024-07-10,144600.0,145600.0,141400.0,142000.0,163078
2024-07-11,141600.0,143800.0,138500.0,138600.0,480807
2024-07-12,137800.0,140400.0,137600.0,138000.0,224581
2024-07-15,139500.0,139900.0,133500.0,133500.0,316545
2024-07-16,133600.0,134400.0,124100.0,124700.0,515586
2024-07-17,124700.0,126900.0,123300.0,124200.0,233463
2024-07-18,121600.0,125900.0,121500.0,123200.0,208524
2024-07-19,123300.0,126500.0,122200.0,126000.0,183829
2024-07-22,126000.0,126000.0,115600.0,116900.0,341020
2024-07-23,117900.0,119400.0,112600.0,114200.0,244781
2024-07-24,112200.0,117500.0,112200.0,112800.0,192263
2024-07-25,111000.0,118600.0,109200.0,115300.0,279614
2024-07-26,116400.0,117100.0,111400.0,114000.0,217521
2024-07-29,114200.0,117500.0,113500.0,116900.0,114538
2024-07-30,116900.0,120700.0,116000.0,116500.0,161068
2024-07-31,116500.0,117500.0,110600.0,113700.0,215963
2024-08-01,113700.0,117200.0,111800.0,116000.0,179707
2024-08-02,113600.0,115000.0,110100.0,111100.0,185756
2024-08-05,108200.0,110000.0,90100.0,92400.0,462584
2024-08-06,93100.0,102900.0,93100.0,101500.0,389268
2024-08-07,98000.0,100500.0,91400.0,93600.0,674695
2024-08-08,92600.0,93400.0,85500.0,86200.0,713013
2024-08-09,88600.0,93800.0,88300.0,91300.0,441500
2024-08-12,91300.0,93800.0,90200.0,91200.0,161027
2024-08-13,91100.0,92000.0,88300.0,89400.0,168364
2024-08-14,92500.0,94200.0,90700.0,92000.0,233037
2024-08-16,94700.0,95700.0,92000.0,93600.0,190001
2024-08-19,93200.0,93200.0,89000.0,89300.0,228106
2024-08-20,90600.0,92400.0,89200.0,90200.0,167476
2024-08-21,90200.0,94300.0,90200.0,91600.0,221275
2024-08-22,92500.0,94800.0,92100.0,93300.0,209400
2024-08-23,91800.0,92500.0,89700.0,91700.0,139036
2024-08-26,92800.0,94900.0,92000.0,92800.0,122106
2024-08-27,92700.0,94200.0,90900.0,92400.0,109385
2024-08-28,92500.0,92600.0,88900.0,89200.0,166702
2024-08-29,89200.0,92300.0,88000.0,92200.0,201519
2024-08-30,92300.0,95400.0,91400.0,93800.0,249162
2024-09-02,94500.0,100300.0,94500.0,97600.0,528336
2024-09-03,99300.0,99300.0,96600.0,97600.0,200682
2024-09-04,94000.0,96500.0,92100.0,92400.0,220329
2024-09-05,93800.0,95500.0,92000.0,92400.0,159948
2024-09-06,93300.0,94700.0,86600.0,86800.0,230007
2024-09-09,84800.0,88700.0,84100.0,87200.0,153746
2024-09-10,87400.0,88800.0,82900.0,82900.0,192449
2024-09-11,84000.0,90700.0,83800.0,89400.0,329111
2024-09-12,90400.0,91800.0,89200.0,91100.0,274611
2024-09-13,91700.0,91700.0,88800.0,90400.0,120022
2024-09-19,92600.0,93800.0,88700.0,90100.0,176283
2024-09-20,91800.0,92700.0,88100.0,89800.0,256005
2024-09-23,89800.0,94000.0,88600.0,93900.0,242457
2024-09-24,94800.0,107200.0,94800.0,104800.0,1080832
2024-09-25,106900.0,107300.0,104200.0,104500.0,362529
2024-09-26,103600.0,114200.0,102500.0,114200.0,515422
2024-09-27,112900.0,115000.0,111200.0,112800.0,333019
2024-09-30,114400.0,117900.0,112800.0,113500.0,426893
2024-10-02,110500.0,115300.0,108100.0,113600.0,324666
2024-10-04,111700.0,112300.0,106200.0,107500.0,357323
2024-10-07,110800.0,119400.0,110300.0,119400.0,670387
2024-10-08,118600.0,120600.0,116100.0,118700.0,354012
2024-10-10,120000.0,120100.0,114500.0,116300.0,337689
2024-10-11,116400.0,119000.0,110700.0,111300.0,329052
2024-10-14,108100.0,109900.0,105700.0,107000.0,280090
2024-10-15,107000.0,108100.0,102200.0,103500.0,258790
2024-10-16,106100.0,107300.0,100200.0,105100.0,369107
2024-10-17,104800.0,107200.0,103100.0,103200.0,180798
2024-10-18,102000.0,104400.0,97600.0,98700.0,189581
2024-10-21,97600.0,98800.0,95900.0,97300.0,216305
2024-10-22,96000.0,96100.0,91500.0,93600.0,264058
2024-10-23,92600.0,99600.0,91500.0,98000.0,226365
2024-10-24,103300.0,104500.0,98400.0,99500.0,360490
2024-10-25,105100.0,107000.0,101000.0,101100.0,416565
2024-10-28,101500.0,114000.0,101300.0,111400.0,653610
2024-10-29,109700.0,115100.0,109100.0,115100.0,410717
2024-10-30,113800.0,119600.0,112100.0,112200.0,385735
2024-10-31,111500.0,118500.0,110100.0,118100.0,397312
2024-11-01,115100.0,118700.0,114200.0,115900.0,218887
2024-11-04,114800.0,119000.0,108300.0,112000.0,750031
2024-11-05,110200.0,117500.0,109300.0,115500.0,388600
2024-11-06,118100.0,118800.0,106500.0,115000.0,729433
2024-11-07,116000.0,119000.0,106000.0,106000.0,719418
2024-11-08,107700.0,123900.0,107300.0,114300.0,1151704
2024-11-11,117600.0,121700.0,116400.0,118100.0,736249
2024-11-12,121200.0,126300.0,118000.0,118200.0,636376
2024-11-13,114400.0,117000.0,108800.0,112900.0,474228
2024-11-14,115000.0,116700.0,107500.0,109600.0,391266
2024-11-15,103100.0,103700.0,93500.0,97500.0,723726
2024-11-18,97500.0,103700.0,95800.0,102000.0,294760
2024-11-19,100900.0,102300.0,97800.0,100900.0,269278
2024-11-20,100600.0,106800.0,98700.0,104300.0,268652
2024-11-21,103400.0,106700.0,102000.0,103100.0,211275
2024-11-22,104000.0,107300.0,103700.0,104700.0,221332
2024-11-25,107700.0,113700.0,107100.0,112200.0,316827
2024-11-26,111100.0,113800.0,106800.0,107200.0,231547
2024-11-27,107500.0,110000.0,100200.0,100700.0,217935
2024-11-28,101500.0,106800.0,100900.0,104400.0,207345
2024-11-29,105000.0,105000.0,97100.0,98300.0,292638
2024-12-02,99800.0,102500.0,97500.0,98200.0,153649
2024-12-03,99100.0,100700.0,97100.0,97300.0,209158
2024-12-04,94800.0,98800.0,94100.0,97400.0,243783
2024-12-05,99300.0,100600.0,94800.0,95200.0,223583
2024-12-06,95200.0,99000.0,94500.0,96400.0,264549
2024-12-09,94200.0,98000.0,92200.0,94900.0,248715
2024-12-10,95800.0,99300.0,95800.0,98700.0,207189
2024-12-11,99100.0,106300.0,98000.0,103200.0,328966
2024-12-12,105100.0,109700.0,97100.0,109700.0,578995
2024-12-13,106500.0,106500.0,102400.0,103700.0,221626
2024-12-16,105000.0,105700.0,99700.0,99900.0,179000
2024-12-17,99900.0,101800.0,95500.0,95700.0,213644
2024-12-18,97200.0,98100.0,95700.0,97000.0,116458
2024-12-19,94100.0,96900.0,93200.0,94700.0,166499
2024-12-20,95800.0,98800.0,90500.0,90700.0,208575
2024-12-23,91500.0,92800.0,89100.0,90300.0,154578
2024-12-24,91000.0,92800.0,88500.0,88500.0,170733
2024-12-26,89900.0,90000.0,85200.0,85500.0,197007
2024-12-27,84900.0,86300.0,82100.0,82400.0,208337
2024-12-30,81800.0,84700.0,81000.0,81000.0,159873
2025-01-02,81100.0,81500.0,77300.0,77500.0,286754
2025-01-03,76800.0,84400.0,76700.0,81600.0,404893
2025-01-06,82400.0,87300.0,81400.0,85900.0,303153
2025-01-07,86900.0,88700.0,85100.0,85600.0,184982
2025-01-08,84000.0,88600.0,83300.0,87600.0,283978
2025-01-09,87600.0,88000.0,84000.0,88000.0,287340
2025-01-10,87100.0,87100.0,82200.0,82200.0,313812
2025-01-13,81300.0,83200.0,80600.0,80600.0,164545
2025-01-14,81000.0,92000.0,80700.0,89000.0,756887
2025-01-15,88700.0,92200.0,86400.0,87400.0,399265
2025-01-16,91000.0,91800.0,86600.0,87700.0,397185
2025-01-17,86500.0,88400.0,85500.0,85800.0,228905
2025-01-20,86600.0,93300.0,86600.0,93300.0,769131
2025-01-21,91000.0,94000.0,86500.0,88000.0,526962
2025-01-22,88000.0,93700.0,86800.0,90800.0,433515
2025-01-23,89100.0,90000.0,86500.0,86500.0,326934
2025-01-24,87000.0,88800.0,86200.0,86800.0,192551
2025-01-31,86600.0,88900.0,84500.0,88100.0,180441
2025-02-03,85200.0,86000.0,79900.0,79900.0,295734
2025-02-04,82100.0,84500.0,79200.0,79900.0,320752
2025-02-05,80100.0,84000.0,80100.0,83100.0,232593
2025-02-06,83100.0,83800.0,80700.0,83000.0,219093
2025-02-07,83000.0,84200.0,81000.0,81000.0,203604
2025-02-10,80000.0,83000.0,78200.0,81800.0,211715
2025-02-11,81700.0,82500.0,80300.0,80700.0,184910
2025-02-12,79700.0,81000.0,78500.0,79000.0,291264
2025-02-13,79700.0,84600.0,79700.0,82700.0,766572
2025-02-14,82800.0,83100.0,80300.0,80500.0,280364
2025-02-17,80800.0,84400.0,79700.0,82800.0,348264
2025-02-18,82900.0,83200.0,80700.0,81300.0,204333
2025-02-19,81400.0,92700.0,81100.0,89700.0,813044
2025-02-20,89900.0,93200.0,88400.0,90900.0,408174
2025-02-21,93200.0,93400.0,90500.0,91400.0,214832
2025-02-24,90500.0,93900.0,88700.0,91700.0,384890
2025-02-25,90800.0,90800.0,85700.0,85900.0,399888
2025-02-26,83700.0,87600.0,83500.0,86100.0,572396
2025-02-27,86500.0,87500.0,84900.0,85900.0,273547
2025-02-28,83700.0,84200.0,78900.0,78900.0,2681395
2025-03-04,78900.0,80000.0,72500.0,72700.0,718829
2025-03-05,73000.0,74200.0,70400.0,72700.0,511869
2025-03-06,73500.0,76000.0,71600.0,71800.0,405501
2025-03-07,70100.0,73800.0,70100.0,72500.0,298845
2025-03-10,72500.0,76200.0,71500.0,75100.0,466998
2025-03-11,71500.0,79800.0,70200.0,79800.0,650665
2025-03-12,79500.0,79500.0,74300.0,75500.0,898360
2025-03-13,77000.0,78700.0,75000.0,76100.0,831709
2025-03-14,76100.0,77000.0,72500.0,73400.0,390176
2025-03-17,74000.0,76200.0,73400.0,74300.0,210904
2025-03-18,74500.0,76900.0,72600.0,73700.0,299229
2025-03-19,73600.0,74900.0,71600.0,71600.0,401806
2025-03-20,73000.0,74800.0,72050.0,73200.0,384142
2025-03-21,72800.0,74200.0,69700.0,71300.0,536140
2025-03-24,72400.0,72400.0,68900.0,69100.0,324917
2025-03-25,70700.0,71500.0,68500.0,68700.0,250876
2025-03-26,69400.0,71800.0,68200.0,70500.0,266984
2025-03-27,69100.0,69700.0,67800.0,67900.0,185203
2025-03-28,68000.0,68200.0,64600.0,64700.0,197954
2025-03-31,62200.0,62300.0,59300.0,59800.0,417374
2025-04-01,59700.0,60600.0,58800.0,59200.0,284017
2025-04-02,59600.0,60100.0,58000.0,58600.0,198190
2025-04-03,55600.0,58000.0,54700.0,57500.0,335981
2025-04-04,56200.0,62000.0,56100.0,61800.0,489788
2025-04-07,58800.0,61100.0,56600.0,57100.0,198902
2025-04-08,58600.0,59600.0,56600.0,56700.0,195114
2025-04-09,55000.0,57800.0,53800.0,54000.0,219690
2025-04-10,58100.0,59900.0,55300.0,59500.0,357518
