date,open,high,low,close,volume
2024-04-24,16131.0,16414.0,15997.0,16315.0,1327634
2024-04-25,16280.0,16454.0,16096.0,16225.0,836041
2024-04-26,16305.0,16389.0,15982.0,16061.0,693083
2024-04-29,16111.0,16246.0,15957.0,16216.0,1039065
2024-04-30,16106.0,16256.0,15468.0,15473.0,1354107
2024-05-02,15608.0,16086.0,15503.0,15977.0,1321326
2024-05-03,16151.0,16151.0,15712.0,15782.0,586439
2024-05-07,15767.0,15937.0,15508.0,15852.0,597615
2024-05-08,15857.0,15927.0,15658.0,15862.0,217978
2024-05-09,15862.0,15862.0,15678.0,15717.0,460654
2024-05-10,15797.0,16017.0,15693.0,15762.0,656821
2024-05-13,15827.0,16101.0,15752.0,15977.0,557682
2024-05-14,16101.0,16101.0,15852.0,15902.0,344009
2024-05-16,16007.0,16096.0,15827.0,15922.0,602636
2024-05-17,15912.0,15917.0,15423.0,15478.0,619721
2024-05-20,15398.0,15673.0,15304.0,15603.0,455130
2024-05-21,15583.0,15693.0,15438.0,15468.0,584701
2024-05-22,15468.0,15528.0,15089.0,15129.0,621819
2024-05-23,15079.0,15144.0,14825.0,15134.0,394281
2024-05-24,14999.0,15333.0,14890.0,15249.0,653500
2024-05-27,15398.0,15488.0,15214.0,15468.0,642163
2024-05-28,15603.0,16081.0,15468.0,16027.0,1143443
2024-05-29,16032.0,16076.0,15518.0,15608.0,677322
2024-05-30,15613.0,15717.0,15099.0,15104.0,939812
2024-05-31,15264.0,15309.0,14900.0,14930.0,549912
2024-06-03,15109.0,15892.0,15109.0,15448.0,1648776
2024-06-04,15353.0,15403.0,15019.0,15179.0,582237
2024-06-05,15164.0,15229.0,14890.0,14915.0,555803
2024-06-07,15064.0,15259.0,15054.0,15149.0,491799
2024-06-10,15049.0,15373.0,14989.0,15338.0,511642
2024-06-11,15438.0,15508.0,15164.0,15174.0,527620
2024-06-12,15149.0,15413.0,15079.0,15338.0,350563
2024-06-13,15368.0,15693.0,15368.0,15603.0,621732
2024-06-14,15603.0,15892.0,15483.0,15822.0,551332
2024-06-17,16057.0,16600.0,15817.0,16550.0,1410495
2024-06-18,16565.0,16595.0,16336.0,16426.0,598135
2024-06-19,16465.0,16914.0,16361.0,16874.0,1243330
2024-06-20,16954.0,17014.0,16525.0,16745.0,792001
2024-06-21,16904.0,17208.0,16286.0,16356.0,842900
2024-06-24,16460.0,16785.0,16440.0,16515.0,655578
2024-06-25,16585.0,16690.0,16356.0,16396.0,463915
2024-06-26,16386.0,16386.0,15907.0,16042.0,679858
2024-06-27,16007.0,16106.0,15867.0,16086.0,540217
2024-06-28,16146.0,16665.0,15967.0,16660.0,756051
2024-07-01,16660.0,16844.0,16495.0,16565.0,452482
2024-07-02,16565.0,16565.0,15802.0,15897.0,1063637
2024-07-03,15947.0,15957.0,15707.0,15787.0,580139
2024-07-04,15717.0,16057.0,15717.0,15997.0,578301
2024-07-05,16052.0,16091.0,15907.0,16032.0,331448
2024-07-08,16032.0,16411.0,16032.0,16341.0,626066
2024-07-09,16436.0,16555.0,16251.0,16535.0,478456
2024-07-10,16620.0,16999.0,16535.0,16535.0,1042836
2024-07-11,16635.0,16745.0,16411.0,16490.0,455998
2024-07-12,16490.0,16605.0,16256.0,16356.0,547913
2024-07-15,16695.0,17308.0,16650.0,17064.0,1706241
2024-07-16,17203.0,17483.0,17124.0,17258.0,1193400
2024-07-17,17358.0,17752.0,17298.0,17343.0,1093646
2024-07-18,17258.0,17617.0,16909.0,17004.0,812347
2024-07-19,16884.0,17139.0,16685.0,17074.0,843887
2024-07-22,17188.0,17413.0,16800.0,16979.0,675314
2024-07-23,16919.0,17597.0,16839.0,17488.0,992823
2024-07-24,17478.0,18011.0,17343.0,17907.0,1280028
2024-07-25,17857.0,17892.0,17164.0,17233.0,847493
2024-07-26,17278.0,17812.0,17248.0,17772.0,1140518
2024-07-29,17931.0,18405.0,17642.0,18405.0,1274799
2024-07-30,18470.0,18640.0,18091.0,18330.0,1159982
2024-07-31,18131.0,18565.0,17523.0,17747.0,1338104
2024-08-01,17702.0,18395.0,17627.0,18271.0,857450
2024-08-02,17976.0,18251.0,17418.0,17528.0,1131226
2024-08-05,17154.0,17248.0,15149.0,16067.0,1567562
2024-08-06,16495.0,16834.0,16101.0,16391.0,2307411
2024-08-07,16416.0,17243.0,16296.0,17024.0,1268022
2024-08-08,16884.0,17458.0,16610.0,17413.0,1706339
2024-08-09,17587.0,17707.0,17458.0,17543.0,634505
2024-08-12,17587.0,17837.0,17333.0,17837.0,1124308
2024-08-13,17897.0,18520.0,17832.0,18081.0,1056446
2024-08-14,18246.0,18410.0,18021.0,18405.0,1520226
2024-08-16,18505.0,18515.0,18345.0,18395.0,712808
2024-08-19,18390.0,18600.0,18106.0,18156.0,499600
2024-08-20,18186.0,18186.0,17702.0,18021.0,1346961
2024-08-21,17931.0,18046.0,17657.0,18001.0,452412
2024-08-22,18086.0,18141.0,17503.0,17642.0,403269
2024-08-23,17468.0,17827.0,17468.0,17782.0,399060
2024-08-26,17902.0,17946.0,17617.0,17822.0,544033
2024-08-27,17737.0,18001.0,17597.0,18001.0,299543
2024-08-28,18101.0,18365.0,17812.0,17926.0,492919
2024-08-29,17822.0,17936.0,17717.0,17852.0,263418
2024-08-30,17961.0,18136.0,17961.0,18101.0,523811
2024-09-02,18231.0,18231.0,17862.0,17976.0,195068
2024-09-03,18006.0,18300.0,17996.0,18086.0,516563
2024-09-04,17642.0,17852.0,17602.0,17712.0,396146
2024-09-05,17832.0,17951.0,17293.0,17428.0,392225
2024-09-06,17383.0,17428.0,16974.0,17019.0,486258
2024-09-09,16800.0,16989.0,16645.0,16939.0,276269
2024-09-10,16944.0,17178.0,16854.0,17064.0,192931
2024-09-11,17134.0,17273.0,16874.0,16924.0,187798
2024-09-12,17119.0,17348.0,17014.0,17348.0,213662
2024-09-13,17418.0,17677.0,17418.0,17637.0,188525
2024-09-19,17802.0,17862.0,17612.0,17837.0,274763
2024-09-20,18001.0,18231.0,17912.0,18101.0,406552
2024-09-23,18231.0,18231.0,18001.0,18121.0,267970
2024-09-24,18131.0,18201.0,17986.0,18201.0,269183
2024-09-25,18295.0,18430.0,18211.0,18236.0,462753
2024-09-26,18251.0,18251.0,17931.0,18121.0,520894
2024-09-27,18500.0,18669.0,18001.0,18211.0,1112336
2024-09-30,18305.0,18310.0,17926.0,17936.0,200792
2024-10-02,18151.0,18241.0,17822.0,18131.0,361562
2024-10-04,18251.0,18894.0,18216.0,18784.0,800847
2024-10-07,18914.0,19577.0,18784.0,19497.0,1641798
2024-10-08,19437.0,19677.0,19358.0,19577.0,568664
2024-10-10,19737.0,19752.0,19198.0,19397.0,490743
2024-10-11,19492.0,19771.0,19368.0,19442.0,499002
2024-10-14,19557.0,19727.0,19198.0,19432.0,429740
2024-10-15,19502.0,19801.0,19313.0,19786.0,440698
2024-10-16,19781.0,20170.0,19547.0,19926.0,1696822
2024-10-17,20066.0,20485.0,19921.0,20440.0,807747
2024-10-18,20395.0,20465.0,20081.0,20195.0,514404
2024-10-21,20340.0,20719.0,19971.0,20370.0,711671
2024-10-22,20430.0,20674.0,20140.0,20644.0,594646
2024-10-23,20634.0,20639.0,20006.0,20160.0,1114611
2024-10-24,20031.0,20305.0,20001.0,20150.0,561061
2024-10-25,20106.0,20440.0,19826.0,20150.0,1604145
2024-10-28,20205.0,20205.0,19891.0,19951.0,527015
2024-10-29,19981.0,20539.0,19971.0,20071.0,692286
2024-10-30,20195.0,20300.0,19876.0,20036.0,480448
2024-10-31,19956.0,20116.0,19407.0,19607.0,737543
2024-11-01,19522.0,19931.0,19048.0,19532.0,1303529
2024-11-04,19547.0,19627.0,19103.0,19388.0,651794
2024-11-05,19308.0,19537.0,19098.0,19417.0,794704
2024-11-06,19507.0,20345.0,19378.0,20185.0,966560
2024-11-07,20569.0,21123.0,20380.0,21098.0,1567360
2024-11-08,21238.0,21587.0,20998.0,21427.0,1279762
2024-11-11,21567.0,22245.0,21567.0,22240.0,1229115
2024-11-12,22310.0,22589.0,21841.0,22000.0,1064358
2024-11-13,22040.0,22135.0,21208.0,21332.0,872849
2024-11-14,21407.0,22345.0,21407.0,22280.0,815537
2024-11-15,22165.0,22394.0,21656.0,21971.0,607800
2024-11-18,21691.0,21990.0,21452.0,21572.0,504226
2024-11-19,21676.0,21786.0,21178.0,21457.0,624190
2024-11-20,21452.0,21801.0,21178.0,21582.0,746070
2024-11-21,21392.0,21547.0,20200.0,20405.0,1409110
2024-11-22,20569.0,21143.0,20534.0,21133.0,864699
2024-11-25,21163.0,21292.0,20076.0,20504.0,1192055
2024-11-26,20170.0,20170.0,18749.0,18779.0,2018019
2024-11-27,18654.0,19068.0,18650.0,18779.0,794601
2024-11-28,18704.0,19203.0,18585.0,18999.0,478680
2024-11-29,18879.0,19173.0,18410.0,18450.0,566001
2024-12-02,18500.0,18739.0,18290.0,18425.0,1015837
2024-12-03,18615.0,19198.0,18615.0,19148.0,612102
2024-12-04,18659.0,19148.0,18610.0,18749.0,810598
2024-12-05,18774.0,18799.0,17652.0,17737.0,898987
2024-12-06,17742.0,17837.0,16844.0,17293.0,1365265
2024-12-09,16655.0,16854.0,16151.0,16166.0,1419526
2024-12-10,16321.0,16894.0,16076.0,16894.0,913129
2024-12-11,16969.0,17533.0,16725.0,17463.0,672693
2024-12-12,17647.0,18046.0,17508.0,18011.0,609545
2024-12-13,18211.0,18211.0,17732.0,18166.0,296715
2024-12-16,18420.0,18420.0,17812.0,17936.0,403665
2024-12-17,17936.0,18001.0,17468.0,17597.0,449712
2024-12-18,17483.0,17882.0,17438.0,17572.0,292619
2024-12-19,17054.0,17832.0,17019.0,17662.0,242663
2024-12-20,17677.0,17926.0,17443.0,17562.0,216727
2024-12-23,17847.0,18600.0,17847.0,18560.0,409310
2024-12-24,18749.0,18794.0,18335.0,18460.0,237247
2024-12-26,18515.0,18769.0,18350.0,18610.0,458371
2024-12-27,18590.0,18844.0,18176.0,18335.0,289725
2024-12-30,18276.0,18784.0,18271.0,18759.0,321927
2025-01-02,18769.0,19821.0,18769.0,19806.0,876210
2025-01-03,19791.0,19946.0,19602.0,19876.0,492479
2025-01-06,19886.0,20056.0,19707.0,19821.0,353629
2025-01-07,20091.0,20809.0,20041.0,20694.0,798758
2025-01-08,20654.0,20654.0,20250.0,20589.0,445300
2025-01-09,20430.0,20684.0,19786.0,20684.0,569260
2025-01-10,20559.0,20649.0,20165.0,20325.0,301130
2025-01-13,20340.0,20594.0,20255.0,20509.0,314521
2025-01-14,20564.0,21238.0,20564.0,21078.0,616622
2025-01-15,21173.0,21432.0,21028.0,21292.0,636060
2025-01-16,21427.0,21447.0,20988.0,21282.0,416438
