date,open,high,low,close,volume
2024-04-24,23950.0,24300.0,23900.0,24000.0,191272
2024-04-25,23600.0,24300.0,23500.0,23750.0,113005
2024-04-26,24050.0,24300.0,23800.0,24300.0,143002
2024-04-29,24450.0,24700.0,24000.0,24100.0,146779
2024-04-30,24100.0,24350.0,23900.0,24050.0,130308
2024-05-02,23800.0,24300.0,23650.0,24250.0,71744
2024-05-03,24500.0,24550.0,24000.0,24050.0,77854
2024-05-07,24300.0,24700.0,24100.0,24550.0,223851
2024-05-08,24400.0,24650.0,24200.0,24600.0,128115
2024-05-09,24600.0,24650.0,24050.0,24100.0,139736
2024-05-10,24150.0,24350.0,23550.0,23550.0,174644
2024-05-13,23750.0,23850.0,23350.0,23550.0,113329
2024-05-14,23450.0,24200.0,23350.0,23700.0,199866
2024-05-16,24250.0,24300.0,23500.0,23650.0,199957
2024-05-17,23550.0,23600.0,23250.0,23300.0,109744
2024-05-20,23300.0,23300.0,22800.0,22900.0,126733
2024-05-21,23050.0,23150.0,22900.0,23050.0,87507
2024-05-22,23100.0,23500.0,22900.0,23300.0,124209
2024-05-23,23400.0,23450.0,23000.0,23200.0,106620
2024-05-24,22900.0,23100.0,22500.0,22600.0,149982
2024-05-27,22650.0,23050.0,22600.0,22950.0,102445
2024-05-28,22950.0,23300.0,22850.0,23200.0,91981
2024-05-29,23200.0,23200.0,22500.0,22500.0,160631
2024-05-30,22450.0,22600.0,22050.0,22300.0,93401
2024-05-31,22250.0,22450.0,21400.0,21450.0,295949
2024-06-03,21500.0,21800.0,21300.0,21700.0,129158
2024-06-04,21600.0,21900.0,21400.0,21500.0,88203
2024-06-05,21750.0,22050.0,21600.0,21700.0,90107
2024-06-07,21850.0,22900.0,21850.0,22600.0,171038
2024-06-10,22500.0,22750.0,22400.0,22550.0,61016
2024-06-11,22650.0,22800.0,22450.0,22450.0,79192
2024-06-12,22500.0,22700.0,22350.0,22600.0,73668
2024-06-13,23000.0,23150.0,22800.0,22850.0,125780
2024-06-14,22850.0,23500.0,22750.0,23300.0,152943
2024-06-17,23350.0,23900.0,23150.0,23600.0,171555
2024-06-18,23600.0,24150.0,23600.0,23800.0,187955
2024-06-19,23800.0,24050.0,23400.0,23600.0,81887
2024-06-20,23600.0,23800.0,23300.0,23450.0,71274
2024-06-21,23150.0,23400.0,22850.0,23100.0,100513
2024-06-24,22900.0,23100.0,22650.0,22850.0,65433
2024-06-25,22700.0,22950.0,22400.0,22850.0,70091
2024-06-26,22900.0,23250.0,22800.0,23150.0,83303
2024-06-27,23150.0,23150.0,22650.0,22650.0,45561
2024-06-28,22650.0,22850.0,22200.0,22850.0,69222
2024-07-01,22650.0,22850.0,22300.0,22400.0,92612
2024-07-02,22400.0,22800.0,21950.0,22600.0,134011
2024-07-03,22550.0,22600.0,21800.0,21850.0,119390
2024-07-04,22050.0,22800.0,22000.0,22700.0,83142
2024-07-05,22750.0,23200.0,22550.0,23100.0,119722
2024-07-08,23100.0,23350.0,22550.0,23200.0,132196
2024-07-09,23200.0,23800.0,23000.0,23750.0,150017
2024-07-10,23550.0,23700.0,23100.0,23300.0,63463
2024-07-11,23500.0,23650.0,23300.0,23500.0,68398
2024-07-12,23300.0,23300.0,22650.0,22950.0,87731
2024-07-15,22900.0,23900.0,22550.0,23900.0,144088
2024-07-16,23700.0,23950.0,23400.0,23550.0,77116
2024-07-17,23450.0,23550.0,22650.0,23200.0,176874
2024-07-18,22550.0,23050.0,22300.0,22950.0,133096
2024-07-19,22900.0,24200.0,22650.0,23450.0,316292
2024-07-22,23400.0,23500.0,22350.0,22400.0,151096
2024-07-23,22750.0,22900.0,22200.0,22500.0,121569
2024-07-24,22350.0,22800.0,22250.0,22600.0,90204
2024-07-25,22100.0,22300.0,21850.0,21850.0,145529
2024-07-26,21750.0,22350.0,21750.0,22150.0,93398
2024-07-29,22150.0,23000.0,22150.0,22800.0,89249
2024-07-30,22800.0,22800.0,22450.0,22750.0,76862
2024-07-31,22600.0,23500.0,22450.0,23450.0,114383
2024-08-01,23800.0,23800.0,22850.0,23050.0,90214
2024-08-02,22400.0,22600.0,21750.0,21800.0,247463
2024-08-05,21200.0,21350.0,18550.0,19050.0,396372
2024-08-06,19440.0,20450.0,19050.0,19680.0,162143
2024-08-07,19670.0,21300.0,19590.0,20800.0,129094
2024-08-08,20100.0,20650.0,20050.0,20250.0,86917
2024-08-09,21000.0,21300.0,20550.0,20850.0,95843
2024-08-12,20900.0,21750.0,20900.0,21550.0,85562
2024-08-13,21700.0,21800.0,21300.0,21550.0,97901
2024-08-14,21900.0,24850.0,21800.0,24500.0,1107210
