date,open,high,low,close,volume
2024-01-03,10410.0,10580.0,10350.0,10550.0,120979
2024-01-04,10500.0,10600.0,10340.0,10500.0,155776
2024-01-05,10500.0,10760.0,10440.0,10470.0,132981
2024-01-08,10410.0,10710.0,10410.0,10600.0,129013
2024-01-09,10600.0,10750.0,10580.0,10610.0,129810
2024-01-10,10590.0,10710.0,10590.0,10620.0,67069
2024-01-11,10660.0,10670.0,10410.0,10500.0,81754
2024-01-12,10580.0,10580.0,10380.0,10440.0,152280
2024-01-15,10340.0,10430.0,10210.0,10280.0,99234
2024-01-16,10280.0,10370.0,10110.0,10190.0,79512
2024-01-17,10210.0,10280.0,9900.0,9900.0,100011
2024-01-18,9900.0,9980.0,9750.0,9820.0,70867
2024-01-19,10030.0,10200.0,9900.0,9920.0,120679
2024-01-22,10010.0,10110.0,9830.0,9860.0,77500
2024-01-23,9870.0,10000.0,9820.0,9970.0,40105
2024-01-24,9970.0,10050.0,9820.0,9880.0,84051
2024-01-25,9880.0,9880.0,9700.0,9790.0,55232
2024-01-26,9790.0,9880.0,9750.0,9790.0,30987
2024-01-29,9780.0,9860.0,9730.0,9760.0,48523
2024-01-30,9770.0,9900.0,9770.0,9830.0,38660
2024-01-31,9830.0,9840.0,9630.0,9650.0,73668
2024-02-01,9650.0,9740.0,9550.0,9740.0,54652
2024-02-02,9750.0,9830.0,9730.0,9750.0,110867
2024-02-05,9790.0,9800.0,9660.0,9690.0,30556
2024-02-06,9690.0,9750.0,9630.0,9720.0,38416
2024-02-07,9730.0,9800.0,9680.0,9700.0,50277
2024-02-08,9720.0,9730.0,9630.0,9650.0,47156
2024-02-13,9670.0,9810.0,9640.0,9800.0,56885
2024-02-14,9750.0,9960.0,9720.0,9950.0,67701
2024-02-15,9960.0,9960.0,9870.0,9910.0,38855
2024-02-16,9920.0,10000.0,9850.0,9990.0,54961
2024-02-19,10010.0,10030.0,9950.0,10000.0,46356
2024-02-20,10020.0,10030.0,9950.0,9950.0,44336
2024-02-21,9940.0,9980.0,9880.0,9940.0,59147
2024-02-22,9940.0,9970.0,9820.0,9870.0,45460
2024-02-23,9850.0,9910.0,9830.0,9840.0,63449
2024-02-26,9840.0,9870.0,9750.0,9780.0,55433
2024-02-27,9810.0,9830.0,9620.0,9650.0,73600
2024-02-28,9690.0,9870.0,9670.0,9800.0,31057
2024-02-29,9870.0,9870.0,9690.0,9720.0,52808
2024-03-04,9720.0,9780.0,9660.0,9740.0,36414
2024-03-05,9690.0,9820.0,9690.0,9720.0,35992
2024-03-06,9700.0,9810.0,9640.0,9720.0,95288
2024-03-07,9730.0,9740.0,9540.0,9550.0,99042
2024-03-08,9570.0,9620.0,9490.0,9530.0,53075
2024-03-11,9550.0,9630.0,9540.0,9550.0,31962
2024-03-12,9560.0,9690.0,9550.0,9610.0,45521
2024-03-13,9620.0,9640.0,9430.0,9470.0,88026
2024-03-14,9530.0,9530.0,9400.0,9430.0,56075
2024-03-15,9450.0,9450.0,9300.0,9350.0,72206
2024-03-18,9350.0,9430.0,9340.0,9410.0,38776
2024-03-19,9420.0,9440.0,9320.0,9370.0,21294
2024-03-20,9440.0,9590.0,9370.0,9510.0,79678
2024-03-21,9580.0,9600.0,9480.0,9540.0,28475
2024-03-22,9520.0,9580.0,9490.0,9540.0,26108
2024-03-25,9540.0,9610.0,9540.0,9560.0,65322
2024-03-26,9640.0,9640.0,9540.0,9540.0,46084
2024-03-27,9570.0,9590.0,9450.0,9460.0,52939
2024-03-28,9530.0,9580.0,9460.0,9500.0,51552
2024-03-29,9510.0,9510.0,9400.0,9400.0,39966
2024-04-01,9400.0,9510.0,9400.0,9500.0,42835
2024-04-02,9500.0,9510.0,9340.0,9350.0,77100
2024-04-03,9350.0,9360.0,9210.0,9240.0,64634
2024-04-04,9320.0,9330.0,9140.0,9180.0,65747
2024-04-05,9120.0,9190.0,9040.0,9040.0,60060
2024-04-08,9040.0,9100.0,8930.0,8930.0,71101
