date,open,high,low,close,volume
2024-04-24,240000.0,245500.0,239500.0,240000.0,263898
2024-04-25,237500.0,238000.0,225000.0,225500.0,320859
2024-04-26,227500.0,232500.0,227000.0,229500.0,176318
2024-04-29,231500.0,241000.0,231500.0,240000.0,148646
2024-04-30,238500.0,245000.0,238500.0,239500.0,122430
2024-05-02,237000.0,245500.0,236500.0,243000.0,119352
2024-05-03,244500.0,253500.0,243500.0,251000.0,159261
2024-05-07,254000.0,260500.0,254000.0,257500.0,192672
2024-05-08,260000.0,265500.0,258500.0,260000.0,212701
2024-05-09,269000.0,271000.0,255000.0,263500.0,430254
2024-05-10,265000.0,267500.0,258000.0,259000.0,187175
2024-05-13,258500.0,260000.0,249500.0,259500.0,179601
2024-05-14,260000.0,265000.0,255000.0,257000.0,112229
2024-05-16,260500.0,262000.0,256500.0,258500.0,122777
2024-05-17,257500.0,260000.0,256000.0,258000.0,74960
2024-05-20,260000.0,260000.0,251000.0,252500.0,90498
2024-05-21,250000.0,254000.0,247500.0,252500.0,75619
2024-05-22,251000.0,255000.0,249500.0,254500.0,78621
2024-05-23,252000.0,258500.0,252000.0,256000.0,78182
2024-05-24,255500.0,261500.0,255000.0,260000.0,94601
2024-05-27,262000.0,264000.0,258000.0,260000.0,136567
2024-05-28,258000.0,259500.0,241000.0,246500.0,164875
2024-05-29,244000.0,247000.0,240500.0,244000.0,127155
2024-05-30,242000.0,253000.0,241500.0,251000.0,88005
2024-05-31,255000.0,257500.0,243500.0,250000.0,362249
2024-06-03,251000.0,254000.0,245500.0,247500.0,52047
2024-06-04,245000.0,251000.0,242500.0,249500.0,58607
2024-06-05,249000.0,254000.0,246000.0,246000.0,58446
2024-06-07,248000.0,257500.0,248000.0,256000.0,99217
2024-06-10,251500.0,258500.0,248000.0,254500.0,62029
2024-06-11,256000.0,259000.0,253000.0,255500.0,61684
2024-06-12,258000.0,267500.0,256000.0,265000.0,217577
2024-06-13,266500.0,271000.0,264500.0,265500.0,256241
2024-06-14,263000.0,278000.0,259500.0,272000.0,249943
2024-06-17,271000.0,277500.0,269000.0,274500.0,152334
2024-06-18,277000.0,278000.0,273000.0,276500.0,160880
2024-06-19,279000.0,297000.0,278500.0,290000.0,346197
2024-06-20,287500.0,294500.0,284500.0,291500.0,108847
2024-06-21,293000.0,297000.0,290000.0,297000.0,477134
2024-06-24,299000.0,299000.0,273000.0,276000.0,217712
2024-06-25,278500.0,283500.0,275500.0,282500.0,83044
2024-06-26,280000.0,293000.0,279500.0,289500.0,118745
2024-06-27,287000.0,291500.0,278000.0,281500.0,118854
2024-06-28,280500.0,284000.0,271000.0,281500.0,156709
2024-07-01,278000.0,279000.0,271000.0,273500.0,88473
2024-07-02,271000.0,276000.0,269000.0,271000.0,74218
2024-07-03,273500.0,277000.0,269000.0,272500.0,77366
2024-07-04,272000.0,277000.0,269000.0,272000.0,78875
2024-07-05,272000.0,284000.0,269500.0,280000.0,124281
2024-07-08,278000.0,286000.0,277000.0,278000.0,48069
2024-07-09,283000.0,294000.0,282000.0,289500.0,130058
2024-07-10,287500.0,290500.0,281500.0,283000.0,79090
2024-07-11,288000.0,291000.0,282000.0,284000.0,115139
2024-07-12,286500.0,289000.0,276500.0,280000.0,104303
2024-07-15,281000.0,284000.0,271000.0,275000.0,96960
2024-07-16,279000.0,279000.0,272000.0,275000.0,53232
2024-07-17,274500.0,278000.0,273000.0,276500.0,76330
2024-07-18,279000.0,279000.0,268000.0,272000.0,85674
2024-07-19,269000.0,282000.0,268000.0,280500.0,106595
2024-07-22,280500.0,287000.0,277000.0,281000.0,75649
2024-07-23,286000.0,295500.0,284000.0,292000.0,205759
2024-07-24,289500.0,290500.0,284000.0,287000.0,65429
2024-07-25,289000.0,293000.0,283000.0,286500.0,110756
2024-07-26,286500.0,288500.0,282500.0,285000.0,49045
2024-07-29,285000.0,293500.0,283500.0,292000.0,57283
2024-07-30,289500.0,302000.0,289500.0,292500.0,99829
2024-07-31,293000.0,298500.0,292500.0,294000.0,102272
2024-08-01,291500.0,295500.0,289000.0,289500.0,56863
2024-08-02,285500.0,295000.0,284500.0,287500.0,70077
2024-08-05,285000.0,286500.0,260000.0,273000.0,173656
2024-08-06,282500.0,290000.0,279000.0,285500.0,115945
2024-08-07,281000.0,287000.0,276000.0,277500.0,157494
2024-08-08,276500.0,284500.0,276000.0,282000.0,125275
2024-08-09,282500.0,295000.0,278000.0,294500.0,130482
2024-08-12,289000.0,300000.0,289000.0,293000.0,287768
2024-08-13,317500.0,331000.0,305500.0,331000.0,1281466
2024-08-14,330000.0,332500.0,324500.0,331500.0,239178
2024-08-16,334500.0,335000.0,322500.0,324500.0,161699
2024-08-19,325000.0,334000.0,319000.0,325000.0,145441
2024-08-20,328000.0,336000.0,324000.0,333500.0,194990
2024-08-21,332500.0,342000.0,331000.0,339500.0,141753
2024-08-22,346500.0,355000.0,337000.0,346000.0,222471
2024-08-23,343500.0,352000.0,342000.0,348000.0,152072
2024-08-26,343500.0,351000.0,332500.0,349000.0,133479
2024-08-27,350000.0,352000.0,338000.0,342000.0,96090
2024-08-28,339500.0,342000.0,326000.0,332000.0,142288
2024-08-29,331500.0,335000.0,326000.0,333000.0,79112
2024-08-30,333000.0,333000.0,322500.0,327000.0,134848
2024-09-02,325000.0,326500.0,320500.0,323000.0,68230
2024-09-03,322500.0,324500.0,314000.0,317000.0,94557
2024-09-04,310000.0,318500.0,308000.0,310500.0,103206
2024-09-05,312500.0,329000.0,312500.0,324000.0,190550
2024-09-06,327000.0,334500.0,319000.0,323000.0,101574
2024-09-09,319500.0,329000.0,315500.0,328000.0,113416
2024-09-10,327500.0,329500.0,319000.0,320500.0,77070
2024-09-11,323000.0,332000.0,320500.0,325000.0,78107
2024-09-12,329000.0,337000.0,320000.0,321000.0,157904
2024-09-13,323500.0,339000.0,321500.0,338000.0,126368
2024-09-19,341500.0,352000.0,340000.0,348000.0,156417
2024-09-20,347500.0,347500.0,340000.0,341000.0,138252
2024-09-23,344000.0,345000.0,338500.0,340500.0,41345
2024-09-24,342500.0,351500.0,342500.0,348500.0,100909
2024-09-25,351500.0,353000.0,338500.0,339000.0,113502
2024-09-26,339500.0,343000.0,333000.0,343000.0,114355
2024-09-27,345000.0,345000.0,337500.0,340500.0,56305
2024-09-30,343500.0,354000.0,341500.0,342500.0,162670
2024-10-02,338500.0,343500.0,332500.0,338000.0,79273
2024-10-04,340500.0,343000.0,332000.0,335500.0,80857
2024-10-07,335500.0,336500.0,313500.0,319000.0,243322
2024-10-08,319500.0,328500.0,319000.0,326000.0,111584
2024-10-10,331000.0,335000.0,324500.0,324500.0,116063
2024-10-11,327500.0,334000.0,324500.0,331500.0,74056
2024-10-14,329000.0,336000.0,328000.0,330500.0,58154
2024-10-15,332500.0,342500.0,332000.0,340500.0,94286
2024-10-16,338000.0,344000.0,335000.0,338500.0,68817
2024-10-17,340000.0,340000.0,330500.0,334500.0,67933
2024-10-18,338500.0,349000.0,337500.0,340500.0,148316
2024-10-21,339500.0,346500.0,336500.0,343000.0,71905
2024-10-22,340500.0,345500.0,333000.0,340500.0,86639
2024-10-23,342000.0,346000.0,333000.0,333000.0,69908
2024-10-24,336000.0,347000.0,333500.0,347000.0,104567
2024-10-25,346000.0,350000.0,340500.0,344500.0,45863
2024-10-28,345000.0,349000.0,340000.0,345500.0,70768
2024-10-29,346500.0,349500.0,343000.0,345000.0,65198
2024-10-30,346000.0,350000.0,342000.0,344000.0,75825
2024-10-31,345000.0,346500.0,331000.0,331000.0,105336
