date,open,high,low,close,volume
2024-04-24,3110.0,3145.0,3070.0,3095.0,44751
2024-04-25,3095.0,3095.0,3055.0,3060.0,31452
2024-04-26,3250.0,3280.0,3100.0,3145.0,116795
2024-04-29,3150.0,3170.0,3130.0,3150.0,29779
2024-04-30,3150.0,3160.0,3130.0,3150.0,25843
2024-05-02,3140.0,3240.0,3075.0,3075.0,37772
2024-05-03,3120.0,3120.0,3045.0,3070.0,25413
2024-05-07,3100.0,3135.0,3070.0,3110.0,43755
2024-05-08,3170.0,3170.0,3095.0,3115.0,21755
2024-05-09,3260.0,3260.0,3120.0,3135.0,68846
2024-05-10,3110.0,3170.0,3105.0,3130.0,28310
2024-05-13,3155.0,3335.0,3145.0,3260.0,85309
2024-05-14,3255.0,3340.0,3235.0,3320.0,63973
2024-05-16,3320.0,3350.0,3245.0,3250.0,47899
2024-05-17,3250.0,3325.0,3210.0,3235.0,58314
2024-05-20,3255.0,3275.0,3195.0,3260.0,42510
2024-05-21,3260.0,3305.0,3215.0,3285.0,29455
2024-05-22,3285.0,3285.0,3135.0,3200.0,96109
2024-05-23,3200.0,3390.0,3135.0,3370.0,165304
2024-05-24,3320.0,3385.0,3280.0,3360.0,61890
2024-05-27,3360.0,3360.0,3275.0,3290.0,20320
2024-05-28,3280.0,3305.0,3255.0,3295.0,22114
2024-05-29,3285.0,3290.0,3200.0,3205.0,46751
2024-05-30,3200.0,3215.0,3150.0,3190.0,19370
2024-05-31,3185.0,3265.0,3185.0,3205.0,24561
2024-06-03,3285.0,3570.0,3280.0,3460.0,808135
2024-06-04,3460.0,3495.0,3260.0,3310.0,571750
2024-06-05,3300.0,3490.0,3050.0,3115.0,988135
2024-06-07,3175.0,3185.0,3030.0,3095.0,130471
2024-06-10,3095.0,3110.0,3050.0,3090.0,34620
2024-06-11,3100.0,3360.0,3050.0,3100.0,214856
2024-06-12,3170.0,3250.0,3110.0,3125.0,136255
2024-06-13,3130.0,3245.0,3115.0,3175.0,89915
2024-06-14,3130.0,3250.0,3120.0,3200.0,75788
2024-06-17,3300.0,3450.0,3170.0,3185.0,197910
2024-06-18,3265.0,3390.0,3150.0,3385.0,154396
2024-06-19,3480.0,3785.0,3290.0,3300.0,589137
2024-06-20,3400.0,3465.0,3295.0,3405.0,177763
2024-06-21,3530.0,3530.0,3385.0,3415.0,246114
2024-06-24,3415.0,3430.0,3295.0,3415.0,142910
2024-06-25,3415.0,3455.0,3330.0,3375.0,74385
2024-06-26,3405.0,3595.0,3385.0,3575.0,583016
2024-06-27,3580.0,3595.0,3435.0,3510.0,269458
2024-06-28,3485.0,3585.0,3450.0,3585.0,157309
2024-07-01,3640.0,3640.0,3450.0,3535.0,232222
2024-07-02,3535.0,3570.0,3455.0,3540.0,171168
2024-07-03,3540.0,3545.0,3365.0,3390.0,173559
2024-07-04,3415.0,3430.0,3335.0,3415.0,106243
2024-07-05,3415.0,3430.0,3305.0,3310.0,123698
2024-07-08,3310.0,3525.0,3250.0,3450.0,137135
2024-07-09,3525.0,3525.0,3370.0,3390.0,34821
2024-07-10,3360.0,3430.0,3360.0,3380.0,67072
2024-07-11,3380.0,3430.0,3335.0,3375.0,70589
2024-07-12,3375.0,3450.0,3355.0,3375.0,53688
2024-07-15,3390.0,3440.0,3380.0,3405.0,33280
2024-07-16,3410.0,3410.0,3340.0,3375.0,52171
2024-07-17,3375.0,3550.0,3355.0,3465.0,258088
2024-07-18,3465.0,3505.0,3395.0,3445.0,85991
2024-07-19,3445.0,3465.0,3330.0,3370.0,76385
2024-07-22,3405.0,3550.0,3350.0,3545.0,306542
2024-07-23,3590.0,3775.0,3500.0,3540.0,1125134
2024-07-24,3585.0,3585.0,3450.0,3485.0,203139
2024-07-25,3430.0,3445.0,3200.0,3225.0,407700
2024-07-26,3235.0,3405.0,3185.0,3270.0,235723
2024-07-29,3385.0,3495.0,3295.0,3450.0,171747
2024-07-30,3470.0,3470.0,3325.0,3360.0,106874
2024-07-31,3355.0,3390.0,3310.0,3345.0,106843
2024-08-01,3330.0,3385.0,3315.0,3330.0,106931
