date,open,high,low,close,volume
2024-01-03,766.0,766.0,729.0,763.0,71086
2024-01-04,762.0,780.0,745.0,745.0,112457
2024-01-05,752.0,767.0,736.0,766.0,107178
2024-01-08,763.0,776.0,753.0,753.0,68788
2024-01-09,751.0,770.0,730.0,756.0,123971
2024-01-10,755.0,763.0,743.0,752.0,47042
2024-01-11,752.0,765.0,748.0,751.0,117939
2024-01-12,752.0,760.0,745.0,749.0,39826
2024-01-15,740.0,766.0,740.0,754.0,88211
2024-01-16,764.0,768.0,749.0,755.0,67696
2024-01-17,755.0,769.0,747.0,753.0,100635
2024-01-18,754.0,757.0,746.0,749.0,21485
2024-01-19,750.0,759.0,748.0,749.0,42190
2024-01-22,748.0,755.0,740.0,750.0,60275
2024-01-23,751.0,764.0,745.0,764.0,75339
2024-01-24,765.0,770.0,749.0,749.0,83727
2024-01-25,749.0,756.0,741.0,743.0,39118
2024-01-26,744.0,755.0,744.0,745.0,53025
2024-01-29,746.0,752.0,745.0,745.0,25111
2024-01-30,746.0,760.0,746.0,749.0,97948
2024-01-31,741.0,757.0,741.0,744.0,43476
2024-02-01,744.0,766.0,742.0,759.0,141977
2024-02-02,760.0,770.0,756.0,763.0,109087
2024-02-05,767.0,767.0,750.0,755.0,146480
2024-02-06,756.0,767.0,752.0,756.0,73292
2024-02-07,767.0,776.0,756.0,763.0,147490
2024-02-08,765.0,777.0,763.0,769.0,103600
2024-02-13,776.0,798.0,770.0,783.0,207133
2024-02-14,778.0,793.0,769.0,786.0,1110095
2024-02-15,791.0,826.0,781.0,800.0,197694
2024-02-16,790.0,805.0,786.0,791.0,91772
2024-02-19,793.0,815.0,786.0,808.0,97489
2024-02-20,801.0,810.0,796.0,803.0,36231
2024-02-21,793.0,850.0,793.0,800.0,141679
2024-02-22,800.0,804.0,779.0,795.0,95213
2024-02-23,792.0,830.0,786.0,796.0,72316
2024-02-26,807.0,808.0,788.0,796.0,48823
2024-02-27,800.0,800.0,783.0,798.0,52950
2024-02-28,798.0,820.0,787.0,798.0,35536
2024-02-29,798.0,802.0,746.0,799.0,100626
2024-03-04,820.0,820.0,790.0,799.0,93088
2024-03-05,800.0,800.0,785.0,796.0,66553
2024-03-06,789.0,796.0,779.0,789.0,63207
2024-03-07,788.0,788.0,775.0,783.0,43495
2024-03-08,783.0,794.0,776.0,785.0,140689
2024-03-11,785.0,790.0,760.0,767.0,86752
2024-03-12,794.0,799.0,761.0,774.0,44536
2024-03-13,774.0,783.0,755.0,755.0,246263
2024-03-14,755.0,774.0,746.0,768.0,103604
2024-03-15,794.0,794.0,758.0,775.0,103491
2024-03-18,779.0,779.0,757.0,757.0,65863
2024-03-19,770.0,770.0,744.0,745.0,99111
2024-03-20,745.0,760.0,745.0,750.0,50462
2024-03-21,750.0,760.0,743.0,747.0,89054
2024-03-22,748.0,755.0,741.0,750.0,39508
2024-03-25,752.0,770.0,751.0,769.0,76231
2024-03-26,766.0,784.0,758.0,768.0,48313
2024-03-27,768.0,780.0,758.0,771.0,73816
2024-03-28,772.0,780.0,750.0,751.0,81115
2024-03-29,759.0,768.0,743.0,757.0,45874
2024-04-01,757.0,779.0,734.0,734.0,139591
2024-04-02,740.0,740.0,722.0,734.0,50637
2024-04-03,732.0,732.0,722.0,723.0,72124
2024-04-04,725.0,729.0,722.0,725.0,47310
2024-04-05,725.0,729.0,708.0,710.0,124853
2024-04-08,719.0,719.0,701.0,706.0,121706
2024-04-09,704.0,711.0,700.0,710.0,157217
2024-04-11,710.0,712.0,702.0,706.0,114819
2024-04-12,720.0,720.0,698.0,709.0,97558
2024-04-15,709.0,709.0,695.0,700.0,121908
2024-04-16,702.0,707.0,689.0,690.0,187110
2024-04-17,690.0,699.0,687.0,690.0,28160
2024-04-18,691.0,700.0,687.0,695.0,159954
2024-04-19,696.0,706.0,690.0,698.0,32176
2024-04-22,698.0,705.0,696.0,700.0,37591
2024-04-23,701.0,704.0,631.0,688.0,414342
2024-04-24,688.0,693.0,679.0,684.0,110107
2024-04-25,684.0,686.0,676.0,677.0,75064
2024-04-26,678.0,751.0,674.0,674.0,780773
2024-04-29,672.0,678.0,669.0,676.0,53442
2024-04-30,677.0,680.0,673.0,674.0,31789
2024-05-02,673.0,677.0,666.0,677.0,74714
2024-05-03,677.0,677.0,658.0,661.0,172473
2024-05-07,662.0,687.0,659.0,670.0,64382
2024-05-08,671.0,682.0,671.0,677.0,37726
2024-05-09,676.0,700.0,671.0,678.0,57995
2024-05-10,675.0,685.0,675.0,676.0,59200
2024-05-13,674.0,678.0,669.0,673.0,54860
2024-05-14,670.0,683.0,670.0,681.0,36929
2024-05-16,681.0,689.0,675.0,676.0,53961
2024-05-17,673.0,678.0,659.0,659.0,156855
2024-05-20,662.0,671.0,649.0,664.0,95582
2024-05-21,665.0,665.0,656.0,662.0,81152
2024-05-22,662.0,663.0,653.0,658.0,54264
2024-05-23,657.0,667.0,649.0,664.0,90856
2024-05-24,664.0,664.0,651.0,654.0,89967
2024-05-27,654.0,655.0,642.0,649.0,154834
2024-05-28,649.0,659.0,645.0,648.0,76506
2024-05-29,648.0,650.0,645.0,647.0,11895
2024-05-30,645.0,659.0,641.0,659.0,32593
2024-05-31,660.0,666.0,645.0,654.0,66652
2024-06-03,651.0,660.0,646.0,653.0,26192
2024-06-04,652.0,654.0,645.0,648.0,40535
2024-06-05,646.0,654.0,645.0,647.0,21696
2024-06-07,646.0,654.0,644.0,652.0,36208
2024-06-10,652.0,660.0,647.0,649.0,49175
2024-06-11,649.0,655.0,646.0,654.0,21858
2024-06-12,650.0,655.0,643.0,649.0,46069
2024-06-13,646.0,652.0,639.0,650.0,61475
2024-06-14,650.0,659.0,643.0,644.0,85441
2024-06-17,640.0,648.0,639.0,646.0,78548
2024-06-18,643.0,650.0,642.0,645.0,40939
2024-06-19,644.0,646.0,642.0,643.0,13167
2024-06-20,642.0,661.0,642.0,653.0,78837
2024-06-21,652.0,653.0,639.0,643.0,75947
2024-06-24,641.0,650.0,636.0,644.0,32038
2024-06-25,644.0,649.0,634.0,639.0,120992
2024-06-26,638.0,640.0,634.0,640.0,10260
2024-06-27,639.0,648.0,632.0,635.0,70457
2024-06-28,636.0,641.0,629.0,636.0,23492
2024-07-01,635.0,641.0,632.0,640.0,22836
2024-07-02,641.0,643.0,632.0,635.0,38531
2024-07-03,635.0,639.0,594.0,631.0,152641
2024-07-04,630.0,634.0,625.0,630.0,17743
2024-07-05,629.0,632.0,624.0,625.0,27886
2024-07-08,624.0,635.0,623.0,635.0,38667
2024-07-09,635.0,648.0,627.0,629.0,44058
2024-07-10,627.0,642.0,625.0,640.0,89747
2024-07-11,641.0,644.0,637.0,640.0,81215
2024-07-12,635.0,640.0,627.0,630.0,74916
2024-07-15,627.0,635.0,626.0,629.0,25010
2024-07-16,628.0,637.0,627.0,635.0,28046
2024-07-17,634.0,640.0,628.0,630.0,39899
2024-07-18,632.0,635.0,626.0,634.0,38469
2024-07-19,635.0,638.0,628.0,635.0,71922
2024-07-22,637.0,640.0,624.0,624.0,92609
2024-07-23,624.0,632.0,618.0,630.0,91505
2024-07-24,629.0,633.0,616.0,622.0,124583
2024-07-25,619.0,622.0,615.0,622.0,38116
2024-07-26,622.0,626.0,621.0,625.0,20451
2024-07-29,626.0,627.0,618.0,626.0,32351
2024-07-30,625.0,625.0,617.0,622.0,83084
2024-07-31,622.0,623.0,609.0,617.0,106890
2024-08-01,616.0,620.0,606.0,620.0,59787
2024-08-02,616.0,617.0,606.0,616.0,91899
2024-08-05,613.0,615.0,580.0,610.0,184291
2024-08-06,600.0,611.0,576.0,578.0,359132
2024-08-07,572.0,593.0,569.0,576.0,237005
2024-08-08,573.0,573.0,520.0,544.0,346709
2024-08-09,543.0,548.0,539.0,543.0,151990
2024-08-12,543.0,544.0,530.0,539.0,192378
2024-08-13,542.0,543.0,531.0,537.0,82349
2024-08-14,538.0,539.0,534.0,536.0,84081
2024-08-16,537.0,537.0,494.0,497.0,621775
2024-08-19,497.0,499.0,483.0,485.0,276467
2024-08-20,478.0,484.0,469.0,480.0,289331
2024-08-21,482.0,498.0,482.0,492.0,251442
2024-08-22,497.0,511.0,491.0,491.0,266514
2024-08-23,492.0,507.0,483.0,490.0,145953
2024-08-26,487.0,491.0,486.0,489.0,35157
2024-08-27,490.0,492.0,482.0,487.0,51016
2024-08-28,486.0,489.0,484.0,488.0,65620
2024-08-29,489.0,492.0,477.0,484.0,87863
2024-08-30,483.0,487.0,478.0,485.0,28670
2024-09-02,485.0,544.0,477.0,478.0,928983
2024-09-03,480.0,484.0,473.0,474.0,163382
2024-09-04,472.0,472.0,455.0,463.0,182972
2024-09-05,460.0,467.0,457.0,460.0,65920
2024-09-06,461.0,462.0,454.0,455.0,46817
2024-09-09,454.0,458.0,445.0,453.0,27242
2024-09-10,453.0,460.0,450.0,450.0,30351
2024-09-11,451.0,463.0,448.0,455.0,40353
2024-09-12,456.0,463.0,451.0,460.0,36304
2024-09-13,460.0,577.0,460.0,484.0,5195072
2024-09-19,486.0,486.0,465.0,467.0,411423
2024-09-20,468.0,476.0,462.0,465.0,251015
2024-09-23,468.0,480.0,462.0,478.0,204686
2024-09-24,473.0,477.0,467.0,471.0,159119
2024-09-25,471.0,478.0,468.0,472.0,112193
2024-09-26,471.0,477.0,466.0,475.0,90101
2024-09-27,474.0,477.0,470.0,474.0,98318
2024-09-30,472.0,482.0,472.0,473.0,96260
2024-10-02,473.0,482.0,471.0,475.0,64745
2024-10-04,473.0,478.0,470.0,473.0,87693
2024-10-07,474.0,488.0,470.0,482.0,83156
2024-10-08,480.0,483.0,475.0,479.0,27122
2024-10-10,482.0,484.0,473.0,475.0,66847
2024-10-11,473.0,482.0,473.0,475.0,36442
2024-10-14,473.0,482.0,472.0,477.0,41380
2024-10-15,478.0,483.0,475.0,478.0,91406
2024-10-16,478.0,482.0,473.0,474.0,50753
