date,open,high,low,close,volume
2024-04-24,82500.0,84000.0,79700.0,83300.0,617396
2024-04-25,87100.0,88900.0,83100.0,83100.0,846757
2024-04-26,80900.0,82300.0,80200.0,82000.0,337330
2024-04-29,82000.0,83800.0,80500.0,83400.0,352833
2024-04-30,82700.0,85300.0,81200.0,82200.0,323992
2024-05-02,80200.0,81200.0,75800.0,75900.0,655964
2024-05-03,75600.0,78700.0,75600.0,76500.0,391928
2024-05-07,77100.0,78700.0,74600.0,74600.0,409957
2024-05-08,73100.0,73600.0,70600.0,72500.0,754320
2024-05-09,72100.0,78900.0,70200.0,76000.0,1772709
2024-05-10,76400.0,78300.0,72600.0,73300.0,592531
2024-05-13,74200.0,76100.0,72700.0,74000.0,338409
2024-05-14,74400.0,74400.0,72500.0,72900.0,215962
2024-05-16,74200.0,75700.0,73600.0,74100.0,328976
2024-05-17,73800.0,73900.0,70800.0,71200.0,300467
2024-05-20,69400.0,70000.0,67300.0,67400.0,573045
2024-05-21,66900.0,67200.0,63700.0,64600.0,688100
2024-05-22,65300.0,65800.0,60500.0,61800.0,742140
2024-05-23,61400.0,62500.0,59700.0,61900.0,563452
2024-05-24,61000.0,64900.0,60900.0,63800.0,552570
2024-05-27,65000.0,72900.0,64000.0,66100.0,1721673
2024-05-28,65000.0,67400.0,64300.0,65200.0,418910
2024-05-29,66300.0,69000.0,65000.0,65700.0,670600
2024-05-30,66500.0,68100.0,64700.0,66100.0,341781
2024-05-31,65500.0,68000.0,64600.0,68000.0,358955
2024-06-03,69600.0,71900.0,66200.0,69200.0,698577
2024-06-04,68200.0,73200.0,66900.0,69000.0,521214
2024-06-05,68200.0,69000.0,62800.0,67600.0,770072
2024-06-07,67600.0,71500.0,67400.0,71100.0,683174
2024-06-10,71600.0,72800.0,69200.0,69700.0,389820
2024-06-11,69600.0,71000.0,68300.0,68300.0,332977
2024-06-12,67700.0,68500.0,67200.0,67900.0,222025
2024-06-13,68700.0,69900.0,67500.0,67500.0,258521
2024-06-14,66700.0,67400.0,65300.0,65700.0,260266
2024-06-17,65700.0,69800.0,65300.0,68900.0,370739
2024-06-18,69000.0,69200.0,66400.0,67200.0,269330
2024-06-19,67100.0,67800.0,65700.0,65900.0,170391
2024-06-20,65900.0,69000.0,65800.0,67700.0,327449
2024-06-21,68200.0,69300.0,66300.0,67900.0,257991
2024-06-24,67800.0,67800.0,63000.0,63000.0,328652
2024-06-25,63200.0,72100.0,63200.0,64300.0,1511068
2024-06-26,67000.0,67300.0,61300.0,62200.0,752316
2024-06-27,61500.0,62000.0,58700.0,61000.0,412308
2024-06-28,61400.0,63500.0,60500.0,62100.0,243142
2024-07-01,62700.0,62900.0,61300.0,61500.0,145269
2024-07-02,61500.0,61600.0,59300.0,59500.0,200983
2024-07-03,59100.0,60700.0,58200.0,59500.0,302838
2024-07-04,59500.0,63300.0,58300.0,61900.0,497586
2024-07-05,62000.0,63100.0,61000.0,61800.0,228433
2024-07-08,61800.0,72000.0,60200.0,67000.0,1656178
2024-07-09,66300.0,69400.0,66000.0,67100.0,418005
2024-07-10,66500.0,68500.0,66100.0,67200.0,301114
2024-07-11,67400.0,69100.0,62300.0,62300.0,711079
2024-07-12,63200.0,64000.0,60300.0,60900.0,375923
2024-07-15,61300.0,62200.0,60300.0,60400.0,217718
2024-07-16,60700.0,60900.0,59000.0,59300.0,266706
