date,open,high,low,close,volume
2024-04-24,41477.0,42319.0,41477.0,42112.0,175347
2024-04-25,41280.0,42019.0,41078.0,41078.0,113662
2024-04-26,41891.0,42142.0,41610.0,41782.0,138502
2024-04-29,42247.0,42510.0,41698.0,41965.0,139946
2024-04-30,41965.0,42450.0,41570.0,41654.0,120547
2024-05-02,41050.0,41951.0,41045.0,41951.0,165402
2024-05-03,42406.0,42406.0,41520.0,41555.0,181522
2024-05-07,42579.0,43064.0,42579.0,42861.0,198190
2024-05-08,42623.0,43103.0,42569.0,43103.0,115999
2024-05-09,42920.0,43128.0,42445.0,42757.0,198104
2024-05-10,42559.0,42707.0,41792.0,42148.0,273830
2024-05-13,42148.0,42361.0,41693.0,42148.0,102992
2024-05-14,42040.0,42386.0,41802.0,42386.0,127381
2024-05-16,43242.0,43464.0,42792.0,42920.0,183587
2024-05-17,42915.0,43049.0,42381.0,42524.0,138363
2024-05-20,42430.0,42683.0,42173.0,42599.0,106018
2024-05-21,42871.0,42930.0,42599.0,42836.0,132359
2024-05-22,42796.0,43336.0,42386.0,43172.0,183994
2024-05-23,43722.0,43855.0,43074.0,43311.0,250045
2024-05-24,42895.0,43123.0,42356.0,42505.0,185078
2024-05-27,42747.0,43469.0,42742.0,43291.0,184402
2024-05-28,43291.0,44028.0,43286.0,43885.0,374315
2024-05-29,44478.0,44568.0,43450.0,43727.0,354339
2024-05-30,43336.0,43494.0,42801.0,42831.0,226177
2024-05-31,42638.0,42782.0,42084.0,42480.0,276117
2024-06-03,42322.0,42539.0,41683.0,42539.0,319928
2024-06-04,42559.0,42633.0,42050.0,42277.0,133006
2024-06-05,42510.0,43009.0,42272.0,42678.0,172841
2024-06-07,42999.0,43840.0,42999.0,43603.0,496169
2024-06-10,43425.0,43776.0,43212.0,43633.0,219367
2024-06-11,43825.0,43924.0,43336.0,43623.0,204414
2024-06-12,43781.0,44563.0,43637.0,44563.0,505844
2024-06-13,45488.0,45780.0,45122.0,45285.0,1144606
2024-06-14,45616.0,45918.0,44850.0,45166.0,339081
2024-06-17,44929.0,45740.0,44869.0,45196.0,320637
2024-06-18,45601.0,46156.0,45601.0,46156.0,457068
2024-06-19,46324.0,46858.0,45859.0,46264.0,386299
2024-06-20,46245.0,46650.0,46086.0,46512.0,226593
2024-06-21,45809.0,45958.0,45463.0,45958.0,387963
2024-06-24,45428.0,45428.0,44528.0,45156.0,313181
2024-06-25,44063.0,44899.0,43801.0,44899.0,428067
2024-06-26,44958.0,46062.0,44958.0,45963.0,203453
2024-06-27,45156.0,45933.0,45003.0,45661.0,88684
2024-06-28,45557.0,46007.0,45211.0,45888.0,104612
2024-07-01,45596.0,46007.0,45577.0,45794.0,151375
2024-07-02,45859.0,45948.0,44909.0,45295.0,257352
2024-07-03,45023.0,45156.0,44028.0,45156.0,388966
2024-07-04,45507.0,45789.0,44775.0,45473.0,261900
2024-07-05,45473.0,46210.0,45275.0,45844.0,340537
2024-07-08,45923.0,46269.0,45631.0,45809.0,588887
