date,open,high,low,close,volume
2023-07-04,50480.0,50480.0,50475.0,50475.0,594320
2023-07-13,50535.0,50535.0,50530.0,50530.0,593702
2023-07-17,50545.0,50545.0,50540.0,50545.0,190002
2023-07-25,50585.0,50585.0,50580.0,50580.0,593063
2023-07-27,50605.0,50605.0,50605.0,50605.0,1
2023-08-22,50730.0,50730.0,50730.0,50730.0,500
2023-08-23,50735.0,50735.0,50735.0,50735.0,591843
2023-08-24,50750.0,50750.0,50750.0,50750.0,1000
2023-08-28,50760.0,50760.0,50760.0,50760.0,1000
2023-08-29,50765.0,50765.0,50765.0,50765.0,2000
2023-08-30,50770.0,50770.0,50770.0,50770.0,2000
2023-08-31,50765.0,50785.0,50765.0,50785.0,626200
2023-09-01,50790.0,50790.0,50790.0,50790.0,2000
2023-09-04,50795.0,50795.0,50795.0,50795.0,1000
2023-09-11,50825.0,50825.0,50825.0,50825.0,1000
2023-09-12,50820.0,50835.0,50820.0,50830.0,984615
2023-09-13,50840.0,50840.0,50840.0,50840.0,787002
2023-09-14,50855.0,50855.0,50855.0,50855.0,25000
2023-09-15,50855.0,50855.0,50855.0,50855.0,1
2023-09-18,50865.0,50865.0,50865.0,50865.0,2
2023-09-19,50880.0,50880.0,50870.0,50870.0,3
2023-09-20,50875.0,50875.0,50870.0,50870.0,589694
2023-09-22,50895.0,50900.0,50895.0,50900.0,590010
2023-10-04,50945.0,50945.0,50945.0,50945.0,1
2023-10-06,50980.0,50980.0,50975.0,50980.0,6
2023-10-11,50985.0,50985.0,50985.0,50985.0,2
2023-10-12,51000.0,51000.0,51000.0,51000.0,4
2023-10-13,51010.0,51010.0,51005.0,51005.0,3
2023-10-17,51020.0,51020.0,51020.0,51020.0,13
2023-10-18,51020.0,51020.0,51020.0,51020.0,1
2023-10-19,51040.0,51040.0,51040.0,51040.0,6
2023-10-20,51045.0,51045.0,51045.0,51045.0,2
2023-10-23,51050.0,51050.0,51050.0,51050.0,4
2023-10-30,51090.0,51090.0,51090.0,51090.0,10000
2023-10-31,51095.0,51095.0,51095.0,51095.0,3
2023-11-08,51130.0,51130.0,51130.0,51130.0,60000
2023-11-09,51150.0,51155.0,51150.0,51150.0,34008
2023-11-10,51155.0,51155.0,51155.0,51155.0,50006
2023-11-13,51160.0,51160.0,51160.0,51160.0,6
2023-11-15,51175.0,51175.0,51175.0,51175.0,100000
2023-11-16,51185.0,51185.0,51185.0,51185.0,5
2023-11-20,51195.0,51195.0,51195.0,51195.0,45002
2023-11-22,51210.0,51210.0,51210.0,51210.0,1
2023-11-27,51240.0,51240.0,51240.0,51240.0,4
2023-11-29,51245.0,51245.0,51245.0,51245.0,1
2023-11-30,51260.0,51260.0,51260.0,51260.0,3
2023-12-01,51270.0,51270.0,51270.0,51270.0,2
2023-12-05,51275.0,51275.0,51275.0,51275.0,100000
2023-12-06,51285.0,51285.0,51280.0,51280.0,630002
2023-12-08,51305.0,51305.0,51305.0,51305.0,600002
2023-12-11,51315.0,51315.0,51310.0,51310.0,6
2023-12-18,51345.0,51345.0,51345.0,51345.0,10
2024-01-04,51450.0,51450.0,51450.0,51450.0,1
2024-01-05,51450.0,51450.0,51450.0,51450.0,1
2024-01-08,51460.0,51460.0,51460.0,51460.0,2
2024-01-09,51465.0,51465.0,51465.0,51465.0,1
2024-01-10,51475.0,51475.0,51470.0,51475.0,7
2024-01-15,51495.0,51495.0,51495.0,51495.0,2
2024-01-16,51505.0,51505.0,51500.0,51505.0,8
2024-01-19,51525.0,51525.0,51525.0,51525.0,2
2024-01-22,51530.0,51530.0,51530.0,51530.0,5000
2024-02-02,51600.0,51600.0,51595.0,51595.0,1000
2024-02-05,51605.0,51605.0,51605.0,51605.0,1000
2024-02-13,51650.0,51650.0,51645.0,51645.0,6
2024-02-16,51675.0,51675.0,51675.0,51675.0,46
2024-02-19,51680.0,51680.0,51675.0,51680.0,1138306
2024-02-21,51685.0,51690.0,51685.0,51690.0,2026
2024-02-22,51705.0,51705.0,51705.0,51705.0,1
2024-02-23,51705.0,51705.0,51705.0,51705.0,10
2024-02-26,51710.0,51710.0,51710.0,51710.0,21
2024-02-27,51720.0,51720.0,51720.0,51720.0,1
2024-02-28,51735.0,51735.0,51735.0,51735.0,1
2024-02-29,51750.0,51750.0,51750.0,51750.0,1
2024-03-04,51750.0,51750.0,51750.0,51750.0,10
2024-03-05,51755.0,51755.0,51755.0,51755.0,280
2024-03-11,51790.0,51790.0,51785.0,51790.0,7
2024-03-13,51800.0,51800.0,51800.0,51800.0,1940001
2024-03-18,51825.0,51825.0,51825.0,51825.0,12
2024-03-19,51830.0,51830.0,51825.0,51825.0,16
2024-03-20,51830.0,51835.0,51830.0,51835.0,4
2024-04-03,51905.0,51905.0,51905.0,51905.0,1
2024-04-04,51920.0,51920.0,51920.0,51920.0,10
2024-04-05,51925.0,51925.0,51920.0,51925.0,6
2024-04-08,51935.0,51935.0,51935.0,51935.0,10
2024-04-09,51940.0,51940.0,51940.0,51940.0,340
2024-04-11,51955.0,51955.0,51955.0,51955.0,4
2024-04-15,51965.0,51965.0,51965.0,51965.0,238
2024-04-17,51975.0,51975.0,51975.0,51975.0,23
2024-04-22,51995.0,51995.0,51995.0,51995.0,2
2024-04-24,52010.0,52010.0,52010.0,52010.0,285000
2024-04-26,52030.0,52030.0,52030.0,52030.0,5
2024-04-30,52050.0,52050.0,52050.0,52050.0,4
2024-05-02,52070.0,52070.0,52070.0,52070.0,2
2024-05-07,52080.0,52080.0,52080.0,52080.0,4
2024-05-08,52085.0,52085.0,52085.0,52085.0,4
2024-05-09,52100.0,52100.0,52100.0,52100.0,76
2024-05-14,52120.0,52120.0,52120.0,52120.0,2
2024-05-16,52130.0,52135.0,52130.0,52135.0,4
2024-05-20,52140.0,52145.0,52140.0,52140.0,344
2024-05-23,52170.0,52170.0,52170.0,52170.0,2
2024-05-24,52175.0,52175.0,52175.0,52175.0,3
2024-05-27,52175.0,52175.0,52175.0,52175.0,2
2024-05-28,52185.0,52185.0,52180.0,52180.0,5
2024-05-29,52190.0,52190.0,52190.0,52190.0,15
2024-05-30,52205.0,52205.0,52205.0,52205.0,1
2024-05-31,52210.0,52210.0,52210.0,52210.0,3
2024-06-07,52245.0,52245.0,52245.0,52245.0,1
2024-06-11,52250.0,52250.0,52250.0,52250.0,96
2024-06-12,52255.0,52255.0,52255.0,52255.0,296
2024-06-13,52270.0,52270.0,52270.0,52270.0,16
2024-06-18,52285.0,52285.0,52285.0,52285.0,10000
2024-06-19,52290.0,52290.0,52290.0,52290.0,1
2024-07-08,52390.0,52390.0,52390.0,52390.0,2
2024-07-12,52420.0,52425.0,52420.0,52425.0,6
2024-07-15,52425.0,52425.0,52425.0,52425.0,2
2024-07-16,52430.0,52430.0,52430.0,52430.0,500
2024-07-19,52460.0,52460.0,52460.0,52460.0,1
2024-07-22,52465.0,52465.0,52465.0,52465.0,2
2024-08-02,52530.0,52530.0,52530.0,52530.0,3
2024-08-07,52545.0,52545.0,52540.0,52540.0,4
2024-08-16,52595.0,52595.0,52595.0,52595.0,5
2024-08-20,52605.0,52605.0,52595.0,52605.0,21501
2024-08-29,52665.0,52665.0,52665.0,52665.0,2
2024-08-30,52665.0,52665.0,52665.0,52665.0,2
2024-09-04,52685.0,52685.0,52685.0,52685.0,1
2024-09-10,52710.0,52710.0,52695.0,52695.0,40000
2024-09-30,52825.0,52825.0,52825.0,52825.0,2
2024-10-04,52845.0,52845.0,52845.0,52845.0,1829
2024-10-07,52855.0,52855.0,52850.0,52850.0,1834
2024-10-08,52860.0,52860.0,52860.0,52860.0,1
