date,open,high,low,close,volume
2024-04-24,25150.0,25550.0,24550.0,24650.0,932315
2024-04-25,24500.0,24750.0,23600.0,23800.0,1234964
2024-04-26,23600.0,23750.0,23000.0,23150.0,1304757
2024-04-29,23350.0,26600.0,23300.0,26300.0,3856197
2024-04-30,26300.0,26300.0,25400.0,25600.0,1304639
2024-05-02,25400.0,26250.0,25100.0,25950.0,874755
2024-05-03,26200.0,27650.0,25950.0,26500.0,1928258
2024-05-07,27400.0,28250.0,26900.0,28000.0,2400501
2024-05-08,28250.0,28950.0,27750.0,28800.0,1864751
2024-05-09,29000.0,29300.0,28550.0,28900.0,1450770
2024-05-10,29300.0,29650.0,28200.0,28800.0,1377330
2024-05-13,29400.0,29850.0,28800.0,28950.0,1349973
2024-05-14,29100.0,29450.0,28500.0,29250.0,925738
2024-05-16,29900.0,31300.0,29650.0,30000.0,3128502
2024-05-17,30600.0,31500.0,29550.0,30950.0,2823079
2024-05-20,31300.0,32700.0,30850.0,31800.0,3498469
2024-05-21,31800.0,31850.0,28050.0,28050.0,4379428
2024-05-22,29100.0,30100.0,28500.0,28800.0,3144895
2024-05-23,31250.0,33900.0,31150.0,32250.0,13437653
2024-05-24,31700.0,32500.0,30050.0,30250.0,3811845
2024-05-27,31700.0,34300.0,31650.0,32850.0,8590020
2024-05-28,34150.0,34550.0,31950.0,32400.0,3658066
2024-05-29,32200.0,32300.0,31000.0,31650.0,2290167
2024-05-30,32250.0,33000.0,30350.0,32200.0,3202679
2024-05-31,32250.0,33450.0,31450.0,31450.0,2678080
2024-06-03,31600.0,32350.0,30600.0,30850.0,1380441
2024-06-04,30500.0,31000.0,28850.0,29700.0,2338489
2024-06-05,29500.0,29950.0,29200.0,29450.0,985222
2024-06-07,29600.0,30200.0,28850.0,29400.0,1256740
2024-06-10,29500.0,30400.0,29350.0,29750.0,1206210
2024-06-11,30700.0,32600.0,30050.0,32350.0,4022195
2024-06-12,32700.0,34300.0,32050.0,33900.0,4165796
2024-06-13,34200.0,34300.0,32550.0,33350.0,2734231
2024-06-14,33100.0,33150.0,31000.0,31050.0,2667604
2024-06-17,30350.0,30950.0,30150.0,30250.0,1178883
2024-06-18,29950.0,30200.0,29350.0,29650.0,1720896
2024-06-19,30000.0,30850.0,29950.0,30350.0,1286564
2024-06-20,30500.0,31150.0,30000.0,30350.0,936462
2024-06-21,30550.0,30650.0,29850.0,29900.0,848857
2024-06-24,29900.0,30350.0,29700.0,30000.0,570705
2024-06-25,30300.0,30550.0,29850.0,29850.0,786339
2024-06-26,29750.0,29750.0,28600.0,28850.0,1494802
2024-06-27,28800.0,29300.0,28100.0,28200.0,1213987
2024-06-28,28100.0,28200.0,27300.0,27600.0,1472981
2024-07-01,26300.0,26800.0,25700.0,26500.0,2643189
2024-07-02,26350.0,26400.0,25350.0,25550.0,1634930
2024-07-03,25600.0,26650.0,25500.0,25850.0,1341712
2024-07-04,26350.0,27450.0,26300.0,27000.0,1787633
2024-07-05,27200.0,27400.0,26750.0,27150.0,729253
2024-07-08,27150.0,27350.0,26800.0,27100.0,597624
2024-07-09,27450.0,28200.0,27250.0,27350.0,942451
2024-07-10,27100.0,27250.0,26700.0,26850.0,522722
2024-07-11,27400.0,27450.0,26850.0,27250.0,688245
2024-07-12,28000.0,28300.0,26900.0,27250.0,753663
2024-07-15,26700.0,27150.0,26550.0,27100.0,847285
2024-07-16,26600.0,26650.0,25450.0,25450.0,2235077
2024-07-17,26250.0,26350.0,25400.0,25550.0,894600
2024-07-18,25100.0,25650.0,24900.0,25550.0,619248
2024-07-19,25500.0,26500.0,25300.0,26500.0,1081903
2024-07-22,26900.0,26950.0,25450.0,25700.0,879345
2024-07-23,25900.0,26050.0,25150.0,25150.0,588872
2024-07-24,25250.0,26350.0,25050.0,25100.0,1253966
2024-07-25,24900.0,25850.0,24350.0,25500.0,1137022
2024-07-26,25100.0,25650.0,24500.0,25000.0,993849
2024-07-29,25050.0,25350.0,24550.0,25050.0,650209
2024-07-30,24800.0,25100.0,24500.0,24600.0,487892
2024-07-31,24650.0,24800.0,24250.0,24750.0,574867
2024-08-01,24950.0,27350.0,24800.0,27000.0,2052828
2024-08-02,26450.0,26650.0,25850.0,26200.0,922365
2024-08-05,25650.0,25850.0,22150.0,22950.0,1913961
2024-08-06,23200.0,24200.0,23050.0,23300.0,1156916
2024-08-07,23000.0,23650.0,22700.0,23100.0,1026266
2024-08-08,22700.0,23200.0,22200.0,22700.0,937647
2024-08-09,23450.0,25250.0,23300.0,25050.0,1991813
2024-08-12,25450.0,26950.0,25350.0,26600.0,2036178
2024-08-13,26250.0,27000.0,26050.0,26600.0,787732
2024-08-14,27450.0,28550.0,26950.0,28100.0,2640957
2024-08-16,28500.0,29000.0,28000.0,28100.0,1615505
2024-08-19,28000.0,28100.0,27400.0,27600.0,722658
2024-08-20,28100.0,28100.0,26650.0,27750.0,1008943
2024-08-21,27200.0,27300.0,25700.0,26150.0,1671141
2024-08-22,26300.0,26600.0,25750.0,26150.0,670269
2024-08-23,25900.0,26050.0,25450.0,25650.0,516673
2024-08-26,26650.0,27200.0,25650.0,25850.0,1284847
2024-08-27,26000.0,26200.0,25700.0,26200.0,483431
2024-08-28,26100.0,26200.0,25700.0,25800.0,351343
2024-08-29,25600.0,26050.0,25400.0,25650.0,325922
2024-08-30,25900.0,26050.0,25600.0,25800.0,502713
2024-09-02,25700.0,25750.0,24600.0,24750.0,986584
2024-09-03,24700.0,25150.0,24600.0,24600.0,452343
2024-09-04,23800.0,24000.0,23450.0,23600.0,715927
2024-09-05,23700.0,24100.0,23550.0,23650.0,309916
2024-09-06,23750.0,23800.0,23300.0,23350.0,329628
2024-09-09,22850.0,23450.0,22550.0,23300.0,289021
2024-09-10,23400.0,23750.0,23300.0,23300.0,287805
2024-09-11,23650.0,25250.0,23400.0,25000.0,1302552
2024-09-12,25850.0,25950.0,24600.0,24900.0,1101571
2024-09-13,24800.0,24950.0,24200.0,24600.0,533969
2024-09-19,25050.0,25250.0,23650.0,23850.0,1353594
2024-09-20,24000.0,24250.0,23000.0,23250.0,2585054
2024-09-23,23450.0,24000.0,23250.0,24000.0,778553
2024-09-24,24100.0,26700.0,24000.0,26550.0,2850055
2024-09-25,26600.0,26650.0,25300.0,25450.0,1214941
2024-09-26,25550.0,25750.0,25000.0,25750.0,748946
2024-09-27,25950.0,27150.0,25950.0,26100.0,1559940
2024-09-30,26400.0,26600.0,25800.0,25850.0,912635
2024-10-02,25200.0,25350.0,24750.0,24800.0,1064053
2024-10-04,24900.0,25050.0,24450.0,24600.0,455528
2024-10-07,24700.0,25850.0,24350.0,25500.0,692549
2024-10-08,25150.0,25350.0,24550.0,24550.0,597152
2024-10-10,24800.0,24800.0,23700.0,23750.0,1295271
2024-10-11,23500.0,23600.0,23000.0,23050.0,1762248
