date,open,high,low,close,volume
2024-04-24,35700.0,35700.0,33750.0,34850.0,562
2024-04-25,34850.0,34850.0,33400.0,34200.0,461
2024-04-26,34850.0,34900.0,33200.0,34150.0,841
2024-04-29,35600.0,35600.0,33000.0,33750.0,338
2024-04-30,34900.0,34900.0,33050.0,33450.0,885
2024-05-02,34900.0,34900.0,32200.0,32900.0,588
2024-05-03,33850.0,33850.0,29350.0,31400.0,1729
2024-05-07,32000.0,32000.0,26700.0,27550.0,4496
2024-05-08,30000.0,31650.0,28000.0,30500.0,412
2024-05-09,31500.0,32900.0,29300.0,32000.0,936
2024-05-10,31900.0,33000.0,30450.0,32400.0,513
2024-05-13,32950.0,32950.0,31000.0,32000.0,930
2024-05-14,32000.0,32000.0,31500.0,31800.0,164
2024-05-16,32000.0,32000.0,31000.0,32000.0,1401
2024-05-17,30150.0,32800.0,30150.0,32800.0,493
2024-05-20,32900.0,33850.0,32000.0,33000.0,524
2024-05-21,33700.0,34500.0,33000.0,34500.0,2789
2024-05-22,34900.0,35000.0,34000.0,34950.0,905
2024-05-23,36000.0,40000.0,35950.0,39700.0,6716
2024-05-24,41050.0,43500.0,40300.0,42150.0,6185
2024-05-27,43000.0,45300.0,39000.0,40450.0,5289
2024-05-28,42000.0,42000.0,39950.0,40700.0,4084
2024-05-29,46800.0,46800.0,39950.0,41000.0,1546
2024-05-30,42000.0,43000.0,40000.0,41950.0,4664
2024-05-31,42950.0,43500.0,41950.0,42800.0,4150
2024-06-03,45000.0,45000.0,42850.0,43450.0,5461
2024-06-04,44700.0,44950.0,43150.0,43900.0,5173
2024-06-05,43900.0,44200.0,41000.0,44000.0,3184
2024-06-07,44000.0,48000.0,42200.0,45000.0,4569
2024-06-10,47500.0,49750.0,46800.0,48000.0,5714
2024-06-11,51800.0,52500.0,47500.0,48950.0,4538
2024-06-12,51900.0,51900.0,48900.0,49900.0,4994
2024-06-13,50800.0,50900.0,49100.0,50000.0,2259
2024-06-14,50000.0,50000.0,48050.0,50000.0,2224
