date,open,high,low,close,volume
2024-04-24,11800.0,11890.0,11670.0,11860.0,198372
2024-04-25,11810.0,11850.0,11570.0,11610.0,226133
2024-04-26,11650.0,11780.0,11270.0,11310.0,315340
2024-04-29,11340.0,11730.0,11330.0,11680.0,216425
2024-04-30,11760.0,11760.0,11580.0,11680.0,159242
2024-05-02,11610.0,11670.0,11400.0,11570.0,164221
2024-05-03,11610.0,11900.0,11600.0,11820.0,260610
2024-05-07,11940.0,11950.0,11610.0,11700.0,249635
2024-05-08,11630.0,11750.0,11450.0,11600.0,301870
2024-05-09,11790.0,12000.0,11460.0,11500.0,564238
2024-05-10,11500.0,11570.0,10930.0,10940.0,687177
2024-05-13,10930.0,11090.0,10770.0,11030.0,249447
2024-05-14,11030.0,11550.0,10970.0,11520.0,434018
2024-05-16,11560.0,11580.0,11270.0,11300.0,251582
2024-05-17,11380.0,11380.0,10580.0,10630.0,746978
2024-05-20,10850.0,11050.0,10700.0,10840.0,369387
2024-05-21,10840.0,10870.0,10500.0,10550.0,335345
2024-05-22,10560.0,10560.0,10200.0,10270.0,391643
2024-05-23,10200.0,10290.0,10060.0,10220.0,203994
2024-05-24,10150.0,10220.0,10010.0,10030.0,198511
2024-05-27,10050.0,10130.0,9920.0,10040.0,201669
2024-05-28,10040.0,10080.0,9940.0,9950.0,185785
2024-05-29,9920.0,10050.0,9830.0,9890.0,231679
2024-05-30,9820.0,9880.0,9690.0,9700.0,176712
2024-05-31,9730.0,9940.0,9730.0,9800.0,255728
2024-06-03,9930.0,10140.0,9840.0,10000.0,223249
2024-06-04,9990.0,10030.0,9850.0,9860.0,146925
2024-06-05,9850.0,9950.0,9800.0,9820.0,111086
2024-06-07,9820.0,9910.0,9780.0,9780.0,100657
2024-06-10,9730.0,10130.0,9660.0,10040.0,239528
2024-06-11,10020.0,10160.0,9940.0,9950.0,122614
2024-06-12,9930.0,10100.0,9870.0,9920.0,151791
2024-06-13,10030.0,10090.0,9950.0,9980.0,292128
2024-06-14,10020.0,10050.0,9830.0,9830.0,182153
2024-06-17,9880.0,10000.0,9720.0,9750.0,137792
2024-06-18,9840.0,9850.0,9630.0,9650.0,163619
2024-06-19,9700.0,9780.0,9600.0,9670.0,149418
2024-06-20,9620.0,9710.0,9530.0,9550.0,134203
2024-06-21,9540.0,9590.0,9420.0,9490.0,124544
2024-06-24,9440.0,9590.0,9270.0,9270.0,241450
2024-06-25,9290.0,9530.0,9280.0,9510.0,140572
2024-06-26,9500.0,9510.0,9170.0,9180.0,246545
2024-06-27,9180.0,9230.0,9100.0,9200.0,151362
2024-06-28,9170.0,9350.0,9170.0,9300.0,85625
2024-07-01,9300.0,9380.0,9240.0,9250.0,86216
2024-07-02,9220.0,9270.0,9070.0,9090.0,146447
2024-07-03,9110.0,9180.0,8960.0,8960.0,109991
2024-07-04,8940.0,9090.0,8940.0,9020.0,98949
2024-07-05,9030.0,9060.0,8950.0,8950.0,163059
2024-07-08,8950.0,9160.0,8930.0,9130.0,67358
2024-07-09,9090.0,9200.0,9020.0,9150.0,134648
2024-07-10,9120.0,9310.0,9100.0,9210.0,164693
2024-07-11,9280.0,9500.0,9280.0,9340.0,186068
2024-07-12,9340.0,9570.0,9340.0,9430.0,190901
2024-07-15,9450.0,9690.0,9350.0,9600.0,197146
2024-07-16,9600.0,9600.0,9390.0,9460.0,98184
2024-07-17,9520.0,9520.0,9370.0,9390.0,104384
2024-07-18,9270.0,9390.0,9190.0,9270.0,163654
2024-07-19,9230.0,9240.0,9070.0,9150.0,150259
2024-07-22,9100.0,9220.0,9070.0,9140.0,100845
2024-07-23,9170.0,9300.0,9040.0,9070.0,107881
2024-07-24,9080.0,9150.0,9020.0,9050.0,71603
2024-07-25,8910.0,9220.0,8740.0,9060.0,230605
2024-07-26,9060.0,9300.0,8930.0,9050.0,178296
2024-07-29,9010.0,9140.0,8810.0,8850.0,226347
2024-07-30,8710.0,8780.0,8200.0,8270.0,615880
2024-07-31,8240.0,8290.0,8110.0,8260.0,340154
2024-08-01,8240.0,8910.0,8140.0,8330.0,1422133
2024-08-02,8240.0,8390.0,8030.0,8070.0,424335
2024-08-05,7990.0,8030.0,7100.0,7220.0,703581
2024-08-06,7180.0,7740.0,7180.0,7620.0,481107
2024-08-07,7490.0,7660.0,7490.0,7510.0,257701
2024-08-08,7400.0,7550.0,7340.0,7480.0,273361
2024-08-09,7550.0,7690.0,7450.0,7450.0,148188
2024-08-12,7470.0,7590.0,7450.0,7580.0,114565
2024-08-13,7590.0,7590.0,7430.0,7450.0,95503
2024-08-14,7500.0,7600.0,7490.0,7570.0,349332
2024-08-16,7660.0,7790.0,7430.0,7430.0,323275
2024-08-19,7500.0,7580.0,7390.0,7410.0,164632
2024-08-20,7440.0,7610.0,7440.0,7580.0,279111
2024-08-21,7510.0,7630.0,7500.0,7590.0,151203
2024-08-22,7600.0,7700.0,7540.0,7600.0,229496
2024-08-23,7570.0,7600.0,7420.0,7520.0,141891
2024-08-26,7560.0,7730.0,7560.0,7700.0,191160
2024-08-27,7660.0,7860.0,7590.0,7800.0,196062
2024-08-28,7780.0,7820.0,7620.0,7630.0,137197
2024-08-29,7560.0,7720.0,7510.0,7670.0,103890
2024-08-30,7700.0,7920.0,7690.0,7860.0,165061
2024-09-02,7850.0,7890.0,7650.0,7750.0,141118
2024-09-03,7790.0,8180.0,7780.0,7870.0,303473
2024-09-04,7700.0,7770.0,7420.0,7420.0,293473
2024-09-05,7470.0,7830.0,7430.0,7560.0,238217
2024-09-06,7500.0,7560.0,7450.0,7470.0,185124
2024-09-09,7320.0,7510.0,7260.0,7510.0,157292
2024-09-10,7460.0,7560.0,7410.0,7470.0,130944
2024-09-11,7470.0,7560.0,7190.0,7280.0,254407
2024-09-12,7310.0,7570.0,7310.0,7500.0,210378
2024-09-13,7450.0,7590.0,7320.0,7380.0,102745
2024-09-19,7440.0,7440.0,7170.0,7260.0,147402
