date,open,high,low,close,volume
2024-04-24,89500.0,93300.0,88500.0,93000.0,223036
2024-04-25,93000.0,94700.0,91600.0,92200.0,154442
2024-04-26,93100.0,93100.0,90300.0,92300.0,118464
2024-04-29,93400.0,97200.0,91000.0,96000.0,181197
2024-04-30,97200.0,98000.0,93500.0,93900.0,143094
2024-05-02,93500.0,96200.0,92100.0,95600.0,122820
2024-05-03,96100.0,96400.0,93600.0,94500.0,89285
2024-05-07,95300.0,95500.0,91200.0,92300.0,158292
2024-05-08,92000.0,94000.0,91200.0,94000.0,105922
2024-05-09,93600.0,97900.0,92600.0,96600.0,270048
2024-05-10,96700.0,97600.0,92900.0,94000.0,180475
2024-05-13,94400.0,95600.0,93100.0,93600.0,89339
2024-05-14,94700.0,104000.0,94300.0,100800.0,766085
2024-05-16,101400.0,101700.0,99200.0,99900.0,182523
2024-05-17,100800.0,104000.0,99800.0,100900.0,238061
2024-05-20,102200.0,102300.0,98000.0,98900.0,147139
2024-05-21,98200.0,101500.0,98100.0,99500.0,154535
2024-05-22,100500.0,101500.0,98600.0,100300.0,101832
2024-05-23,100000.0,103900.0,99500.0,101600.0,199333
2024-05-24,101300.0,101600.0,98100.0,99000.0,162134
2024-05-27,100000.0,103700.0,97200.0,103700.0,202056
2024-05-28,102900.0,105900.0,101800.0,104300.0,194577
2024-05-29,103800.0,109400.0,102700.0,106400.0,488612
2024-05-30,105200.0,123000.0,105200.0,121300.0,2236997
2024-05-31,117600.0,121300.0,115100.0,116500.0,617275
2024-06-03,118800.0,122600.0,115800.0,117800.0,521921
2024-06-04,116100.0,125000.0,115500.0,120400.0,614849
2024-06-05,121300.0,127600.0,121000.0,122700.0,431696
2024-06-07,126300.0,127800.0,120300.0,123900.0,438495
2024-06-10,124800.0,128500.0,121800.0,123100.0,570607
2024-06-11,128400.0,160000.0,126600.0,155800.0,4046282
2024-06-12,154900.0,163400.0,152300.0,160000.0,1515428
2024-06-13,157200.0,159500.0,147400.0,149300.0,1157137
2024-06-14,149300.0,152200.0,141500.0,146000.0,762587
2024-06-17,144000.0,146500.0,139200.0,143600.0,495735
