date,open,high,low,close,volume
2024-01-03,70400.0,70400.0,69400.0,69500.0,543
2024-01-04,70000.0,70000.0,67900.0,68000.0,1923
2024-01-05,68200.0,69400.0,67300.0,67900.0,1495
2024-01-08,67900.0,67900.0,67400.0,67500.0,720
2024-01-09,68500.0,68500.0,66800.0,67300.0,499
2024-01-10,67000.0,68200.0,64800.0,66100.0,3428
2024-01-11,66200.0,67000.0,65700.0,66200.0,535
2024-01-12,66000.0,66500.0,65300.0,65900.0,506
2024-01-15,65900.0,65900.0,65400.0,65400.0,288
2024-01-16,65900.0,65900.0,64500.0,64800.0,265
2024-01-17,65000.0,65000.0,63800.0,63800.0,618
2024-01-18,64700.0,64700.0,62500.0,63300.0,1673
2024-01-19,64500.0,64500.0,62900.0,63100.0,524
2024-01-22,63600.0,64800.0,62800.0,63300.0,611
2024-01-23,63600.0,64600.0,62600.0,63200.0,750
2024-01-24,63200.0,63500.0,59500.0,63000.0,1187
2024-01-25,63600.0,63600.0,61700.0,61900.0,261
2024-01-26,63000.0,63000.0,61700.0,62800.0,200
2024-01-29,63400.0,65700.0,62000.0,64600.0,1169
2024-01-30,63900.0,68000.0,63600.0,66100.0,1124
2024-01-31,67300.0,67300.0,61900.0,65200.0,810
2024-02-01,65100.0,68100.0,64100.0,67600.0,1285
2024-02-02,68200.0,68300.0,65200.0,66700.0,1097
2024-02-05,69000.0,69000.0,66000.0,66300.0,232
2024-02-06,67800.0,67800.0,65400.0,65400.0,277
2024-02-07,66000.0,68200.0,66000.0,67300.0,296
2024-02-08,68400.0,68400.0,66500.0,68000.0,292
2024-02-13,67900.0,67900.0,67000.0,67100.0,215
2024-02-14,67100.0,68100.0,66600.0,66600.0,98
2024-02-15,67000.0,68000.0,66700.0,67100.0,315
2024-02-16,68000.0,68500.0,64500.0,66300.0,512
2024-02-19,66300.0,68900.0,65800.0,68200.0,989
2024-02-20,68100.0,68200.0,67600.0,67800.0,286
2024-02-21,67700.0,69600.0,67700.0,68500.0,954
2024-02-22,68500.0,68700.0,68100.0,68400.0,351
2024-02-23,68600.0,68900.0,68200.0,68600.0,898
2024-02-26,68600.0,68600.0,67200.0,67400.0,621
2024-02-27,67400.0,67400.0,65700.0,66200.0,1078
2024-02-28,66700.0,66900.0,66200.0,66800.0,247
2024-02-29,67700.0,67700.0,66300.0,66400.0,92
2024-03-04,66100.0,68000.0,66000.0,66600.0,736
2024-03-05,67000.0,67900.0,66300.0,67000.0,492
2024-03-06,66500.0,69200.0,66500.0,67000.0,355
2024-03-07,67400.0,74000.0,67400.0,71700.0,9809
