date,open,high,low,close,volume
2024-07-09,10041.0,10066.0,10021.0,10046.0,1408934
2024-07-10,10031.0,10125.0,10031.0,10100.0,1551187
2024-07-11,10230.0,10260.0,10185.0,10230.0,1485058
2024-07-12,10200.0,10200.0,10100.0,10145.0,898544
2024-07-15,10150.0,10449.0,10150.0,10310.0,1211088
2024-07-16,10215.0,10240.0,10160.0,10190.0,1170861
2024-07-17,10190.0,10200.0,10100.0,10105.0,1189736
2024-07-18,9662.0,9672.0,9428.0,9488.0,1284764
2024-07-19,9493.0,9563.0,9488.0,9508.0,828516
2024-07-22,9548.0,9602.0,9518.0,9602.0,887910
2024-07-23,9836.0,9836.0,9752.0,9812.0,960751
2024-07-24,9916.0,9916.0,9836.0,9836.0,1007234
2024-07-25,9279.0,9358.0,9174.0,9304.0,1768553
2024-07-26,9139.0,9139.0,8990.0,9055.0,1541747
2024-07-29,9169.0,9294.0,9169.0,9239.0,876055
2024-07-30,9234.0,9234.0,9159.0,9219.0,783430
2024-07-31,9025.0,9314.0,9025.0,9284.0,898536
2024-08-01,9757.0,9757.0,9558.0,9587.0,887692
2024-08-02,9264.0,9264.0,9025.0,9030.0,1010053
2024-08-05,8636.0,8910.0,7974.0,8123.0,859110
2024-08-06,8422.0,8766.0,8153.0,8591.0,1039331
2024-08-07,8791.0,8950.0,8751.0,8845.0,700661
2024-08-08,8556.0,8865.0,8556.0,8845.0,767579
2024-08-09,9089.0,9299.0,9089.0,9254.0,807589
2024-08-12,9219.0,9294.0,9184.0,9274.0,225040
2024-08-13,9274.0,9274.0,9069.0,9199.0,1063488
2024-08-14,9463.0,9523.0,9363.0,9383.0,332498
2024-08-16,9553.0,9657.0,9438.0,9597.0,1000325
2024-08-19,9568.0,9568.0,9309.0,9328.0,209972
2024-08-20,9662.0,9662.0,9333.0,9358.0,258166
2024-08-21,9348.0,9348.0,9249.0,9333.0,211513
2024-08-22,9403.0,9458.0,9403.0,9438.0,215468
2024-08-23,9398.0,9403.0,9363.0,9388.0,225781
2024-08-26,9428.0,9428.0,9358.0,9378.0,236253
2024-08-27,9378.0,9378.0,9289.0,9338.0,247157
2024-08-28,9338.0,9458.0,9338.0,9438.0,255201
2024-08-29,9284.0,9373.0,9269.0,9299.0,417199
2024-08-30,9323.0,9463.0,9323.0,9448.0,187832
2024-09-02,9553.0,9672.0,9553.0,9662.0,237104
2024-09-03,9702.0,9702.0,9627.0,9672.0,189412
2024-09-04,9229.0,9264.0,9010.0,9010.0,334579
2024-09-05,9104.0,9104.0,8975.0,8995.0,205728
2024-09-06,8995.0,9000.0,8796.0,8796.0,680797
2024-09-09,8766.0,8786.0,8716.0,8766.0,205104
2024-09-10,8980.0,8980.0,8945.0,8975.0,194407
2024-09-11,9259.0,9259.0,9035.0,9035.0,216391
2024-09-12,9214.0,9518.0,9214.0,9383.0,288832
