date,open,high,low,close,volume
2024-04-24,35214.0,37355.0,34817.0,37117.0,677400
2024-04-25,37038.0,37831.0,35333.0,35412.0,384363
2024-04-26,36126.0,36364.0,33945.0,34579.0,270293
2024-04-29,34738.0,38029.0,34222.0,36998.0,627545
2024-04-30,38902.0,38981.0,35015.0,35095.0,506804
2024-05-02,29305.0,31208.0,28115.0,28472.0,1890908
2024-05-03,28472.0,29702.0,27877.0,29702.0,710943
2024-05-07,29424.0,29543.0,28512.0,28552.0,434987
2024-05-08,27996.0,28790.0,27719.0,28115.0,341015
2024-05-09,27798.0,28591.0,27640.0,27877.0,268964
2024-05-10,28472.0,28988.0,27798.0,27996.0,319257
2024-05-13,27838.0,28274.0,27203.0,27719.0,246003
2024-05-14,27838.0,28512.0,27045.0,27164.0,255760
2024-05-16,27164.0,28036.0,26767.0,27996.0,280770
2024-05-17,27759.0,28829.0,27203.0,27243.0,301765
2024-05-20,27441.0,29940.0,27441.0,29146.0,613248
2024-05-21,29265.0,31367.0,28076.0,30336.0,611345
2024-05-22,31208.0,33310.0,29900.0,31367.0,1438527
2024-05-23,31327.0,32517.0,29702.0,32041.0,529097
2024-05-24,31962.0,32398.0,30772.0,30852.0,276347
2024-05-27,31327.0,35650.0,31090.0,34658.0,908004
2024-05-28,34302.0,37038.0,33508.0,34024.0,961540
2024-05-29,34222.0,34896.0,32715.0,32914.0,348614
2024-05-30,32953.0,34024.0,31367.0,31367.0,340314
2024-05-31,31486.0,32041.0,30217.0,31645.0,293592
2024-06-03,31169.0,32279.0,30058.0,30852.0,424481
2024-06-04,31730.0,33235.0,31228.0,32524.0,370263
2024-06-05,33193.0,39297.0,32901.0,35743.0,2071824
2024-06-07,36579.0,43644.0,35660.0,42641.0,2713641
2024-06-10,42139.0,43812.0,40551.0,42056.0,1601897
2024-06-11,45735.0,49163.0,44397.0,46404.0,3013142
2024-06-12,48159.0,48410.0,45484.0,45567.0,765607
2024-06-13,45484.0,47240.0,44230.0,45149.0,831000
