date,open,high,low,close,volume
2024-04-24,30650.0,30850.0,30400.0,30700.0,251319
2024-04-25,30350.0,31600.0,30350.0,31000.0,301329
2024-04-26,31300.0,31750.0,31100.0,31600.0,279227
2024-04-29,31600.0,31800.0,31250.0,31800.0,215197
2024-04-30,31500.0,31700.0,31150.0,31300.0,310409
2024-05-02,31050.0,31250.0,30350.0,30500.0,300299
2024-05-03,30550.0,30700.0,30250.0,30450.0,160250
2024-05-07,30700.0,31100.0,30350.0,31100.0,292131
2024-05-08,31100.0,31250.0,30700.0,31200.0,266172
2024-05-09,31200.0,31200.0,30550.0,30600.0,313701
2024-05-10,30900.0,31350.0,30850.0,31000.0,448335
2024-05-13,31200.0,31500.0,30950.0,31250.0,237739
2024-05-14,31250.0,34650.0,30950.0,34200.0,2199629
2024-05-16,33750.0,35000.0,33550.0,34600.0,1658780
2024-05-17,34650.0,34650.0,33400.0,33650.0,469161
2024-05-20,33900.0,34750.0,33850.0,34350.0,505252
2024-05-21,34150.0,34450.0,33850.0,34200.0,508573
2024-05-22,34050.0,34050.0,32300.0,32600.0,860578
2024-05-23,32500.0,32850.0,32250.0,32700.0,459305
2024-05-24,32300.0,32400.0,31950.0,32250.0,269585
2024-05-27,32450.0,32650.0,31900.0,32000.0,303903
2024-05-28,31900.0,32450.0,31900.0,32300.0,226585
2024-05-29,32100.0,33150.0,32050.0,33000.0,638788
2024-05-30,32850.0,33350.0,32550.0,33050.0,497821
2024-05-31,33300.0,33350.0,32650.0,32800.0,415787
2024-06-03,32950.0,33250.0,32550.0,33150.0,301456
2024-06-04,32800.0,33200.0,32100.0,32300.0,325023
2024-06-05,32400.0,32800.0,32150.0,32550.0,289734
2024-06-07,32550.0,33350.0,32400.0,32700.0,365117
2024-06-10,32450.0,32950.0,32300.0,32550.0,133675
2024-06-11,32500.0,32950.0,32300.0,32600.0,324051
2024-06-12,32400.0,32750.0,32400.0,32700.0,191304
2024-06-13,32800.0,33100.0,32150.0,32350.0,648002
2024-06-14,32200.0,32700.0,31950.0,32000.0,353719
2024-06-17,32050.0,32350.0,31250.0,31400.0,476898
2024-06-18,31600.0,32300.0,31000.0,32200.0,535644
2024-06-19,32350.0,32400.0,31500.0,31950.0,368137
2024-06-20,31950.0,33000.0,31850.0,32850.0,454814
2024-06-21,32850.0,33200.0,32700.0,33100.0,511832
2024-06-24,33050.0,33600.0,32600.0,33450.0,486258
2024-06-25,33650.0,33800.0,32950.0,33800.0,272781
2024-06-26,33450.0,33550.0,33050.0,33550.0,181992
2024-06-27,33100.0,33800.0,32950.0,33800.0,236093
