date,open,high,low,close,volume
2024-04-24,33250.0,34600.0,32550.0,34200.0,977565
2024-04-25,33200.0,34100.0,31600.0,31600.0,705035
2024-04-26,32900.0,32950.0,31150.0,32100.0,594523
2024-04-29,32350.0,34100.0,32350.0,33400.0,592825
2024-04-30,33450.0,35500.0,32800.0,34750.0,551513
2024-05-02,34000.0,34400.0,32400.0,34100.0,653664
2024-05-03,35150.0,35850.0,34150.0,35750.0,617093
2024-05-07,37300.0,38900.0,34000.0,34900.0,1558203
2024-05-08,35200.0,35350.0,32100.0,32950.0,1484172
2024-05-09,33300.0,33400.0,32100.0,32950.0,809586
2024-05-10,33500.0,33500.0,30500.0,31000.0,1478107
2024-05-13,31400.0,32500.0,31250.0,32200.0,821596
2024-05-14,32750.0,35400.0,32600.0,35050.0,2043247
2024-05-16,36700.0,39100.0,34150.0,36950.0,2875394
2024-05-17,36650.0,37500.0,35100.0,37200.0,826930
2024-05-20,37250.0,41800.0,35600.0,41000.0,2142150
2024-05-21,40800.0,42650.0,38950.0,39450.0,1446871
2024-05-22,39350.0,41650.0,38500.0,39700.0,1068794
2024-05-23,41200.0,41800.0,39050.0,39700.0,1394570
2024-05-24,39400.0,40450.0,38050.0,38950.0,1047881
2024-05-27,38950.0,40900.0,38550.0,40900.0,1107599
2024-05-28,40900.0,45200.0,40550.0,43500.0,1916853
2024-05-29,43850.0,44850.0,41500.0,41750.0,849363
2024-05-30,41050.0,41750.0,39950.0,40400.0,579348
2024-05-31,40550.0,43700.0,37500.0,43300.0,2619582
2024-06-03,42900.0,43950.0,40850.0,43350.0,1061422
2024-06-04,43500.0,45000.0,42350.0,42550.0,760310
2024-06-05,43700.0,44900.0,41600.0,44400.0,1225395
2024-06-07,43300.0,47400.0,42550.0,44200.0,1517975
2024-06-10,43750.0,47200.0,43300.0,46450.0,994892
2024-06-11,46400.0,46400.0,43300.0,43750.0,763652
2024-06-12,43750.0,44350.0,41650.0,44050.0,588482
2024-06-13,45800.0,45800.0,43150.0,43900.0,1208697
2024-06-14,43800.0,44500.0,42300.0,43500.0,692561
2024-06-17,43500.0,45950.0,42900.0,45700.0,866448
2024-06-18,45550.0,49700.0,45450.0,49700.0,1095432
2024-06-19,49800.0,53000.0,48350.0,51600.0,1156454
2024-06-20,50500.0,52800.0,50000.0,51900.0,566152
2024-06-21,50000.0,51600.0,48950.0,51200.0,600416
2024-06-24,50800.0,53700.0,49800.0,53600.0,771712
2024-06-25,51700.0,54000.0,51600.0,52400.0,419807
2024-06-26,53600.0,55400.0,52300.0,54500.0,817418
2024-06-27,54000.0,59800.0,53300.0,59100.0,1324663
2024-06-28,59500.0,64300.0,59400.0,63800.0,1544307
2024-07-01,62900.0,64800.0,57000.0,57700.0,1553404
2024-07-02,57000.0,61000.0,55800.0,60700.0,1475442
2024-07-03,63000.0,67900.0,61800.0,67300.0,1503569
2024-07-04,68200.0,69500.0,62900.0,66800.0,1513433
2024-07-05,66800.0,68500.0,64500.0,65500.0,698028
2024-07-08,65500.0,69100.0,65400.0,67200.0,644431
2024-07-09,68000.0,68700.0,65700.0,68400.0,642473
2024-07-10,67700.0,68600.0,66800.0,67300.0,486889
2024-07-11,67800.0,70800.0,67200.0,68700.0,874088
2024-07-12,65700.0,67200.0,62500.0,65700.0,1221820
2024-07-15,65800.0,66500.0,62300.0,63600.0,792422
2024-07-16,63000.0,63400.0,60600.0,61800.0,1013713
2024-07-17,62000.0,62000.0,52000.0,52700.0,3928823
2024-07-18,49550.0,53500.0,48500.0,53500.0,2777006
2024-07-19,54000.0,55100.0,51600.0,52500.0,1635073
2024-07-22,52000.0,52200.0,49550.0,51500.0,1060645
2024-07-23,53000.0,54500.0,49800.0,50100.0,1347998
2024-07-24,49500.0,56600.0,48650.0,54500.0,2676970
2024-07-25,50300.0,51100.0,47450.0,49250.0,2209455
2024-07-26,49200.0,52000.0,47500.0,51600.0,1362818
2024-07-29,52600.0,54200.0,51200.0,53500.0,1054053
2024-07-30,51200.0,53700.0,49250.0,53000.0,1198962
2024-07-31,52400.0,54700.0,50500.0,54500.0,1694115
2024-08-01,56500.0,56600.0,51400.0,51400.0,1315870
2024-08-02,48000.0,48450.0,43000.0,43850.0,3087586
2024-08-05,41450.0,43700.0,37200.0,39150.0,2515253
2024-08-06,41900.0,43600.0,40000.0,40650.0,1986449
2024-08-07,40650.0,44300.0,38850.0,42950.0,2760122
2024-08-08,40600.0,41300.0,39450.0,40150.0,1598134
2024-08-09,43400.0,43500.0,40750.0,41500.0,1705688
2024-08-12,41550.0,44500.0,41000.0,42800.0,1324561
2024-08-13,43600.0,43750.0,41050.0,41950.0,905257
2024-08-14,43700.0,45250.0,42800.0,43050.0,1374551
2024-08-16,45800.0,49650.0,45500.0,48900.0,2325148
2024-08-19,49300.0,49500.0,47050.0,47500.0,845977
2024-08-20,49350.0,49650.0,45800.0,46800.0,1465308
2024-08-21,45700.0,47200.0,44300.0,46600.0,657649
2024-08-22,46850.0,47050.0,44650.0,45200.0,583805
2024-08-23,43450.0,46600.0,43050.0,45900.0,725696
2024-08-26,46500.0,46750.0,42450.0,42750.0,900685
2024-08-27,42100.0,42650.0,40450.0,41900.0,748646
2024-08-28,41900.0,44300.0,41550.0,43950.0,977208
2024-08-29,39700.0,40650.0,38650.0,40000.0,2239747
2024-08-30,40300.0,41600.0,39650.0,40950.0,907278
2024-09-02,40850.0,40850.0,38600.0,38600.0,956768
2024-09-03,38550.0,38550.0,36500.0,36700.0,1232864
2024-09-04,33500.0,34550.0,33000.0,33400.0,2215337
2024-09-05,33700.0,34450.0,32450.0,33200.0,1099755
2024-09-06,32700.0,33000.0,30900.0,31700.0,1027687
2024-09-09,30500.0,33450.0,30000.0,33100.0,1009987
2024-09-10,33650.0,34950.0,33300.0,33650.0,1140271
2024-09-11,34050.0,35150.0,33400.0,34250.0,793045
2024-09-12,37300.0,38150.0,35750.0,37050.0,2045675
2024-09-13,36500.0,36800.0,34550.0,35550.0,797308
2024-09-19,34300.0,35000.0,32700.0,34700.0,841505
2024-09-20,36200.0,37450.0,35000.0,35200.0,1904943
2024-09-23,35200.0,37150.0,34300.0,36550.0,891832
2024-09-24,36950.0,37100.0,35750.0,37050.0,477743
2024-09-25,37900.0,38150.0,35750.0,35900.0,820690
2024-09-26,38450.0,40600.0,38400.0,39350.0,3234258
2024-09-27,38700.0,39500.0,35700.0,35850.0,1620299
2024-09-30,34950.0,37600.0,34950.0,37250.0,883021
2024-10-02,35950.0,37500.0,35450.0,36500.0,612168
2024-10-04,37150.0,38300.0,37150.0,37700.0,565063
2024-10-07,38050.0,40850.0,37200.0,40300.0,958715
2024-10-08,39200.0,39800.0,38400.0,39200.0,399919
2024-10-10,39950.0,40650.0,39050.0,39300.0,368908
2024-10-11,39700.0,39800.0,36150.0,36300.0,629909
2024-10-14,36300.0,39400.0,36200.0,38500.0,500025
2024-10-15,40150.0,40400.0,36800.0,37500.0,672920
2024-10-16,35750.0,36050.0,34300.0,35300.0,640338
2024-10-17,35750.0,35750.0,33150.0,34750.0,627872
2024-10-18,34950.0,37100.0,33600.0,35800.0,799455
2024-10-21,35350.0,37950.0,35000.0,37650.0,470977
2024-10-22,38000.0,38800.0,37300.0,38300.0,396887
2024-10-23,38900.0,41650.0,38400.0,40950.0,1483869
2024-10-24,40700.0,43000.0,39800.0,41900.0,1383194
2024-10-25,42750.0,43500.0,41300.0,42400.0,1019279
2024-10-28,42400.0,43150.0,40700.0,41350.0,673227
2024-10-29,41150.0,41700.0,39650.0,41450.0,761877
2024-10-30,41050.0,43450.0,40800.0,41600.0,911392
2024-10-31,40650.0,45500.0,40500.0,44600.0,2432594
2024-11-01,43450.0,45650.0,43100.0,45250.0,1122452
2024-11-04,45600.0,47150.0,43950.0,46800.0,1285999
2024-11-05,46400.0,47500.0,43700.0,45050.0,1259319
2024-11-06,46000.0,46100.0,43200.0,43650.0,914190
2024-11-07,43500.0,44550.0,40850.0,44300.0,1104418
2024-11-08,44450.0,44850.0,43300.0,44200.0,718934
2024-11-11,43350.0,43350.0,40650.0,41350.0,1003447
2024-11-12,40450.0,40700.0,37650.0,39300.0,1426995
2024-11-13,38900.0,40100.0,36500.0,37050.0,1083756
2024-11-14,37250.0,37350.0,34750.0,35900.0,941720
2024-11-15,35600.0,39200.0,35500.0,38850.0,1045476
2024-11-18,39400.0,39450.0,32550.0,34200.0,2038005
2024-11-19,33900.0,34550.0,32500.0,33600.0,1283756
2024-11-20,34300.0,36350.0,33350.0,35600.0,978755
2024-11-21,35650.0,38650.0,35350.0,37550.0,1164365
2024-11-22,38000.0,39300.0,37200.0,38800.0,1016680
2024-11-25,38600.0,39800.0,37100.0,39700.0,824489
2024-11-26,39800.0,39800.0,38350.0,38700.0,416253
2024-11-27,38100.0,38300.0,35750.0,36050.0,946180
2024-11-28,35500.0,37000.0,35300.0,36100.0,402278
2024-11-29,36100.0,36350.0,34300.0,35100.0,514207
2024-12-02,35900.0,35900.0,33050.0,34200.0,554615
2024-12-03,33750.0,36150.0,33700.0,34800.0,559221
2024-12-04,33850.0,36000.0,33700.0,35200.0,644179
2024-12-05,35500.0,40750.0,35500.0,39550.0,2041174
2024-12-06,39600.0,39600.0,36900.0,37500.0,1026266
2024-12-09,36050.0,37850.0,35750.0,36050.0,713177
2024-12-10,36500.0,36700.0,33700.0,33950.0,1608335
2024-12-11,32800.0,33300.0,28250.0,31400.0,4626428
2024-12-12,31800.0,33300.0,31350.0,32650.0,1979618
2024-12-13,32950.0,34450.0,32000.0,34350.0,1040880
2024-12-16,34600.0,35200.0,33900.0,34000.0,571917
2024-12-17,34500.0,35350.0,33650.0,34400.0,541124
2024-12-18,34000.0,38400.0,33650.0,37800.0,1190950
2024-12-19,36100.0,37100.0,35100.0,36500.0,843435
2024-12-20,36350.0,36950.0,34100.0,34250.0,627607
2024-12-23,35200.0,37900.0,34600.0,37200.0,1015077
2024-12-24,37850.0,38350.0,36450.0,37400.0,787051
2024-12-26,37800.0,37950.0,36400.0,36700.0,580321
2024-12-27,36400.0,40900.0,36150.0,39400.0,2298083
2024-12-30,38500.0,39550.0,38150.0,38450.0,552070
2025-01-02,37950.0,38850.0,37350.0,38100.0,640375
2025-01-03,37750.0,42900.0,37750.0,42200.0,1470127
2025-01-06,43450.0,45750.0,43150.0,45150.0,1246577
2025-01-07,46200.0,48950.0,44450.0,46900.0,1615872
2025-01-08,45250.0,48350.0,45100.0,47500.0,1076782
2025-01-09,47200.0,49800.0,46600.0,48800.0,1035424
2025-01-10,48400.0,51100.0,48300.0,50300.0,986113
2025-01-13,49650.0,50200.0,45900.0,46000.0,968227
2025-01-14,46950.0,47450.0,45750.0,46550.0,601668
2025-01-15,46450.0,47250.0,45100.0,45450.0,646630
2025-01-16,46900.0,47500.0,45000.0,45500.0,858488
2025-01-17,45800.0,52400.0,45550.0,48250.0,3428157
2025-01-20,50600.0,52500.0,49050.0,49750.0,2039789
2025-01-21,50100.0,51000.0,49200.0,49600.0,872659
2025-01-22,50500.0,52300.0,49800.0,52000.0,1429716
2025-01-23,51900.0,52500.0,50100.0,50500.0,898512
2025-01-24,50800.0,51600.0,49050.0,49500.0,805046
2025-01-31,44350.0,46400.0,44350.0,45450.0,1061169
2025-02-03,42800.0,43500.0,41100.0,41650.0,1220517
2025-02-04,42600.0,43000.0,40950.0,41000.0,915489
2025-02-05,41800.0,42700.0,40750.0,41000.0,788401
2025-02-06,42450.0,42600.0,40750.0,41550.0,903619
2025-02-07,42050.0,44200.0,41650.0,43700.0,1165140
2025-02-10,42350.0,43800.0,41700.0,43700.0,689461
2025-02-11,44700.0,44700.0,42300.0,42300.0,698557
2025-02-12,42700.0,45450.0,41950.0,43100.0,1613062
2025-02-13,43350.0,43850.0,42600.0,43100.0,630364
2025-02-14,43600.0,43900.0,42050.0,42100.0,474712
2025-02-17,42350.0,43750.0,42200.0,42250.0,520413
2025-02-18,42300.0,42550.0,41100.0,41800.0,523885
2025-02-19,42450.0,44500.0,42400.0,43600.0,1367078
2025-02-20,44700.0,45300.0,43400.0,43600.0,1002008
2025-02-21,43800.0,48700.0,43400.0,46200.0,2979206
2025-02-24,44850.0,45400.0,43300.0,43650.0,864693
2025-02-25,42700.0,43400.0,42200.0,42650.0,417186
2025-02-26,42500.0,43400.0,41600.0,41900.0,458746
2025-02-27,42750.0,43050.0,39550.0,39850.0,872395
2025-02-28,37800.0,38300.0,37300.0,37800.0,851813
2025-03-04,36400.0,36900.0,35650.0,36200.0,773096
2025-03-05,36800.0,37850.0,36600.0,37050.0,506245
2025-03-06,37300.0,37750.0,34200.0,34350.0,1047129
2025-03-07,33700.0,35350.0,33600.0,35050.0,524094
