date,open,high,low,close,volume
2024-04-24,11240.0,11560.0,11210.0,11280.0,754458
2024-04-25,11100.0,12450.0,11010.0,11810.0,3234303
2024-04-26,11920.0,11930.0,11550.0,11680.0,802274
2024-04-29,11850.0,12020.0,11560.0,11690.0,628970
2024-04-30,11680.0,12140.0,11540.0,11860.0,926587
2024-05-02,11710.0,11750.0,11110.0,11130.0,958162
2024-05-03,11600.0,12140.0,11140.0,11140.0,1876473
2024-05-07,11490.0,11550.0,11190.0,11220.0,616504
2024-05-08,11110.0,11290.0,11000.0,11130.0,434467
2024-05-09,11140.0,11170.0,10800.0,10810.0,618049
2024-05-10,10870.0,10900.0,10450.0,10470.0,601381
2024-05-13,10490.0,10680.0,10130.0,10590.0,712816
2024-05-14,10540.0,10570.0,10230.0,10370.0,480053
2024-05-16,10690.0,10940.0,10550.0,10770.0,853117
2024-05-17,10770.0,10770.0,10300.0,10310.0,447359
2024-05-20,10560.0,10560.0,9970.0,10130.0,609293
2024-05-21,10190.0,10280.0,9990.0,10170.0,476343
2024-05-22,10220.0,10490.0,10010.0,10360.0,610738
2024-05-23,10460.0,10660.0,10050.0,10150.0,682776
2024-05-24,10050.0,10150.0,9870.0,9960.0,433719
2024-05-27,9900.0,10060.0,9690.0,9890.0,660557
2024-05-28,9830.0,10430.0,9710.0,9900.0,1020299
2024-05-29,10000.0,10350.0,9820.0,9900.0,719026
2024-05-30,9800.0,9800.0,9350.0,9520.0,539081
2024-05-31,9460.0,9640.0,9390.0,9530.0,348590
2024-06-03,9490.0,9750.0,9370.0,9560.0,575902
2024-06-04,9650.0,9650.0,9200.0,9230.0,542753
2024-06-05,9500.0,11500.0,9480.0,11280.0,14877365
2024-06-07,11100.0,11670.0,10980.0,11470.0,4576409
2024-06-10,11220.0,11590.0,11130.0,11260.0,1528151
2024-06-11,11270.0,11380.0,10630.0,10770.0,1252319
2024-06-12,10770.0,10870.0,10450.0,10660.0,871719
2024-06-13,10800.0,11420.0,10770.0,11140.0,2009997
2024-06-14,11100.0,11130.0,10410.0,10840.0,1088490
2024-06-17,11020.0,11390.0,10800.0,10800.0,1433806
2024-06-18,10960.0,11450.0,10900.0,10920.0,1352976
2024-06-19,10950.0,11420.0,10950.0,11400.0,1739165
2024-06-20,11400.0,11410.0,10660.0,10820.0,1221539
2024-06-21,10700.0,10730.0,10090.0,10250.0,1034233
2024-06-24,10220.0,11330.0,10070.0,10980.0,2295315
2024-06-25,10760.0,11870.0,10700.0,11490.0,3769836
2024-06-26,12000.0,12330.0,11520.0,12270.0,4296781
2024-06-27,12410.0,13270.0,11530.0,11670.0,4653432
2024-06-28,11680.0,13070.0,11650.0,13070.0,7444811
2024-07-01,14630.0,15460.0,13820.0,14010.0,15567740
2024-07-02,13980.0,14590.0,13650.0,14210.0,5181355
2024-07-03,14210.0,14850.0,13530.0,14850.0,6689933
2024-07-04,16480.0,17270.0,15500.0,15530.0,24772290
2024-07-05,15530.0,16030.0,15110.0,15560.0,5438440
2024-07-08,15210.0,15320.0,14100.0,14830.0,5179793
2024-07-09,15200.0,15510.0,14450.0,14490.0,3415651
2024-07-10,14350.0,14930.0,14110.0,14510.0,1991095
2024-07-11,14510.0,14650.0,13480.0,13480.0,2228607
2024-07-12,13210.0,13450.0,12700.0,13090.0,2120904
2024-07-15,13090.0,13690.0,12600.0,13350.0,2308586
2024-07-16,13150.0,13380.0,12860.0,13040.0,1176503
2024-07-17,13280.0,13740.0,12410.0,12410.0,2298484
2024-07-18,11700.0,14200.0,11620.0,13320.0,7092353
