date,open,high,low,close,volume
2024-04-24,6691.0,6723.0,6622.0,6635.0,60501
2024-04-25,6608.0,6691.0,6585.0,6640.0,39772
2024-04-26,6672.0,6811.0,6663.0,6765.0,134878
2024-04-29,6832.0,6842.0,6746.0,6813.0,59601
2024-04-30,6770.0,6842.0,6770.0,6827.0,50603
2024-05-02,6784.0,6784.0,6660.0,6689.0,81374
2024-05-03,6746.0,6746.0,6631.0,6679.0,54875
2024-05-07,6737.0,6770.0,6713.0,6760.0,59945
2024-05-08,6789.0,6890.0,6789.0,6880.0,46643
2024-05-09,6890.0,6899.0,6765.0,6770.0,47607
2024-05-10,6818.0,7033.0,6818.0,6976.0,97852
2024-05-13,6976.0,7005.0,6938.0,6971.0,39435
2024-05-14,7000.0,7014.0,6933.0,6971.0,822630
2024-05-16,7033.0,7105.0,6995.0,6995.0,81700
2024-05-17,6933.0,6990.0,6904.0,6918.0,40602
2024-05-20,6933.0,7005.0,6923.0,6933.0,31070
2024-05-21,6909.0,6914.0,6871.0,6880.0,20783
2024-05-22,6847.0,6928.0,6818.0,6880.0,30922
2024-05-23,6842.0,6861.0,6813.0,6818.0,25750
2024-05-24,6756.0,6784.0,6636.0,6698.0,64301
2024-05-27,6708.0,6741.0,6674.0,6694.0,355845
2024-05-28,6689.0,6689.0,6646.0,6655.0,24087
2024-05-29,6622.0,6684.0,6607.0,6631.0,51518
2024-05-30,6617.0,6689.0,6574.0,6612.0,33163
2024-05-31,6670.0,6746.0,6612.0,6612.0,317523
2024-06-03,6655.0,6703.0,6627.0,6631.0,37085
2024-06-04,6603.0,6631.0,6488.0,6488.0,42727
2024-06-05,6516.0,6607.0,6473.0,6564.0,64618
2024-06-07,6574.0,6689.0,6574.0,6646.0,37040
2024-06-10,6612.0,6694.0,6574.0,6650.0,48778
2024-06-11,6650.0,6679.0,6560.0,6569.0,61673
2024-06-12,6564.0,6583.0,6512.0,6560.0,87768
2024-06-13,6612.0,6732.0,6545.0,6545.0,119811
2024-06-14,6540.0,6540.0,6473.0,6473.0,113099
2024-06-17,6483.0,6531.0,6454.0,6478.0,35122
2024-06-18,6502.0,6617.0,6450.0,6593.0,112952
2024-06-19,6607.0,6679.0,6579.0,6622.0,87887
2024-06-20,6622.0,6775.0,6607.0,6756.0,121347
2024-06-21,6751.0,6760.0,6670.0,6694.0,36771
