date,open,high,low,close,volume
2024-04-24,35776.0,36034.0,35776.0,35905.0,456427
2024-04-25,35546.0,35604.0,35293.0,35293.0,225006
2024-04-26,35642.0,35819.0,35475.0,35699.0,232169
2024-04-29,36019.0,36073.0,35849.0,36029.0,225095
2024-04-30,36029.0,36384.0,36024.0,36228.0,160286
2024-05-02,35922.0,36146.0,35922.0,36039.0,537863
2024-05-03,36398.0,36398.0,36004.0,36024.0,389346
2024-05-07,36671.0,36899.0,36632.0,36875.0,377829
2024-05-08,36822.0,37006.0,36807.0,36982.0,45146
2024-05-09,36992.0,37036.0,36505.0,36588.0,72547
2024-05-10,36890.0,36982.0,36685.0,36744.0,146277
2024-05-13,36812.0,36919.0,36515.0,36661.0,180655
2024-05-14,36758.0,36812.0,36646.0,36719.0,36078
2024-05-16,37371.0,37454.0,37074.0,37118.0,179504
2024-05-17,37021.0,37036.0,36656.0,36671.0,407605
2024-05-20,36933.0,37216.0,36870.0,36967.0,1288713
2024-05-21,36880.0,36933.0,36715.0,36783.0,113859
2024-05-22,36700.0,36885.0,36471.0,36783.0,89582
2024-05-23,36719.0,36943.0,36501.0,36783.0,354305
2024-05-24,36243.0,36330.0,36111.0,36204.0,649318
2024-05-27,36291.0,36792.0,36233.0,36719.0,359800
2024-05-28,36622.0,36822.0,36564.0,36734.0,412347
2024-05-29,36642.0,36690.0,36136.0,36199.0,525200
2024-05-30,35917.0,35917.0,35533.0,35572.0,478061
2024-05-31,35859.0,35936.0,35547.0,35586.0,534000
2024-06-03,35810.0,36321.0,35810.0,36189.0,405060
2024-06-04,35932.0,36092.0,35849.0,35907.0,235455
2024-06-05,36233.0,36394.0,35961.0,36287.0,939041
2024-06-07,36559.0,36919.0,36535.0,36778.0,361648
2024-06-10,36316.0,36642.0,36228.0,36408.0,250899
2024-06-11,36471.0,36535.0,36355.0,36476.0,276808
2024-06-12,36447.0,36797.0,36432.0,36773.0,487401
2024-06-13,37313.0,37668.0,37021.0,37021.0,883731
2024-06-14,37021.0,37327.0,37021.0,37196.0,383574
2024-06-17,37002.0,37157.0,36929.0,36992.0,671529
2024-06-18,37225.0,37439.0,37157.0,37376.0,270033
2024-06-19,37702.0,37945.0,37678.0,37921.0,534211
2024-06-20,37877.0,38183.0,37862.0,38076.0,324213
2024-06-21,37765.0,37823.0,37541.0,37726.0,524310
2024-06-24,37468.0,37571.0,37322.0,37483.0,199544
2024-06-25,37488.0,37658.0,37444.0,37595.0,109056
2024-06-26,37410.0,37892.0,37332.0,37892.0,334570
2024-06-27,37532.0,37872.0,37429.0,37853.0,160615
2024-06-28,37960.0,38125.0,37853.0,38125.0,564649
2024-07-01,37930.0,38154.0,37877.0,38130.0,67645
2024-07-02,37940.0,38062.0,37770.0,37857.0,329327
2024-07-03,38037.0,38037.0,37726.0,38037.0,92263
2024-07-04,38320.0,38519.0,38320.0,38519.0,430582
2024-07-05,38748.0,39365.0,38733.0,39239.0,670901
2024-07-08,39210.0,39312.0,39107.0,39107.0,135622
2024-07-09,39326.0,39355.0,39030.0,39253.0,174416
2024-07-10,39137.0,39292.0,39093.0,39224.0,370096
2024-07-11,39545.0,39686.0,39375.0,39506.0,398430
2024-07-12,39171.0,39224.0,38767.0,38942.0,369653
2024-07-15,39132.0,39253.0,38840.0,39190.0,698483
2024-07-16,39107.0,39351.0,39059.0,39195.0,458341
2024-07-17,39200.0,39234.0,38874.0,38879.0,787735
2024-07-18,38324.0,38587.0,38227.0,38587.0,369124
2024-07-19,38149.0,38237.0,37877.0,38130.0,138186
2024-07-22,38120.0,38144.0,37590.0,37765.0,241680
2024-07-23,38008.0,38169.0,37794.0,37872.0,194313
2024-07-24,37551.0,37892.0,37464.0,37629.0,142370
2024-07-25,37104.0,37162.0,36826.0,36982.0,375210
2024-07-26,37074.0,37269.0,36963.0,37167.0,47133
2024-07-29,37410.0,37731.0,37347.0,37595.0,58427
2024-07-30,37253.0,37322.0,37112.0,37263.0,176353
2024-07-31,37317.0,37830.0,37180.0,37830.0,48019
2024-08-01,38113.0,38113.0,37800.0,37830.0,79244
2024-08-02,36917.0,36990.0,36145.0,36326.0,371497
2024-08-05,35344.0,35344.0,32195.0,32932.0,654621
2024-08-06,34261.0,34871.0,33528.0,33894.0,3450371
2024-08-07,33665.0,35017.0,33650.0,34578.0,2739326
2024-08-08,34109.0,34646.0,33880.0,34383.0,897346
2024-08-09,35071.0,35100.0,34700.0,34905.0,398312
2024-08-12,35169.0,35398.0,35061.0,35291.0,273440
2024-08-13,35525.0,35559.0,35247.0,35398.0,262546
2024-08-14,35872.0,35930.0,35637.0,35725.0,296113
2024-08-16,36550.0,36668.0,36394.0,36580.0,393643
2024-08-19,36672.0,36672.0,36116.0,36282.0,164282
2024-08-20,36638.0,36790.0,36502.0,36614.0,432030
2024-08-21,36389.0,36643.0,36380.0,36560.0,433528
2024-08-22,36677.0,36692.0,36419.0,36624.0,333668
2024-08-23,36399.0,36731.0,36399.0,36599.0,203379
2024-08-26,36687.0,36692.0,36287.0,36409.0,299226
2024-08-27,36370.0,36375.0,36140.0,36228.0,360832
2024-08-28,36189.0,36306.0,35969.0,36306.0,287013
2024-08-29,35745.0,35911.0,35628.0,35794.0,653458
2024-08-30,36052.0,36101.0,35886.0,35999.0,171287
2024-09-02,36028.0,36028.0,35603.0,35921.0,88734
2024-09-03,35974.0,36101.0,35628.0,35667.0,564330
2024-09-04,34553.0,34832.0,34339.0,34397.0,675087
2024-09-05,34666.0,34881.0,34178.0,34383.0,305768
2024-09-06,34422.0,34422.0,33806.0,34051.0,494175
2024-09-09,33260.0,33948.0,33235.0,33860.0,839522
2024-09-10,33865.0,33928.0,33582.0,33679.0,355226
2024-09-11,33616.0,33616.0,33074.0,33352.0,273567
2024-09-12,33802.0,34143.0,33772.0,34129.0,353533
2024-09-13,34143.0,34373.0,33982.0,34217.0,262946
2024-09-19,34387.0,34387.0,33694.0,34182.0,688429
2024-09-20,34544.0,34715.0,34246.0,34246.0,323299
2024-09-23,34319.0,34422.0,34221.0,34309.0,316213
2024-09-24,34568.0,34744.0,34251.0,34744.0,169673
2024-09-25,35086.0,35237.0,34246.0,34246.0,551205
2024-09-26,34871.0,35383.0,34846.0,35383.0,616922
2024-09-27,35540.0,35711.0,35222.0,35222.0,1117938
2024-09-30,35471.0,35491.0,34451.0,34475.0,267695
2024-10-02,36126.0,36126.0,33806.0,34002.0,174329
2024-10-04,34026.0,34300.0,33855.0,34060.0,430806
2024-10-07,34143.0,34666.0,33933.0,34583.0,270464
2024-10-08,34324.0,34427.0,34153.0,34304.0,499164
2024-10-10,34588.0,34641.0,34358.0,34402.0,230194
2024-10-11,34578.0,34754.0,34378.0,34436.0,378679
2024-10-14,34563.0,34959.0,34563.0,34832.0,814987
2024-10-15,34988.0,35017.0,34749.0,34978.0,91012
2024-10-16,34505.0,34778.0,34387.0,34627.0,161800
2024-10-17,34768.0,34788.0,34563.0,34715.0,144278
2024-10-18,34832.0,34832.0,34373.0,34529.0,241633
2024-10-21,34544.0,34793.0,34446.0,34622.0,412657
2024-10-22,34495.0,34514.0,34031.0,34153.0,372115
2024-10-23,34153.0,34685.0,34031.0,34578.0,233481
2024-10-24,34383.0,34475.0,34212.0,34285.0,28466
2024-10-25,34358.0,34617.0,34182.0,34304.0,655394
2024-10-28,34329.0,34666.0,34329.0,34602.0,286564
2024-10-29,34573.0,34685.0,34402.0,34685.0,118125
2024-10-30,34611.0,34655.0,34283.0,34395.0,46786
2024-10-31,34091.0,34214.0,33866.0,33891.0,602709
2024-11-01,33680.0,33886.0,33572.0,33690.0,469167
2024-11-04,33763.0,34268.0,33690.0,34268.0,260455
2024-11-05,33949.0,34175.0,33861.0,34062.0,236116
2024-11-06,34140.0,34292.0,33695.0,33964.0,251441
2024-11-07,33852.0,34189.0,33651.0,33994.0,111702
2024-11-08,34248.0,34380.0,33827.0,33905.0,16264
2024-11-11,33700.0,33700.0,33259.0,33357.0,132571
2024-11-12,33230.0,33269.0,32647.0,32681.0,363476
2024-11-13,32392.0,32583.0,31790.0,31848.0,557373
2024-11-14,31922.0,32093.0,31662.0,31682.0,326613
2024-11-15,31731.0,32132.0,31540.0,31932.0,647095
2024-11-18,32279.0,32916.0,32275.0,32657.0,964616
2024-11-19,32632.0,32852.0,32617.0,32774.0,111854
2024-11-20,32715.0,32916.0,32647.0,32813.0,265255
2024-11-21,32701.0,33083.0,32701.0,32906.0,261363
2024-11-22,32970.0,33342.0,32970.0,33185.0,422866
2024-11-25,33518.0,33709.0,33372.0,33558.0,1579303
2024-11-26,33362.0,33474.0,33303.0,33450.0,58699
2024-11-27,33381.0,33484.0,33107.0,33210.0,180732
2024-11-28,33146.0,33254.0,33043.0,33102.0,297931
2024-11-29,32994.0,32994.0,32260.0,32505.0,374439
2024-12-02,32828.0,32833.0,32431.0,32559.0,132991
2024-12-03,32764.0,33102.0,32720.0,33043.0,310016
2024-12-04,32402.0,32784.0,32324.0,32563.0,970471
2024-12-05,32539.0,32632.0,32240.0,32343.0,917568
2024-12-06,32417.0,32588.0,31716.0,32177.0,618256
2024-12-09,31790.0,31824.0,31368.0,31388.0,568911
2024-12-10,31677.0,32108.0,31677.0,32035.0,195602
2024-12-11,31927.0,32387.0,31897.0,32343.0,223375
2024-12-12,32549.0,33034.0,32451.0,33034.0,1160078
2024-12-13,32897.0,33122.0,32696.0,32999.0,200046
2024-12-16,33195.0,33264.0,32794.0,32882.0,87529
2024-12-17,32779.0,32838.0,32417.0,32470.0,426628
2024-12-18,32559.0,33019.0,32559.0,32936.0,331588
2024-12-19,32093.0,32353.0,32030.0,32172.0,333873
2024-12-20,31961.0,32025.0,31491.0,31731.0,119705
2024-12-23,32030.0,32348.0,31907.0,32230.0,589459
2024-12-24,32436.0,32436.0,32132.0,32255.0,164884
2024-12-26,32353.0,32377.0,32074.0,32108.0,84382
2024-12-27,32093.0,32191.0,31750.0,32005.0,195881
2024-12-30,31961.0,32294.0,31775.0,32020.0,381482
2025-01-02,31799.0,31932.0,31594.0,31819.0,120442
2025-01-03,31814.0,32701.0,31814.0,32451.0,520710
2025-01-06,32598.0,33230.0,32529.0,33161.0,443168
2025-01-07,33533.0,33665.0,33156.0,33171.0,372583
2025-01-08,32950.0,33656.0,32897.0,33489.0,612974
2025-01-09,33450.0,33793.0,33430.0,33528.0,546496
2025-01-10,33479.0,33675.0,33332.0,33479.0,265254
2025-01-13,33220.0,33391.0,32950.0,33048.0,312521
2025-01-14,33239.0,33244.0,32916.0,33161.0,299350
2025-01-15,33264.0,33518.0,33048.0,33132.0,316002
2025-01-16,33616.0,33709.0,33484.0,33592.0,402336
2025-01-17,33470.0,33602.0,33352.0,33558.0,258449
2025-01-20,33680.0,33690.0,33391.0,33470.0,191766
2025-01-21,33656.0,33940.0,33313.0,33504.0,297045
2025-01-22,33773.0,34003.0,33592.0,33915.0,109805
2025-01-23,33822.0,33837.0,33474.0,33523.0,278324
2025-01-24,33597.0,33848.0,33563.0,33720.0,459181
2025-01-31,33366.0,33425.0,33092.0,33362.0,459524
2025-02-03,32640.0,32699.0,32218.0,32488.0,715996
2025-02-04,32871.0,33337.0,32758.0,32895.0,312287
2025-02-05,33254.0,33425.0,33155.0,33263.0,760867
2025-02-06,33484.0,33587.0,33347.0,33587.0,162910
2025-02-07,33597.0,33617.0,33322.0,33366.0,480749
2025-02-10,33200.0,33528.0,33042.0,33455.0,406377
2025-02-11,33612.0,33862.0,33514.0,33690.0,139703
2025-02-12,33666.0,33813.0,33509.0,33749.0,399211
2025-02-13,33892.0,34127.0,33848.0,34108.0,584933
2025-02-14,34196.0,34466.0,34167.0,34329.0,1189865
2025-02-17,34402.0,34584.0,34343.0,34564.0,185283
2025-02-18,34540.0,34854.0,34491.0,34800.0,100092
2025-02-19,34967.0,35644.0,34928.0,35517.0,422794
2025-02-20,35360.0,35448.0,35158.0,35217.0,180804
2025-02-21,35227.0,35266.0,35001.0,35247.0,90888
2025-02-24,34937.0,35011.0,34790.0,34986.0,101172
2025-02-25,34569.0,34932.0,34550.0,34829.0,81100
2025-02-26,34810.0,35114.0,34653.0,35006.0,191166
2025-02-27,35011.0,35055.0,34697.0,34874.0,43287
2025-02-28,34309.0,34343.0,33592.0,33651.0,295816
2025-03-04,33489.0,33848.0,33396.0,33622.0,157203
2025-03-05,33774.0,34059.0,33602.0,33867.0,498645
2025-03-06,34010.0,34324.0,33980.0,34201.0,136969
2025-03-07,33838.0,34211.0,33725.0,34049.0,112331
2025-03-10,33872.0,34221.0,33823.0,34137.0,517974
2025-03-11,33249.0,33838.0,33224.0,33754.0,320169
2025-03-12,33838.0,34373.0,33735.0,34284.0,237496
2025-03-13,34515.0,34672.0,34088.0,34108.0,1280134
2025-03-14,34073.0,34407.0,34073.0,34294.0,79432
2025-03-17,34608.0,35045.0,34608.0,34982.0,132163
2025-03-18,35423.0,35526.0,35016.0,35094.0,223858
2025-03-19,35124.0,35600.0,35124.0,35364.0,207188
2025-03-20,35664.0,35752.0,35458.0,35625.0,174908
2025-03-21,35468.0,35831.0,35468.0,35718.0,179700
2025-03-24,35610.0,35865.0,35541.0,35625.0,233296
2025-03-25,35821.0,35885.0,35409.0,35507.0,415361
2025-03-26,35644.0,35919.0,35522.0,35792.0,242667
2025-03-27,35453.0,35674.0,35320.0,35360.0,318765
2025-03-28,35168.0,35232.0,34599.0,34741.0,445244
2025-03-31,34103.0,34103.0,33671.0,33779.0,761828
2025-04-01,34049.0,34417.0,33862.0,34289.0,1000032
2025-04-02,34358.0,34373.0,33960.0,34088.0,352906
2025-04-03,32988.0,33715.0,32988.0,33661.0,583414
2025-04-04,33190.0,33936.0,32949.0,33386.0,1400999
2025-04-07,31418.0,32478.0,31300.0,31472.0,293039
2025-04-08,32066.0,32100.0,31305.0,31418.0,336064
2025-04-09,31275.0,31447.0,30730.0,30892.0,775705
2025-04-10,32640.0,32856.0,32321.0,32856.0,309388
2025-04-11,32311.0,32723.0,32193.0,32704.0,248557
2025-04-14,32890.0,33126.0,32856.0,32954.0,172850
2025-04-15,33077.0,33352.0,33077.0,33293.0,131491
2025-04-16,33190.0,33190.0,32753.0,32787.0,124888
2025-04-17,32841.0,33136.0,32787.0,33106.0,124357
2025-04-18,33116.0,33327.0,33038.0,33327.0,9494
2025-04-21,33357.0,33504.0,33229.0,33357.0,85259
2025-04-22,33229.0,33416.0,33200.0,33283.0,168788
2025-04-23,33823.0,33902.0,33646.0,33877.0,199615
2025-04-24,33852.0,33897.0,33587.0,33764.0,65936
2025-04-25,34147.0,34270.0,34005.0,34118.0,132884
2025-04-28,34147.0,34299.0,34078.0,34172.0,58088
2025-04-29,34210.0,34488.0,34130.0,34389.0,56947
2025-04-30,34314.0,34493.0,34145.0,34359.0,187995
2025-05-02,34359.0,34478.0,34065.0,34314.0,155551
2025-05-07,34717.0,34717.0,34419.0,34647.0,48272
2025-05-08,34687.0,34841.0,34618.0,34618.0,105193
2025-05-09,34707.0,34752.0,34528.0,34608.0,227894
2025-05-12,34856.0,35120.0,34807.0,35120.0,96324
2025-05-13,35249.0,35413.0,35115.0,35195.0,300558
2025-05-14,35513.0,35821.0,35433.0,35667.0,95346
2025-05-15,35578.0,35737.0,35359.0,35418.0,62636
2025-05-16,35553.0,35637.0,35438.0,35533.0,142735
2025-05-19,35314.0,35384.0,35006.0,35130.0,120028
2025-05-20,35389.0,35468.0,35175.0,35190.0,44916
