date,open,high,low,close,volume
2024-04-24,13710.0,13710.0,13320.0,13500.0,149240
2024-04-25,13430.0,13550.0,13200.0,13360.0,122172
2024-04-26,13380.0,13750.0,13320.0,13640.0,144133
2024-04-29,13850.0,14180.0,13630.0,14120.0,215019
2024-04-30,14300.0,14490.0,14040.0,14230.0,266258
2024-05-02,13910.0,15300.0,13460.0,14540.0,502539
2024-05-03,14770.0,14850.0,14230.0,14230.0,187796
2024-05-07,14470.0,14600.0,14340.0,14390.0,168231
2024-05-08,14400.0,14450.0,14060.0,14100.0,104328
2024-05-09,14040.0,14300.0,13890.0,13890.0,129554
2024-05-10,14100.0,14260.0,13750.0,13780.0,155387
2024-05-13,14050.0,14280.0,13800.0,13800.0,140167
2024-05-14,13880.0,14030.0,13740.0,13750.0,98775
2024-05-16,14150.0,14340.0,13900.0,13950.0,166557
2024-05-17,13960.0,13960.0,13650.0,13800.0,96700
2024-05-20,13950.0,14020.0,13560.0,13610.0,117480
2024-05-21,13590.0,14000.0,13310.0,13460.0,133090
2024-05-22,13420.0,13450.0,13220.0,13260.0,100493
2024-05-23,13210.0,13380.0,13150.0,13180.0,111499
2024-05-24,13150.0,13280.0,12990.0,13100.0,92437
2024-05-27,13390.0,13390.0,12560.0,12730.0,269371
2024-05-28,12730.0,12900.0,12630.0,12750.0,119897
2024-05-29,12690.0,12770.0,12500.0,12570.0,159084
2024-05-30,12460.0,12560.0,12260.0,12260.0,142711
2024-05-31,12400.0,12600.0,12170.0,12600.0,158652
2024-06-03,12910.0,12910.0,12610.0,12800.0,98509
2024-06-04,12680.0,12750.0,12610.0,12700.0,76264
2024-06-05,12700.0,12930.0,12620.0,12780.0,89618
2024-06-07,12780.0,12880.0,12650.0,12850.0,91497
2024-06-10,12740.0,12740.0,12450.0,12580.0,98932
2024-06-11,12570.0,12640.0,12450.0,12490.0,94645
2024-06-12,12510.0,12570.0,12250.0,12310.0,143351
2024-06-13,12270.0,12460.0,11850.0,11850.0,974791
2024-06-14,11960.0,12240.0,11610.0,12000.0,312570
2024-06-17,12050.0,12300.0,11930.0,12230.0,234890
2024-06-18,12120.0,13280.0,12010.0,13280.0,188603
2024-06-19,12470.0,12790.0,12140.0,12430.0,303749
2024-06-20,12440.0,12440.0,12130.0,12130.0,129111
2024-06-21,12010.0,12230.0,11960.0,11960.0,116083
