date,open,high,low,close,volume
2024-04-24,124700.0,128100.0,122100.0,123500.0,125145
2024-04-25,122300.0,124800.0,120800.0,122500.0,96262
2024-04-26,123700.0,124800.0,121500.0,122000.0,61843
2024-04-29,123300.0,131500.0,123200.0,127700.0,198758
2024-04-30,127800.0,131300.0,126500.0,127700.0,156613
2024-05-02,126900.0,131100.0,126600.0,129500.0,167573
2024-05-03,130300.0,130300.0,125500.0,127300.0,127296
2024-05-07,130000.0,133900.0,128000.0,131300.0,176602
2024-05-08,131400.0,140600.0,131400.0,133400.0,249879
2024-05-09,133500.0,136000.0,130000.0,132800.0,181243
2024-05-10,135000.0,147500.0,133300.0,145500.0,376365
2024-05-13,145600.0,151500.0,143500.0,150500.0,260324
2024-05-14,150500.0,150500.0,146400.0,149300.0,162000
2024-05-16,149300.0,152900.0,146800.0,152700.0,167202
2024-05-17,150000.0,150500.0,138000.0,142000.0,427308
2024-05-20,142400.0,143300.0,135800.0,138900.0,290365
2024-05-21,137600.0,137700.0,134300.0,136000.0,244456
2024-05-22,136000.0,140500.0,134000.0,137800.0,193334
2024-05-23,137900.0,138900.0,135500.0,137200.0,118446
2024-05-24,136500.0,141600.0,134800.0,141000.0,185637
2024-05-27,143800.0,149200.0,140500.0,141000.0,248084
2024-05-28,141800.0,143800.0,138500.0,139100.0,133567
2024-05-29,137800.0,137900.0,132100.0,136200.0,187163
2024-05-30,135100.0,139900.0,133100.0,136700.0,127901
2024-05-31,138500.0,139500.0,135200.0,137900.0,129058
2024-06-03,138100.0,138100.0,132100.0,133900.0,135065
2024-06-04,132600.0,133200.0,124400.0,125100.0,263282
2024-06-05,125000.0,125400.0,119500.0,122900.0,241467
2024-06-07,123900.0,128700.0,123900.0,127300.0,138553
2024-06-10,125500.0,132000.0,125300.0,127500.0,111857
2024-06-11,129400.0,133200.0,128100.0,132000.0,135014
2024-06-12,132000.0,132000.0,129000.0,130600.0,86782
2024-06-13,132500.0,132500.0,129200.0,129200.0,134506
2024-06-14,128400.0,132700.0,126700.0,129100.0,93341
2024-06-17,130000.0,132000.0,127400.0,128300.0,124265
2024-06-18,129000.0,129200.0,124500.0,128400.0,74268
2024-06-19,128900.0,129000.0,122600.0,124800.0,122958
2024-06-20,124800.0,125200.0,122200.0,122600.0,121879
2024-06-21,122600.0,125500.0,121400.0,125500.0,124926
2024-06-24,126000.0,126000.0,116500.0,117000.0,175316
2024-06-25,117100.0,121300.0,116400.0,121300.0,105524
2024-06-26,119300.0,122000.0,119300.0,122000.0,83346
2024-06-27,120100.0,121900.0,118800.0,121200.0,61722
2024-06-28,121300.0,122600.0,118300.0,121500.0,83142
2024-07-01,120000.0,122700.0,119300.0,119900.0,44345
2024-07-02,118800.0,119600.0,116500.0,118700.0,74051
2024-07-03,119400.0,119400.0,114600.0,117000.0,100215
2024-07-04,116400.0,119400.0,105700.0,106400.0,335362
2024-07-05,107700.0,115700.0,107000.0,111700.0,306871
2024-07-08,112100.0,115000.0,110600.0,113100.0,84639
2024-07-09,114000.0,118300.0,113600.0,117900.0,122410
2024-07-10,118200.0,121200.0,116900.0,119900.0,104666
2024-07-11,121100.0,123600.0,119000.0,122300.0,196597
2024-07-12,123400.0,124000.0,119200.0,120100.0,68251
2024-07-15,120000.0,123000.0,117000.0,118200.0,106868
2024-07-16,118200.0,119000.0,115000.0,116700.0,127103
2024-07-17,116700.0,119200.0,115500.0,116400.0,101141
2024-07-18,116400.0,117100.0,111500.0,115700.0,71164
2024-07-19,114700.0,117000.0,113400.0,117000.0,53041
2024-07-22,116500.0,117000.0,113800.0,115200.0,62729
2024-07-23,115200.0,128900.0,115200.0,127500.0,221894
2024-07-24,126500.0,131800.0,124000.0,126300.0,135742
2024-07-25,126800.0,129400.0,122500.0,123100.0,105802
2024-07-26,124000.0,125600.0,121200.0,122800.0,92206
2024-07-29,122400.0,124700.0,119700.0,123800.0,92687
2024-07-30,122900.0,130700.0,122100.0,129200.0,192320
2024-07-31,130700.0,134300.0,129300.0,132300.0,175342
2024-08-01,130900.0,135000.0,128800.0,134900.0,101820
2024-08-02,132000.0,133000.0,126300.0,126500.0,127040
2024-08-05,124500.0,124800.0,108600.0,110400.0,217226
2024-08-06,113700.0,118600.0,112800.0,115400.0,117919
2024-08-07,114300.0,121100.0,111700.0,117900.0,95139
2024-08-08,115600.0,121100.0,115000.0,121100.0,54597
2024-08-09,122000.0,123900.0,117400.0,118000.0,77812
2024-08-12,119000.0,120300.0,117000.0,120300.0,43295
2024-08-13,118800.0,120800.0,115000.0,115700.0,72703
2024-08-14,116900.0,118200.0,115600.0,116800.0,50556
2024-08-16,123000.0,134000.0,123000.0,129300.0,471659
2024-08-19,130900.0,132900.0,126300.0,127500.0,121704
2024-08-20,130100.0,130100.0,124200.0,124700.0,124337
2024-08-21,125300.0,127200.0,123000.0,123200.0,112834
2024-08-22,124500.0,126700.0,123400.0,123800.0,92740
2024-08-23,123700.0,129900.0,122900.0,127500.0,85622
2024-08-26,127500.0,130000.0,122800.0,123200.0,65034
2024-08-27,124300.0,124400.0,119100.0,120000.0,73503
2024-08-28,119200.0,119800.0,116500.0,118300.0,71052
2024-08-29,118800.0,118800.0,111900.0,112100.0,209394
2024-08-30,112900.0,113700.0,107000.0,111900.0,129870
2024-09-02,112900.0,114200.0,110000.0,111900.0,80876
2024-09-03,113000.0,117500.0,112200.0,116800.0,117616
2024-09-04,115800.0,116500.0,111800.0,114500.0,98444
2024-09-05,116000.0,118600.0,113900.0,114600.0,85855
2024-09-06,114600.0,117600.0,112200.0,117000.0,93472
2024-09-09,115700.0,125000.0,114500.0,122500.0,107219
2024-09-10,123000.0,124600.0,121000.0,121100.0,77224
2024-09-11,122900.0,123500.0,119000.0,121400.0,62163
2024-09-12,121500.0,123900.0,118100.0,123900.0,104724
2024-09-13,124800.0,125000.0,119400.0,121500.0,47492
2024-09-19,124500.0,124500.0,121100.0,123100.0,35586
2024-09-20,123600.0,128600.0,122200.0,124600.0,89392
2024-09-23,125800.0,126400.0,121800.0,122700.0,41682
2024-09-24,124000.0,124000.0,119400.0,120500.0,51065
2024-09-25,121900.0,122500.0,116700.0,116700.0,110446
2024-09-26,117800.0,118600.0,116300.0,118000.0,138319
2024-09-27,118000.0,121900.0,116700.0,120900.0,129210
2024-09-30,123700.0,126600.0,118400.0,118900.0,144426
2024-10-02,118000.0,118500.0,114600.0,114900.0,104819
2024-10-04,115100.0,118000.0,114100.0,117400.0,50131
2024-10-07,117000.0,117000.0,114200.0,114600.0,86245
2024-10-08,114600.0,114800.0,109800.0,109800.0,172133
2024-10-10,111400.0,114000.0,109100.0,112600.0,139395
2024-10-11,112600.0,113200.0,108500.0,108900.0,79251
2024-10-14,108900.0,112400.0,108300.0,111400.0,71337
2024-10-15,112000.0,112000.0,110200.0,111500.0,48121
2024-10-16,110400.0,110900.0,109100.0,110200.0,49202
2024-10-17,110400.0,112900.0,109500.0,111700.0,77718
2024-10-18,112700.0,114800.0,109100.0,109200.0,68770
2024-10-21,109300.0,110400.0,107000.0,107300.0,56168
2024-10-22,107300.0,108100.0,105400.0,107300.0,66327
2024-10-23,108000.0,108100.0,103300.0,105100.0,91040
2024-10-24,104100.0,105900.0,102400.0,103600.0,90843
2024-10-25,103500.0,104200.0,102600.0,103300.0,70774
2024-10-28,103300.0,104300.0,102800.0,104300.0,44078
2024-10-29,104300.0,105000.0,101400.0,105000.0,67798
2024-10-30,105000.0,105300.0,102300.0,102600.0,62211
2024-10-31,102600.0,103100.0,99700.0,102800.0,81052
2024-11-01,101900.0,103900.0,100500.0,101500.0,47908
2024-11-04,101700.0,107900.0,101400.0,107900.0,113204
2024-11-05,106200.0,107000.0,104200.0,104200.0,56232
2024-11-06,104500.0,105300.0,103100.0,103800.0,45122
2024-11-07,102700.0,105500.0,101600.0,105300.0,75275
2024-11-08,106000.0,106000.0,102600.0,102800.0,57865
2024-11-11,102100.0,102300.0,96500.0,96700.0,136771
2024-11-12,96000.0,98000.0,95000.0,96300.0,77965
2024-11-13,95200.0,96800.0,94000.0,96300.0,60723
2024-11-14,97200.0,98400.0,92600.0,92800.0,78619
2024-11-15,92000.0,94500.0,89400.0,90000.0,138985
2024-11-18,89500.0,97500.0,89500.0,97400.0,91446
