date,open,high,low,close,volume
2024-04-24,22000.0,22550.0,20900.0,21300.0,794663
2024-04-25,21500.0,23000.0,20900.0,22800.0,900556
2024-04-26,22450.0,23100.0,22100.0,22300.0,308946
2024-04-29,22300.0,23850.0,21700.0,23350.0,412535
2024-04-30,22850.0,23400.0,22150.0,22400.0,231533
2024-05-02,22400.0,23200.0,21850.0,21850.0,243444
2024-05-03,22350.0,22550.0,21400.0,21600.0,212798
2024-05-07,21650.0,22050.0,20950.0,21850.0,184136
2024-05-08,21700.0,22900.0,21700.0,22650.0,254684
2024-05-09,22600.0,23000.0,21500.0,21850.0,161506
2024-05-10,21850.0,22600.0,21600.0,22200.0,145727
2024-05-13,22300.0,22750.0,21400.0,22350.0,195600
2024-05-14,22450.0,22500.0,21700.0,22400.0,116382
2024-05-16,22150.0,22900.0,22000.0,22600.0,274082
2024-05-17,20350.0,20350.0,17470.0,18290.0,2160273
2024-05-20,18290.0,18800.0,17750.0,18420.0,405815
2024-05-21,18980.0,19170.0,18600.0,18860.0,321018
2024-05-22,18940.0,19420.0,18660.0,19270.0,238729
2024-05-23,19390.0,20750.0,19210.0,20400.0,355939
2024-05-24,20100.0,20650.0,19970.0,20000.0,168199
2024-05-27,20750.0,21100.0,20450.0,20750.0,262164
2024-05-28,20850.0,21300.0,20000.0,20700.0,195748
2024-05-29,20850.0,20900.0,19680.0,19770.0,176935
2024-05-30,19520.0,19630.0,18920.0,19260.0,178630
2024-05-31,19260.0,19350.0,18990.0,18990.0,81939
2024-06-03,18800.0,19500.0,18300.0,19010.0,194565
2024-06-04,19070.0,19490.0,18500.0,19440.0,105419
2024-06-05,19460.0,19600.0,18800.0,18900.0,78988
2024-06-07,18870.0,18870.0,18260.0,18520.0,167775
2024-06-10,18400.0,18670.0,18050.0,18110.0,109047
2024-06-11,18130.0,18690.0,17990.0,18100.0,100110
2024-06-12,18470.0,18600.0,18090.0,18190.0,86070
2024-06-13,18300.0,18780.0,18200.0,18720.0,70799
2024-06-14,18720.0,19250.0,18110.0,18940.0,114597
2024-06-17,18900.0,18900.0,18110.0,18130.0,96191
2024-06-18,18130.0,18600.0,17940.0,18400.0,71100
2024-06-19,18400.0,19100.0,18300.0,18960.0,109170
2024-06-20,18960.0,19150.0,18600.0,18680.0,69065
2024-06-21,18890.0,19690.0,18670.0,19580.0,173508
2024-06-24,19590.0,19590.0,18290.0,18390.0,229276
2024-06-25,18460.0,18930.0,18000.0,18140.0,123104
2024-06-26,18030.0,18390.0,17180.0,17220.0,291936
2024-06-27,17240.0,17600.0,17000.0,17380.0,103177
2024-06-28,17240.0,17620.0,16850.0,17600.0,116791
2024-07-01,17460.0,17510.0,16790.0,16850.0,164858
2024-07-02,16850.0,16850.0,16240.0,16340.0,126829
2024-07-03,16350.0,16940.0,16350.0,16910.0,120612
2024-07-04,16880.0,16970.0,16620.0,16870.0,70031
2024-07-05,16810.0,16940.0,16390.0,16440.0,114533
2024-07-08,16760.0,17490.0,16620.0,17410.0,156349
2024-07-09,17480.0,17550.0,17090.0,17480.0,64835
2024-07-10,17510.0,17700.0,17240.0,17390.0,86316
2024-07-11,17420.0,17660.0,17310.0,17390.0,41087
2024-07-12,17420.0,17850.0,17340.0,17630.0,75264
2024-07-15,17560.0,17560.0,16760.0,16950.0,137577
2024-07-16,17120.0,17120.0,16400.0,16940.0,140987
2024-07-17,16940.0,17900.0,16940.0,17450.0,263073
2024-07-18,17700.0,17890.0,16900.0,17200.0,145567
2024-07-19,17080.0,17180.0,16720.0,16860.0,52731
2024-07-22,16860.0,16860.0,16050.0,16380.0,83750
2024-07-23,16410.0,16660.0,15860.0,15970.0,109320
2024-07-24,15980.0,16610.0,15870.0,16330.0,89642
2024-07-25,16330.0,16670.0,15730.0,15730.0,137606
2024-07-26,15730.0,16720.0,15730.0,16330.0,132724
2024-07-29,16470.0,16850.0,16270.0,16550.0,68217
2024-07-30,16530.0,16530.0,16070.0,16370.0,64210
2024-07-31,16370.0,16380.0,16170.0,16330.0,43760
2024-08-01,16520.0,17020.0,16390.0,16850.0,66789
2024-08-02,16370.0,16740.0,15970.0,16000.0,90580
2024-08-05,15690.0,15730.0,13690.0,13930.0,228795
2024-08-06,13950.0,15090.0,13950.0,14690.0,96623
2024-08-07,14690.0,15140.0,14560.0,14990.0,39364
2024-08-08,14800.0,16150.0,14610.0,15630.0,96005
2024-08-09,16250.0,16400.0,15990.0,16120.0,109569
2024-08-12,16200.0,16500.0,16120.0,16390.0,52695
2024-08-13,16210.0,16520.0,15860.0,15950.0,36424
2024-08-14,16270.0,17430.0,14460.0,14890.0,749337
2024-08-16,14950.0,15300.0,14700.0,14880.0,170240
2024-08-19,14990.0,14990.0,14420.0,14430.0,94141
2024-08-20,14450.0,14910.0,14450.0,14660.0,67370
2024-08-21,14680.0,14800.0,14510.0,14640.0,32697
2024-08-22,14630.0,14780.0,14510.0,14540.0,47939
2024-08-23,14510.0,14640.0,14130.0,14180.0,69847
2024-08-26,14180.0,14370.0,13800.0,13860.0,97807
2024-08-27,13800.0,14280.0,13670.0,14260.0,59383
2024-08-28,14260.0,14290.0,13990.0,14030.0,23705
2024-08-29,13800.0,14130.0,13800.0,13890.0,26532
2024-08-30,14340.0,14340.0,13970.0,14200.0,41141
2024-09-02,14110.0,14310.0,13860.0,14030.0,37051
2024-09-03,14100.0,14130.0,13900.0,13950.0,22463
2024-09-04,13650.0,13770.0,13220.0,13560.0,75960
2024-09-05,13560.0,13700.0,13080.0,13300.0,107976
2024-09-06,13400.0,13400.0,12800.0,12900.0,86433
2024-09-09,12500.0,13430.0,12450.0,13230.0,61543
2024-09-10,13370.0,13430.0,12950.0,13000.0,20884
2024-09-11,13000.0,13790.0,13000.0,13750.0,57362
2024-09-12,14080.0,14240.0,13890.0,14090.0,52947
2024-09-13,14240.0,14390.0,13970.0,14310.0,29194
2024-09-19,14270.0,15290.0,14270.0,15150.0,149462
2024-09-20,15400.0,16150.0,15150.0,15190.0,217991
2024-09-23,15300.0,15500.0,15040.0,15160.0,73230
2024-09-24,15160.0,15890.0,15150.0,15810.0,108711
2024-09-25,16100.0,16100.0,15220.0,15300.0,67261
2024-09-26,15300.0,15440.0,15200.0,15400.0,35695
2024-09-27,15300.0,15500.0,14920.0,15110.0,58801
2024-09-30,15300.0,15300.0,14870.0,14990.0,31593
2024-10-02,14720.0,15200.0,14500.0,15040.0,36198
2024-10-04,14850.0,15160.0,14770.0,14830.0,24977
2024-10-07,15030.0,15030.0,14600.0,14760.0,26678
2024-10-08,14620.0,14750.0,14410.0,14570.0,42056
2024-10-10,14570.0,14720.0,14380.0,14420.0,29435
2024-10-11,14420.0,14520.0,14090.0,14120.0,28878
2024-10-14,14120.0,14240.0,13950.0,14140.0,30416
2024-10-15,14300.0,14300.0,14010.0,14130.0,25502
2024-10-16,14100.0,14100.0,13690.0,13750.0,25862
2024-10-17,13750.0,14040.0,13680.0,13860.0,30366
2024-10-18,14340.0,14840.0,13890.0,14690.0,192434
2024-10-21,14900.0,15480.0,14640.0,14750.0,127878
2024-10-22,14450.0,14730.0,14110.0,14320.0,54101
2024-10-23,14220.0,14530.0,14000.0,14280.0,37101
2024-10-24,14250.0,14340.0,13900.0,14160.0,32105
2024-10-25,14160.0,14220.0,13920.0,14090.0,30158
2024-10-28,14090.0,14140.0,13900.0,14030.0,20675
2024-10-29,13950.0,14090.0,13920.0,14010.0,16782
2024-10-30,13950.0,14080.0,13760.0,13820.0,35619
2024-10-31,13800.0,13900.0,13540.0,13850.0,23232
2024-11-01,13720.0,14120.0,13630.0,13660.0,16576
2024-11-04,13700.0,14250.0,13700.0,14140.0,39689
2024-11-05,14100.0,14240.0,13940.0,13980.0,22591
2024-11-06,14290.0,14400.0,13750.0,14000.0,66108
2024-11-07,13920.0,14740.0,13920.0,14690.0,94452
2024-11-08,15000.0,15010.0,14380.0,14380.0,74067
2024-11-11,14250.0,15500.0,14220.0,15260.0,110350
2024-11-12,15480.0,15480.0,14530.0,14590.0,85590
2024-11-13,14590.0,14590.0,13400.0,13410.0,107920
2024-11-14,13400.0,13860.0,10830.0,10900.0,978742
2024-11-15,10730.0,10740.0,10000.0,10220.0,343126
2024-11-18,10090.0,10190.0,9810.0,9940.0,307926
2024-11-19,9880.0,10090.0,9730.0,9890.0,331654
2024-11-20,9900.0,10400.0,9900.0,10340.0,172083
2024-11-21,10260.0,10640.0,10020.0,10250.0,133092
2024-11-22,10110.0,10550.0,10110.0,10450.0,133310
2024-11-25,10550.0,11240.0,10540.0,11190.0,154190
2024-11-26,11220.0,11220.0,10800.0,10890.0,76338
2024-11-27,11260.0,11260.0,10810.0,11000.0,43323
2024-11-28,10890.0,11180.0,10610.0,10780.0,101053
2024-11-29,10780.0,10830.0,10290.0,10420.0,117217
2024-12-02,10430.0,10430.0,9910.0,10120.0,148571
2024-12-03,10120.0,10240.0,9980.0,10130.0,99722
2024-12-04,9910.0,10450.0,9790.0,10030.0,108801
2024-12-05,9950.0,10210.0,9800.0,10040.0,67288
2024-12-06,10110.0,10110.0,9530.0,9960.0,110850
2024-12-09,9690.0,9820.0,9190.0,9250.0,87903
2024-12-10,9210.0,9700.0,9210.0,9610.0,62170
2024-12-11,9460.0,10200.0,9460.0,10130.0,61230
2024-12-12,10040.0,10380.0,9970.0,10160.0,34748
2024-12-13,10060.0,10370.0,10040.0,10290.0,44927
2024-12-16,10490.0,10590.0,10390.0,10490.0,33262
2024-12-17,10490.0,10850.0,10310.0,10600.0,78077
2024-12-18,10600.0,10850.0,10440.0,10600.0,43237
2024-12-19,10450.0,10930.0,10360.0,10760.0,64412
2024-12-20,10940.0,10940.0,10460.0,10610.0,56113
2024-12-23,10710.0,11310.0,10710.0,11230.0,114007
2024-12-24,11430.0,11490.0,11100.0,11140.0,64762
2024-12-26,11280.0,11540.0,11100.0,11420.0,106559
2024-12-27,11280.0,11600.0,11040.0,11430.0,94032
2024-12-30,11300.0,12000.0,11300.0,11890.0,72662
2025-01-02,11900.0,12000.0,11560.0,11690.0,81935
2025-01-03,11580.0,12100.0,11520.0,11670.0,67142
2025-01-06,11700.0,11790.0,11340.0,11480.0,62549
2025-01-07,11420.0,12190.0,11420.0,11600.0,59858
2025-01-08,11610.0,11750.0,11420.0,11530.0,43759
2025-01-09,11450.0,11490.0,11250.0,11400.0,55254
2025-01-10,11260.0,11710.0,11260.0,11670.0,48863
2025-01-13,11610.0,11900.0,11220.0,11540.0,55230
2025-01-14,11540.0,12150.0,11350.0,11830.0,138001
2025-01-15,11780.0,13320.0,11760.0,12700.0,585723
2025-01-16,12620.0,12950.0,12430.0,12880.0,127684
2025-01-17,12880.0,13160.0,12670.0,12860.0,124941
2025-01-20,12860.0,12970.0,12590.0,12860.0,85281
2025-01-21,13080.0,13100.0,12750.0,12990.0,78579
2025-01-22,12990.0,13550.0,12820.0,12920.0,166711
2025-01-23,12940.0,12990.0,12050.0,12120.0,110551
2025-01-24,12210.0,12700.0,12120.0,12630.0,64945
2025-01-31,12800.0,12800.0,12120.0,12230.0,54040
2025-02-03,12090.0,12190.0,11660.0,11690.0,70085
2025-02-04,11770.0,11930.0,11640.0,11850.0,72779
2025-02-05,12050.0,12880.0,12050.0,12220.0,152019
2025-02-06,12230.0,12310.0,12040.0,12100.0,50564
2025-02-07,12030.0,12240.0,11950.0,12160.0,57352
2025-02-10,12000.0,12150.0,11640.0,11770.0,86666
2025-02-11,11780.0,12250.0,11780.0,12010.0,64295
2025-02-12,12010.0,12400.0,11840.0,12350.0,77871
2025-02-13,12220.0,13010.0,12220.0,12890.0,127064
2025-02-14,12890.0,13600.0,12670.0,13000.0,178391
2025-02-17,13200.0,14230.0,13080.0,14030.0,310007
2025-02-18,14230.0,14720.0,14030.0,14460.0,229566
2025-02-19,14470.0,14530.0,13980.0,14150.0,131971
2025-02-20,14110.0,14150.0,13340.0,13400.0,116835
2025-02-21,13350.0,13530.0,13180.0,13270.0,43897
2025-02-24,13200.0,13320.0,12800.0,13270.0,61706
2025-02-25,13160.0,14230.0,13010.0,14070.0,122557
2025-02-26,14250.0,14250.0,13710.0,13930.0,61937
2025-02-27,14020.0,14380.0,14020.0,14020.0,58398
2025-02-28,13900.0,14130.0,13580.0,13840.0,89203
2025-03-04,13840.0,14200.0,13680.0,13910.0,59203
2025-03-05,13910.0,14340.0,13730.0,14170.0,76270
2025-03-06,14180.0,14440.0,14040.0,14100.0,91712
2025-03-07,14100.0,14840.0,13970.0,14450.0,113540
2025-03-10,14450.0,14580.0,14060.0,14130.0,57520
2025-03-11,13860.0,14080.0,13600.0,14000.0,69064
2025-03-12,14000.0,14590.0,13880.0,14590.0,96103
2025-03-13,14590.0,15430.0,14590.0,15300.0,275393
2025-03-14,15000.0,15850.0,14980.0,15850.0,180461
2025-03-17,15980.0,16830.0,15690.0,16510.0,287725
2025-03-18,16400.0,16870.0,16020.0,16650.0,137710
2025-03-19,16530.0,16590.0,15980.0,16040.0,124779
2025-03-20,15990.0,16210.0,15190.0,15350.0,129221
2025-03-21,15200.0,16250.0,15090.0,16250.0,102939
2025-03-24,16250.0,16430.0,15740.0,15830.0,54180
2025-03-25,15830.0,15830.0,15010.0,15040.0,81906
2025-03-26,15250.0,15250.0,14650.0,14800.0,101816
2025-03-27,14940.0,15300.0,14280.0,14330.0,118228
2025-03-28,14430.0,14480.0,13750.0,14020.0,117518
2025-03-31,13790.0,14340.0,13560.0,14320.0,90716
2025-04-01,14500.0,15750.0,14210.0,15580.0,145586
2025-04-02,15600.0,16120.0,15150.0,15550.0,118615
2025-04-03,15300.0,15510.0,15160.0,15250.0,63904
2025-04-04,15150.0,15630.0,14750.0,15400.0,78785
2025-04-07,14900.0,14900.0,14130.0,14160.0,107485
2025-04-08,14290.0,14590.0,14000.0,14120.0,89874
2025-04-09,14120.0,14380.0,13800.0,14120.0,72555
2025-04-10,14890.0,14890.0,14520.0,14740.0,64318
2025-04-11,14710.0,15410.0,14680.0,15130.0,103539
2025-04-14,15500.0,15500.0,14830.0,15060.0,67105
2025-04-15,15180.0,15600.0,15020.0,15540.0,71023
2025-04-16,15540.0,15750.0,15120.0,15180.0,69490
2025-04-17,15300.0,15390.0,15060.0,15220.0,32871
2025-04-18,15230.0,15300.0,14620.0,15000.0,40774
2025-04-21,14910.0,15000.0,14620.0,14850.0,29155
2025-04-22,14650.0,15350.0,14650.0,15290.0,57621
2025-04-23,15540.0,15820.0,15280.0,15720.0,86297
2025-04-24,15900.0,15900.0,15390.0,15770.0,52361
2025-04-25,15920.0,16180.0,15630.0,15680.0,69071
2025-04-28,15700.0,15860.0,15480.0,15540.0,49201
2025-04-29,15720.0,15720.0,15250.0,15560.0,31200
2025-04-30,15700.0,15700.0,14940.0,15040.0,46187
2025-05-02,15200.0,15540.0,15010.0,15260.0,37405
2025-05-07,15260.0,16060.0,15110.0,15750.0,73250
2025-05-08,15720.0,16370.0,15600.0,16300.0,76144
2025-05-09,16480.0,16480.0,15670.0,15770.0,89261
2025-05-12,15790.0,16370.0,15430.0,15850.0,141277
2025-05-13,15860.0,15860.0,15330.0,15590.0,57224
2025-05-14,15600.0,16980.0,15490.0,16920.0,272545
2025-05-15,17000.0,17040.0,14610.0,14690.0,295630
2025-05-16,14670.0,14670.0,13370.0,13830.0,359163
2025-05-19,14020.0,14890.0,14020.0,14330.0,268980
2025-05-20,14340.0,15300.0,13800.0,15080.0,204319
2025-05-21,15080.0,15100.0,14700.0,14910.0,135325
2025-05-22,14800.0,15210.0,14310.0,14480.0,126905
2025-05-23,14500.0,18690.0,14110.0,17750.0,9035561
2025-05-26,18070.0,18380.0,16830.0,17080.0,1688666
2025-05-27,16890.0,20000.0,16430.0,19100.0,10493826
2025-05-28,20000.0,22350.0,19210.0,19400.0,5395659
2025-05-29,19340.0,22650.0,19260.0,22100.0,5415795
2025-05-30,22400.0,24500.0,21750.0,22900.0,5648207
2025-06-02,22450.0,29750.0,21900.0,27500.0,12252677
2025-06-04,26900.0,27400.0,25850.0,27400.0,729513
2025-06-05,28100.0,28550.0,27250.0,28550.0,617284
2025-06-09,28750.0,29650.0,27800.0,28100.0,541833
2025-06-10,27700.0,33400.0,26200.0,29300.0,6371541
2025-06-11,29350.0,31950.0,28850.0,29100.0,1788345
2025-06-12,31400.0,35400.0,30500.0,32950.0,6271272
2025-06-13,32300.0,32350.0,29450.0,30900.0,1420846
2025-06-16,30500.0,31850.0,29050.0,31500.0,1197714
2025-06-17,32100.0,32500.0,27400.0,30100.0,1172712
2025-06-18,29800.0,30000.0,27600.0,29500.0,762628
2025-06-19,29500.0,32800.0,28350.0,32400.0,1327514
2025-06-20,32500.0,32900.0,29550.0,31700.0,647722
2025-06-23,31100.0,36700.0,30400.0,33250.0,1455930
2025-06-24,34500.0,35900.0,32300.0,35200.0,826520
2025-06-25,35500.0,38400.0,33700.0,36850.0,970596
2025-06-26,35850.0,36900.0,33650.0,36850.0,656067
2025-06-27,37300.0,41000.0,34000.0,34550.0,1158639
2025-06-30,35000.0,36250.0,30850.0,32650.0,992158
2025-07-01,31800.0,33800.0,29700.0,30000.0,687166
2025-07-02,30400.0,30850.0,28650.0,30450.0,614603
2025-07-03,31350.0,32400.0,30700.0,31350.0,412004
2025-07-04,30800.0,32100.0,29950.0,30250.0,311406
2025-07-07,29300.0,31500.0,29000.0,31250.0,404951
2025-07-08,31650.0,33800.0,31200.0,32700.0,616540
2025-07-09,33400.0,33700.0,32000.0,32650.0,399356
2025-07-10,33200.0,35050.0,32250.0,33400.0,409540
2025-07-11,34000.0,34600.0,31150.0,31300.0,325674
2025-07-14,31250.0,32000.0,29925.0,30000.0,268998
2025-07-15,31200.0,33850.0,31100.0,33550.0,732825
2025-07-16,33750.0,34200.0,31900.0,33400.0,392721
2025-07-17,34200.0,36450.0,32700.0,33850.0,1355164
2025-07-18,34200.0,34550.0,33200.0,33700.0,245374
2025-07-21,34500.0,43800.0,33350.0,43150.0,3897215
2025-07-22,41150.0,41200.0,37950.0,38450.0,1198312
2025-07-23,38850.0,39000.0,36100.0,38250.0,805049
2025-07-24,39950.0,40900.0,38000.0,38250.0,786702
2025-07-25,38500.0,40700.0,37050.0,39450.0,682808
2025-07-28,38600.0,39300.0,38000.0,39200.0,281713
2025-07-29,38900.0,40500.0,38000.0,40300.0,368257
2025-07-30,40000.0,40000.0,38450.0,40000.0,279611
2025-07-31,40250.0,41500.0,39000.0,40500.0,482648
2025-08-01,39850.0,40100.0,36400.0,37100.0,503318
