date,open,high,low,close,volume
2024-04-24,25050.0,25500.0,24300.0,25250.0,967495
2024-04-25,25200.0,25500.0,24100.0,24800.0,510905
2024-04-26,24800.0,25600.0,24550.0,24800.0,646636
2024-04-29,25000.0,26850.0,24950.0,26400.0,1271654
2024-04-30,26400.0,26500.0,25800.0,26000.0,401097
2024-05-02,26150.0,26700.0,25600.0,25800.0,443643
2024-05-03,25900.0,26600.0,25150.0,25500.0,842650
2024-05-07,26450.0,26950.0,25700.0,26050.0,954942
2024-05-08,26150.0,26300.0,25000.0,25600.0,470630
2024-05-09,25200.0,25700.0,24900.0,25000.0,364108
2024-05-10,25000.0,25200.0,24500.0,24550.0,317057
2024-05-13,24500.0,24550.0,23450.0,23550.0,610131
2024-05-14,23600.0,24150.0,23500.0,24050.0,383616
2024-05-16,24700.0,25350.0,24300.0,24600.0,560832
2024-05-17,23550.0,25800.0,23400.0,25200.0,945805
2024-05-20,25300.0,25750.0,25050.0,25550.0,500148
2024-05-21,25650.0,25650.0,25050.0,25400.0,378021
2024-05-22,25450.0,25750.0,24500.0,24600.0,448001
2024-05-23,24350.0,24750.0,23800.0,23950.0,382738
2024-05-24,23400.0,24450.0,23400.0,24300.0,293288
2024-05-27,23900.0,24050.0,22550.0,23400.0,793955
2024-05-28,23100.0,23700.0,22850.0,23300.0,318120
2024-05-29,23200.0,23800.0,22900.0,23100.0,264069
2024-05-30,22850.0,23650.0,22850.0,23300.0,239024
2024-05-31,23850.0,23850.0,22200.0,22650.0,604905
2024-06-03,23300.0,24900.0,23100.0,24050.0,887736
2024-06-04,24300.0,25900.0,24000.0,25050.0,1386296
2024-06-05,25150.0,25150.0,24050.0,24600.0,549431
2024-06-07,25350.0,25400.0,24250.0,24950.0,521724
2024-06-10,24450.0,24800.0,23750.0,23750.0,537622
2024-06-11,23650.0,23900.0,23050.0,23150.0,483299
2024-06-12,23100.0,23300.0,22400.0,22500.0,491357
2024-06-13,22800.0,23100.0,21750.0,21850.0,800085
2024-06-14,21850.0,22550.0,21700.0,21900.0,470208
2024-06-17,21950.0,22100.0,21200.0,21500.0,461110
2024-06-18,21400.0,21950.0,21200.0,21750.0,392759
2024-06-19,21850.0,22650.0,21550.0,22000.0,446313
2024-06-20,22000.0,23000.0,21750.0,22800.0,506823
2024-06-21,23050.0,23300.0,21800.0,21900.0,565992
2024-06-24,22150.0,22500.0,21400.0,21550.0,355003
2024-06-25,21650.0,23200.0,21500.0,23200.0,567018
2024-06-26,22900.0,23000.0,22150.0,22300.0,375852
2024-06-27,22100.0,22900.0,21900.0,22150.0,257363
2024-06-28,22150.0,23000.0,22050.0,22500.0,379505
2024-07-01,22850.0,24850.0,22650.0,24450.0,1629509
2024-07-02,24250.0,24750.0,23800.0,24150.0,1036299
2024-07-03,25000.0,27300.0,22900.0,26900.0,3957600
2024-07-04,27200.0,29750.0,27000.0,29700.0,8698482
2024-07-05,29400.0,31000.0,28850.0,29550.0,4686649
2024-07-08,30050.0,30150.0,28500.0,29000.0,1993219
2024-07-09,29550.0,30600.0,28100.0,28850.0,2099714
2024-07-10,28500.0,29300.0,27300.0,27600.0,1717759
2024-07-11,27550.0,28150.0,26350.0,26550.0,1347977
2024-07-12,26900.0,28350.0,26200.0,27700.0,2052365
2024-07-15,28150.0,28950.0,27750.0,28450.0,1206932
2024-07-16,28200.0,28750.0,27250.0,28150.0,836824
2024-07-17,28100.0,29300.0,27750.0,28050.0,1142976
2024-07-18,27750.0,29000.0,27400.0,27900.0,874382
2024-07-19,27750.0,28750.0,27400.0,28200.0,686419
2024-07-22,28550.0,29200.0,27700.0,28100.0,806418
2024-07-23,28100.0,29450.0,28050.0,28700.0,1216392
2024-07-24,28500.0,29250.0,28300.0,28700.0,667669
2024-07-25,28350.0,30500.0,27750.0,28150.0,2247672
2024-07-26,28150.0,29200.0,27800.0,28900.0,927551
2024-07-29,29400.0,30400.0,29150.0,30150.0,1524611
2024-07-30,30250.0,31350.0,29650.0,31350.0,2268794
2024-07-31,31650.0,32350.0,27900.0,28600.0,3062299
2024-08-01,29000.0,30400.0,28350.0,29200.0,1321449
2024-08-02,28550.0,29550.0,27800.0,28250.0,997390
2024-08-05,27700.0,28250.0,24050.0,25050.0,1847620
2024-08-06,26100.0,27550.0,25100.0,27100.0,1276064
2024-08-07,26900.0,30750.0,26850.0,30400.0,2524233
2024-08-08,29900.0,30600.0,28950.0,30000.0,1264855
2024-08-09,30500.0,30500.0,29250.0,29850.0,925961
2024-08-12,30450.0,31900.0,30050.0,31000.0,1715046
2024-08-13,30600.0,31250.0,29200.0,29700.0,1107723
2024-08-14,30000.0,30750.0,29450.0,29750.0,701383
2024-08-16,29900.0,31200.0,29800.0,31100.0,935931
2024-08-19,31200.0,31600.0,30600.0,31150.0,955515
2024-08-20,31250.0,32450.0,30900.0,31300.0,1592329
2024-08-21,31700.0,32400.0,29900.0,30450.0,1139400
2024-08-22,30350.0,30750.0,29350.0,29800.0,724982
2024-08-23,29400.0,32000.0,29350.0,31500.0,1455643
