date,open,high,low,close,volume
2024-04-24,49200.0,50800.0,48700.0,49350.0,361092
2024-04-25,48450.0,49850.0,47950.0,48400.0,155621
2024-04-26,49100.0,50400.0,48700.0,50300.0,358932
2024-04-29,51000.0,51200.0,48600.0,49250.0,214060
2024-04-30,49250.0,50800.0,48700.0,49050.0,132560
2024-05-02,48400.0,49100.0,48000.0,48800.0,95497
2024-05-03,49450.0,49750.0,48000.0,48150.0,99972
2024-05-07,48850.0,49450.0,48200.0,48700.0,138973
2024-05-08,48550.0,48750.0,47500.0,48350.0,100490
2024-05-09,48200.0,48200.0,47100.0,47550.0,110591
2024-05-10,47950.0,48000.0,46550.0,46650.0,98644
2024-05-13,46450.0,47150.0,45900.0,46650.0,90315
2024-05-14,46150.0,47100.0,46150.0,46900.0,61643
2024-05-16,47650.0,48000.0,46200.0,46700.0,143105
2024-05-17,46550.0,47000.0,44400.0,44650.0,295680
2024-05-20,44950.0,45650.0,44600.0,45500.0,133540
2024-05-21,45700.0,45850.0,44900.0,45250.0,89110
2024-05-22,45450.0,45550.0,44850.0,45100.0,52655
2024-05-23,45500.0,45650.0,44650.0,44750.0,85105
2024-05-24,44450.0,44450.0,43000.0,43500.0,168323
2024-05-27,43500.0,43850.0,42500.0,43850.0,186633
2024-05-28,44400.0,45650.0,44350.0,44950.0,172839
2024-05-29,45300.0,45350.0,43550.0,43550.0,100223
2024-05-30,43450.0,43750.0,42700.0,43300.0,100266
2024-05-31,43300.0,43700.0,42750.0,43250.0,82174
2024-06-03,43450.0,43700.0,42800.0,43300.0,77868
2024-06-04,43000.0,43600.0,42600.0,42800.0,98009
2024-06-05,43200.0,43650.0,42250.0,42300.0,112156
2024-06-07,42450.0,43050.0,42250.0,42300.0,84314
2024-06-10,42000.0,42350.0,41400.0,41750.0,115345
2024-06-11,41400.0,41900.0,41150.0,41450.0,100871
2024-06-12,41800.0,42300.0,41400.0,41550.0,100466
2024-06-13,42000.0,42400.0,41750.0,41950.0,177318
2024-06-14,42050.0,42350.0,40150.0,40400.0,266190
2024-06-17,40300.0,40950.0,40050.0,40450.0,104822
2024-06-18,40500.0,41050.0,39000.0,39450.0,349865
2024-06-19,39600.0,40200.0,39000.0,39150.0,237742
2024-06-20,39250.0,39800.0,39050.0,39250.0,156517
2024-06-21,39100.0,39100.0,37600.0,37800.0,269363
2024-06-24,37700.0,37850.0,36800.0,37350.0,175200
2024-06-25,36700.0,37450.0,35850.0,36350.0,294606
2024-06-26,36650.0,37250.0,36200.0,37000.0,124621
2024-06-27,36950.0,37600.0,36450.0,37300.0,94393
2024-06-28,37750.0,38550.0,37350.0,37450.0,129157
2024-07-01,37500.0,38200.0,37100.0,37750.0,87293
2024-07-02,37550.0,38150.0,36850.0,37400.0,123532
2024-07-03,37450.0,37900.0,37000.0,37650.0,116228
2024-07-04,37800.0,43000.0,37800.0,41350.0,1554520
2024-07-05,41200.0,41700.0,40250.0,40550.0,443999
2024-07-08,41300.0,43550.0,41250.0,42350.0,588033
2024-07-09,42400.0,43250.0,42100.0,43100.0,350019
2024-07-10,43450.0,43500.0,42550.0,42950.0,224547
2024-07-11,43250.0,43500.0,42050.0,42400.0,187424
2024-07-12,42200.0,42400.0,41350.0,41550.0,163067
2024-07-15,41650.0,41950.0,40700.0,41900.0,105444
2024-07-16,42300.0,43100.0,41700.0,42450.0,189831
2024-07-17,42650.0,42650.0,40000.0,40100.0,268423
2024-07-18,38650.0,40200.0,38600.0,40150.0,182498
2024-07-19,40050.0,40550.0,39300.0,40200.0,89473
2024-07-22,39500.0,39950.0,38400.0,39000.0,120798
2024-07-23,39600.0,39900.0,38000.0,38000.0,108039
2024-07-24,37200.0,38250.0,37150.0,37600.0,86760
2024-07-25,36800.0,40450.0,36800.0,39300.0,399218
2024-07-26,39500.0,40850.0,39000.0,39100.0,173323
2024-07-29,39100.0,39400.0,38100.0,38550.0,117815
2024-07-30,38100.0,38750.0,37600.0,38400.0,110908
2024-07-31,38050.0,40100.0,37500.0,39850.0,189053
2024-08-01,40350.0,40400.0,38650.0,39250.0,146830
2024-08-02,38450.0,38500.0,35550.0,35900.0,267631
2024-08-05,34550.0,35000.0,29250.0,29950.0,490803
2024-08-06,30250.0,34000.0,30250.0,33100.0,212007
2024-08-07,32900.0,34750.0,32400.0,33750.0,83435
2024-08-08,32900.0,34000.0,32500.0,33500.0,62550
2024-08-09,34700.0,35550.0,33400.0,33650.0,94534
2024-08-12,33200.0,34700.0,33200.0,34350.0,54900
