date,open,high,low,close,volume
2024-04-24,162500.0,164200.0,161500.0,162000.0,97195
2024-04-25,160400.0,165600.0,160300.0,161300.0,99545
2024-04-26,162200.0,164500.0,160400.0,163400.0,56165
2024-04-29,168500.0,169800.0,164400.0,168900.0,112819
2024-04-30,167400.0,169500.0,166000.0,166000.0,113834
2024-05-02,164800.0,166500.0,160900.0,162000.0,107561
2024-05-03,162600.0,162700.0,160200.0,160500.0,93507
2024-05-07,161800.0,164900.0,160400.0,164900.0,122740
2024-05-08,165200.0,165700.0,163000.0,164800.0,72644
2024-05-09,164800.0,165000.0,160000.0,160000.0,151160
2024-05-10,161500.0,164000.0,161400.0,163500.0,80778
2024-05-13,164100.0,164100.0,161100.0,161800.0,74390
2024-05-14,162200.0,163300.0,161500.0,162800.0,78090
2024-05-16,164900.0,166800.0,163100.0,163400.0,130682
2024-05-17,163100.0,163800.0,156900.0,156900.0,256782
2024-05-20,156800.0,158500.0,155400.0,156300.0,120933
2024-05-21,155100.0,155900.0,150900.0,151400.0,200165
2024-05-22,151500.0,152800.0,150600.0,151500.0,115261
2024-05-23,150500.0,152000.0,149600.0,150100.0,155096
2024-05-24,149300.0,151500.0,148500.0,148800.0,126956
2024-05-27,148900.0,150800.0,148900.0,150300.0,89644
2024-05-28,150300.0,150800.0,148600.0,149000.0,122461
2024-05-29,148100.0,149400.0,144400.0,144700.0,273090
2024-05-30,143300.0,167700.0,143200.0,158100.0,1335950
2024-05-31,164500.0,180900.0,157000.0,176200.0,3630128
2024-06-03,176200.0,192900.0,176000.0,178800.0,2907456
2024-06-04,175400.0,178300.0,166100.0,166100.0,1050117
2024-06-05,168400.0,171000.0,161500.0,164000.0,548064
2024-06-07,166400.0,186300.0,166400.0,182000.0,1847930
2024-06-10,184300.0,194700.0,180200.0,188600.0,1615800
2024-06-11,191300.0,195700.0,181200.0,181400.0,824979
2024-06-12,182300.0,191400.0,180100.0,188300.0,669143
2024-06-13,187000.0,191900.0,183300.0,183300.0,542803
2024-06-14,183300.0,185800.0,171300.0,177300.0,443251
2024-06-17,176100.0,181500.0,170900.0,176900.0,460220
2024-06-18,175000.0,178200.0,167100.0,169000.0,594896
2024-06-19,169400.0,170900.0,166000.0,167100.0,319033
2024-06-20,165100.0,166900.0,156900.0,160500.0,910380
2024-06-21,158500.0,163200.0,158100.0,160500.0,438289
2024-06-24,159600.0,161200.0,158000.0,158000.0,205803
2024-06-25,158700.0,159900.0,154800.0,155100.0,233288
2024-06-26,155100.0,156100.0,153600.0,155200.0,154613
2024-06-27,154200.0,154900.0,150800.0,152100.0,210959
2024-06-28,153600.0,160000.0,153100.0,158300.0,300000
2024-07-01,158400.0,159400.0,155600.0,156800.0,131680
2024-07-02,155700.0,156800.0,152600.0,152900.0,141361
2024-07-03,153500.0,156000.0,152700.0,153200.0,109647
2024-07-04,153700.0,155900.0,151600.0,154400.0,144169
2024-07-05,154400.0,158900.0,153900.0,155000.0,221973
2024-07-08,154600.0,156900.0,153500.0,155300.0,114424
2024-07-09,156000.0,160100.0,155900.0,157500.0,161526
2024-07-10,156800.0,157400.0,153500.0,153500.0,160079
2024-07-11,155000.0,155400.0,153300.0,154000.0,178467
2024-07-12,154400.0,155500.0,153100.0,155100.0,98955
2024-07-15,155800.0,156800.0,154000.0,154500.0,109493
2024-07-16,155300.0,160900.0,154900.0,157200.0,296499
2024-07-17,158000.0,158700.0,153300.0,155900.0,299203
2024-07-18,159400.0,159600.0,148600.0,149500.0,510608
2024-07-19,148600.0,150400.0,147800.0,150000.0,163209
2024-07-22,150000.0,150000.0,146300.0,146300.0,176900
2024-07-23,146600.0,149400.0,145900.0,145900.0,199480
2024-07-24,145500.0,147800.0,142600.0,143800.0,205553
2024-07-25,142700.0,146300.0,142000.0,144700.0,130813
2024-07-26,145500.0,149400.0,144200.0,149400.0,147924
2024-07-29,148000.0,149600.0,146300.0,147600.0,125304
2024-07-30,146800.0,147600.0,145300.0,146700.0,104633
2024-07-31,146800.0,149900.0,146000.0,149900.0,99728
2024-08-01,148500.0,150000.0,147300.0,150000.0,121149
2024-08-02,148000.0,148000.0,143500.0,144900.0,164927
2024-08-05,142400.0,143000.0,128400.0,131300.0,347328
2024-08-06,132900.0,140400.0,132700.0,137600.0,239393
2024-08-07,136600.0,137900.0,134200.0,134900.0,196849
2024-08-08,133600.0,137200.0,132000.0,136700.0,216062
2024-08-09,137800.0,138400.0,135700.0,136700.0,97012
2024-08-12,136600.0,137700.0,136200.0,137700.0,97446
2024-08-13,136700.0,138600.0,136000.0,138300.0,92620
2024-08-14,138500.0,139300.0,137100.0,138200.0,77811
2024-08-16,139800.0,141400.0,138500.0,138500.0,74842
2024-08-19,138600.0,139700.0,137500.0,138300.0,60210
2024-08-20,139100.0,142400.0,138300.0,138800.0,104268
2024-08-21,139500.0,141200.0,137800.0,140000.0,71972
2024-08-22,140000.0,143000.0,139400.0,142000.0,102128
2024-08-23,141500.0,142800.0,139800.0,141800.0,72166
2024-08-26,141900.0,144300.0,141000.0,144000.0,110147
2024-08-27,144500.0,147700.0,143000.0,146200.0,118393
2024-08-28,146300.0,147000.0,142200.0,142600.0,88521
2024-08-29,142500.0,146000.0,141100.0,144400.0,100298
