date,open,high,low,close,volume
2024-12-03,8365.0,8446.0,8361.0,8437.0,1155141
2024-12-04,8305.0,8395.0,8271.0,8356.0,1193784
2024-12-05,8390.0,8390.0,8267.0,8293.0,959272
2024-12-06,8327.0,8335.0,8144.0,8237.0,889320
2024-12-09,8118.0,8191.0,8046.0,8055.0,1174789
2024-12-10,8118.0,8216.0,8114.0,8212.0,858652
2024-12-11,8195.0,8284.0,8174.0,8284.0,1335041
2024-12-12,8322.0,8403.0,8293.0,8390.0,1066240
2024-12-13,8386.0,8437.0,8344.0,8416.0,1124294
2024-12-16,8484.0,8484.0,8386.0,8390.0,861982
2024-12-17,8416.0,8416.0,8297.0,8310.0,926024
2024-12-18,8331.0,8433.0,8318.0,8424.0,892216
2024-12-19,8216.0,8335.0,8212.0,8242.0,1234739
2024-12-20,8220.0,8220.0,8076.0,8140.0,1088101
2024-12-23,8195.0,8276.0,8161.0,8263.0,1399433
2024-12-24,8288.0,8288.0,8233.0,8271.0,1058971
2024-12-26,8305.0,8305.0,8225.0,8229.0,965482
2024-12-27,8220.0,8237.0,8152.0,8208.0,962094
2024-12-30,8195.0,8280.0,8161.0,8195.0,977269
2025-01-02,8191.0,8216.0,8135.0,8191.0,991329
2025-01-03,8195.0,8331.0,8195.0,8305.0,1410647
2025-01-06,8365.0,8412.0,8322.0,8412.0,1000713
2025-01-07,8424.0,8475.0,8390.0,8395.0,856493
2025-01-08,8339.0,8480.0,8318.0,8471.0,1095435
2025-01-09,8488.0,8522.0,8458.0,8475.0,1010502
2025-01-10,8488.0,8514.0,8429.0,8471.0,918052
2025-01-13,8420.0,8454.0,8352.0,8412.0,1618292
2025-01-14,8372.0,8416.0,8342.0,8394.0,1077282
2025-01-15,8403.0,8455.0,8372.0,8398.0,837790
2025-01-16,8498.0,8498.0,8463.0,8481.0,794073
2025-01-17,8481.0,8502.0,8442.0,8476.0,574129
2025-01-20,8507.0,8511.0,8459.0,8481.0,850044
2025-01-21,8502.0,8550.0,8433.0,8485.0,769940
2025-01-22,8520.0,8585.0,8507.0,8585.0,691747
2025-01-23,8515.0,8572.0,8481.0,8502.0,714874
2025-01-24,8520.0,8563.0,8507.0,8563.0,509005
2025-01-31,8550.0,8594.0,8416.0,8494.0,1690174
2025-02-03,8390.0,8416.0,8212.0,8277.0,1823626
2025-02-04,8346.0,8446.0,8307.0,8372.0,1119920
2025-02-05,8446.0,8468.0,8411.0,8446.0,967320
2025-02-06,8468.0,8515.0,8455.0,8515.0,2354508
2025-02-07,8520.0,8520.0,8437.0,8455.0,2562022
2025-02-10,8411.0,8489.0,8372.0,8472.0,1299995
2025-02-11,8502.0,8546.0,8476.0,8520.0,1164934
2025-02-12,8533.0,8546.0,8476.0,8546.0,1642548
2025-02-13,8563.0,8590.0,8546.0,8585.0,2887655
2025-02-14,8594.0,8651.0,8590.0,8634.0,1600314
2025-02-17,8629.0,8673.0,8629.0,8673.0,1012678
2025-02-18,8704.0,8739.0,8660.0,8739.0,941813
2025-02-19,8766.0,8827.0,8748.0,8810.0,933847
2025-02-20,8814.0,8823.0,8779.0,8797.0,755750
2025-02-21,8801.0,8827.0,8766.0,8827.0,633034
2025-02-24,8757.0,8775.0,8709.0,8761.0,759119
2025-02-25,8700.0,8753.0,8678.0,8739.0,702328
2025-02-26,8735.0,8783.0,8687.0,8761.0,826098
2025-02-27,8801.0,8801.0,8709.0,8748.0,933847
2025-02-28,8621.0,8629.0,8449.0,8471.0,2996903
2025-03-04,8431.0,8515.0,8401.0,8462.0,1149424
2025-03-05,8489.0,8533.0,8449.0,8528.0,885863
2025-03-06,8577.0,8577.0,8533.0,8568.0,1141925
2025-03-07,8515.0,8559.0,8453.0,8537.0,1235611
2025-03-10,8493.0,8577.0,8484.0,8577.0,1098227
2025-03-11,8383.0,8489.0,8357.0,8480.0,2122104
2025-03-12,8511.0,8621.0,8475.0,8621.0,1325958
2025-03-13,8634.0,8670.0,8550.0,8572.0,1080009
2025-03-14,8558.0,8616.0,8532.0,8603.0,623124
2025-03-17,8639.0,8719.0,8634.0,8719.0,1208892
2025-03-18,8755.0,8804.0,8701.0,8724.0,864156
2025-03-19,8728.0,8835.0,8728.0,8800.0,1126777
2025-03-20,8844.0,8871.0,8804.0,8840.0,823324
2025-03-21,8835.0,8884.0,8813.0,8871.0,751252
2025-03-24,8871.0,8911.0,8835.0,8862.0,942387
2025-03-25,8893.0,8916.0,8813.0,8835.0,1002165
2025-03-26,8858.0,8929.0,8849.0,8911.0,1039569
2025-03-27,8840.0,8889.0,8800.0,8813.0,918562
2025-03-28,8777.0,8777.0,8639.0,8683.0,2293901
2025-03-31,8536.0,8541.0,8429.0,8456.0,3434313
2025-04-01,8509.0,8590.0,8465.0,8567.0,2506529
2025-04-02,8585.0,8590.0,8483.0,8514.0,1868334
2025-04-03,8308.0,8438.0,8259.0,8420.0,3170791
2025-04-04,8326.0,8487.0,8259.0,8353.0,4395909
2025-04-07,8014.0,8027.0,7844.0,7871.0,3544154
2025-04-08,8036.0,8041.0,7849.0,7889.0,2665540
2025-04-09,7844.0,7889.0,7715.0,7755.0,1772569
2025-04-10,8174.0,8215.0,8094.0,8215.0,1951382
2025-04-11,8085.0,8192.0,8049.0,8192.0,1861747
2025-04-14,8238.0,8279.0,8220.0,8247.0,805074
2025-04-15,8256.0,8333.0,8256.0,8320.0,900199
2025-04-16,8284.0,8302.0,8197.0,8202.0,800581
2025-04-17,8220.0,8297.0,8216.0,8293.0,490578
2025-04-18,8320.0,8338.0,8288.0,8338.0,616011
