date,open,high,low,close,volume
2024-04-24,28600.0,29050.0,28400.0,28600.0,127913
2024-04-25,28550.0,30450.0,28450.0,29800.0,272208
2024-04-26,29850.0,30450.0,29750.0,30250.0,151794
2024-04-29,30450.0,31950.0,30450.0,31700.0,437182
2024-04-30,31950.0,32600.0,31750.0,32350.0,349974
2024-05-02,32300.0,32700.0,31600.0,31950.0,169282
2024-05-03,32250.0,32500.0,31250.0,31850.0,165389
2024-05-07,32050.0,32400.0,31200.0,31500.0,193760
2024-05-08,31400.0,32200.0,31200.0,31450.0,175922
2024-05-09,31550.0,31550.0,30300.0,30400.0,179595
2024-05-10,30550.0,30700.0,30000.0,30200.0,115429
2024-05-13,30100.0,30400.0,29100.0,29400.0,188898
2024-05-14,29300.0,30100.0,29200.0,29850.0,88720
2024-05-16,30350.0,30600.0,29950.0,30000.0,110670
2024-05-17,30050.0,30250.0,29700.0,29800.0,72819
2024-05-20,29950.0,30050.0,29650.0,29750.0,69379
2024-05-21,30000.0,31350.0,29800.0,30950.0,249702
2024-05-22,31800.0,35950.0,31700.0,33350.0,2838911
2024-05-23,33650.0,33700.0,32400.0,32700.0,402441
2024-05-24,32400.0,33050.0,32250.0,32250.0,230675
2024-05-27,32350.0,32800.0,31500.0,32550.0,292489
2024-05-28,32550.0,33400.0,32150.0,32250.0,309115
2024-05-29,32700.0,33400.0,31800.0,32050.0,254045
2024-05-30,31850.0,33900.0,31500.0,33650.0,459112
2024-05-31,33350.0,33850.0,32600.0,32950.0,354113
2024-06-03,33300.0,33350.0,32400.0,32650.0,155860
2024-06-04,32900.0,33300.0,32050.0,32050.0,176513
2024-06-05,32150.0,32600.0,31800.0,32550.0,138087
2024-06-07,32650.0,33000.0,32200.0,32800.0,114745
2024-06-10,32650.0,33150.0,32000.0,32950.0,123574
2024-06-11,33100.0,34250.0,32450.0,32900.0,544122
2024-06-12,33400.0,34750.0,33200.0,34600.0,604496
2024-06-13,35200.0,35350.0,34250.0,34450.0,506656
2024-06-14,34600.0,35250.0,34000.0,34550.0,346629
2024-06-17,34200.0,35350.0,33150.0,35200.0,292376
2024-06-18,35500.0,36500.0,35050.0,35700.0,576679
2024-06-19,35800.0,36350.0,35200.0,35750.0,246463
2024-06-20,36400.0,38200.0,36000.0,37250.0,802610
2024-06-21,37150.0,38900.0,36450.0,38500.0,737769
2024-06-24,38900.0,39100.0,37450.0,38050.0,387310
2024-06-25,38250.0,40500.0,38200.0,39000.0,722779
2024-06-26,38800.0,40600.0,38350.0,40500.0,569810
2024-06-27,40200.0,40550.0,39550.0,40200.0,247522
2024-06-28,40600.0,41350.0,40050.0,40950.0,320743
2024-07-01,40750.0,41300.0,38950.0,39500.0,415347
2024-07-02,39500.0,40400.0,38300.0,39250.0,404031
2024-07-03,39000.0,39050.0,35500.0,36300.0,1059511
2024-07-04,36500.0,37100.0,35700.0,36300.0,371412
2024-07-05,36550.0,36750.0,35050.0,35100.0,362810
2024-07-08,35100.0,35250.0,34450.0,35150.0,219711
2024-07-09,35150.0,35400.0,34200.0,34600.0,345536
2024-07-10,34550.0,34700.0,34150.0,34550.0,259039
2024-07-11,35100.0,35800.0,34300.0,34300.0,339899
2024-07-12,34200.0,34450.0,33500.0,33750.0,244740
2024-07-15,33850.0,34850.0,33850.0,34300.0,261119
2024-07-16,34250.0,34250.0,33400.0,33900.0,162014
2024-07-17,33950.0,34050.0,32750.0,32900.0,197994
2024-07-18,32350.0,33300.0,32200.0,33050.0,169455
2024-07-19,32950.0,33450.0,32600.0,32850.0,114745
2024-07-22,32900.0,33000.0,31500.0,31800.0,212689
2024-07-23,32700.0,32800.0,31800.0,32000.0,131036
2024-07-24,31900.0,33100.0,31800.0,32450.0,163816
2024-07-25,31450.0,32150.0,30850.0,31800.0,233690
2024-07-26,32150.0,32150.0,31300.0,31500.0,91066
2024-07-29,31500.0,31700.0,31000.0,31200.0,117074
2024-07-30,30900.0,31100.0,30250.0,30500.0,171158
2024-07-31,30300.0,30450.0,29400.0,30050.0,295717
2024-08-01,30500.0,30700.0,30000.0,30500.0,86512
2024-08-02,29550.0,30000.0,28700.0,28800.0,312296
2024-08-05,28150.0,28700.0,24500.0,25200.0,527825
2024-08-06,25700.0,27200.0,25700.0,26550.0,322866
2024-08-07,26150.0,27450.0,26000.0,27250.0,183671
2024-08-08,26600.0,26850.0,25800.0,26550.0,223544
2024-08-09,27350.0,27850.0,26950.0,27200.0,174109
2024-08-12,27000.0,28050.0,27000.0,27900.0,157260
2024-08-13,27900.0,28100.0,27200.0,27700.0,176989
2024-08-14,28150.0,28400.0,27850.0,28350.0,127989
2024-08-16,28800.0,28950.0,28400.0,28750.0,126071
2024-08-19,28950.0,28950.0,27750.0,27850.0,138492
2024-08-20,28000.0,28750.0,27950.0,28650.0,110311
2024-08-21,28250.0,28850.0,28250.0,28750.0,97808
2024-08-22,28750.0,28850.0,28000.0,28200.0,133481
2024-08-23,27800.0,27950.0,27200.0,27800.0,147021
2024-08-26,28000.0,28150.0,27350.0,28000.0,83694
2024-08-27,28050.0,28650.0,27300.0,27600.0,121929
2024-08-28,27500.0,27750.0,26900.0,27550.0,148934
2024-08-29,27000.0,27250.0,26700.0,27000.0,134221
2024-08-30,27000.0,29300.0,27000.0,29000.0,227394
2024-09-02,28950.0,28950.0,28200.0,28600.0,148457
2024-09-03,28600.0,28650.0,27800.0,27950.0,97633
2024-09-04,27050.0,27350.0,26500.0,26800.0,180136
2024-09-05,26800.0,27850.0,26800.0,27050.0,167026
2024-09-06,27000.0,27450.0,26100.0,26100.0,168381
2024-09-09,25400.0,26700.0,25200.0,26350.0,101542
2024-09-10,26550.0,26600.0,25350.0,25850.0,148562
2024-09-11,25950.0,26100.0,25400.0,25550.0,117439
2024-09-12,25950.0,26600.0,25950.0,26400.0,126838
2024-09-13,26500.0,26550.0,26050.0,26400.0,88690
2024-09-19,26550.0,26700.0,25250.0,26000.0,133356
2024-09-20,26500.0,26550.0,25600.0,25600.0,105630
2024-09-23,25600.0,26500.0,25400.0,26200.0,75671
2024-09-24,26350.0,26750.0,26200.0,26700.0,105841
2024-09-25,27300.0,27650.0,26800.0,27100.0,133891
2024-09-26,27500.0,28400.0,27400.0,28250.0,174079
2024-09-27,28150.0,28200.0,27250.0,27350.0,215791
2024-09-30,27500.0,27500.0,26850.0,27250.0,142164
2024-10-02,26500.0,27400.0,26300.0,27050.0,84879
2024-10-04,27150.0,27150.0,26550.0,26600.0,114842
2024-10-07,26600.0,26700.0,26000.0,26350.0,209093
2024-10-08,26150.0,26300.0,25500.0,25600.0,180468
2024-10-10,25850.0,25950.0,25350.0,25550.0,155305
2024-10-11,25450.0,25850.0,25450.0,25500.0,183536
2024-10-14,25400.0,25900.0,25000.0,25250.0,175741
2024-10-15,25450.0,25650.0,25050.0,25200.0,120848
2024-10-16,24900.0,25000.0,24400.0,24700.0,157326
2024-10-17,25000.0,25000.0,24450.0,24700.0,83180
2024-10-18,24850.0,24850.0,23300.0,23500.0,287193
2024-10-21,23600.0,24150.0,23350.0,23800.0,108416
2024-10-22,23600.0,23800.0,22950.0,23000.0,147520
2024-10-23,23150.0,23750.0,22800.0,23550.0,77974
2024-10-24,23200.0,23600.0,23050.0,23100.0,61452
2024-10-25,23300.0,23400.0,22750.0,22900.0,71597
2024-10-28,22950.0,23800.0,22850.0,23550.0,96000
2024-10-29,23600.0,24550.0,23550.0,24550.0,178794
2024-10-30,24550.0,24550.0,24100.0,24200.0,59577
2024-10-31,23850.0,24700.0,23550.0,24650.0,85384
2024-11-01,24500.0,24850.0,24100.0,24650.0,54753
2024-11-04,24650.0,25000.0,24400.0,24900.0,88531
2024-11-05,24850.0,25050.0,24650.0,24800.0,38400
2024-11-06,24900.0,25100.0,24100.0,24400.0,83216
2024-11-07,24200.0,24350.0,23500.0,23550.0,107069
2024-11-08,23850.0,24250.0,23600.0,23700.0,69476
2024-11-11,23500.0,23600.0,22550.0,22600.0,140739
2024-11-12,22250.0,22600.0,21500.0,21700.0,172986
2024-11-13,21400.0,21850.0,21250.0,21250.0,122076
2024-11-14,21250.0,21600.0,20550.0,20900.0,221858
2024-11-15,20850.0,23850.0,20750.0,21400.0,735302
2024-11-18,21400.0,22150.0,21300.0,22100.0,94116
2024-11-19,22050.0,22250.0,21750.0,22150.0,67433
2024-11-20,22300.0,22300.0,21650.0,21800.0,88910
2024-11-21,21700.0,22400.0,21700.0,22250.0,100536
2024-11-22,22300.0,23150.0,22300.0,22550.0,102615
2024-11-25,22600.0,23050.0,21900.0,21900.0,371576
2024-11-26,22000.0,22700.0,21850.0,22650.0,105289
2024-11-27,22450.0,22550.0,21950.0,22200.0,74130
2024-11-28,22400.0,22450.0,22050.0,22250.0,49881
2024-11-29,22300.0,22300.0,21250.0,21450.0,109155
2024-12-02,21650.0,21700.0,20700.0,20900.0,76016
2024-12-03,21000.0,21400.0,20900.0,21100.0,77008
2024-12-04,20750.0,20950.0,20300.0,20550.0,132226
2024-12-05,20550.0,20650.0,20100.0,20400.0,97962
2024-12-06,20400.0,20450.0,19610.0,20050.0,167962
2024-12-09,19800.0,19980.0,18240.0,18240.0,208425
2024-12-10,18200.0,19470.0,18200.0,19280.0,145723
2024-12-11,19230.0,20400.0,19230.0,20050.0,102373
2024-12-12,20300.0,20650.0,19870.0,20300.0,179906
2024-12-13,20600.0,20950.0,20300.0,20550.0,108672
2024-12-16,20650.0,20950.0,20500.0,20900.0,76932
2024-12-17,21100.0,21450.0,20800.0,21250.0,97851
2024-12-18,21250.0,21800.0,21050.0,21650.0,88304
2024-12-19,21200.0,21550.0,21050.0,21050.0,86809
2024-12-20,21050.0,21150.0,20400.0,20650.0,94028
2024-12-23,20800.0,21000.0,20550.0,20900.0,58878
2024-12-24,21050.0,21350.0,21000.0,21200.0,54688
2024-12-26,21350.0,21400.0,20650.0,20750.0,52370
2024-12-27,20450.0,21500.0,19950.0,20100.0,71578
2024-12-30,19950.0,20200.0,19790.0,20100.0,41638
2025-01-02,19900.0,20250.0,19410.0,19590.0,130048
2025-01-03,19580.0,21050.0,19440.0,20650.0,114783
2025-01-06,20650.0,21400.0,20600.0,21300.0,129391
