date,open,high,low,close,volume
2024-04-24,4240.0,4245.0,4210.0,4220.0,27940765
2024-04-25,4280.0,4300.0,4260.0,4300.0,19501392
2024-04-26,4250.0,4280.0,4235.0,4255.0,22335908
2024-04-29,4225.0,4240.0,4205.0,4210.0,18270887
2024-04-30,4210.0,4220.0,4170.0,4195.0,22067262
2024-05-02,4235.0,4235.0,4200.0,4215.0,24218130
2024-05-03,4175.0,4220.0,4175.0,4220.0,19523512
2024-05-07,4150.0,4150.0,4115.0,4120.0,34811158
2024-05-08,4125.0,4130.0,4100.0,4110.0,29139514
2024-05-09,4110.0,4165.0,4100.0,4160.0,33734564
2024-05-10,4120.0,4145.0,4105.0,4140.0,21160254
2024-05-13,4130.0,4165.0,4115.0,4145.0,19022768
2024-05-14,4135.0,4155.0,4130.0,4145.0,16875199
2024-05-16,4070.0,4105.0,4055.0,4100.0,19394908
2024-05-17,4110.0,4150.0,4100.0,4145.0,27251579
2024-05-20,4115.0,4130.0,4085.0,4115.0,27519408
2024-05-21,4125.0,4145.0,4120.0,4140.0,15850684
2024-05-22,4140.0,4175.0,4125.0,4135.0,29029527
2024-05-23,4145.0,4170.0,4115.0,4135.0,21484243
2024-05-24,4195.0,4215.0,4185.0,4210.0,26027026
2024-05-27,4190.0,4205.0,4135.0,4150.0,38208337
2024-05-28,4160.0,4170.0,4135.0,4140.0,20611692
2024-05-29,4160.0,4215.0,4150.0,4205.0,23189787
2024-05-30,4245.0,4290.0,4240.0,4285.0,25196070
2024-05-31,4250.0,4290.0,4235.0,4285.0,19138248
2024-06-03,4255.0,4260.0,4190.0,4210.0,22064840
2024-06-04,4235.0,4255.0,4220.0,4240.0,22877817
2024-06-05,4210.0,4240.0,4185.0,4200.0,29020046
2024-06-07,4160.0,4175.0,4130.0,4150.0,26340415
2024-06-10,4200.0,4210.0,4160.0,4190.0,17627260
2024-06-11,4180.0,4205.0,4175.0,4185.0,14918984
2024-06-12,4190.0,4195.0,4145.0,4145.0,20698808
2024-06-13,4100.0,4110.0,4065.0,4110.0,23950883
2024-06-14,4115.0,4125.0,4085.0,4100.0,31045638
2024-06-17,4120.0,4135.0,4105.0,4125.0,17659646
