date,open,high,low,close,volume
2024-04-24,95500.0,97100.0,94600.0,95800.0,263141
2024-04-25,93400.0,94800.0,91500.0,91500.0,198473
2024-04-26,93700.0,93700.0,91100.0,91700.0,170679
2024-04-29,93000.0,93500.0,91600.0,92100.0,153265
2024-04-30,92400.0,93300.0,91000.0,91100.0,147385
2024-05-02,89600.0,89700.0,86500.0,86900.0,279979
2024-05-03,88500.0,89300.0,86600.0,86700.0,171978
2024-05-07,88300.0,89700.0,86800.0,86800.0,224450
2024-05-08,86800.0,88600.0,86600.0,87000.0,129127
2024-05-09,86600.0,86700.0,81700.0,82300.0,385878
2024-05-10,82300.0,83100.0,80000.0,80100.0,225603
2024-05-13,81200.0,81500.0,78500.0,79300.0,149726
2024-05-14,79400.0,82500.0,79400.0,80800.0,202620
2024-05-16,83500.0,85000.0,82300.0,82700.0,298280
2024-05-17,81700.0,81700.0,79400.0,80200.0,158726
2024-05-20,80100.0,80300.0,78600.0,79200.0,121536
2024-05-21,79900.0,81200.0,78000.0,80800.0,185788
2024-05-22,80900.0,81000.0,79200.0,79300.0,105580
2024-05-23,80700.0,81100.0,77700.0,79000.0,185360
2024-05-24,79000.0,79000.0,74100.0,74700.0,293822
2024-05-27,75600.0,76600.0,74100.0,75700.0,172637
2024-05-28,75900.0,84300.0,75600.0,84000.0,693657
2024-05-29,86300.0,90800.0,84500.0,87300.0,892742
2024-05-30,85300.0,88200.0,84100.0,85300.0,247097
2024-05-31,84700.0,85100.0,80800.0,83000.0,229274
2024-06-03,83100.0,89100.0,82800.0,85900.0,333713
2024-06-04,86600.0,89900.0,85700.0,86100.0,412881
2024-06-05,90000.0,90400.0,85500.0,86300.0,299231
2024-06-07,87300.0,88500.0,82700.0,84000.0,243301
2024-06-10,83300.0,83400.0,79600.0,80400.0,260722
2024-06-11,80500.0,80600.0,79300.0,79500.0,125875
2024-06-12,80800.0,80900.0,78100.0,80800.0,139196
2024-06-13,82000.0,87200.0,80300.0,84800.0,515194
2024-06-14,85300.0,87200.0,80700.0,81000.0,275034
2024-06-17,80400.0,81800.0,78500.0,78500.0,111212
2024-06-18,79800.0,80100.0,75000.0,77200.0,130322
2024-06-19,78500.0,82000.0,78300.0,79900.0,221914
2024-06-20,79900.0,80500.0,77200.0,77300.0,132414
2024-06-21,77000.0,78000.0,75400.0,76700.0,91325
2024-06-24,75900.0,76000.0,69600.0,70800.0,323645
2024-06-25,69500.0,70000.0,66900.0,69300.0,179338
2024-06-26,70000.0,72000.0,69500.0,69700.0,112716
2024-06-27,68600.0,69700.0,67400.0,67500.0,122930
2024-06-28,67600.0,68800.0,66500.0,67500.0,116885
2024-07-01,66600.0,69400.0,66500.0,67900.0,97930
2024-07-02,67700.0,68400.0,64500.0,65300.0,187666
2024-07-03,65400.0,65700.0,62800.0,63500.0,164838
2024-07-04,64000.0,68600.0,63900.0,67500.0,235357
2024-07-05,68300.0,68700.0,66300.0,66800.0,135708
2024-07-08,66000.0,68200.0,65500.0,66900.0,123244
2024-07-09,68300.0,72400.0,68000.0,69300.0,648497
2024-07-10,71000.0,71800.0,68600.0,68800.0,281003
2024-07-11,69900.0,70700.0,68200.0,68300.0,196739
2024-07-12,66500.0,67200.0,65200.0,66700.0,148690
2024-07-15,66800.0,67900.0,65200.0,67900.0,112084
2024-07-16,67400.0,67600.0,66100.0,67000.0,98061
2024-07-17,67000.0,67000.0,63300.0,63300.0,176961
2024-07-18,61800.0,61900.0,59500.0,61600.0,185210
2024-07-19,60400.0,60900.0,58300.0,58400.0,205701
2024-07-22,57800.0,58200.0,56700.0,57200.0,91175
2024-07-23,57900.0,58800.0,55900.0,56300.0,115338
2024-07-24,56000.0,57000.0,55000.0,55100.0,109774
2024-07-25,53600.0,54400.0,52600.0,54100.0,101423
2024-07-26,54600.0,54900.0,52300.0,53000.0,92351
2024-07-29,52900.0,53400.0,51700.0,52500.0,82832
2024-07-30,52200.0,52200.0,50600.0,51600.0,82948
2024-07-31,51600.0,52700.0,50100.0,52200.0,93337
2024-08-01,54300.0,55500.0,53000.0,53200.0,116124
2024-08-02,51200.0,51700.0,49200.0,50000.0,131633
2024-08-05,48400.0,49200.0,39050.0,40750.0,260263
2024-08-06,41000.0,44500.0,40850.0,44050.0,184673
2024-08-07,44000.0,45550.0,42900.0,44500.0,130214
2024-08-08,43000.0,47000.0,42800.0,44850.0,192212
2024-08-09,46500.0,47000.0,44500.0,44900.0,121667
2024-08-12,44900.0,46950.0,44650.0,46500.0,126726
2024-08-13,46950.0,47150.0,45150.0,45600.0,67821
2024-08-14,46900.0,47250.0,46000.0,46200.0,97383
2024-08-16,47000.0,47350.0,46100.0,46750.0,111568
2024-08-19,48900.0,49750.0,47750.0,48050.0,252693
2024-08-20,48850.0,57900.0,48850.0,56100.0,1155059
2024-08-21,54800.0,56500.0,54000.0,54700.0,245245
2024-08-22,55100.0,55500.0,52300.0,52600.0,179679
2024-08-23,50900.0,52800.0,50200.0,52400.0,164993
2024-08-26,53000.0,53400.0,50500.0,50500.0,120536
2024-08-27,50500.0,52100.0,49400.0,51500.0,94695
2024-08-28,51100.0,52400.0,49800.0,52000.0,138137
2024-08-29,49300.0,49450.0,47500.0,48000.0,180288
2024-08-30,48300.0,48450.0,47500.0,47900.0,103638
2024-09-02,48050.0,48100.0,46550.0,46550.0,100899
2024-09-03,46500.0,49650.0,46350.0,47250.0,149113
2024-09-04,43800.0,44800.0,42600.0,43500.0,161974
2024-09-05,43600.0,44150.0,41700.0,42050.0,105591
2024-09-06,41850.0,42200.0,39400.0,39650.0,182388
2024-09-09,38250.0,41000.0,37950.0,40850.0,97647
2024-09-10,41150.0,41400.0,39850.0,40000.0,52558
2024-09-11,40450.0,40900.0,39200.0,39650.0,57478
2024-09-12,41650.0,43600.0,41600.0,42750.0,163078
2024-09-13,42800.0,42950.0,41450.0,42000.0,61037
2024-09-19,41950.0,42400.0,40100.0,40950.0,72927
2024-09-20,42650.0,42950.0,40850.0,40950.0,69267
2024-09-23,40500.0,42450.0,40200.0,41800.0,76223
2024-09-24,41850.0,43050.0,41800.0,42950.0,62092
2024-09-25,43700.0,44200.0,42450.0,42500.0,84491
2024-09-26,44500.0,46100.0,43700.0,45200.0,166110
2024-09-27,45950.0,46200.0,44500.0,44500.0,91578
2024-09-30,44050.0,44200.0,42600.0,43050.0,65546
2024-10-02,41650.0,42650.0,41100.0,42050.0,53022
2024-10-04,42050.0,43450.0,41900.0,42650.0,44325
2024-10-07,43000.0,44550.0,42250.0,44250.0,47921
2024-10-08,43900.0,44550.0,42800.0,43400.0,40590
2024-10-10,43800.0,44450.0,42050.0,42200.0,58975
2024-10-11,42300.0,45050.0,42300.0,43800.0,146576
2024-10-14,43300.0,45400.0,43200.0,43900.0,75820
2024-10-15,44850.0,45200.0,42900.0,43200.0,85408
2024-10-16,42500.0,42700.0,40750.0,40850.0,94528
2024-10-17,41400.0,41600.0,40100.0,41550.0,63079
2024-10-18,41550.0,41550.0,38950.0,39150.0,111064
2024-10-21,39200.0,39400.0,38350.0,38800.0,60291
2024-10-22,38550.0,39300.0,37000.0,37050.0,95771
2024-10-23,37250.0,39000.0,36700.0,38750.0,86891
2024-10-24,38000.0,38600.0,37250.0,37300.0,42174
2024-10-25,37500.0,37950.0,36650.0,36850.0,47855
2024-10-28,36850.0,38350.0,36850.0,38350.0,70500
2024-10-29,37900.0,38400.0,36950.0,38300.0,48412
2024-10-30,38150.0,38850.0,37600.0,37650.0,35113
2024-10-31,37000.0,40450.0,36500.0,39500.0,195117
2024-11-01,38500.0,40700.0,38200.0,38950.0,73549
2024-11-04,38950.0,40450.0,38500.0,40100.0,100522
2024-11-05,40100.0,40750.0,39400.0,40050.0,57327
2024-11-06,40250.0,41200.0,38700.0,39100.0,83286
2024-11-07,39250.0,39500.0,38000.0,39500.0,56134
2024-11-08,39900.0,41100.0,39800.0,40700.0,100226
2024-11-11,40800.0,40800.0,36300.0,37100.0,176590
2024-11-12,36800.0,36800.0,34050.0,34450.0,147469
2024-11-13,33850.0,36750.0,33850.0,35400.0,148288
2024-11-14,35200.0,35900.0,33150.0,33150.0,103845
2024-11-15,32700.0,35050.0,32700.0,34350.0,90232
2024-11-18,35150.0,35900.0,34450.0,34900.0,75691
2024-11-19,35000.0,35800.0,33850.0,33950.0,96724
2024-11-20,34400.0,34450.0,33200.0,33550.0,55522
2024-11-21,33550.0,33700.0,32850.0,33400.0,76100
2024-11-22,33600.0,34400.0,31850.0,31950.0,126873
2024-11-25,32450.0,34550.0,32450.0,33400.0,274349
2024-11-26,33550.0,33900.0,33200.0,33750.0,61171
2024-11-27,34050.0,34050.0,31500.0,31950.0,110803
2024-11-28,31950.0,32550.0,31450.0,32200.0,41377
2024-11-29,32200.0,32250.0,30550.0,31100.0,86837
2024-12-02,31400.0,31600.0,30250.0,30300.0,48070
2024-12-03,30200.0,31400.0,30200.0,31100.0,51787
2024-12-04,30350.0,31000.0,29800.0,30200.0,73474
2024-12-05,30450.0,31350.0,30050.0,30750.0,74294
2024-12-06,30350.0,30450.0,27850.0,29450.0,117922
2024-12-09,28800.0,28800.0,27450.0,27550.0,86049
2024-12-10,27600.0,29200.0,27600.0,29150.0,71375
2024-12-11,29350.0,31950.0,28950.0,31550.0,123236
2024-12-12,32100.0,32850.0,31200.0,32150.0,161280
2024-12-13,32800.0,33950.0,31900.0,33600.0,97410
2024-12-16,35400.0,36750.0,34700.0,35300.0,247883
