date,open,high,low,close,volume
2024-01-02,11520.0,11620.0,11400.0,11550.0,2710
2024-01-03,11550.0,11550.0,11370.0,11370.0,1043
2024-01-04,11370.0,11410.0,11110.0,11110.0,1817
2024-01-05,11200.0,11880.0,11200.0,11580.0,1653
2024-01-08,11580.0,11580.0,11380.0,11380.0,2081
2024-01-09,11400.0,11430.0,11400.0,11400.0,1849
2024-01-10,11400.0,11500.0,11300.0,11300.0,1367
2024-01-11,11410.0,11540.0,11110.0,11400.0,1481
2024-01-12,11400.0,11630.0,11400.0,11600.0,531
2024-01-15,11500.0,11500.0,11210.0,11320.0,2197
2024-01-16,11440.0,11440.0,11400.0,11400.0,1688
2024-01-17,11400.0,11400.0,11200.0,11260.0,1664
2024-01-18,11100.0,11110.0,11030.0,11110.0,1345
2024-01-19,11280.0,11290.0,11060.0,11060.0,174
2024-01-22,11100.0,11590.0,11100.0,11590.0,935
2024-01-23,11360.0,11420.0,11350.0,11350.0,364
2024-01-24,11250.0,11340.0,11240.0,11240.0,648
2024-01-25,11360.0,11670.0,11360.0,11670.0,242
2024-01-26,11340.0,11360.0,11300.0,11360.0,339
2024-01-29,11300.0,11480.0,11300.0,11480.0,748
2024-01-30,11300.0,11300.0,11300.0,11300.0,401
2024-01-31,11300.0,11400.0,11300.0,11300.0,911
2024-02-01,11300.0,11720.0,11300.0,11720.0,657
2024-02-02,11720.0,11720.0,11510.0,11510.0,5854
2024-02-05,11640.0,11640.0,11400.0,11400.0,892
2024-02-06,11500.0,12500.0,11460.0,12500.0,334
2024-02-07,11510.0,11700.0,11510.0,11700.0,242
2024-02-08,11580.0,11740.0,11560.0,11740.0,252
2024-02-13,11730.0,11730.0,11550.0,11550.0,160
2024-02-14,11700.0,11700.0,11550.0,11550.0,128
2024-02-15,11440.0,11550.0,11430.0,11500.0,220
2024-02-16,11610.0,11610.0,11420.0,11420.0,160
2024-02-19,11440.0,11590.0,11440.0,11590.0,50
2024-02-20,11690.0,11690.0,11520.0,11670.0,196
2024-02-21,11650.0,11650.0,11500.0,11550.0,703
2024-02-22,11410.0,11690.0,11400.0,11670.0,107
2024-02-23,11550.0,11630.0,11550.0,11630.0,269
2024-02-26,11630.0,11630.0,11630.0,11630.0,60
2024-02-27,11420.0,11500.0,11420.0,11500.0,207
2024-02-28,11500.0,11610.0,11500.0,11610.0,95
2024-02-29,11510.0,11900.0,11510.0,11900.0,320
2024-03-04,11550.0,11690.0,11550.0,11690.0,91
2024-03-05,11500.0,11500.0,11430.0,11430.0,217
2024-03-06,11430.0,11450.0,11430.0,11450.0,118
2024-03-07,11450.0,11450.0,11450.0,11450.0,14
2024-03-08,11450.0,11450.0,11310.0,11310.0,11
2024-03-11,11430.0,11430.0,11430.0,11430.0,135
2024-03-12,11460.0,11500.0,11340.0,11340.0,1414
2024-03-13,11400.0,11400.0,11400.0,11400.0,1
2024-03-14,11400.0,11520.0,11400.0,11520.0,1002
2024-03-15,11410.0,11520.0,11410.0,11520.0,37
2024-03-18,11460.0,11800.0,11320.0,11800.0,3102
2024-03-19,11700.0,11700.0,11500.0,11500.0,6
2024-03-20,11450.0,12500.0,11400.0,12500.0,2067
2024-03-21,11700.0,11700.0,11360.0,11360.0,2562
2024-03-22,11360.0,11640.0,11300.0,11640.0,1401
2024-03-25,11550.0,11550.0,11360.0,11400.0,1086
2024-03-26,11400.0,11590.0,11390.0,11590.0,538
2024-03-27,11500.0,11530.0,11420.0,11530.0,1541
2024-03-28,11480.0,11480.0,11480.0,11480.0,2
2024-03-29,11590.0,11590.0,11360.0,11470.0,36
2024-04-01,11510.0,11510.0,11240.0,11410.0,110
2024-04-02,11410.0,11410.0,11400.0,11400.0,11
2024-04-03,11400.0,11490.0,11320.0,11320.0,4315
2024-04-04,11450.0,11450.0,11060.0,11060.0,2996
2024-04-05,11340.0,11340.0,11210.0,11270.0,70
2024-04-08,11220.0,11450.0,11220.0,11450.0,810
2024-04-09,11480.0,11550.0,11240.0,11550.0,186
2024-04-11,11550.0,11550.0,11450.0,11550.0,47
2024-04-12,11530.0,11530.0,11350.0,11460.0,47
2024-04-15,11450.0,11490.0,11340.0,11490.0,43
2024-04-16,11470.0,11470.0,11300.0,11350.0,52
2024-04-17,11210.0,11290.0,11200.0,11260.0,3085
2024-04-18,11210.0,11310.0,11180.0,11270.0,1003
2024-04-19,11200.0,11200.0,11180.0,11180.0,771
2024-04-22,11180.0,11300.0,9080.0,9080.0,278
2024-04-23,11440.0,11790.0,10100.0,10250.0,56153
2024-04-24,10700.0,10980.0,10280.0,10420.0,13624
2024-04-25,10830.0,11200.0,10610.0,10690.0,5187
2024-04-26,10610.0,10840.0,10500.0,10500.0,2874
2024-04-29,10600.0,10800.0,10500.0,10680.0,2841
2024-04-30,10800.0,10800.0,10680.0,10680.0,1304
2024-05-02,10700.0,10700.0,10520.0,10520.0,806
2024-05-03,10600.0,10700.0,10600.0,10700.0,890
2024-05-07,10600.0,10740.0,10600.0,10620.0,494
2024-05-08,10730.0,10810.0,10700.0,10730.0,1875
2024-05-09,10800.0,10900.0,10800.0,10900.0,131
2024-05-10,10950.0,11010.0,10950.0,11000.0,489
2024-05-13,10950.0,10950.0,10850.0,10850.0,376
2024-05-14,10940.0,10940.0,10920.0,10920.0,11
2024-05-16,10830.0,10910.0,10830.0,10830.0,1064
2024-05-17,10840.0,10930.0,10840.0,10930.0,506
2024-05-20,11000.0,11100.0,11000.0,11100.0,209
2024-05-21,11100.0,11150.0,11100.0,11150.0,120
2024-05-22,11150.0,11150.0,11000.0,11140.0,226
2024-05-23,11000.0,11100.0,11000.0,11100.0,4
2024-05-24,11150.0,11190.0,11010.0,11170.0,140
2024-05-27,10910.0,11000.0,10560.0,10560.0,325
2024-05-28,10720.0,10850.0,10720.0,10820.0,377
2024-05-29,10820.0,10820.0,10310.0,10310.0,193
2024-05-30,10680.0,11090.0,10680.0,11090.0,893
2024-05-31,11080.0,11080.0,10810.0,10810.0,133
2024-06-03,10890.0,11380.0,10810.0,11380.0,409
2024-06-04,11250.0,11250.0,10930.0,11100.0,282
2024-06-05,11050.0,11050.0,11000.0,11000.0,1827
2024-06-07,11100.0,11400.0,11100.0,11200.0,266
2024-06-10,11020.0,11140.0,10710.0,10710.0,250
2024-06-11,10900.0,11000.0,10850.0,10850.0,73
2024-06-12,10990.0,11500.0,10900.0,11490.0,455
2024-06-13,11480.0,11480.0,11480.0,11480.0,3
2024-06-14,11600.0,11600.0,11500.0,11500.0,334
2024-06-17,11500.0,11500.0,11500.0,11500.0,6
2024-06-18,12190.0,12190.0,12190.0,12190.0,734
2024-06-19,11500.0,11500.0,11020.0,11110.0,6488
2024-06-20,11100.0,11110.0,11010.0,11100.0,672
2024-06-21,11100.0,11100.0,11090.0,11090.0,109
2024-06-24,11000.0,11010.0,10750.0,10750.0,184
2024-06-25,10860.0,10900.0,10850.0,10900.0,203
