date,open,high,low,close,volume
2024-04-24,13420.0,13890.0,13420.0,13720.0,28242
2024-04-25,13620.0,13830.0,13430.0,13430.0,23229
2024-04-26,13830.0,13830.0,13000.0,13050.0,55998
2024-04-29,13060.0,13460.0,13050.0,13420.0,26441
2024-04-30,13340.0,13470.0,13250.0,13250.0,23979
2024-05-02,13250.0,13850.0,13230.0,13580.0,42416
2024-05-03,13500.0,13880.0,13470.0,13530.0,32141
2024-05-07,13530.0,13650.0,13370.0,13500.0,34413
2024-05-08,13380.0,13780.0,13330.0,13450.0,31027
2024-05-09,13480.0,13610.0,13410.0,13440.0,23363
2024-05-10,13730.0,13730.0,13440.0,13530.0,23580
2024-05-13,13530.0,13600.0,12670.0,12910.0,106878
2024-05-14,12650.0,13290.0,12650.0,13110.0,53684
2024-05-16,12990.0,13030.0,12510.0,12820.0,154173
2024-05-17,13180.0,13790.0,12640.0,12670.0,167146
2024-05-20,12620.0,12740.0,12110.0,12210.0,109786
2024-05-21,12160.0,12210.0,11800.0,11910.0,78234
2024-05-22,11930.0,12230.0,11880.0,11990.0,56709
2024-05-23,11990.0,12140.0,11800.0,11830.0,47677
2024-05-24,11820.0,11960.0,11580.0,11600.0,53316
2024-05-27,11670.0,11980.0,11600.0,11770.0,52226
2024-05-28,11710.0,11840.0,11560.0,11560.0,47810
2024-05-29,11560.0,11680.0,11290.0,11310.0,54518
2024-05-30,11310.0,11420.0,11150.0,11150.0,30939
2024-05-31,11060.0,11380.0,11060.0,11240.0,35817
2024-06-03,11380.0,11590.0,11250.0,11370.0,33290
2024-06-04,11200.0,11500.0,11200.0,11380.0,29130
2024-06-05,11380.0,11470.0,11180.0,11200.0,42316
2024-06-07,11190.0,11510.0,11110.0,11280.0,60381
2024-06-10,11280.0,11300.0,10850.0,10850.0,85727
2024-06-11,10840.0,10890.0,10490.0,10550.0,125231
2024-06-12,10550.0,10810.0,10380.0,10420.0,59967
2024-06-13,10400.0,10500.0,10230.0,10230.0,61357
2024-06-14,10230.0,10350.0,10010.0,10170.0,77706
2024-06-17,10110.0,10320.0,10060.0,10070.0,31033
2024-06-18,10010.0,10250.0,9990.0,10250.0,52169
2024-06-19,10260.0,10410.0,10070.0,10070.0,47882
2024-06-20,10290.0,11460.0,9610.0,9610.0,763716
2024-06-21,9610.0,9670.0,9200.0,9200.0,137371
2024-06-24,9150.0,9200.0,8860.0,8880.0,82527
2024-06-25,8800.0,9200.0,8800.0,9160.0,85504
2024-06-26,9160.0,9410.0,9110.0,9290.0,50080
2024-06-27,9240.0,9890.0,9110.0,9120.0,79400
2024-06-28,9280.0,9550.0,9200.0,9220.0,35908
2024-07-01,9220.0,9770.0,9190.0,9470.0,43287
2024-07-02,9370.0,9620.0,9180.0,9540.0,40637
2024-07-03,9540.0,9670.0,9240.0,9250.0,30700
2024-07-04,9250.0,9500.0,9200.0,9200.0,27103
2024-07-05,9190.0,9330.0,9170.0,9200.0,22266
2024-07-08,9350.0,9690.0,9220.0,9660.0,41910
2024-07-09,9610.0,9800.0,9510.0,9520.0,28211
2024-07-10,9520.0,9610.0,9320.0,9390.0,20033
2024-07-11,9390.0,9610.0,9320.0,9390.0,24441
2024-07-12,9390.0,10880.0,9390.0,9740.0,713671
2024-07-15,9740.0,10440.0,9710.0,10140.0,148341
2024-07-16,10060.0,11280.0,10060.0,10680.0,483651
2024-07-17,10590.0,10900.0,10410.0,10810.0,80646
2024-07-18,10490.0,10890.0,10460.0,10590.0,45039
2024-07-19,10500.0,10800.0,10370.0,10510.0,36430
2024-07-22,10490.0,10850.0,10370.0,10850.0,52924
2024-07-23,10900.0,11140.0,10670.0,10680.0,57047
2024-07-24,10500.0,11100.0,10450.0,10850.0,57669
2024-07-25,10700.0,11540.0,10700.0,11180.0,182619
2024-07-26,11250.0,11510.0,10910.0,11130.0,95259
2024-07-29,11380.0,11560.0,11000.0,11350.0,62630
2024-07-30,11360.0,11550.0,11180.0,11290.0,72316
2024-07-31,11290.0,11290.0,10350.0,10640.0,159990
2024-08-01,10640.0,11930.0,10630.0,11510.0,264619
2024-08-02,11370.0,11480.0,10870.0,11270.0,98618
