date,open,high,low,close,volume
2024-04-24,15680.0,15910.0,15640.0,15880.0,108279
2024-04-25,15670.0,16030.0,15540.0,15730.0,59796
2024-04-26,16010.0,16060.0,15650.0,15730.0,67417
2024-04-29,16000.0,16180.0,15850.0,16150.0,117078
2024-04-30,16120.0,16300.0,15930.0,16050.0,73448
2024-05-02,15900.0,16180.0,15870.0,16130.0,72936
2024-05-03,16400.0,16790.0,16230.0,16490.0,275122
2024-05-07,16780.0,16880.0,16480.0,16780.0,170518
2024-05-08,16730.0,16790.0,16480.0,16620.0,84597
2024-05-09,16620.0,16650.0,16350.0,16430.0,101228
2024-05-10,16430.0,16600.0,16070.0,16370.0,108015
2024-05-13,16230.0,16450.0,16050.0,16120.0,75529
2024-05-14,16120.0,16460.0,16090.0,16410.0,92086
2024-05-16,16810.0,17050.0,16610.0,16750.0,220281
2024-05-17,16580.0,16700.0,16100.0,16100.0,169708
2024-05-20,15970.0,16140.0,15850.0,15870.0,91899
2024-05-21,15890.0,16240.0,15890.0,16150.0,114445
2024-05-22,16190.0,16210.0,15980.0,16000.0,67304
2024-05-23,16000.0,16280.0,15850.0,16040.0,98699
2024-05-24,16000.0,16000.0,15220.0,15250.0,208604
2024-05-27,15330.0,15530.0,14810.0,15200.0,186849
2024-05-28,15200.0,15410.0,15200.0,15230.0,66369
2024-05-29,15430.0,16220.0,15390.0,15620.0,262635
2024-05-30,15500.0,15680.0,15330.0,15400.0,85611
2024-05-31,15400.0,15600.0,15290.0,15320.0,87498
2024-06-03,15350.0,15590.0,15210.0,15530.0,85534
2024-06-04,15530.0,15600.0,15220.0,15270.0,83122
2024-06-05,15510.0,15730.0,15220.0,15250.0,110673
2024-06-07,15300.0,15530.0,15100.0,15110.0,114199
2024-06-10,15230.0,15230.0,15060.0,15110.0,56102
2024-06-11,15100.0,15190.0,14870.0,14880.0,106931
2024-06-12,15090.0,15560.0,15030.0,15120.0,137941
2024-06-13,15450.0,16090.0,15390.0,15940.0,396173
2024-06-14,16020.0,16020.0,15300.0,15400.0,183508
2024-06-17,15390.0,15440.0,15130.0,15130.0,61721
2024-06-18,15270.0,15390.0,15030.0,15090.0,85312
2024-06-19,15210.0,15350.0,15050.0,15070.0,78514
2024-06-20,15200.0,15200.0,15000.0,15060.0,68694
2024-06-21,14930.0,15100.0,14740.0,14740.0,143511
2024-06-24,14850.0,14850.0,14270.0,14320.0,116204
2024-06-25,14250.0,14570.0,14120.0,14570.0,77539
2024-06-26,14690.0,14900.0,14490.0,14830.0,73448
2024-06-27,14850.0,14900.0,14650.0,14790.0,42301
2024-06-28,14910.0,15110.0,14800.0,15070.0,78006
2024-07-01,15300.0,16780.0,15290.0,16030.0,1451272
