date,open,high,low,close,volume
2024-04-24,12581.0,12858.0,12551.0,12823.0,1828560
2024-04-25,12462.0,12635.0,12344.0,12344.0,1725533
2024-04-26,12645.0,12655.0,12487.0,12546.0,2009952
2024-04-29,12715.0,12755.0,12487.0,12561.0,1364623
2024-04-30,12591.0,12745.0,12452.0,12462.0,1575208
2024-05-02,12288.0,12517.0,12259.0,12512.0,1360685
2024-05-03,12680.0,12755.0,12462.0,12482.0,1905309
2024-05-07,12809.0,13027.0,12809.0,12988.0,2104978
2024-05-08,12933.0,13102.0,12849.0,13102.0,1150024
2024-05-09,13072.0,13136.0,12928.0,13007.0,1241956
2024-05-10,12988.0,13022.0,12735.0,12849.0,1839565
2024-05-13,12869.0,12928.0,12685.0,12784.0,1456590
2024-05-14,12804.0,12903.0,12695.0,12839.0,1299438
2024-05-16,13176.0,13245.0,12968.0,13037.0,1696077
2024-05-17,13037.0,13097.0,12859.0,12874.0,1035189
2024-05-20,12913.0,13037.0,12854.0,13037.0,1174791
2024-05-21,13122.0,13141.0,13022.0,13067.0,1233258
2024-05-22,13067.0,13320.0,12963.0,13236.0,1613677
2024-05-23,13389.0,13484.0,13166.0,13255.0,3159496
2024-05-24,13062.0,13171.0,12879.0,12998.0,1476429
2024-05-27,13057.0,13379.0,13032.0,13241.0,2333250
2024-05-28,13315.0,13598.0,13315.0,13523.0,4175440
2024-05-29,13741.0,13751.0,13369.0,13454.0,5300728
2024-05-30,13340.0,13434.0,13136.0,13156.0,1437464
2024-05-31,13122.0,13141.0,12943.0,13052.0,2249300
2024-06-03,12993.0,13042.0,12680.0,13002.0,3354723
2024-06-04,13037.0,13037.0,12854.0,12883.0,1385972
2024-06-05,13042.0,13226.0,12948.0,13087.0,1887571
2024-06-07,13270.0,13429.0,13191.0,13300.0,2266480
2024-06-10,13285.0,13389.0,13226.0,13365.0,1641198
2024-06-11,13379.0,13409.0,13231.0,13325.0,1317688
2024-06-12,13320.0,13657.0,13290.0,13652.0,2470939
2024-06-13,13945.0,14093.0,13722.0,14009.0,11830110
2024-06-14,14089.0,14188.0,13855.0,13979.0,4917726
2024-06-17,13865.0,14118.0,13801.0,13925.0,1630957
2024-06-18,14089.0,14227.0,14064.0,14203.0,2277585
2024-06-19,14257.0,14441.0,14103.0,14257.0,3393487
2024-06-20,14267.0,14460.0,14232.0,14421.0,3826884
2024-06-21,14143.0,14222.0,14049.0,14222.0,2920792
2024-06-24,14079.0,14079.0,13771.0,13994.0,2737279
2024-06-25,13692.0,13895.0,13553.0,13890.0,3965646
2024-06-26,13974.0,14232.0,13935.0,14203.0,2035642
2024-06-27,14019.0,14183.0,13890.0,14098.0,1193246
2024-06-28,14098.0,14148.0,13925.0,14079.0,801664
2024-07-01,14029.0,14128.0,13960.0,14064.0,792273
2024-07-02,14069.0,14079.0,13746.0,13821.0,1174655
