date,open,high,low,close,volume
2024-04-24,155000.0,159900.0,151100.0,156600.0,1182050
2024-04-25,153400.0,160900.0,150900.0,152300.0,817766
2024-04-26,156200.0,171700.0,155300.0,163900.0,2104509
2024-04-29,166700.0,179200.0,161000.0,173300.0,2171261
2024-04-30,174400.0,180500.0,169700.0,176600.0,999676
2024-05-02,173100.0,175800.0,166500.0,167500.0,784395
2024-05-03,168600.0,171500.0,159100.0,159800.0,753376
2024-05-07,163000.0,171300.0,162900.0,164800.0,793865
2024-05-08,165200.0,167200.0,160500.0,164900.0,482254
2024-05-09,164500.0,174000.0,163300.0,171200.0,827018
2024-05-10,174400.0,179300.0,168800.0,178000.0,734760
2024-05-13,179600.0,183200.0,167000.0,173200.0,837616
2024-05-14,173500.0,173600.0,166000.0,170500.0,409522
2024-05-16,173100.0,199000.0,169700.0,197100.0,1820219
2024-05-17,194500.0,198600.0,183500.0,192000.0,982773
2024-05-20,194100.0,225000.0,194000.0,211500.0,1861629
2024-05-21,211500.0,219000.0,200000.0,202000.0,790415
2024-05-22,210500.0,216000.0,202000.0,203000.0,929217
2024-05-23,197000.0,212500.0,191600.0,212500.0,941675
2024-05-24,208500.0,235500.0,206000.0,231000.0,1526256
2024-05-27,235000.0,239000.0,221500.0,226000.0,1057839
2024-05-28,227000.0,233500.0,223500.0,231000.0,548760
2024-05-29,236500.0,244000.0,228000.0,231500.0,609819
2024-05-30,227500.0,234000.0,220000.0,222000.0,426809
2024-05-31,222000.0,224500.0,213500.0,213500.0,564884
2024-06-03,212500.0,216500.0,206500.0,213000.0,510606
2024-06-04,209500.0,216000.0,204000.0,207000.0,437117
2024-06-05,205000.0,205000.0,187300.0,190200.0,1123352
2024-06-07,187000.0,192500.0,185000.0,186400.0,635531
2024-06-10,184000.0,198800.0,182700.0,194700.0,827657
2024-06-11,198300.0,199500.0,188300.0,194800.0,483031
2024-06-12,194200.0,194700.0,186700.0,187400.0,520821
2024-06-13,190000.0,195000.0,187800.0,188200.0,592125
2024-06-14,189300.0,206000.0,188800.0,199000.0,983510
2024-06-17,202500.0,208500.0,189500.0,206500.0,578161
2024-06-18,210000.0,213500.0,199700.0,201500.0,480657
2024-06-19,206500.0,208500.0,191400.0,194500.0,656786
2024-06-20,193900.0,195400.0,187500.0,190300.0,420547
2024-06-21,188500.0,212500.0,188000.0,210000.0,950643
2024-06-24,209000.0,209500.0,194000.0,196300.0,617192
2024-06-25,196000.0,206500.0,194800.0,194900.0,521172
2024-06-26,195500.0,205000.0,194200.0,202000.0,489402
2024-06-27,199000.0,220000.0,197400.0,216500.0,1000665
2024-06-28,218000.0,232000.0,214000.0,220500.0,1047275
2024-07-01,218000.0,220000.0,203000.0,204500.0,734896
2024-07-02,201500.0,216000.0,199600.0,210500.0,951442
2024-07-03,210500.0,212500.0,200000.0,203500.0,428422
2024-07-04,207000.0,207500.0,194700.0,197000.0,545202
2024-07-05,195800.0,199500.0,192500.0,193600.0,439121
2024-07-08,194400.0,207000.0,194400.0,197600.0,653770
2024-07-09,202500.0,220500.0,201000.0,213000.0,1154176
2024-07-10,215500.0,229000.0,214000.0,224500.0,1076121
2024-07-11,229000.0,234000.0,222500.0,224500.0,707872
2024-07-12,225000.0,232500.0,216500.0,219500.0,667209
2024-07-15,223000.0,232500.0,218500.0,227500.0,473544
2024-07-16,230000.0,235000.0,220500.0,234000.0,607409
2024-07-17,235500.0,236000.0,216000.0,217500.0,631511
2024-07-18,215500.0,222500.0,208500.0,213000.0,677658
2024-07-19,213000.0,227500.0,205500.0,223000.0,587905
2024-07-22,221000.0,224500.0,211500.0,219000.0,421549
2024-07-23,222500.0,261000.0,216500.0,259000.0,2123508
2024-07-24,258000.0,274500.0,255000.0,260000.0,1512960
2024-07-25,249500.0,257000.0,214500.0,215500.0,2303383
2024-07-26,217500.0,225000.0,198800.0,200500.0,1332596
2024-07-29,203000.0,209000.0,192600.0,195800.0,852851
2024-07-30,195700.0,197000.0,182800.0,184900.0,877451
2024-07-31,183000.0,187200.0,178900.0,184000.0,666177
2024-08-01,191500.0,197800.0,185200.0,185200.0,856356
2024-08-02,175900.0,178700.0,167900.0,169900.0,718195
2024-08-05,161000.0,168000.0,145000.0,157400.0,797379
2024-08-06,164700.0,173200.0,160900.0,168100.0,850054
2024-08-07,167700.0,175800.0,165000.0,170700.0,665856
2024-08-08,165900.0,167300.0,162000.0,164600.0,416914
2024-08-09,171100.0,175900.0,170000.0,172100.0,543505
2024-08-12,177000.0,177300.0,170600.0,174600.0,444213
